,winner,loser,score
1970,J.D. Martin,Joakim Soria,0
1971,J.D. Martin,John Ely,0
1972,J.D. Martin,John Lackey,0
1973,J.D. Martin,Johnny Cueto,1
1974,J.D. Martin,Jonathon Niese,13
1975,J.D. Martin,Kenley Jansen,11
1976,J.D. Martin,Kevin Gregg,0
1977,J.D. Martin,Kyle Davies,0
1978,J.D. Martin,Kyle Kendrick,0
1979,J.D. Martin,Mariano Rivera,7
1980,J.D. Martin,Matt Guerrier,0
1981,J.D. Martin,Micah Owings,1
1982,J.D. Martin,Mitch Talbot,5
1983,J.D. Martin,Nick Masset,1
1984,Nick Masset,J.D. Martin,1
1985,J.D. Martin,Octavio Dotel,0
1986,J.D. Martin,Phil Hughes,1
1987,Phil Hughes,J.D. Martin,1
1988,J.D. Martin,Rafael Soriano,0
1989,J.D. Martin,Randy Wells,4
1990,J.D. Martin,Roy Halladay,0
1991,J.D. Martin,Roy Oswalt,0
1992,J.D. Martin,Shaun Marcum,0
1993,J.D. Martin,Tim Hudson,1
1994,Tim Hudson,J.D. Martin,1
1995,J.D. Martin,Travis Wood,7
1996,J.D. Martin,Wade LeBlanc,5
1997,Jaime Garcia,Adam Wainwright,0
1998,Jaime Garcia,Andy Pettitte,1
1999,Andy Pettitte,Jaime Garcia,1
2000,Jaime Garcia,Anibal Sanchez,0
2001,Jaime Garcia,Barry Zito,0
2002,Jaime Garcia,Brandon Lyon,0
2003,Jaime Garcia,C.J. Wilson,0
2004,Jaime Garcia,Chad Billingsley,0
2005,Jaime Garcia,Chris Carpenter,0
2006,Jaime Garcia,Chris Narveson,1
2007,Jaime Garcia,Cole Hamels,0
2008,Jaime Garcia,D.J. Carrasco,0
2009,Jaime Garcia,Dan Haren,0
2010,Jaime Garcia,Dave Bush,0
2011,Jaime Garcia,Doug Davis,0
2012,Jaime Garcia,Doug Fister,1
2013,Doug Fister,Jaime Garcia,1
2014,Jaime Garcia,Francisco Rodriguez,5
2015,Francisco Rodriguez,Jaime Garcia,5
2016,Jaime Garcia,J.D. Martin,0
2017,Jaime Garcia,Jair Jurrjens,0
2018,Jaime Garcia,James Shields,4
2019,Jaime Garcia,Jamie Moyer,0
2020,Jaime Garcia,Joe Thatcher,0
2021,Jaime Garcia,John Danks,0
2022,Jaime Garcia,John Ely,0
2023,Jaime Garcia,Jon Lester,0
2024,Jaime Garcia,Jonathon Niese,0
2025,Jaime Garcia,Kevin Gregg,0
2026,Jaime Garcia,Kevin Millwood,4
2027,Jaime Garcia,Kyle Davies,0
2028,Jaime Garcia,Kyle Kendrick,0
2029,Jaime Garcia,Logan Ondrusek,0
2030,Jaime Garcia,Mark Buehrle,0
2031,Jaime Garcia,Matt Guerrier,1
2032,Jaime Garcia,Roy Halladay,0
2033,Jaime Garcia,Roy Oswalt,5
2034,Jaime Garcia,Ryan Madson,1
2035,Ryan Madson,Jaime Garcia,1
2036,Jaime Garcia,Shaun Marcum,3
2037,Jaime Garcia,Tim Hudson,0
2038,Jaime Garcia,Tommy Hunter,5
2039,Jaime Garcia,Travis Wood,0
2040,Jaime Garcia,Tyler Clippard,0
2041,Jaime Garcia,Wade LeBlanc,0
2042,Jair Jurrjens,Chad Billingsley,1
2043,Chad Billingsley,Jair Jurrjens,1
2044,Jair Jurrjens,D.J. Carrasco,0
2045,Jair Jurrjens,Dave Bush,0
2046,Jair Jurrjens,Doug Davis,0
2047,Jair Jurrjens,Jaime Garcia,4
2048,Jair Jurrjens,Mariano Rivera,5
2049,Mariano Rivera,Jair Jurrjens,5
2050,Jair Jurrjens,Octavio Dotel,0
2051,Jair Jurrjens,Rafael Soriano,0
2052,Jair Jurrjens,Roy Halladay,0
2053,Jair Jurrjens,Travis Wood,0
2054,Jake Peavy,Andy Pettitte,5
2055,Jake Peavy,Andy Sonnanstine,18
2056,Jake Peavy,Barry Zito,0
2057,Jake Peavy,Brandon Lyon,0
2058,Jake Peavy,Brett Myers,1
2059,Jake Peavy,Brian Bannister,0
2060,Jake Peavy,Brian Moehler,5
2061,Jake Peavy,C.J. Wilson,3
2062,Jake Peavy,Casey Janssen,11
2063,Jake Peavy,Chris Carpenter,0
2064,Jake Peavy,Clay Buchholz,5
2065,Jake Peavy,Cliff Lee,0
2066,Jake Peavy,D.J. Carrasco,1
2067,D.J. Carrasco,Jake Peavy,1
2068,Jake Peavy,Daisuke Matsuzaka,9
2069,Jake Peavy,Dan Haren,0
2070,Jake Peavy,David Price,0
2071,Jake Peavy,David Robertson,8
2072,Jake Peavy,Doug Fister,9
2073,Jake Peavy,Dustin Moseley,13
2074,Jake Peavy,Francisco Rodriguez,10
2075,Jake Peavy,Gavin Floyd,0
2076,Jake Peavy,James Shields,7
2077,Jake Peavy,Jamie Moyer,4
2078,Jake Peavy,Jason Vargas,28
2079,Jake Peavy,Jeff Niemann,1
2080,Jake Peavy,Jeff Suppan,0
2081,Jake Peavy,Joakim Soria,0
2082,Jake Peavy,John Danks,5
2083,Jake Peavy,John Lackey,7
2084,Jake Peavy,Johnny Cueto,0
2085,Jake Peavy,Jon Lester,0
2086,Jake Peavy,Jon Rauch,4
2087,Jake Peavy,Jonathon Niese,0
2088,Jake Peavy,Josh Tomlin,0
2089,Jake Peavy,Kevin Gregg,5
2090,Kevin Gregg,Jake Peavy,5
2091,Jake Peavy,Kevin Jepsen,16
2092,Jake Peavy,Kevin Millwood,14
2093,Jake Peavy,Kyle Davies,9
2094,Jake Peavy,Lance Cormier,27
2095,Jake Peavy,Mariano Rivera,7
2096,Jake Peavy,Mark Buehrle,10
2097,Jake Peavy,Matt Guerrier,19
2098,Jake Peavy,Micah Owings,0
2099,Jake Peavy,Mike Leake,1
2100,Mike Leake,Jake Peavy,1
2101,Jake Peavy,Mitch Talbot,5
2102,Jake Peavy,Octavio Dotel,0
2103,Jake Peavy,Phil Hughes,29
2104,Jake Peavy,Roy Halladay,0
2105,Jake Peavy,Roy Oswalt,0
2106,Jake Peavy,Tim Hudson,0
2107,Jake Peavy,Tommy Hunter,5
2108,Tommy Hunter,Jake Peavy,5
2109,Jake Westbrook,Brian Bannister,1
2110,Jake Westbrook,Clay Buchholz,0
2111,Jake Westbrook,Daisuke Matsuzaka,0
2112,Jake Westbrook,Dan Haren,0
2113,Jake Westbrook,David Robertson,0
2114,Jake Westbrook,Gavin Floyd,0
2115,Jake Westbrook,James Shields,0
2116,Jake Westbrook,Jamey Wright,5
2117,Jake Westbrook,Jason Vargas,5
2118,Jason Vargas,Jake Westbrook,5
2119,Jake Westbrook,John Lackey,0
2120,Jake Westbrook,Jon Lester,0
2121,Jake Westbrook,Kevin Millwood,3
2122,Jake Westbrook,Kyle Davies,7
2123,Jake Westbrook,Lance Cormier,6
2124,Jake Westbrook,Mitch Talbot,0
2125,Jake Westbrook,Rafael Soriano,4
2126,Jake Westbrook,Roy Halladay,0
2127,Jake Westbrook,Scott Feldman,0
2128,James Russell,Cole Hamels,5
2129,Cole Hamels,James Russell,5
2130,James Shields,Adam Wainwright,2
2131,James Shields,Alfredo Simon,0
2132,James Shields,Andy Pettitte,0
2133,James Shields,Andy Sonnanstine,20
2134,James Shields,Barry Zito,0
2135,James Shields,Brett Myers,7
2136,James Shields,Brian Bannister,37
2137,James Shields,Brian Moehler,0
2138,James Shields,C.J. Wilson,0
2139,James Shields,Carlos Torres,10
2140,James Shields,Casey Janssen,4
2141,James Shields,Chad Billingsley,0
2142,James Shields,Chad Durbin,12
2143,James Shields,Clay Buchholz,3
2144,James Shields,Cliff Lee,0
2145,James Shields,D.J. Carrasco,0
2146,James Shields,Daisuke Matsuzaka,0
2147,James Shields,Dallas Braden,11
2148,James Shields,Dan Haren,0
2149,James Shields,David Price,21
2150,James Shields,David Robertson,6
2151,James Shields,Doug Fister,1
2152,James Shields,Doug Mathis,13
2153,James Shields,Dustin Moseley,2
2154,James Shields,Felix Hernandez,5
2155,James Shields,Francisco Rodriguez,24
2156,James Shields,Gavin Floyd,0
2157,James Shields,Grant Balfour,2
2158,James Shields,J.D. Martin,0
2159,James Shields,Jaime Garcia,0
2160,James Shields,Jake Peavy,0
2161,James Shields,Jake Westbrook,3
2162,James Shields,Jamey Wright,13
2163,James Shields,Jamie Moyer,7
2164,James Shields,Jason Vargas,14
2165,James Shields,Jeff Niemann,6
2166,James Shields,Jeff Suppan,0
2167,James Shields,Joakim Soria,5
2168,James Shields,John Danks,0
2169,James Shields,John Lackey,0
2170,James Shields,Jon Lester,0
2171,James Shields,Josh Beckett,0
2172,James Shields,Josh Tomlin,7
2173,James Shields,Kevin Gregg,8
2174,James Shields,Kevin Millwood,30
2175,James Shields,Kyle Davies,19
2176,James Shields,Kyle Farnsworth,1
2177,James Shields,Lance Cormier,14
2178,James Shields,Mariano Rivera,41
2179,James Shields,Mark Buehrle,3
2180,James Shields,Matt Guerrier,0
2181,James Shields,Matt Harrison,6
2182,James Shields,Matt Palmer,5
2183,James Shields,Mitch Talbot,18
2184,James Shields,Nick Blackburn,0
2185,James Shields,Octavio Dotel,6
2186,James Shields,Phil Hughes,36
2187,James Shields,Rafael Betancourt,0
2188,James Shields,Rafael Soriano,14
2189,James Shields,Rich Thompson,25
2190,James Shields,Ricky Romero,1
2191,James Shields,Rommie Lewis,7
2192,James Shields,Roy Halladay,0
2193,James Shields,Roy Oswalt,1
2194,James Shields,Sam Demel,0
2195,James Shields,Scott Feldman,27
2196,James Shields,Shaun Marcum,0
2197,James Shields,Tim Hudson,0
2198,Jamey Wright,Daisuke Matsuzaka,1
2199,Jamey Wright,David Robertson,1
2200,Jamey Wright,Jake Westbrook,0
2201,Jamey Wright,James Shields,0
2202,Jamey Wright,John Danks,0
2203,Jamey Wright,Jon Lester,0
2204,Jamey Wright,Josh Beckett,0
2205,Jamey Wright,Kyle Davies,6
2206,Jamey Wright,Nick Blackburn,0
2207,Jamey Wright,Rafael Soriano,5
2208,Jamey Wright,Rommie Lewis,0
2209,Jamie Moyer,Adam Wainwright,0
2210,Jamie Moyer,Andy Pettitte,4
2211,Jamie Moyer,Andy Sonnanstine,18
2212,Jamie Moyer,Barry Zito,0
2213,Jamie Moyer,Brandon Lyon,6
2214,Jamie Moyer,Brandon Medders,0
2215,Jamie Moyer,Brian Bannister,3
2216,Jamie Moyer,Brian Moehler,0
2217,Jamie Moyer,Chad Billingsley,3
2218,Jamie Moyer,Chad Durbin,0
2219,Jamie Moyer,Chris Carpenter,0
2220,Jamie Moyer,Clay Buchholz,4
2221,Jamie Moyer,Cliff Lee,0
2222,Jamie Moyer,Cole Hamels,8
2223,Jamie Moyer,D.J. Carrasco,0
2224,Jamie Moyer,Daisuke Matsuzaka,0
2225,Jamie Moyer,Dan Haren,0
2226,Jamie Moyer,Dave Bush,0
2227,Jamie Moyer,David Robertson,0
2228,Jamie Moyer,Doug Davis,0
2229,Jamie Moyer,Doug Mathis,0
2230,Jamie Moyer,Francisco Rodriguez,0
2231,Jamie Moyer,Gavin Floyd,0
2232,Jamie Moyer,J.D. Martin,0
2233,Jamie Moyer,Jaime Garcia,1
2234,Jamie Moyer,Jake Peavy,0
2235,Jamie Moyer,James Shields,0
2236,Jamie Moyer,Jason Vargas,12
2237,Jamie Moyer,Jeff Karstens,6
2238,Jamie Moyer,Jeff Suppan,14
2239,Jamie Moyer,Joe Thatcher,0
2240,Jamie Moyer,John Danks,8
2241,Jamie Moyer,John Ely,0
2242,Jamie Moyer,John Lackey,0
2243,Jamie Moyer,Johnny Cueto,8
2244,Jamie Moyer,Jon Lester,0
2245,Jamie Moyer,Jonathon Niese,0
2246,Jamie Moyer,Josh Beckett,0
2247,Jamie Moyer,Josh Tomlin,4
2248,Jamie Moyer,Kevin Gregg,0
2249,Jamie Moyer,Kevin Millwood,1
2250,Jamie Moyer,Kyle Davies,0
2251,Jamie Moyer,Kyle Kendrick,0
2252,Jamie Moyer,Lance Cormier,4
2253,Jamie Moyer,Logan Ondrusek,12
2254,Jamie Moyer,Luke Gregerson,0
2255,Jamie Moyer,Mariano Rivera,5
2256,Mariano Rivera,Jamie Moyer,5
2257,Jamie Moyer,Mark Buehrle,16
2258,Jamie Moyer,Matt Guerrier,11
2259,Matt Guerrier,Jamie Moyer,11
2260,Jamie Moyer,Micah Owings,2
2261,Micah Owings,Jamie Moyer,2
2262,Jamie Moyer,Mitch Talbot,0
2263,Jamie Moyer,Nick Masset,0
2264,Jamie Moyer,Octavio Dotel,0
2265,Jamie Moyer,Phil Hughes,0
2266,Jamie Moyer,Rafael Soriano,0
2267,Jamie Moyer,Roy Halladay,0
2268,Jamie Moyer,Roy Oswalt,2
2269,Jamie Moyer,Ryan Madson,11
2270,Ryan Madson,Jamie Moyer,11
2271,Jamie Moyer,Sam Demel,0
2272,Jamie Moyer,Scott Feldman,18
2273,Jamie Moyer,Tim Hudson,14
2274,Jamie Moyer,Tommy Hunter,12
2275,Jamie Moyer,Travis Wood,20
2276,Jamie Moyer,Tyler Clippard,19
2277,Jason Berken,Clay Buchholz,3
2278,Jason Berken,Dan Haren,0
2279,Jason Berken,David Robertson,0
2280,Jason Berken,John Lackey,0
2281,Jason Berken,Kenshin Kawakami,5
2282,Kenshin Kawakami,Jason Berken,5
2283,Jason Berken,Kevin Millwood,4
2284,Jason Berken,Kyle Davies,0
2285,Jason Berken,Mariano Rivera,3
2286,Jason Berken,Phil Hughes,1
2287,Phil Hughes,Jason Berken,1
2288,Jason Motte,Adam Wainwright,7
2289,Jason Motte,Brandon Lyon,20
2290,Jason Motte,Chad Billingsley,1
2291,Jason Motte,Chris Carpenter,6
2292,Jason Motte,D.J. Carrasco,3
2293,Jason Motte,Dan Haren,0
2294,Jason Motte,Dave Bush,18
2295,Jason Motte,Jeff Suppan,16
2296,Jason Motte,Johnny Cueto,2
2297,Jason Motte,Kyle Kendrick,7
2298,Jason Motte,Logan Ondrusek,0
2299,Jason Motte,Mariano Rivera,1
2300,Jason Motte,Roy Halladay,11
2301,Jason Motte,Roy Oswalt,6
2302,Jason Motte,Tim Hudson,5
2303,Jason Vargas,Adam Wainwright,0
2304,Jason Vargas,Andrew Bailey,0
2305,Jason Vargas,Andy Pettitte,11
2306,Jason Vargas,Andy Sonnanstine,1
2307,Jason Vargas,Barry Zito,0
2308,Jason Vargas,Brian Bannister,8
2309,Brian Bannister,Jason Vargas,8
2310,Jason Vargas,Brian Moehler,0
2311,Jason Vargas,C.J. Wilson,0
2312,Jason Vargas,Carlos Torres,1
2313,Jason Vargas,Casey Janssen,0
2314,Jason Vargas,Chris Carpenter,1
2315,Jason Vargas,Clay Buchholz,2
2316,Jason Vargas,Cliff Lee,0
2317,Jason Vargas,D.J. Carrasco,0
2318,Jason Vargas,Daisuke Matsuzaka,0
2319,Jason Vargas,Dan Haren,0
2320,Jason Vargas,David Price,0
2321,Jason Vargas,David Robertson,0
2322,Jason Vargas,Doug Fister,7
2323,Jason Vargas,Felix Hernandez,0
2324,Jason Vargas,Francisco Rodriguez,2
2325,Jason Vargas,Gavin Floyd,0
2326,Jason Vargas,J.D. Martin,0
2327,Jason Vargas,Jake Peavy,0
2328,Jason Vargas,Jake Westbrook,5
2329,Jake Westbrook,Jason Vargas,5
2330,Jason Vargas,James Shields,0
2331,Jason Vargas,Jamie Moyer,0
2332,Jason Vargas,Jeff Niemann,0
2333,Jason Vargas,Jeff Suppan,2
2334,Jason Vargas,Jered Weaver,4
2335,Jason Vargas,Joakim Soria,0
2336,Jason Vargas,John Danks,0
2337,Jason Vargas,John Lackey,0
2338,Jason Vargas,Johnny Cueto,2
2339,Jason Vargas,Jon Lester,0
2340,Jason Vargas,Jon Rauch,2
2341,Jason Vargas,Jonathon Niese,0
2342,Jason Vargas,Josh Tomlin,0
2343,Jason Vargas,Kevin Gregg,0
2344,Jason Vargas,Kevin Millwood,12
2345,Jason Vargas,Kyle Davies,0
2346,Jason Vargas,Lance Cormier,19
2347,Jason Vargas,Mariano Rivera,19
2348,Jason Vargas,Mark Buehrle,0
2349,Jason Vargas,Matt Guerrier,4
2350,Jason Vargas,Matt Harrison,0
2351,Jason Vargas,Matt Palmer,1
2352,Matt Palmer,Jason Vargas,1
2353,Jason Vargas,Mitch Talbot,6
2354,Mitch Talbot,Jason Vargas,6
2355,Jason Vargas,Nick Blackburn,8
2356,Jason Vargas,Phil Hughes,22
2357,Jason Vargas,Rafael Betancourt,2
2358,Jason Vargas,Rafael Soriano,0
2359,Jason Vargas,Rich Thompson,0
2360,Jason Vargas,Rommie Lewis,0
2361,Jason Vargas,Roy Halladay,0
2362,Jason Vargas,Scott Feldman,4
2363,Jason Vargas,Scott Linebrink,5
2364,Scott Linebrink,Jason Vargas,5
2365,Jason Vargas,Shaun Marcum,10
2366,Jason Vargas,Tommy Hunter,5
2367,Jeff Karstens,Dallas Braden,4
2368,Jeff Karstens,Dave Bush,4
2369,Jeff Karstens,Francisco Rodriguez,5
2370,Francisco Rodriguez,Jeff Karstens,5
2371,Jeff Karstens,Jamie Moyer,0
2372,Jeff Karstens,Jeff Suppan,4
2373,Jeff Karstens,Jonathon Niese,1
2374,Jeff Karstens,Kyle Davies,6
2375,Jeff Karstens,Kyle Farnsworth,5
2376,Kyle Farnsworth,Jeff Karstens,5
2377,Jeff Karstens,Nick Blackburn,5
2378,Nick Blackburn,Jeff Karstens,5
2379,Jeff Karstens,Phil Hughes,3
2380,Jeff Karstens,Tyler Clippard,2
2381,Jeff Niemann,Andy Pettitte,0
2382,Jeff Niemann,Andy Sonnanstine,0
2383,Jeff Niemann,C.J. Wilson,5
2384,C.J. Wilson,Jeff Niemann,5
2385,Jeff Niemann,Clay Buchholz,0
2386,Jeff Niemann,Cliff Lee,0
2387,Jeff Niemann,David Price,0
2388,Jeff Niemann,David Robertson,1
2389,Jeff Niemann,Dustin Moseley,0
2390,Jeff Niemann,Felix Hernandez,0
2391,Jeff Niemann,Gavin Floyd,0
2392,Jeff Niemann,Jake Peavy,0
2393,Jeff Niemann,James Shields,0
2394,Jeff Niemann,Jason Vargas,3
2395,Jeff Niemann,Jesse Litsch,4
2396,Jeff Niemann,Joakim Soria,0
2397,Jeff Niemann,John Danks,0
2398,Jeff Niemann,Jon Lester,0
2399,Jeff Niemann,Jonathon Niese,2
2400,Jeff Niemann,Josh Tomlin,1
2401,Josh Tomlin,Jeff Niemann,1
2402,Jeff Niemann,Kevin Gregg,0
2403,Jeff Niemann,Kevin Millwood,4
2404,Jeff Niemann,Lance Cormier,0
2405,Jeff Niemann,Mariano Rivera,0
2406,Jeff Niemann,Mark Buehrle,0
2407,Jeff Niemann,Mitch Talbot,4
2408,Jeff Niemann,Phil Hughes,0
2409,Jeff Niemann,Rafael Soriano,0
2410,Jeff Niemann,Roy Halladay,0
2411,Jeff Niemann,Scott Feldman,0
2412,Jeff Niemann,Shaun Marcum,0
2413,Jeff Niemann,Tim Hudson,8
2414,Jeff Suppan,Adam Ottavino,0
2415,Jeff Suppan,Adam Wainwright,0
2416,Jeff Suppan,Anibal Sanchez,1
2417,Jeff Suppan,Barry Zito,0
2418,Jeff Suppan,Brandon Lyon,0
2419,Jeff Suppan,Brett Myers,0
2420,Jeff Suppan,Brian Moehler,7
2421,Jeff Suppan,C.J. Wilson,5
2422,Jeff Suppan,Chad Billingsley,5
2423,Jeff Suppan,Chad Durbin,0
2424,Jeff Suppan,Chris Carpenter,0
2425,Jeff Suppan,Chris Narveson,11
2426,Jeff Suppan,Clay Buchholz,0
2427,Jeff Suppan,Cliff Lee,0
2428,Jeff Suppan,Cole Hamels,0
2429,Jeff Suppan,D.J. Carrasco,0
2430,Jeff Suppan,Dan Haren,0
2431,Jeff Suppan,Dave Bush,0
2432,Jeff Suppan,Doug Davis,0
2433,Jeff Suppan,Gavin Floyd,0
2434,Jeff Suppan,J.D. Martin,2
2435,Jeff Suppan,Jake Peavy,5
2436,Jeff Suppan,James Shields,4
2437,Jeff Suppan,Jamie Moyer,0
2438,Jeff Suppan,Jason Motte,0
2439,Jeff Suppan,Jason Vargas,0
2440,Jeff Suppan,Jeff Karstens,0
2441,Jeff Suppan,Jenrry Mejia,5
2442,Jeff Suppan,Jesse Litsch,5
2443,Jeff Suppan,Joe Blanton,16
2444,Jeff Suppan,Joe Thatcher,0
2445,Jeff Suppan,John Danks,0
2446,Jeff Suppan,John Ely,0
2447,Jeff Suppan,Jon Lester,0
2448,Jeff Suppan,Jonathon Niese,0
2449,Jeff Suppan,Kenshin Kawakami,0
2450,Jeff Suppan,Kyle Davies,0
2451,Jeff Suppan,Kyle Farnsworth,4
2452,Jeff Suppan,Kyle Kendrick,0
2453,Jeff Suppan,Lance Cormier,6
2454,Lance Cormier,Jeff Suppan,6
2455,Jeff Suppan,Mariano Rivera,0
2456,Jeff Suppan,Mark Buehrle,0
2457,Jeff Suppan,Mat Latos,0
2458,Jeff Suppan,Matt Guerrier,1
2459,Jeff Suppan,Micah Owings,0
2460,Jeff Suppan,Octavio Dotel,0
2461,Jeff Suppan,Rafael Betancourt,2
2462,Jeff Suppan,Roy Halladay,0
2463,Jeff Suppan,Roy Oswalt,4
2464,Jeff Suppan,Russ Ortiz,0
2465,Jeff Suppan,Sam Demel,4
2466,Jeff Suppan,Thomas Diamond,6
2467,Jeff Suppan,Tim Hudson,0
2468,Jeff Suppan,Travis Wood,0
2469,Jeff Suppan,Trevor Hoffman,6
2470,Trevor Hoffman,Jeff Suppan,6
2471,Jeff Suppan,Tyler Clippard,1
2472,Jenrry Mejia,Adam Wainwright,0
2473,Jenrry Mejia,Andy Sonnanstine,5
2474,Jenrry Mejia,Brandon Lyon,3
2475,Brandon Lyon,Jenrry Mejia,3
2476,Jenrry Mejia,Brett Myers,0
2477,Jenrry Mejia,Brian Bannister,0
2478,Jenrry Mejia,Casey Janssen,7
2479,Jenrry Mejia,Chad Billingsley,0
2480,Jenrry Mejia,Chris Carpenter,0
2481,Jenrry Mejia,Chris Narveson,7
2482,Jenrry Mejia,Daisuke Matsuzaka,5
2483,Daisuke Matsuzaka,Jenrry Mejia,5
2484,Jenrry Mejia,Dan Haren,0
2485,Jenrry Mejia,Dave Bush,17
2486,Jenrry Mejia,David Robertson,0
2487,Jenrry Mejia,Doug Davis,0
2488,Jenrry Mejia,Doug Mathis,0
2489,Jenrry Mejia,Gavin Floyd,0
2490,Jenrry Mejia,Jeff Suppan,0
2491,Jenrry Mejia,Jesse Chavez,0
2492,Jenrry Mejia,John Lackey,0
2493,Jenrry Mejia,Jonathon Niese,0
2494,Jenrry Mejia,Josh Tomlin,2
2495,Jenrry Mejia,Kenshin Kawakami,0
2496,Jenrry Mejia,Kevin Gregg,0
2497,Jenrry Mejia,Kevin Millwood,3
2498,Jenrry Mejia,Kyle Kendrick,0
2499,Jenrry Mejia,Matt Guerrier,7
2500,Jenrry Mejia,Mike Leake,1
2501,Jenrry Mejia,Octavio Dotel,0
2502,Jenrry Mejia,Rafael Betancourt,5
2503,Rafael Betancourt,Jenrry Mejia,5
2504,Jenrry Mejia,Roy Halladay,0
2505,Jenrry Mejia,Russ Ortiz,5
2506,Russ Ortiz,Jenrry Mejia,5
2507,Jenrry Mejia,Ryan Madson,0
2508,Jenrry Mejia,Sam Demel,0
2509,Jenrry Mejia,Scott Feldman,3
2510,Jenrry Mejia,Tim Hudson,0
2511,Jenrry Mejia,Travis Wood,0
2512,Jenrry Mejia,Tyler Clippard,1
2513,Jenrry Mejia,Wade LeBlanc,3
2514,Jensen Lewis,Jesse Litsch,4
2515,Jered Weaver,Dan Haren,0
2516,Jered Weaver,David Robertson,1
2517,Jered Weaver,Felix Hernandez,1
2518,Felix Hernandez,Jered Weaver,1
2519,Jered Weaver,Jason Vargas,0
2520,Jered Weaver,Kyle Davies,5
2521,Kyle Davies,Jered Weaver,5
2522,Jered Weaver,Mariano Rivera,0
2523,Jered Weaver,Rafael Soriano,5
2524,Rafael Soriano,Jered Weaver,5
2525,Jesse Chavez,Adam Wainwright,0
2526,Jesse Chavez,Alfredo Simon,1
2527,Alfredo Simon,Jesse Chavez,1
2528,Jesse Chavez,Carlos Torres,1
2529,Jesse Chavez,Chris Carpenter,2
2530,Jesse Chavez,Gavin Floyd,0
2531,Jesse Chavez,Jenrry Mejia,4
2532,Jesse Chavez,John Danks,0
2533,Jesse Chavez,Jon Lester,4
2534,Jesse Chavez,Kevin Gregg,0
2535,Jesse Chavez,Kyle Davies,0
2536,Jesse Chavez,Kyle Farnsworth,5
2537,Kyle Farnsworth,Jesse Chavez,5
2538,Jesse Chavez,Kyle Kendrick,4
2539,Jesse Chavez,Luke Hochevar,0
2540,Jesse Chavez,Mariano Rivera,3
2541,Jesse Chavez,Matt Guerrier,0
2542,Jesse Chavez,Mitch Talbot,0
2543,Jesse Chavez,Phil Hughes,0
2544,Jesse Chavez,Rich Thompson,0
2545,Jesse Chavez,Roy Halladay,0
2546,Jesse Chavez,Roy Oswalt,9
2547,Jesse Chavez,Scott Feldman,1
2548,Scott Feldman,Jesse Chavez,1
2549,Jesse Chavez,Tim Hudson,0
2550,Jesse Litsch,Brian Bannister,0
2551,Jesse Litsch,Casey Janssen,0
2552,Jesse Litsch,Clay Buchholz,0
2553,Jesse Litsch,Cliff Lee,0
2554,Jesse Litsch,David Price,1
2555,Jesse Litsch,David Robertson,0
2556,Jesse Litsch,Derek Lowe,0
2557,Jesse Litsch,Doug Fister,0
2558,Jesse Litsch,Felix Hernandez,0
2559,Jesse Litsch,Jeff Niemann,0
2560,Jesse Litsch,Jeff Suppan,0
2561,Jesse Litsch,Jensen Lewis,0
2562,Jesse Litsch,Joakim Soria,0
2563,Jesse Litsch,John Danks,0
2564,Jesse Litsch,Jon Lester,0
2565,Jesse Litsch,Jonathon Niese,0
2566,Jesse Litsch,Josh Tomlin,0
2567,Jesse Litsch,Kevin Millwood,1
2568,Jesse Litsch,Kyle Davies,0
2569,Jesse Litsch,Lance Cormier,0
2570,Jesse Litsch,Mariano Rivera,0
2571,Jesse Litsch,Mark Buehrle,0
2572,Jesse Litsch,Rafael Betancourt,0
2573,Jesse Litsch,Rafael Soriano,1
2574,Jesse Litsch,Roy Halladay,0
2575,Jesse Litsch,Tim Hudson,0
2576,Jhoulys Chacin,Andrew Bailey,4
2577,Jhoulys Chacin,Andy Pettitte,0
2578,Jhoulys Chacin,Brandon Lyon,10
2579,Jhoulys Chacin,Chad Billingsley,0
2580,Jhoulys Chacin,Cliff Lee,0
2581,Jhoulys Chacin,Cole Hamels,4
2582,Jhoulys Chacin,Gavin Floyd,5
2583,Gavin Floyd,Jhoulys Chacin,5
2584,Jhoulys Chacin,John Ely,3
2585,Jhoulys Chacin,Mariano Rivera,0
2586,Jhoulys Chacin,Octavio Dotel,0
2587,Jhoulys Chacin,Roy Halladay,0
2588,Jhoulys Chacin,Tim Hudson,0
2589,Joakim Soria,Andy Sonnanstine,9
2590,Joakim Soria,Brian Bannister,0
2591,Joakim Soria,C.J. Wilson,4
2592,Joakim Soria,Casey Janssen,0
2593,Joakim Soria,Clay Buchholz,0
2594,Joakim Soria,Cliff Lee,0
2595,Joakim Soria,Daisuke Matsuzaka,10
2596,Joakim Soria,Dan Haren,0
2597,Joakim Soria,David Price,5
2598,Joakim Soria,David Robertson,0
2599,Joakim Soria,Doug Fister,0
2600,Joakim Soria,Felix Doubront,5
2601,Joakim Soria,Gavin Floyd,0
2602,Joakim Soria,J.D. Martin,4
2603,Joakim Soria,Jake Peavy,2
2604,Joakim Soria,James Shields,0
2605,Joakim Soria,Jason Vargas,2
2606,Joakim Soria,Jeff Niemann,10
2607,Joakim Soria,Jesse Litsch,7
2608,Joakim Soria,John Danks,0
2609,Joakim Soria,John Lackey,0
2610,Joakim Soria,Johnny Cueto,5
2611,Johnny Cueto,Joakim Soria,5
2612,Joakim Soria,Jon Lester,0
2613,Joakim Soria,Josh Beckett,3
2614,Joakim Soria,Josh Tomlin,4
