,winner,loser,score
100279,Torii Hunter,Ryan Ludwick,0
100280,Torii Hunter,Ryan Raburn,0
100281,Torii Hunter,Ryan Spilborghs,6
100282,Torii Hunter,Ryan Sweeney,27
100283,Torii Hunter,Ryan Theriot,10
100284,Torii Hunter,Sam Fuld,0
100285,Torii Hunter,Scott Hairston,0
100286,Torii Hunter,Scott Podsednik,0
100287,Torii Hunter,Scott Rolen,73
100288,Torii Hunter,Shin-soo Choo,27
100289,Torii Hunter,Skip Schumaker,7
100290,Torii Hunter,Stephen Drew,0
100291,Torii Hunter,Taylor Teagarden,12
100292,Torii Hunter,Todd Helton,13
100293,Torii Hunter,Tony Gwynn,10
100294,Torii Hunter,Travis Buck,13
100295,Torii Hunter,Travis Hafner,57
100296,Torii Hunter,Travis Ishikawa,6
100297,Torii Hunter,Travis Snider,37
100298,Torii Hunter,Trevor Crowe,41
100299,Torii Hunter,Troy Tulowitzki,18
100300,Torii Hunter,Ty Wigginton,39
100301,Torii Hunter,Vernon Wells,32
100302,Torii Hunter,Victor Martinez,0
100303,Torii Hunter,Vladimir Guerrero,31
100304,Torii Hunter,Will Venable,3
100305,Will Venable,Torii Hunter,3
100306,Torii Hunter,Willie Harris,0
100307,Torii Hunter,Willy Aybar,5
100308,Torii Hunter,Wladimir Balentien,1
100309,Torii Hunter,Yadier Molina,30
100310,Torii Hunter,Yunel Escobar,3
100311,Torii Hunter,Yuniesky Betancourt,83
100312,Travis Buck,A. j. Pierzynski,8
100313,Travis Buck,Aaron Hill,0
100314,Travis Buck,Adam Kennedy,5
100315,Travis Buck,Adam Lind,2
100316,Travis Buck,Adrian Gonzalez,0
100317,Travis Buck,Alberto Callaspo,5
100318,Travis Buck,Alex Rios,4
100319,Travis Buck,Alex Rodriguez,0
100320,Travis Buck,Alexei Ramírez,2
100321,Travis Buck,Alexi Casilla,12
100322,Travis Buck,Asdrubal Cabrera,0
100323,Travis Buck,Aubrey Huff,0
100324,Travis Buck,B. j. Upton,0
100325,Travis Buck,Bobby Abreu,23
100326,Travis Buck,Bobby Crosby,8
100327,Travis Buck,Brad Hawpe,11
100328,Travis Buck,Brandon Inge,22
100329,Travis Buck,Brayan Pena,2
100330,Travis Buck,Brendan Harris,1
100331,Travis Buck,Carl Crawford,0
100332,Travis Buck,Carlos Guillen,10
100333,Travis Buck,Carlos Pena,0
100334,Travis Buck,Cesar Izturis,4
100335,Travis Buck,Chone Figgins,10
100336,Travis Buck,Chris Davis,0
100337,Travis Buck,Clete Thomas,0
100338,Travis Buck,David Dejesus,13
100339,Travis Buck,David Murphy,0
100340,Travis Buck,David Ortiz,0
100341,Travis Buck,Denard Span,6
100342,Travis Buck,Derek Jeter,0
100343,Travis Buck,Dioner Navarro,8
100344,Travis Buck,Dustin Pedroia,0
100345,Travis Buck,Edwin Encarnacion,3
100346,Travis Buck,Elvis Andrus,3
100347,Travis Buck,Emilio Bonifacio,2
100348,Travis Buck,Eric Patterson,2
100349,Travis Buck,Erick Aybar,12
100350,Travis Buck,Evan Longoria,0
100351,Travis Buck,Everth Cabrera,5
100352,Travis Buck,Gary Matthews,11
100353,Travis Buck,George Kottaras,0
100354,Travis Buck,Gregg Zaun,4
100355,Gregg Zaun,Travis Buck,4
100356,Travis Buck,Hank Blalock,0
100357,Travis Buck,Howie Kendrick,0
100358,Travis Buck,Ian Kinsler,3
100359,Travis Buck,Ian Stewart,1
100360,Ian Stewart,Travis Buck,1
100361,Travis Buck,Ichiro Suzuki,0
100362,Travis Buck,Jack Cust,20
100363,Travis Buck,Jack Hannahan,7
100364,Travis Buck,Jason Bay,10
100365,Travis Buck,Jason Giambi,19
100366,Travis Buck,Jason Kubel,3
100367,Travis Buck,Jayson Werth,0
100368,Travis Buck,Jeff Bailey,7
100369,Travis Buck,Jhonny Peralta,0
100370,Travis Buck,Johnny Damon,12
100371,Travis Buck,Jorge Posada,8
100372,Travis Buck,Juan Rivera,10
100373,Travis Buck,Julio Borbon,0
100374,Travis Buck,Justin Morneau,0
100375,Travis Buck,Kendrys Morales,0
100376,Travis Buck,Kevin Kouzmanoff,2
100377,Travis Buck,Kevin Youkilis,0
100378,Travis Buck,Kurt Suzuki,0
100379,Travis Buck,Kyle Blanks,8
100380,Travis Buck,Maicer Izturis,6
100381,Travis Buck,Marco Scutaro,0
100382,Travis Buck,Mark Teixeira,0
100383,Travis Buck,Marlon Byrd,0
100384,Travis Buck,Melky Cabrera,1
100385,Travis Buck,Michael Cuddyer,7
100386,Travis Buck,Michael Young,0
100387,Travis Buck,Miguel Cabrera,0
100388,Travis Buck,Mike Lowell,10
100389,Travis Buck,Mike Napoli,22
100390,Travis Buck,Nick Markakis,11
100391,Nick Markakis,Travis Buck,11
100392,Travis Buck,Nomar Garciaparra,19
100393,Travis Buck,Paul Konerko,0
100394,Travis Buck,Placido Polanco,15
100395,Travis Buck,Rajai Davis,4
100396,Travis Buck,Ramiro Pena,10
100397,Travis Buck,Robert Andino,1
100398,Robert Andino,Travis Buck,1
100399,Travis Buck,Rod Barajas,2
100400,Travis Buck,Russell Branyan,13
100401,Travis Buck,Ryan Sweeney,17
100402,Travis Buck,Torii Hunter,0
100403,Travis Buck,Travis Hafner,0
100404,Travis Buck,Travis Snider,15
100405,Travis Buck,Vladimir Guerrero,7
100406,Travis Hafner,A. j. Pierzynski,0
100407,Travis Hafner,Aaron Cunningham,1
100408,Aaron Cunningham,Travis Hafner,1
100409,Travis Hafner,Aaron Hill,0
100410,Travis Hafner,Aaron Rowand,0
100411,Travis Hafner,Adam Everett,1
100412,Travis Hafner,Adam Jones,0
100413,Travis Hafner,Adam Kennedy,0
100414,Travis Hafner,Adam Lind,0
100415,Travis Hafner,Adrian Beltre,0
100416,Travis Hafner,Akinori Iwamura,0
100417,Travis Hafner,Albert Pujols,0
100418,Travis Hafner,Alberto Callaspo,0
100419,Travis Hafner,Alex Avila,0
100420,Travis Hafner,Alex Gonzalez,22
100421,Travis Hafner,Alex Gordon,0
100422,Travis Hafner,Alex Rios,0
100423,Travis Hafner,Alex Rodriguez,0
100424,Travis Hafner,Alexei Ramírez,17
100425,Travis Hafner,Alexi Casilla,9
100426,Travis Hafner,Alfonso Soriano,1
100427,Travis Hafner,Andre Ethier,6
100428,Travis Hafner,Andy Marte,22
100429,Travis Hafner,Asdrubal Cabrera,0
100430,Travis Hafner,Aubrey Huff,8
100431,Travis Hafner,B. j. Upton,14
100432,Travis Hafner,Ben Francisco,3
100433,Travis Hafner,Ben Zobrist,0
100434,Travis Hafner,Billy Butler,0
100435,Travis Hafner,Bobby Abreu,0
100436,Travis Hafner,Brad Hawpe,0
100437,Travis Hafner,Brandon Inge,17
100438,Travis Hafner,Brendan Harris,0
100439,Travis Hafner,Brian Roberts,0
100440,Travis Hafner,Carl Crawford,13
100441,Travis Hafner,Carlos Guillen,14
100442,Travis Hafner,Carlos Pena,4
100443,Travis Hafner,Carlos Quentin,0
100444,Travis Hafner,Cesar Izturis,12
100445,Travis Hafner,Chase Headley,0
100446,Travis Hafner,Chone Figgins,35
100447,Travis Hafner,Chris Davis,7
100448,Travis Hafner,Chris Getz,41
100449,Travis Hafner,Chris Woodward,3
100450,Travis Hafner,Clete Thomas,10
100451,Travis Hafner,Cliff Pennington,28
100452,Travis Hafner,Colby Rasmus,1
100453,Colby Rasmus,Travis Hafner,1
100454,Travis Hafner,Corey Hart,0
100455,Travis Hafner,Curtis Granderson,0
100456,Travis Hafner,Daric Barton,10
100457,Travis Hafner,David Dejesus,1
100458,Travis Hafner,David Murphy,0
100459,Travis Hafner,David Ortiz,0
100460,Travis Hafner,Delmon Young,2
100461,Travis Hafner,Denard Span,0
100462,Travis Hafner,Derek Jeter,5
100463,Travis Hafner,Dioner Navarro,9
100464,Travis Hafner,Dustin Pedroia,0
100465,Travis Hafner,Edwin Encarnacion,0
100466,Travis Hafner,Elvis Andrus,8
100467,Travis Hafner,Endy Chavez,2
100468,Travis Hafner,Eric Hinske,2
100469,Travis Hafner,Eric Patterson,1
100470,Eric Patterson,Travis Hafner,1
100471,Travis Hafner,Erick Aybar,0
100472,Travis Hafner,Evan Longoria,0
100473,Travis Hafner,Everth Cabrera,0
100474,Travis Hafner,Felix Pie,4
100475,Travis Hafner,Franklin Gutierrez,8
100476,Travis Hafner,Fred Lewis,0
100477,Travis Hafner,Gabe Gross,18
100478,Travis Hafner,Gary Matthews,15
100479,Travis Hafner,Gerald Laird,12
100480,Travis Hafner,Gordon Beckham,8
100481,Travis Hafner,Grady Sizemore,0
100482,Travis Hafner,Hank Blalock,0
100483,Travis Hafner,Henry Blanco,0
100484,Travis Hafner,Hideki Matsui,10
100485,Travis Hafner,Howie Kendrick,7
100486,Travis Hafner,Ian Kinsler,0
100487,Travis Hafner,Ivan Rodriguez,5
100488,Travis Hafner,J. d. Drew,0
100489,Travis Hafner,J. j. Hardy,0
100490,Travis Hafner,Jack Cust,9
100491,Travis Hafner,Jack Hannahan,9
100492,Travis Hafner,Jacoby Ellsbury,0
100493,Travis Hafner,James Loney,0
100494,Travis Hafner,Jamey Carroll,0
100495,Travis Hafner,Jarrod Saltalamacchia,0
100496,Travis Hafner,Jason Bartlett,0
100497,Travis Hafner,Jason Bay,0
100498,Travis Hafner,Jason Giambi,28
100499,Travis Hafner,Jason Kendall,2
100500,Travis Hafner,Jason Kubel,0
100501,Travis Hafner,Jason Varitek,0
100502,Travis Hafner,Jayson Nix,18
100503,Travis Hafner,Jeremy Hermida,12
100504,Travis Hafner,Jermaine Dye,0
100505,Travis Hafner,Jerry Hairston,10
100506,Travis Hafner,Jhonny Peralta,0
100507,Travis Hafner,Jim Thome,23
100508,Travis Hafner,Joe Crede,17
100509,Travis Hafner,Joe Inglett,4
100510,Travis Hafner,Joe Mauer,0
100511,Travis Hafner,John Buck,0
100512,Travis Hafner,Johnny Damon,0
100513,Travis Hafner,Jorge Cantu,0
100514,Travis Hafner,Jorge Posada,3
100515,Travis Hafner,Jose Bautista,0
100516,Travis Hafner,Jose Guillen,15
100517,Travis Hafner,Jose Lopez,0
100518,Travis Hafner,Jose Molina,8
100519,Travis Hafner,Josh Anderson,0
100520,Travis Hafner,Josh Hamilton,0
100521,Travis Hafner,Josh Willingham,0
100522,Travis Hafner,Juan Rivera,0
100523,Travis Hafner,Julio Borbon,11
100524,Travis Hafner,Justin Morneau,13
100525,Travis Hafner,Kelly Shoppach,21
100526,Travis Hafner,Ken Griffey,0
100527,Travis Hafner,Kendrys Morales,19
100528,Travis Hafner,Kenji Johjima,0
100529,Travis Hafner,Kevin Kouzmanoff,0
100530,Travis Hafner,Kevin Millar,0
100531,Travis Hafner,Kevin Youkilis,8
100532,Travis Hafner,Kurt Suzuki,0
100533,Travis Hafner,Kyle Blanks,3
100534,Travis Hafner,Lance Berkman,1
100535,Travis Hafner,Lou Marson,5
100536,Travis Hafner,Luis Valbuena,0
100537,Travis Hafner,Luke Scott,0
100538,Travis Hafner,Lyle Overbay,0
100539,Travis Hafner,Maicer Izturis,22
100540,Travis Hafner,Marco Scutaro,0
100541,Travis Hafner,Mark Derosa,8
100542,Travis Hafner,Mark Ellis,0
100543,Travis Hafner,Mark Kotsay,0
100544,Travis Hafner,Mark Reynolds,6
100545,Travis Hafner,Mark Teahen,0
100546,Travis Hafner,Mark Teixeira,15
100547,Travis Hafner,Marlon Byrd,0
100548,Travis Hafner,Martin Prado,1
100549,Travis Hafner,Matt Holliday,0
100550,Travis Hafner,Matt Kemp,0
100551,Travis Hafner,Matt Laporta,23
100552,Travis Hafner,Matt Tolbert,16
100553,Travis Hafner,Matt Wieters,0
100554,Travis Hafner,Melvin Mora,15
100555,Travis Hafner,Michael Brantley,6
100556,Travis Hafner,Michael Cuddyer,25
100557,Travis Hafner,Michael Young,20
100558,Michael Young,Travis Hafner,20
100559,Travis Hafner,Michel Hernandez,15
100560,Travis Hafner,Miguel Cabrera,0
100561,Travis Hafner,Miguel Montero,0
100562,Travis Hafner,Miguel Olivo,0
100563,Travis Hafner,Mike Jacobs,6
100564,Travis Hafner,Mike Lowell,0
100565,Travis Hafner,Mike Napoli,15
100566,Travis Hafner,Mike Redmond,8
100567,Travis Hafner,Mitch Maier,11
100568,Travis Hafner,Nate Mclouth,0
100569,Travis Hafner,Nelson Cruz,9
100570,Travis Hafner,Nick Green,0
100571,Travis Hafner,Nick Markakis,0
100572,Travis Hafner,Nick Punto,2
100573,Travis Hafner,Nick Swisher,0
100574,Travis Hafner,Orlando Cabrera,0
100575,Travis Hafner,Pat Burrell,16
100576,Travis Hafner,Paul Konerko,3
100577,Travis Hafner,Placido Polanco,0
100578,Travis Hafner,Rajai Davis,44
100579,Travis Hafner,Ramon Hernandez,0
100580,Travis Hafner,Ramon Santiago,0
100581,Travis Hafner,Randy Ruiz,1
100582,Travis Hafner,Rob Johnson,8
100583,Travis Hafner,Robinson Cano,9
100584,Travis Hafner,Rod Barajas,12
100585,Travis Hafner,Russell Branyan,0
100586,Travis Hafner,Russell Martin,0
100587,Travis Hafner,Ryan Garko,0
100588,Travis Hafner,Ryan Raburn,2
100589,Travis Hafner,Ryan Sweeney,13
100590,Travis Hafner,Scott Hairston,3
100591,Travis Hafner,Scott Podsednik,0
100592,Travis Hafner,Scott Rolen,1
100593,Travis Hafner,Seth Smith,0
100594,Travis Hafner,Shin-soo Choo,0
100595,Travis Hafner,Todd Helton,0
100596,Travis Hafner,Tommy Everidge,1
100597,Travis Hafner,Torii Hunter,0
100598,Travis Hafner,Travis Buck,11
100599,Travis Hafner,Travis Snider,0
100600,Travis Hafner,Trevor Crowe,2
100601,Travis Hafner,Ty Wigginton,18
100602,Travis Hafner,Vernon Wells,0
100603,Travis Hafner,Victor Martinez,0
100604,Travis Hafner,Vladimir Guerrero,5
100605,Travis Hafner,Willie Bloomquist,3
100606,Travis Hafner,Willy Aybar,9
100607,Travis Hafner,Yuniesky Betancourt,4
100608,Travis Ishikawa,Aaron Rowand,0
100609,Travis Ishikawa,Adam Dunn,0
100610,Travis Ishikawa,Adam Laroche,10
100611,Travis Ishikawa,Adam Rosales,9
100612,Travis Ishikawa,Adrian Gonzalez,0
100613,Travis Ishikawa,Albert Pujols,0
100614,Travis Ishikawa,Alberto Callaspo,0
100615,Travis Ishikawa,Alberto Gonzalez,1
100616,Alberto Gonzalez,Travis Ishikawa,1
100617,Travis Ishikawa,Alfonso Soriano,0
100618,Travis Ishikawa,Anderson Hernandez,1
100619,Travis Ishikawa,Andre Ethier,0
100620,Travis Ishikawa,Andrew Mccutchen,1
100621,Travis Ishikawa,Andy Laroche,11
100622,Travis Ishikawa,Angel Pagan,8
100623,Travis Ishikawa,Aramis Ramirez,0
100624,Travis Ishikawa,Aubrey Huff,0
100625,Travis Ishikawa,Augie Ojeda,0
100626,Travis Ishikawa,B. j. Upton,0
100627,Travis Ishikawa,Bengie Molina,0
100628,Travis Ishikawa,Bobby Abreu,0
100629,Travis Ishikawa,Brad Hawpe,0
100630,Travis Ishikawa,Brandon Phillips,0
100631,Travis Ishikawa,Brendan Ryan,10
100632,Brendan Ryan,Travis Ishikawa,10
100633,Travis Ishikawa,Carl Crawford,0
100634,Travis Ishikawa,Carlos Beltran,0
100635,Travis Ishikawa,Carlos Delgado,3
100636,Travis Ishikawa,Carlos Gonzalez,0
100637,Travis Ishikawa,Carlos Lee,12
100638,Travis Ishikawa,Carlos Pena,0
100639,Travis Ishikawa,Carlos Ruiz,8
100640,Travis Ishikawa,Casey Blake,5
100641,Travis Ishikawa,Casey Kotchman,0
100642,Travis Ishikawa,Chase Headley,2
100643,Travis Ishikawa,Chase Utley,0
100644,Travis Ishikawa,Chipper Jones,0
100645,Travis Ishikawa,Chone Figgins,0
100646,Travis Ishikawa,Chris Coste,0
100647,Travis Ishikawa,Chris Dickerson,0
100648,Travis Ishikawa,Chris Duncan,0
100649,Travis Ishikawa,Chris Getz,5
100650,Chris Getz,Travis Ishikawa,5
100651,Travis Ishikawa,Chris Iannetta,0
100652,Travis Ishikawa,Clint Barmes,0
100653,Travis Ishikawa,Cody Ross,0
100654,Travis Ishikawa,Conor Jackson,0
100655,Travis Ishikawa,Corey Hart,2
100656,Travis Ishikawa,Cory Sullivan,0
100657,Travis Ishikawa,Craig Counsell,8
100658,Travis Ishikawa,Cristian Guzman,0
100659,Travis Ishikawa,Curtis Granderson,0
100660,Travis Ishikawa,Dan Haren,3
100661,Dan Haren,Travis Ishikawa,3
100662,Travis Ishikawa,Dan Uggla,0
100663,Travis Ishikawa,Daniel Murphy,0
100664,Travis Ishikawa,David Eckstein,0
100665,Travis Ishikawa,David Wright,5
100666,Travis Ishikawa,Delwyn Young,0
100667,Travis Ishikawa,Dexter Fowler,0
100668,Travis Ishikawa,Diory Hernandez,0
100669,Travis Ishikawa,Drew Stubbs,3
100670,Travis Ishikawa,Edgar Gonzalez,10
100671,Travis Ishikawa,Edgar Renteria,0
100672,Travis Ishikawa,Edwin Encarnacion,0
100673,Travis Ishikawa,Eli Whiteside,5
100674,Travis Ishikawa,Emilio Bonifacio,1
100675,Travis Ishikawa,Emmanuel Burriss,12
100676,Travis Ishikawa,Eugenio Velez,4
100677,Travis Ishikawa,Evan Longoria,0
100678,Travis Ishikawa,Everth Cabrera,5
100679,Travis Ishikawa,Felipe Lopez,0
100680,Travis Ishikawa,Fernando Tatis,0
100681,Travis Ishikawa,Fred Lewis,8
100682,Travis Ishikawa,Freddy Sanchez,6
100683,Travis Ishikawa,Garret Anderson,0
100684,Travis Ishikawa,Garrett Atkins,0
100685,Travis Ishikawa,Garrett Jones,0
100686,Travis Ishikawa,Gary Sheffield,0
100687,Travis Ishikawa,Geoff Blum,1
100688,Travis Ishikawa,Geovany Soto,0
100689,Travis Ishikawa,Gerardo Parra,0
100690,Travis Ishikawa,Gordon Beckham,1
100691,Gordon Beckham,Travis Ishikawa,1
100692,Travis Ishikawa,Henry Blanco,0
100693,Travis Ishikawa,Hideki Matsui,0
100694,Travis Ishikawa,Hunter Pence,0
100695,Travis Ishikawa,Ian Stewart,0
100696,Travis Ishikawa,Ivan Rodriguez,8
100697,Travis Ishikawa,J. d. Drew,1
100698,J. d. Drew,Travis Ishikawa,1
100699,Travis Ishikawa,J. j. Hardy,1
100700,Travis Ishikawa,James Loney,0
100701,Travis Ishikawa,Jamey Carroll,0
100702,Travis Ishikawa,Jason Bartlett,0
100703,Travis Ishikawa,Jay Bruce,0
100704,Travis Ishikawa,Jayson Werth,0
100705,Travis Ishikawa,Jeff Baker,1
100706,Jeff Baker,Travis Ishikawa,1
100707,Travis Ishikawa,Jeff Keppinger,1
100708,Jeff Keppinger,Travis Ishikawa,1
100709,Travis Ishikawa,Jeremy Hermida,0
100710,Travis Ishikawa,Jerry Hairston,1
100711,Jerry Hairston,Travis Ishikawa,1
100712,Travis Ishikawa,Jim Thome,1
100713,Travis Ishikawa,Jimmy Rollins,0
100714,Travis Ishikawa,Joe Mauer,0
100715,Travis Ishikawa,Joe Thurston,6
100716,Travis Ishikawa,Joey Votto,0
100717,Travis Ishikawa,John Baker,0
100718,Travis Ishikawa,Johnny Damon,2
100719,Travis Ishikawa,Jonny Gomes,0
100720,Travis Ishikawa,Jordan Zimmermann,0
100721,Travis Ishikawa,Jorge Cantu,0
100722,Travis Ishikawa,Jose Reyes,5
100723,Travis Ishikawa,Josh Whitesell,0
100724,Travis Ishikawa,Josh Willingham,0
100725,Travis Ishikawa,Juan Pierre,3
100726,Travis Ishikawa,Juan Uribe,0
100727,Travis Ishikawa,Julio Lugo,0
100728,Travis Ishikawa,Justin Upton,0
100729,Travis Ishikawa,Kazuo Matsui,0
100730,Travis Ishikawa,Kelly Johnson,0
100731,Travis Ishikawa,Kendrys Morales,0
100732,Travis Ishikawa,Kevin Frandsen,1
100733,Travis Ishikawa,Kevin Kouzmanoff,0
100734,Travis Ishikawa,Kevin Youkilis,0
100735,Travis Ishikawa,Kosuke Fukudome,0
100736,Travis Ishikawa,Koyie Hill,0
100737,Travis Ishikawa,Lance Berkman,10
100738,Travis Ishikawa,Lastings Milledge,9
100739,Travis Ishikawa,Laynce Nix,0
100740,Travis Ishikawa,Luis Castillo,2
100741,Travis Ishikawa,Maicer Izturis,1
100742,Travis Ishikawa,Manny Ramirez,0
100743,Travis Ishikawa,Mark Derosa,0
100744,Travis Ishikawa,Mark Ellis,0
100745,Travis Ishikawa,Mark Reynolds,5
100746,Travis Ishikawa,Mark Teixeira,0
100747,Travis Ishikawa,Martin Prado,0
100748,Travis Ishikawa,Matt Holliday,0
100749,Travis Ishikawa,Matt Kemp,0
100750,Travis Ishikawa,Michael Bourn,14
100751,Travis Ishikawa,Miguel Montero,0
100752,Travis Ishikawa,Miguel Tejada,0
100753,Travis Ishikawa,Mike Cameron,7
100754,Travis Ishikawa,Mike Napoli,4
100755,Travis Ishikawa,Milton Bradley,0
100756,Travis Ishikawa,Nate Mclouth,3
100757,Nate Mclouth,Travis Ishikawa,3
100758,Travis Ishikawa,Nate Schierholtz,8
100759,Travis Ishikawa,Nick Hundley,3
100760,Travis Ishikawa,Nick Johnson,0
100761,Travis Ishikawa,Nick Swisher,3
100762,Nick Swisher,Travis Ishikawa,3
100763,Travis Ishikawa,Nolan Reimold,0
100764,Travis Ishikawa,Omir Santos,5
100765,Travis Ishikawa,Orlando Hudson,0
100766,Travis Ishikawa,Pablo Sandoval,0
100767,Travis Ishikawa,Pedro Feliz,3
100768,Pedro Feliz,Travis Ishikawa,3
100769,Travis Ishikawa,Placido Polanco,0
100770,Travis Ishikawa,Prince Fielder,0
100771,Travis Ishikawa,Rafael Furcal,0
100772,Travis Ishikawa,Rajai Davis,0
100773,Travis Ishikawa,Ramon Vazquez,5
100774,Travis Ishikawa,Randy Winn,0
100775,Travis Ishikawa,Randy Wolf,1
100776,Travis Ishikawa,Raul Ibanez,0
100777,Travis Ishikawa,Ronnie Belliard,0
100778,Travis Ishikawa,Ross Gload,0
100779,Travis Ishikawa,Russell Branyan,0
100780,Travis Ishikawa,Russell Martin,0
100781,Travis Ishikawa,Ryan Braun,0
100782,Travis Ishikawa,Ryan Church,4
100783,Travis Ishikawa,Ryan Hanigan,5
100784,Travis Ishikawa,Ryan Howard,0
100785,Travis Ishikawa,Ryan Ludwick,0
100786,Travis Ishikawa,Ryan Spilborghs,0
100787,Travis Ishikawa,Ryan Theriot,0
100788,Travis Ishikawa,Ryan Zimmerman,0
100789,Travis Ishikawa,Scott Podsednik,7
100790,Travis Ishikawa,Scott Rolen,14
100791,Travis Ishikawa,Seth Smith,12
100792,Travis Ishikawa,Shane Victorino,0
100793,Travis Ishikawa,Skip Schumaker,3
100794,Travis Ishikawa,Stephen Drew,0
100795,Travis Ishikawa,Todd Helton,21
100796,Travis Ishikawa,Tony Gwynn,0
100797,Travis Ishikawa,Torii Hunter,0
100798,Travis Ishikawa,Troy Tulowitzki,0
100799,Travis Ishikawa,Vernon Wells,0
100800,Travis Ishikawa,Victor Martinez,3
100801,Victor Martinez,Travis Ishikawa,3
100802,Travis Ishikawa,Wil Nieves,0
100803,Travis Ishikawa,Will Venable,0
100804,Travis Ishikawa,Willie Harris,0
100805,Travis Ishikawa,Willy Taveras,5
100806,Travis Ishikawa,Wladimir Balentien,0
100807,Travis Ishikawa,Yorvit Torrealba,10
100808,Travis Ishikawa,Yunel Escobar,6
100809,Travis Ishikawa,Yuniesky Betancourt,4
100810,Travis Snider,A. j. Pierzynski,0
100811,Travis Snider,Aaron Hill,0
100812,Travis Snider,Adam Jones,8
100813,Travis Snider,Adam Kennedy,0
100814,Travis Snider,Adam Lind,0
100815,Travis Snider,Adrian Beltre,7
100816,Travis Snider,Akinori Iwamura,6
100817,Travis Snider,Alberto Callaspo,0
100818,Travis Snider,Alex Gonzalez,5
100819,Travis Snider,Alex Gordon,3
100820,Travis Snider,Alex Rios,10
100821,Travis Snider,Alexei Ramírez,6
100822,Alexei Ramírez,Travis Snider,6
100823,Travis Snider,Alexi Casilla,0
100824,Travis Snider,Anderson Hernandez,4
100825,Travis Snider,Andruw Jones,0
100826,Travis Snider,Aubrey Huff,0
100827,Travis Snider,Austin Kearns,8
100828,Travis Snider,B. j. Upton,0
100829,Travis Snider,Ben Francisco,5
100830,Travis Snider,Ben Zobrist,0
100831,Travis Snider,Billy Butler,0
100832,Travis Snider,Bobby Crosby,0
100833,Travis Snider,Brandon Inge,0
100834,Travis Snider,Brent Lillibridge,4
100835,Travis Snider,Brett Gardner,16
100836,Travis Snider,Brian Buscher,9
100837,Travis Snider,Brian Mccann,6
100838,Brian Mccann,Travis Snider,6
100839,Travis Snider,Brian Roberts,0
100840,Travis Snider,Brian Schneider,7
100841,Travis Snider,Carl Crawford,0
100842,Travis Snider,Carlos Guillen,0
100843,Travis Snider,Carlos Pena,0
100844,Travis Snider,Carlos Quentin,6
100845,Travis Snider,Casey Kotchman,1
100846,Travis Snider,Cesar Izturis,0
100847,Travis Snider,Chase Utley,4
100848,Travis Snider,Chone Figgins,3
100849,Travis Snider,Chris Davis,15
100850,Travis Snider,Chris Getz,0
100851,Travis Snider,Clete Thomas,0
100852,Travis Snider,Cristian Guzman,0
100853,Travis Snider,David Dejesus,0
100854,Travis Snider,David Murphy,0
100855,Travis Snider,David Ortiz,2
100856,David Ortiz,Travis Snider,2
100857,Travis Snider,Delmon Young,5
100858,Travis Snider,Denard Span,0
100859,Travis Snider,Derek Jeter,0
100860,Travis Snider,Dustin Pedroia,0
100861,Travis Snider,Elvis Andrus,11
100862,Travis Snider,Endy Chavez,0
100863,Travis Snider,Erick Aybar,0
100864,Travis Snider,Evan Longoria,0
100865,Travis Snider,Fernando Martinez,5
100866,Travis Snider,Franklin Gutierrez,8
100867,Travis Snider,Freddy Sanchez,0
100868,Travis Snider,Gabe Gross,0
100869,Travis Snider,Gerald Laird,0
100870,Travis Snider,Gordon Beckham,0
100871,Travis Snider,Grady Sizemore,10
100872,Travis Snider,Gregg Zaun,0
100873,Travis Snider,Hideki Matsui,0
100874,Travis Snider,Ian Kinsler,0
100875,Travis Snider,J. d. Drew,0
100876,Travis Snider,Jacoby Ellsbury,0
100877,Travis Snider,Jarrod Saltalamacchia,0
100878,Travis Snider,Jason Bartlett,0
100879,Travis Snider,Jason Bay,0
100880,Travis Snider,Jason Giambi,5
100881,Travis Snider,Jason Kendall,9
100882,Travis Snider,Jason Varitek,0
100883,Travis Snider,Jayson Nix,9
100884,Travis Snider,Jayson Werth,0
100885,Travis Snider,Jeff Fiorentino,4
100886,Travis Snider,Jeff Keppinger,5
100887,Travis Snider,Jeff Mathis,6
100888,Travis Snider,Jermaine Dye,0
100889,Travis Snider,Jhonny Peralta,0
100890,Travis Snider,Jim Thome,3
100891,Travis Snider,Joe Mauer,0
100892,Travis Snider,John Buck,5
100893,Travis Snider,John Mcdonald,0
100894,Travis Snider,Johnny Damon,0
100895,Travis Snider,Jorge Posada,8
100896,Travis Snider,Jose Bautista,0
100897,Travis Snider,Jose Guillen,1
100898,Travis Snider,Jose Molina,13
100899,Travis Snider,Josh Anderson,0
100900,Travis Snider,Josh Hamilton,10
100901,Travis Snider,Josh Willingham,0
100902,Travis Snider,Justin Morneau,0
100903,Travis Snider,Kelly Shoppach,0
100904,Travis Snider,Ken Griffey,0
100905,Travis Snider,Kevin Youkilis,0
100906,Travis Snider,Kurt Suzuki,1
100907,Travis Snider,Luis Montanez,1
100908,Luis Montanez,Travis Snider,1
100909,Travis Snider,Luke Scott,0
100910,Travis Snider,Lyle Overbay,1
100911,Travis Snider,Magglio Ordonez,0
100912,Travis Snider,Maicer Izturis,0
100913,Travis Snider,Marco Scutaro,0
100914,Travis Snider,Mark Derosa,0
100915,Travis Snider,Mark Ellis,19
100916,Travis Snider,Mark Kotsay,0
100917,Travis Snider,Mark Loretta,0
100918,Travis Snider,Mark Teahen,0
