winner,loser,who_won,score
Jhonkensy Noel,"Anderson, Justin",batter,0.16116457085545052
Jhonkensy Noel,"Anderson, Nick",batter,0.25771381532260357
Jhonkensy Noel,"Assad, Javier",batter,0.42753129523971733
Jhonkensy Noel,"Bradford, Cody",batter,0.35777342530301737
Jhonkensy Noel,"Bradley, Taj",batter,0.42753129523971733
Jhonkensy Noel,"Brieske, Beau",batter,0.42753129523971733
Jhonkensy Noel,"Civale, Aaron",batter,0.16116457085545052
Jhonkensy Noel,"Cleavinger, Garrett",batter,0.35777342530301737
Jhonkensy Noel,"Cole, Gerrit",batter,0.16116457085545052
Jhonkensy Noel,"Cortes, Nestor",batter,0.42753129523971733
Jhonkensy Noel,"Erceg, Lucas",batter,0.42753129523971733
Jhonkensy Noel,"Faedo, Alex",batter,0.35777342530301737
Jhonkensy Noel,"Foster, Matt",batter,0.16116457085545052
Jhonkensy Noel,"Gil, Luis",batter,0.41887838617805406
Jhonkensy Noel,"Gray, Jon",batter,0.7853047205427347
Jhonkensy Noel,"Gray, Peyton",batter,0.25771381532260357
Jhonkensy Noel,"Hendricks, Kyle",batter,0.42753129523971733
Jhonkensy Noel,"Holton, Tyler",batter,0.25771381532260357
Jhonkensy Noel,"Imanaga, Shota",batter,0.35777342530301737
Jhonkensy Noel,"Iriarte, Jairo",batter,0.16116457085545052
Jhonkensy Noel,"Irvin, Cole",batter,0.42753129523971733
Jhonkensy Noel,"Jackson, Luke",batter,0.35777342530301737
Jhonkensy Noel,"Kahnle, Tommy",batter,0.16116457085545052
Jhonkensy Noel,"Keller, Mitch",batter,0.25771381532260357
Jhonkensy Noel,"Kerkering, Orion",batter,0.42753129523971733
Jhonkensy Noel,"Kuhl, Chad",batter,0.42753129523971733
Jhonkensy Noel,"Lawrence, Casey",batter,0.42753129523971733
Jhonkensy Noel,"Littell, Zack",batter,0.03576598824831815
Jhonkensy Noel,"Lugo, Seth",batter,0.25771381532260357
Jhonkensy Noel,"Lynch IV, Daniel",batter,0.16116457085545052
Jhonkensy Noel,"Madden, Ty",batter,0.16116457085545052
Jhonkensy Noel,"Maeda, Kenta",batter,0.42753129523971733
Jhonkensy Noel,"Martinez, Justin",batter,0.42753129523971733
Jhonkensy Noel,"Mayza, Tim",batter,0.35777342530301737
Jhonkensy Noel,"Mlodzinski, Carmen",batter,0.35777342530301737
Jhonkensy Noel,"Montgomery, Mason",batter,0.25771381532260357
Jhonkensy Noel,"Ortiz, Luis L.",batter,0.16116457085545052
Jhonkensy Noel,"Pearson, Nate",batter,0.35777342530301737
Jhonkensy Noel,"Pennington, Walter",batter,0.25771381532260357
Jhonkensy Noel,"Ragans, Cole",batter,0.6801025670139185
Jhonkensy Noel,"Rea, Colin",batter,0.022727487770492112
Jhonkensy Noel,"Rodriguez, Eduardo",batter,0.42753129523971733
Jhonkensy Noel,"Rodriguez, Grayson",batter,0.35777342530301737
Jhonkensy Noel,"Rodón, Carlos",batter,0.42753129523971733
Jhonkensy Noel,"Sammons, Bryan",batter,0.011363743885246056
Jhonkensy Noel,"Skubal, Tarik",batter,0.17252831474069658
Jhonkensy Noel,"Smyly, Drew",batter,0.35777342530301737
Jhonkensy Noel,"Suárez, Albert",batter,0.16116457085545052
Jhonkensy Noel,"Tonkin, Michael",batter,0.42753129523971733
Jhonkensy Noel,"Varland, Louis",batter,0.16116457085545052
Jhonkensy Noel,"Verlander, Justin",batter,0.42753129523971733
Jhonkensy Noel,"Vest, Will",batter,0.25771381532260357
Jhonkensy Noel,"Wacha, Michael",batter,0.8664263343646808
Jhonkensy Noel,"Weaver, Luke",batter,0.35777342530301737
Jhonkensy Noel,"Wilson, Steven",batter,0.4388950391249634
Ceddanne Rafaela,"Abreu, Bryan",batter,0.5886958660951679
Ceddanne Rafaela,"Adam, Jason",batter,0.42753129523971733
Ceddanne Rafaela,"Akin, Keegan",batter,0.16116457085545052
Ceddanne Rafaela,"Alcala, Jorge",batter,0.42753129523971733
Ceddanne Rafaela,"Alexander, Scott",batter,0.42753129523971733
Ceddanne Rafaela,"Alexander, Tyler",batter,0.25771381532260357
Ceddanne Rafaela,"Almonte, Yency",batter,0.25771381532260357
Ceddanne Rafaela,"Anderson, Grant",batter,0.42753129523971733
Ceddanne Rafaela,"Andriese, Matt",batter,0.42753129523971733
Ceddanne Rafaela,"Balazovic, Jordan",batter,0.42753129523971733
Ceddanne Rafaela,"Bassitt, Chris",batter,0.4388950391249634
Ceddanne Rafaela,"Beede, Tyler",batter,0.42753129523971733
Ceddanne Rafaela,"Beeter, Clayton",batter,0.25771381532260357
Ceddanne Rafaela,"Bellozo, Valente",batter,0.35777342530301737
Ceddanne Rafaela,"Blanco, Ronel",batter,0.8464096814177715
Ceddanne Rafaela,"Bradley, Taj",batter,0.5189379961584679
Ceddanne Rafaela,"Brazobán, Huascar",batter,0.03576598824831815
Ceddanne Rafaela,"Brebbia, John",batter,0.42753129523971733
Ceddanne Rafaela,"Brewer, Colten",batter,0.6154872406256209
Ceddanne Rafaela,"Brigham, Jeff",batter,0.011363743885246056
Ceddanne Rafaela,"Brown, Ben",batter,0.42753129523971733
Ceddanne Rafaela,"Brown, Hunter",batter,0.8550625904794347
Ceddanne Rafaela,"Bummer, Aaron",batter,0.42753129523971733
Ceddanne Rafaela,"Burr, Ryan",batter,0.42753129523971733
Ceddanne Rafaela,"Canning, Griffin",batter,0.4388950391249634
Ceddanne Rafaela,"Cannon, Jonathan",batter,0.42753129523971733
Ceddanne Rafaela,"Cano, Yennier",batter,0.42753129523971733
Ceddanne Rafaela,"Carrasco, Carlos",batter,0.25771381532260357
Ceddanne Rafaela,"Castillo, Luis",batter,0.011363743885246056
Ceddanne Rafaela,"Civale, Aaron",batter,0.35777342530301737
Ceddanne Rafaela,"Contreras, Roansy",batter,0.35777342530301737
Ceddanne Rafaela,"Corbin, Patrick",batter,0.42753129523971733
Ceddanne Rafaela,"Cortes, Nestor",batter,0.011363743885246056
Ceddanne Rafaela,"Cousins, Jake",batter,0.42753129523971733
Ceddanne Rafaela,"Curet, Yoniel",batter,0.25771381532260357
Ceddanne Rafaela,"Domínguez, Seranthony",batter,0.42753129523971733
Ceddanne Rafaela,"Dunning, Dane",batter,0.42753129523971733
Ceddanne Rafaela,"Eflin, Zach",batter,0.42753129523971733
Ceddanne Rafaela,"Eisert, Brandon",batter,0.16116457085545052
Ceddanne Rafaela,"Estes, Joey",batter,0.03576598824831815
Ceddanne Rafaela,"Foley, Jason",batter,0.42753129523971733
Ceddanne Rafaela,"Foster, Matt",batter,0.35777342530301737
Ceddanne Rafaela,"Fulmer, Carson",batter,0.16116457085545052
Ceddanne Rafaela,"García, Yimi",batter,0.42753129523971733
Ceddanne Rafaela,"Gil, Luis",batter,0.42753129523971733
Ceddanne Rafaela,"Gilbert, Logan",batter,1.1127764058020382
Ceddanne Rafaela,"González, Victor",batter,0.25771381532260357
Ceddanne Rafaela,"Gore, MacKenzie",batter,0.25771381532260357
Ceddanne Rafaela,"Green, Chad",batter,0.42753129523971733
Ceddanne Rafaela,"Hamilton, Ian",batter,0.8550625904794347
Ceddanne Rafaela,"Harrison, Kyle",batter,0.25771381532260357
Ceddanne Rafaela,"Hill, Tim",batter,0.42753129523971733
Ceddanne Rafaela,"Holton, Tyler",batter,0.35777342530301737
Ceddanne Rafaela,"Honeywell, Brent",batter,0.42753129523971733
Ceddanne Rafaela,"Jefferies, Daulton",batter,0.42753129523971733
Ceddanne Rafaela,"Johnson, Pierce",batter,0.42753129523971733
Ceddanne Rafaela,"Kahnle, Tommy",batter,0.35777342530301737
Ceddanne Rafaela,"Kelly, Joe",batter,0.42753129523971733
Ceddanne Rafaela,"Kelly, Merrill",batter,0.42753129523971733
Ceddanne Rafaela,"Kikuchi, Yusei",batter,0.35777342530301737
Ceddanne Rafaela,"Kimbrel, Craig",batter,0.25771381532260357
Ceddanne Rafaela,"Kirby, George",batter,0.8550625904794347
Ceddanne Rafaela,"Kolek, Stephen",batter,0.42753129523971733
Ceddanne Rafaela,"Kremer, Dean",batter,0.42753129523971733
Ceddanne Rafaela,"Lambert, Peter",batter,0.42753129523971733
Ceddanne Rafaela,"Latz, Jacob",batter,0.35777342530301737
Ceddanne Rafaela,"Law, Derek",batter,0.16116457085545052
Ceddanne Rafaela,"Liberatore, Matthew",batter,0.35777342530301737
Ceddanne Rafaela,"Lugo, Seth",batter,0.16116457085545052
Ceddanne Rafaela,"López, Reynaldo",batter,0.42753129523971733
Ceddanne Rafaela,"Maeda, Kenta",batter,0.35777342530301737
Ceddanne Rafaela,"Mahle, Tyler",batter,0.011363743885246056
Ceddanne Rafaela,"Maldonado, Anthony",batter,0.25771381532260357
Ceddanne Rafaela,"Marinaccio, Ron",batter,0.685245110562321
Ceddanne Rafaela,"Matsui, Yuki",batter,0.25771381532260357
Ceddanne Rafaela,"Matthews, Zebby",batter,0.25771381532260357
Ceddanne Rafaela,"Mayza, Tim",batter,0.42753129523971733
Ceddanne Rafaela,"McFarland, T.J.",batter,0.42753129523971733
Ceddanne Rafaela,"Megill, Trevor",batter,0.42753129523971733
Ceddanne Rafaela,"Mervis, Matt",batter,0.25771381532260357
Ceddanne Rafaela,"Miller, Mason",batter,0.16116457085545052
Ceddanne Rafaela,"Miller, Shelby",batter,0.35777342530301737
Ceddanne Rafaela,"Mize, Casey",batter,0.16116457085545052
Ceddanne Rafaela,"Myers, Tobias",batter,0.42753129523971733
Ceddanne Rafaela,"Nola, Aaron",batter,0.25771381532260357
Ceddanne Rafaela,"Paddack, Chris",batter,0.8550625904794347
Ceddanne Rafaela,"Pearson, Nate",batter,0.25771381532260357
Ceddanne Rafaela,"Peguero, Elvis",batter,0.25771381532260357
Ceddanne Rafaela,"Pennington, Walter",batter,0.42753129523971733
Ceddanne Rafaela,"Pepiot, Ryan",batter,1.2825938857191521
Ceddanne Rafaela,"Phillips, Evan",batter,0.42753129523971733
Ceddanne Rafaela,"Pop, Zach",batter,0.42753129523971733
Ceddanne Rafaela,"Povich, Cade",batter,0.42753129523971733
Ceddanne Rafaela,"Pérez, Cionel",batter,0.42753129523971733
Ceddanne Rafaela,"Pérez, Martín",batter,0.5886958660951679
Ceddanne Rafaela,"Quantrill, Cal",batter,0.42753129523971733
Ceddanne Rafaela,"Ragans, Cole",batter,0.685245110562321
Ceddanne Rafaela,"Ramírez, Yohan",batter,0.42753129523971733
Ceddanne Rafaela,"Rea, Colin",batter,0.42753129523971733
Ceddanne Rafaela,"Robertson, David",batter,0.42753129523971733
Ceddanne Rafaela,"Rodriguez, Grayson",batter,0.42753129523971733
Ceddanne Rafaela,"Rodríguez, Yariel",batter,0.25771381532260357
Ceddanne Rafaela,"Rodón, Carlos",batter,0.42753129523971733
Ceddanne Rafaela,"Ryan, Joe",batter,0.7853047205427347
Ceddanne Rafaela,"Sale, Chris",batter,0.42753129523971733
Ceddanne Rafaela,"Sands, Cole",batter,0.26907755920784965
Ceddanne Rafaela,"Saucedo, Tayler",batter,0.04712973213356421
Ceddanne Rafaela,"Sborz, Josh",batter,0.42753129523971733
Ceddanne Rafaela,"Scott, Tayler",batter,0.25771381532260357
Ceddanne Rafaela,"Sears, JP",batter,0.25771381532260357
Ceddanne Rafaela,"Severino, Luis",batter,0.03576598824831815
Ceddanne Rafaela,"Shuster, Jared",batter,0.42753129523971733
Ceddanne Rafaela,"Singer, Brady",batter,0.42753129523971733
Ceddanne Rafaela,"Smith, Burch",batter,0.42753129523971733
Ceddanne Rafaela,"Smith, Cade",batter,0.685245110562321
Ceddanne Rafaela,"Soto, Gregory",batter,1.2825938857191521
Ceddanne Rafaela,"Stone, Gavin",batter,0.42753129523971733
Ceddanne Rafaela,"Stratton, Chris",batter,0.8550625904794347
Ceddanne Rafaela,"Stripling, Ross",batter,0.42753129523971733
Ceddanne Rafaela,"Stroman, Marcus",batter,1.2825938857191521
Ceddanne Rafaela,"Suarez, José",batter,0.19693055910376867
Ceddanne Rafaela,"Suárez, Albert",batter,0.25771381532260357
Ceddanne Rafaela,"Sánchez, Cristopher",batter,0.5886958660951679
Ceddanne Rafaela,"Thornton, Trent",batter,0.42753129523971733
Ceddanne Rafaela,"Tonkin, Michael",batter,0.42753129523971733
Ceddanne Rafaela,"Ureña, José",batter,0.42753129523971733
Ceddanne Rafaela,"Uwasawa, Naoyuki",batter,0.35777342530301737
Ceddanne Rafaela,"Varland, Louis",batter,0.16116457085545052
Ceddanne Rafaela,"Verlander, Justin",batter,0.25771381532260357
Ceddanne Rafaela,"Vodnik, Victor",batter,0.42753129523971733
Ceddanne Rafaela,"Vásquez, Randy",batter,0.42753129523971733
Ceddanne Rafaela,"Warren, Will",batter,0.42753129523971733
Ceddanne Rafaela,"Weaver, Luke",batter,0.7155468506060347
Ceddanne Rafaela,"Webb, Jacob",batter,0.42753129523971733
Ceddanne Rafaela,"Wentz, Joey",batter,0.35777342530301737
Ceddanne Rafaela,"Wilson, Justin",batter,0.42753129523971733
Ceddanne Rafaela,"Woodford, Jake",batter,0.8550625904794347
Ceddanne Rafaela,"Wrobleski, Justin",batter,0.16116457085545052
Ceddanne Rafaela,"Yates, Kirby",batter,0.42753129523971733
Ceddanne Rafaela,"Zuñiga, Guillo",batter,0.42753129523971733
Liover Peguero,"Coulombe, Danny",batter,0.25771381532260357
Liover Peguero,"Jennings, Ryan",batter,0.42753129523971733
Liover Peguero,"Juenger, Hayden",batter,0.35777342530301737
Liover Peguero,"Lopez, Jacob",batter,0.16116457085545052
Liover Peguero,"Manning, Matt",batter,0.16116457085545052
Liover Peguero,"Peralta, Freddy",batter,0.25771381532260357
Liover Peguero,"Schmidt, Clarke",batter,0.42753129523971733
Liover Peguero,"Shugart, Chase",batter,0.42753129523971733
Liover Peguero,"Zimmermann, Bruce",batter,0.8550625904794347
Alexander Ovalles,"Enlow, Blayne",batter,0.42753129523971733
Carlos De La Cruz,"Brigden, Trevor",batter,0.16116457085545052
Carlos De La Cruz,"Davidson, Tucker",batter,0.42753129523971733
Carlos De La Cruz,"Gil, Luis",batter,0.16116457085545052
Carlos De La Cruz,"McKay, Brendan",batter,0.42753129523971733
Carlos De La Cruz,"Priester, Quinn",batter,0.42753129523971733
Carlos De La Cruz,"Vest, Will",batter,0.42753129523971733
Carlos De La Cruz,"Wentz, Joey",batter,0.42753129523971733
Johan Rojas,"Abbott, Andrew",batter,0.16116457085545052
Johan Rojas,"Adam, Jason",batter,0.42753129523971733
Johan Rojas,"Banks, Tanner",batter,0.42753129523971733
Johan Rojas,"Bassitt, Chris",batter,0.42753129523971733
Johan Rojas,"Baz, Shane",batter,0.42753129523971733
Johan Rojas,"Bellozo, Valente",batter,0.25771381532260357
Johan Rojas,"Bradley, Taj",batter,0.25771381532260357
Johan Rojas,"Brewer, Colten",batter,0.42753129523971733
Johan Rojas,"Buttó, José",batter,0.42753129523971733
Johan Rojas,"Cabrera, Edward",batter,0.5886958660951679
Johan Rojas,"Cabrera, Génesis",batter,0.16116457085545052
Johan Rojas,"Canning, Griffin",batter,0.16116457085545052
Johan Rojas,"Chavez, Jesse",batter,0.42753129523971733
Johan Rojas,"Corbin, Patrick",batter,0.42753129523971733
Johan Rojas,"Cosgrove, Tom",batter,0.42753129523971733
Johan Rojas,"Curry, Xzavion",batter,0.25771381532260357
Johan Rojas,"Estévez, Carlos",batter,0.35777342530301737
Johan Rojas,"Faucher, Calvin",batter,0.25771381532260357
Johan Rojas,"Feltner, Ryan",batter,0.41887838617805406
Johan Rojas,"Fernandez, Ryan",batter,0.42753129523971733
Johan Rojas,"Festa, David",batter,0.16116457085545052
Johan Rojas,"Floro, Dylan",batter,0.42753129523971733
Johan Rojas,"Fried, Max",batter,0.685245110562321
Johan Rojas,"Gallegos, Giovanny",batter,0.42753129523971733
Johan Rojas,"Gonzales, Marco",batter,0.42753129523971733
Johan Rojas,"Greene, Hunter",batter,0.03576598824831815
Johan Rojas,"Houck, Tanner",batter,0.42753129523971733
Johan Rojas,"Houser, Adrian",batter,0.42753129523971733
Johan Rojas,"Howard, Spencer",batter,0.42753129523971733
Johan Rojas,"Hudson, Dakota",batter,0.011363743885246056
Johan Rojas,"Keller, Mitch",batter,0.42753129523971733
Johan Rojas,"Kelly, Joe",batter,0.16116457085545052
Johan Rojas,"Kilian, Caleb",batter,0.42753129523971733
Johan Rojas,"King, Bryan",batter,0.011363743885246056
Johan Rojas,"Kinley, Tyler",batter,0.16116457085545052
Johan Rojas,"Kitchen, Austin",batter,0.25771381532260357
Johan Rojas,"Knack, Landon",batter,0.42753129523971733
Johan Rojas,"La Sorsa, Joe",batter,0.42753129523971733
Johan Rojas,"Lawrence, Justin",batter,0.42753129523971733
Johan Rojas,"Leahy, Kyle",batter,0.42753129523971733
Johan Rojas,"Leasure, Jordan",batter,0.42753129523971733
Johan Rojas,"Leiter Jr., Mark",batter,0.42753129523971733
Johan Rojas,"Leone, Dominic",batter,0.42753129523971733
Johan Rojas,"Lively, Ben",batter,0.42753129523971733
Johan Rojas,"Lugo, Seth",batter,0.8550625904794347
Johan Rojas,"Maldonado, Anthony",batter,0.25771381532260357
Johan Rojas,"McCaughan, Darren",batter,0.03576598824831815
Johan Rojas,"Megill, Trevor",batter,0.42753129523971733
Johan Rojas,"Mikolas, Miles",batter,0.685245110562321
Johan Rojas,"Miller, Bobby",batter,0.8550625904794347
Johan Rojas,"Moll, Sam",batter,0.42753129523971733
Johan Rojas,"Montas, Frankie",batter,0.42753129523971733
Johan Rojas,"Montero, Rafael",batter,0.16116457085545052
Johan Rojas,"Montgomery, Jordan",batter,0.16116457085545052
Johan Rojas,"Montgomery, Mason",batter,0.25771381532260357
Johan Rojas,"Muñoz, Roddery",batter,0.16116457085545052
Johan Rojas,"Nastrini, Nick",batter,0.42753129523971733
Johan Rojas,"Nelson, Ryne",batter,0.42753129523971733
Johan Rojas,"Ortiz, Luis L.",batter,0.42753129523971733
Johan Rojas,"Paredes, Enoli",batter,0.16116457085545052
Johan Rojas,"Parker, Mitchell",batter,0.42753129523971733
Johan Rojas,"Parsons, Wes",batter,0.42753129523971733
Johan Rojas,"Peralta, Wandy",batter,0.25771381532260357
Johan Rojas,"Petersen, Michael",batter,0.011363743885246056
Johan Rojas,"Peterson, David",batter,0.41887838617805406
Johan Rojas,"Pivetta, Nick",batter,0.42753129523971733
Johan Rojas,"Poche, Colin",batter,0.16116457085545052
Johan Rojas,"Puk, A.J.",batter,0.25771381532260357
Johan Rojas,"Quantrill, Cal",batter,0.42753129523971733
Johan Rojas,"Quintana, Jose",batter,0.8550625904794347
Johan Rojas,"Rainey, Tanner",batter,0.32232914171090105
Johan Rojas,"Ribalta, Orlando",batter,0.42753129523971733
Johan Rojas,"Rodriguez, Grayson",batter,0.42753129523971733
Johan Rojas,"Rodón, Carlos",batter,0.42753129523971733
Johan Rojas,"Rogers, Trevor",batter,0.4632972834880355
Johan Rojas,"Sale, Chris",batter,0.011363743885246056
Johan Rojas,"Schwellenbach, Spencer",batter,0.42753129523971733
Johan Rojas,"Scott, Tanner",batter,0.42753129523971733
Johan Rojas,"Severino, Luis",batter,0.42753129523971733
Johan Rojas,"Sims, Lucas",batter,0.42753129523971733
Johan Rojas,"Snell, Blake",batter,0.8550625904794347
Johan Rojas,"Soriano, George",batter,0.42753129523971733
Johan Rojas,"Soroka, Michael",batter,0.42753129523971733
Johan Rojas,"Spence, Mitch",batter,0.35777342530301737
Johan Rojas,"Stone, Gavin",batter,0.42753129523971733
Johan Rojas,"Strider, Spencer",batter,0.16116457085545052
Johan Rojas,"Thompson, Zack",batter,0.42753129523971733
Johan Rojas,"Thornton, Trent",batter,0.42753129523971733
Johan Rojas,"Veneziano, Anthony",batter,0.42753129523971733
Johan Rojas,"Villalobos, Eli",batter,0.35777342530301737
Johan Rojas,"Weems, Jordan",batter,0.42753129523971733
Johan Rojas,"Wentz, Joey",batter,0.42753129523971733
Johan Rojas,"Wesneski, Hayden",batter,0.42753129523971733
Johan Rojas,"White, Mitch",batter,0.42753129523971733
Johan Rojas,"Wilson, Bryse",batter,0.8550625904794347
Johan Rojas,"Woo, Bryan",batter,0.42753129523971733
Johan Rojas,"Woods Richardson, Simeon",batter,0.42753129523971733
Johan Rojas,"Young, Alex",batter,0.03576598824831815
Spencer Torkelson,"Allen, Logan",batter,0.41887838617805406
Spencer Torkelson,"Anderson, Justin",batter,0.35777342530301737
Spencer Torkelson,"Anderson, Nick",batter,0.16116457085545052
Spencer Torkelson,"Assad, Javier",batter,0.8550625904794347
Spencer Torkelson,"Bednar, David",batter,0.011363743885246056
Spencer Torkelson,"Beeter, Clayton",batter,0.03576598824831815
Spencer Torkelson,"Berroa, Prelander",batter,0.16116457085545052
Spencer Torkelson,"Bibee, Tanner",batter,0.4388950391249634
Spencer Torkelson,"Blanco, Ronel",batter,0.16116457085545052
Spencer Torkelson,"Bowman, Matt",batter,0.25771381532260357
Spencer Torkelson,"Brown, Hunter",batter,0.42753129523971733
Spencer Torkelson,"Buttó, José",batter,0.42753129523971733
Spencer Torkelson,"Canning, Griffin",batter,0.7853047205427347
Spencer Torkelson,"Cannon, Jonathan",batter,0.7498604369506183
Spencer Torkelson,"Contreras, Roansy",batter,0.011363743885246056
Spencer Torkelson,"Cortes, Nestor",batter,0.25771381532260357
Spencer Torkelson,"Crochet, Garrett",batter,1.0162271613348852
Spencer Torkelson,"Darvish, Yu",batter,0.16116457085545052
Spencer Torkelson,"De Los Santos, Enyel",batter,0.42753129523971733
Spencer Torkelson,"Domínguez, Seranthony",batter,0.42753129523971733
Spencer Torkelson,"Dunning, Dane",batter,0.41887838617805406
Spencer Torkelson,"Eflin, Zach",batter,0.42753129523971733
Spencer Torkelson,"Erceg, Lucas",batter,0.25771381532260357
Spencer Torkelson,"Estrada, Jeremiah",batter,0.16116457085545052
