,winner,loser,score
2476,Brandon Crawford,Darwin Barney,6
2477,Brandon Crawford,Dexter Fowler,3
2478,Brandon Crawford,Emilio Bonifacio,0
2479,Brandon Crawford,Garrett Jones,1
2480,Garrett Jones,Brandon Crawford,1
2481,Brandon Crawford,Gregor Blanco,2
2482,Gregor Blanco,Brandon Crawford,2
2483,Brandon Crawford,Hanley Ramirez,0
2484,Brandon Crawford,Hunter Pence,0
2485,Brandon Crawford,Ian Stewart,0
2486,Brandon Crawford,Jarrod Saltalamacchia,0
2487,Brandon Crawford,Jason Castro,2
2488,Brandon Crawford,Jason Heyward,3
2489,Brandon Crawford,Jay Bruce,0
2490,Brandon Crawford,Jordan Pacheco,0
2491,Brandon Crawford,Jose Tabata,0
2492,Brandon Crawford,Juan Francisco,5
2493,Brandon Crawford,Juan Pierre,12
2494,Brandon Crawford,Justin Maxwell,6
2495,Brandon Crawford,Kirk Nieuwenhuis,0
2496,Brandon Crawford,Lucas Duda,0
2497,Brandon Crawford,Lyle Overbay,4
2498,Brandon Crawford,Marco Scutaro,2
2499,Brandon Crawford,Melky Cabrera,13
2500,Brandon Crawford,Mike Trout,6
2501,Brandon Crawford,Nate Schierholtz,2
2502,Brandon Crawford,Nori Aoki,4
2503,Nori Aoki,Brandon Crawford,4
2504,Brandon Crawford,Pablo Sandoval,12
2505,Brandon Crawford,Paul Goldschmidt,0
2506,Brandon Crawford,Rickie Weeks,0
2507,Brandon Crawford,Ryan Braun,3
2508,Brandon Crawford,Ryan Zimmerman,6
2509,Brandon Crawford,Starlin Castro,3
2510,Starlin Castro,Brandon Crawford,3
2511,Brandon Crawford,Steve Clevenger,0
2512,Brandon Crawford,Todd Helton,6
2513,Brandon Crawford,Will Venable,15
2514,Brandon Crawford,Xavier Nady,0
2515,Brandon Crawford,Zack Cozart,0
2516,Brandon Inge,Adam Jones,0
2517,Brandon Inge,Albert Pujols,0
2518,Brandon Inge,Alex Rios,1
2519,Brandon Inge,Alexei Ramírez,0
2520,Brandon Inge,Alfonso Soriano,0
2521,Brandon Inge,Andres Torres,3
2522,Andres Torres,Brandon Inge,3
2523,Brandon Inge,Angel Pagan,2
2524,Brandon Inge,Brent Lillibridge,0
2525,Brandon Inge,Buster Posey,0
2526,Brandon Inge,Carlos Lee,0
2527,Brandon Inge,Chris Carter,0
2528,Brandon Inge,Cody Ross,7
2529,Brandon Inge,Danny Valencia,2
2530,Brandon Inge,Edwin Encarnacion,0
2531,Brandon Inge,Erick Aybar,3
2532,Brandon Inge,Geovany Soto,0
2533,Brandon Inge,Ichiro Suzuki,6
2534,Brandon Inge,Jacoby Ellsbury,8
2535,Brandon Inge,Jeff Francoeur,0
2536,Brandon Inge,Jesus Montero,0
2537,Brandon Inge,Kelly Johnson,3
2538,Brandon Inge,Kyle Seager,0
2539,Brandon Inge,Mark Teixeira,11
2540,Brandon Inge,Matt Wieters,0
2541,Brandon Inge,Melky Cabrera,0
2542,Brandon Inge,Michael Brantley,8
2543,Brandon Inge,Michael Young,2
2544,Brandon Inge,Miguel Cabrera,0
2545,Brandon Inge,Nelson Cruz,0
2546,Brandon Inge,Omar Infante,3
2547,Brandon Inge,Prince Fielder,0
2548,Brandon Inge,Robinson Cano,0
2549,Brandon Inge,Russell Martin,4
2550,Brandon Inge,Sean Rodriguez,0
2551,Brandon Inge,Shelley Duncan,1
2552,Brandon Inge,Yoenis Céspedes,6
2553,Brandon Moss,Adrian Beltre,5
2554,Brandon Moss,Alex Avila,10
2555,Alex Avila,Brandon Moss,10
2556,Brandon Moss,Alex Rios,3
2557,Alex Rios,Brandon Moss,3
2558,Brandon Moss,Alexi Casilla,8
2559,Brandon Moss,Ben Zobrist,9
2560,Brandon Moss,Billy Butler,0
2561,Brandon Moss,Chris Carter,0
2562,Brandon Moss,Chris Johnson,3
2563,Chris Johnson,Brandon Moss,3
2564,Brandon Moss,Cliff Pennington,9
2565,Brandon Moss,Cody Ross,0
2566,Brandon Moss,Derek Norris,2
2567,Brandon Moss,Dexter Fowler,1
2568,Dexter Fowler,Brandon Moss,1
2569,Brandon Moss,Dustin Ackley,3
2570,Brandon Moss,Edwin Encarnacion,0
2571,Brandon Moss,Elvis Andrus,8
2572,Brandon Moss,Erick Aybar,2
2573,Brandon Moss,Geovany Soto,0
2574,Brandon Moss,Gordon Beckham,6
2575,Brandon Moss,Ichiro Suzuki,6
2576,Brandon Moss,Jim Thome,8
2577,Brandon Moss,Joaquin Arias,7
2578,Brandon Moss,Josh Donaldson,8
2579,Brandon Moss,Justin Morneau,10
2580,Justin Morneau,Brandon Moss,10
2581,Brandon Moss,Justin Smoak,4
2582,Brandon Moss,Kendrys Morales,0
2583,Brandon Moss,Kyle Seager,6
2584,Brandon Moss,Martin Prado,2
2585,Brandon Moss,Michael Brantley,1
2586,Michael Brantley,Brandon Moss,1
2587,Brandon Moss,Michael Young,8
2588,Brandon Moss,Miguel Cabrera,0
2589,Brandon Moss,Miguel Montero,0
2590,Brandon Moss,Mike Aviles,1
2591,Brandon Moss,Mike Napoli,0
2592,Brandon Moss,Nelson Cruz,2
2593,Brandon Moss,Omar Infante,5
2594,Brandon Moss,Paul Goldschmidt,0
2595,Brandon Moss,Paul Konerko,5
2596,Brandon Moss,Prince Fielder,0
2597,Brandon Moss,Rajai Davis,3
2598,Rajai Davis,Brandon Moss,3
2599,Brandon Moss,Raul Ibanez,5
2600,Brandon Moss,Robinson Cano,0
2601,Brandon Moss,Russell Martin,0
2602,Brandon Moss,Ryan Raburn,3
2603,Ryan Raburn,Brandon Moss,3
2604,Brandon Moss,Trevor Plouffe,10
2605,Trevor Plouffe,Brandon Moss,10
2606,Brandon Moss,Vernon Wells,2
2607,Brandon Moss,Wilson Betemit,2
2608,Brandon Moss,Yoenis Céspedes,0
2609,Brandon Phillips,A. j. Ellis,0
2610,Brandon Phillips,Aaron Hill,0
2611,Brandon Phillips,Adam Jones,0
2612,Brandon Phillips,Adam Laroche,7
2613,Brandon Phillips,Alex Gordon,7
2614,Brandon Phillips,Allen Craig,6
2615,Brandon Phillips,Andre Ethier,17
2616,Brandon Phillips,Andrew Mccutchen,0
2617,Brandon Phillips,Brendan Ryan,0
2618,Brandon Phillips,Brian Mccann,1
2619,Brandon Phillips,Carlos Ruiz,0
2620,Brandon Phillips,Chase Headley,0
2621,Brandon Phillips,Chris Davis,2
2622,Brandon Phillips,Clint Barmes,3
2623,Brandon Phillips,Cody Ransom,0
2624,Brandon Phillips,Daniel Murphy,0
2625,Brandon Phillips,David Ross,0
2626,Brandon Phillips,David Wright,4
2627,Brandon Phillips,Delmon Young,2
2628,Brandon Phillips,Devin Mesoraco,1
2629,Devin Mesoraco,Brandon Phillips,1
2630,Brandon Phillips,Dustin Ackley,0
2631,Brandon Phillips,Everth Cabrera,0
2632,Brandon Phillips,Greg Dobbs,1
2633,Brandon Phillips,Hanley Ramirez,0
2634,Brandon Phillips,Ike Davis,0
2635,Brandon Phillips,J. d. Martinez,0
2636,Brandon Phillips,Jay Bruce,1
2637,Brandon Phillips,Jerry Hairston,0
2638,Brandon Phillips,Jesus Flores,6
2639,Brandon Phillips,Joey Votto,0
2640,Brandon Phillips,John Buck,0
2641,Brandon Phillips,John Mayberry,0
2642,Brandon Phillips,Jon Jay,2
2643,Jon Jay,Brandon Phillips,2
2644,Brandon Phillips,Jose Altuve,6
2645,Brandon Phillips,Juan Rivera,0
2646,Brandon Phillips,Justin Morneau,0
2647,Brandon Phillips,Kirk Nieuwenhuis,4
2648,Brandon Phillips,Logan Morrison,0
2649,Brandon Phillips,Luis Cruz,3
2650,Brandon Phillips,Matt Carpenter,0
2651,Brandon Phillips,Michael Brantley,3
2652,Brandon Phillips,Michael Cuddyer,0
2653,Brandon Phillips,Miguel Montero,5
2654,Brandon Phillips,Nick Swisher,0
2655,Brandon Phillips,Pedro Alvarez,1
2656,Brandon Phillips,Ryan Braun,8
2657,Brandon Phillips,Ryan Ludwick,0
2658,Brandon Phillips,Ryan Theriot,2
2659,Brandon Phillips,Shane Victorino,3
2660,Brandon Phillips,Starlin Castro,0
2661,Brandon Phillips,Todd Frazier,0
2662,Brandon Phillips,Wilin Rosario,0
2663,Brandon Phillips,Yadier Molina,1
2664,Brandon Phillips,Yasmani Grandal,0
2665,Brandon Phillips,Yonder Alonso,7
2666,Brandon Phillips,Zack Cozart,0
2667,Brayan Pena,Albert Pujols,0
2668,Brayan Pena,Alex Gordon,1
2669,Brayan Pena,Brandon Belt,3
2670,Brandon Belt,Brayan Pena,3
2671,Brayan Pena,Brandon Crawford,0
2672,Brayan Pena,Carlos Pena,0
2673,Brayan Pena,Edwin Encarnacion,0
2674,Brayan Pena,Mark Reynolds,0
2675,Brayan Pena,Mike Moustakas,0
2676,Brayan Pena,Paul Konerko,0
2677,Brayan Pena,Will Venable,0
2678,Brendan Ryan,A. j. Pierzynski,0
2679,Brendan Ryan,Adam Jones,0
2680,Brendan Ryan,Adrian Beltre,4
2681,Brendan Ryan,Alejandro De aza,1
2682,Brendan Ryan,Alex Gordon,2
2683,Alex Gordon,Brendan Ryan,2
2684,Brendan Ryan,Alex Rios,1
2685,Alex Rios,Brendan Ryan,1
2686,Brendan Ryan,Austin Jackson,0
2687,Brendan Ryan,Brandon Phillips,5
2688,Brendan Ryan,Delmon Young,2
2689,Brendan Ryan,Dustin Ackley,0
2690,Brendan Ryan,Edwin Encarnacion,0
2691,Brendan Ryan,Everth Cabrera,6
2692,Brendan Ryan,Gordon Beckham,0
2693,Brendan Ryan,Ian Desmond,0
2694,Brendan Ryan,Jhonny Peralta,5
2695,Brendan Ryan,Joaquin Arias,7
2696,Brendan Ryan,Joe Mauer,0
2697,Brendan Ryan,Josh Willingham,0
2698,Brendan Ryan,Marlon Byrd,1
2699,Marlon Byrd,Brendan Ryan,1
2700,Brendan Ryan,Matt Wieters,0
2701,Brendan Ryan,Michael Brantley,0
2702,Brendan Ryan,Miguel Cabrera,0
2703,Brendan Ryan,Mike Moustakas,0
2704,Brendan Ryan,Nelson Cruz,0
2705,Brendan Ryan,Prince Fielder,0
2706,Brendan Ryan,Ramon Santiago,4
2707,Brendan Ryan,Ryan Roberts,0
2708,Brendan Ryan,Torii Hunter,0
2709,Brendan Ryan,Trevor Plouffe,1
2710,Trevor Plouffe,Brendan Ryan,1
2711,Brendan Ryan,Will Venable,0
2712,Brendan Ryan,Yasmani Grandal,0
2713,Brennan Boesch,Adam Jones,0
2714,Brennan Boesch,Adrian Beltre,3
2715,Adrian Beltre,Brennan Boesch,3
2716,Brennan Boesch,Adrian Gonzalez,1
2717,Brennan Boesch,Alcides Escobar,3
2718,Alcides Escobar,Brennan Boesch,3
2719,Brennan Boesch,Alex Avila,0
2720,Brennan Boesch,Alfonso Soriano,8
2721,Brennan Boesch,Andrew Mccutchen,0
2722,Brennan Boesch,Andy Dirks,0
2723,Brennan Boesch,Aramis Ramirez,0
2724,Brennan Boesch,Casey Kotchman,0
2725,Brennan Boesch,Chris Davis,0
2726,Brennan Boesch,Chris Parmelee,0
2727,Brennan Boesch,Cliff Pennington,0
2728,Brennan Boesch,Clint Barmes,4
2729,Brennan Boesch,Coco Crisp,1
2730,Brennan Boesch,Colby Rasmus,9
2731,Colby Rasmus,Brennan Boesch,9
2732,Brennan Boesch,Daniel Nava,0
2733,Brennan Boesch,Danny Espinosa,4
2734,Brennan Boesch,Dayán Viciedo,0
2735,Brennan Boesch,Delmon Young,0
2736,Brennan Boesch,Edwin Encarnacion,0
2737,Brennan Boesch,Eric Chavez,0
2738,Brennan Boesch,Giancarlo Stanton,1
2739,Brennan Boesch,Jarrod Saltalamacchia,0
2740,Brennan Boesch,Jason Heyward,0
2741,Brennan Boesch,Jay Bruce,0
2742,Brennan Boesch,Jeff Francoeur,0
2743,Brennan Boesch,Jhonny Peralta,0
2744,Brennan Boesch,Jim Thome,0
2745,Brennan Boesch,Joe Mauer,0
2746,Brennan Boesch,Josh Donaldson,0
2747,Brennan Boesch,Josh Willingham,0
2748,Brennan Boesch,Justin Morneau,0
2749,Brennan Boesch,Justin Smoak,0
2750,Brennan Boesch,Kelly Johnson,1
2751,Brennan Boesch,Kendrys Morales,9
2752,Brennan Boesch,Lonnie Chisenhall,2
2753,Brennan Boesch,Mark Reynolds,0
2754,Brennan Boesch,Matt Wieters,0
2755,Brennan Boesch,Miguel Cabrera,0
2756,Brennan Boesch,Mike Moustakas,0
2757,Brennan Boesch,Mike Trout,0
2758,Brennan Boesch,Nelson Cruz,0
2759,Brennan Boesch,Nick Markakis,2
2760,Brennan Boesch,Paul Konerko,9
2761,Brennan Boesch,Pedro Alvarez,8
2762,Brennan Boesch,Prince Fielder,0
2763,Brennan Boesch,Quintin Berry,0
2764,Brennan Boesch,Ramon Santiago,8
2765,Brennan Boesch,Rickie Weeks,8
2766,Brennan Boesch,Russell Martin,0
2767,Brennan Boesch,Seth Smith,0
2768,Brennan Boesch,Shin-soo Choo,6
2769,Shin-soo Choo,Brennan Boesch,6
2770,Brennan Boesch,Torii Hunter,0
2771,Brennan Boesch,Will Middlebrooks,0
2772,Brent Lillibridge,Alberto Callaspo,2
2773,Brent Lillibridge,Alex Rios,1
2774,Alex Rios,Brent Lillibridge,1
2775,Brent Lillibridge,Brandon Inge,9
2776,Brent Lillibridge,Casper Wells,9
2777,Brent Lillibridge,Edwin Encarnacion,0
2778,Brent Lillibridge,Eric Hosmer,1
2779,Eric Hosmer,Brent Lillibridge,1
2780,Brent Lillibridge,Erick Aybar,0
2781,Brent Lillibridge,Jeff Francoeur,0
2782,Brent Lillibridge,Jonny Gomes,0
2783,Brent Lillibridge,Josh Reddick,6
2784,Brent Lillibridge,Mark Trumbo,3
2785,Mark Trumbo,Brent Lillibridge,3
2786,Brent Lillibridge,Michael Young,8
2787,Brent Morel,Josh Reddick,0
2788,Brent Morel,Robinson Cano,1
2789,Robinson Cano,Brent Morel,1
2790,Brett Hayes,Daniel Murphy,1
2791,Brett Hayes,Freddie Freeman,0
2792,Brett Hayes,Justin Upton,0
2793,Brett Hayes,Yonder Alonso,1
2794,Brett Jackson,Buster Posey,8
2795,Brett Jackson,Chris Johnson,5
2796,Brett Jackson,Greg Dobbs,9
2797,Greg Dobbs,Brett Jackson,9
2798,Brett Jackson,John Mayberry,2
2799,Brett Jackson,Nori Aoki,0
2800,Brett Jackson,Paul Goldschmidt,9
2801,Brett Lawrie,A. j. Pierzynski,0
2802,Brett Lawrie,Adam Lind,4
2803,Brett Lawrie,Alberto Callaspo,16
2804,Brett Lawrie,Alejandro De aza,0
2805,Brett Lawrie,Alex Rios,0
2806,Brett Lawrie,Alex Rodriguez,13
2807,Brett Lawrie,Andruw Jones,11
2808,Brett Lawrie,Austin Jackson,0
2809,Brett Lawrie,B. j. Upton,0
2810,Brett Lawrie,Ben Zobrist,0
2811,Brett Lawrie,Carlos Santana,0
2812,Brett Lawrie,Casey Mcgehee,0
2813,Brett Lawrie,Colby Rasmus,7
2814,Brett Lawrie,Curtis Granderson,24
2815,Brett Lawrie,David Ortiz,14
2816,Brett Lawrie,Delmon Young,1
2817,Brett Lawrie,Dustin Ackley,0
2818,Brett Lawrie,Dustin Pedroia,0
2819,Brett Lawrie,Edwin Encarnacion,0
2820,Brett Lawrie,Elliot Johnson,0
2821,Brett Lawrie,Eric Hosmer,2
2822,Eric Hosmer,Brett Lawrie,2
2823,Brett Lawrie,Eric Thames,15
2824,Brett Lawrie,Erick Aybar,6
2825,Brett Lawrie,Gordon Beckham,0
2826,Brett Lawrie,Howie Kendrick,14
2827,Brett Lawrie,Hunter Pence,12
2828,Brett Lawrie,J. p. Arencibia,8
2829,Brett Lawrie,Jason Kipnis,3
2830,Jason Kipnis,Brett Lawrie,3
2831,Brett Lawrie,Jesus Montero,3
2832,Jesus Montero,Brett Lawrie,3
2833,Brett Lawrie,Jim Thome,0
2834,Brett Lawrie,Josh Hamilton,2
2835,Brett Lawrie,Justin Morneau,0
2836,Brett Lawrie,Kelly Johnson,0
2837,Brett Lawrie,Kevin Youkilis,1
2838,Brett Lawrie,Kurt Suzuki,0
2839,Brett Lawrie,Mark Teixeira,16
2840,Brett Lawrie,Mark Trumbo,12
2841,Brett Lawrie,Matt Wieters,0
2842,Brett Lawrie,Matthew Joyce,0
2843,Brett Lawrie,Mike Moustakas,4
2844,Brett Lawrie,Mitch Moreland,0
2845,Brett Lawrie,Paul Konerko,0
2846,Brett Lawrie,Prince Fielder,0
2847,Brett Lawrie,Robinson Cano,8
2848,Brett Lawrie,Russell Martin,11
2849,Brett Lawrie,Ryan Doumit,3
2850,Brett Lawrie,Ryan Roberts,4
2851,Ryan Roberts,Brett Lawrie,4
2852,Brett Lawrie,Shane Victorino,11
2853,Brett Lawrie,Shelley Duncan,0
2854,Brett Lawrie,Torii Hunter,15
2855,Torii Hunter,Brett Lawrie,15
2856,Brett Lawrie,Travis Hafner,0
2857,Brett Lawrie,Yoenis Céspedes,0
2858,Brett Lawrie,Yorvit Torrealba,0
2859,Brett Pill,A. j. Ellis,0
2860,Brett Pill,Alfonso Soriano,1
2861,Brett Pill,Cody Ransom,0
2862,Brett Pill,Gregor Blanco,5
2863,Brett Pill,Melky Cabrera,1
2864,Melky Cabrera,Brett Pill,1
2865,Brett Wallace,Adam Laroche,9
2866,Brett Wallace,Albert Pujols,1
2867,Albert Pujols,Brett Wallace,1
2868,Brett Wallace,Alberto Callaspo,3
2869,Alberto Callaspo,Brett Wallace,3
2870,Brett Wallace,Andre Ethier,0
2871,Brett Wallace,Andrew Mccutchen,0
2872,Brett Wallace,Aramis Ramirez,2
2873,Brett Wallace,Brian Bogusevic,2
2874,Brett Wallace,Bryce Harper,1
2875,Brett Wallace,Buster Posey,0
2876,Brett Wallace,Chase Utley,0
2877,Brett Wallace,David Freese,4
2878,Brett Wallace,Delmon Young,0
2879,Brett Wallace,Donovan Solano,8
2880,Brett Wallace,Gorkys Hernandez,3
2881,Brett Wallace,Hanley Ramirez,0
2882,Brett Wallace,Ian Desmond,1
2883,Brett Wallace,J. d. Martinez,1
2884,J. d. Martinez,Brett Wallace,1
2885,Brett Wallace,Jemile Weeks,1
2886,Jemile Weeks,Brett Wallace,1
2887,Brett Wallace,John Jaso,1
2888,John Jaso,Brett Wallace,1
2889,Brett Wallace,Josh Willingham,1
2890,Josh Willingham,Brett Wallace,1
2891,Brett Wallace,Justin Morneau,0
2892,Brett Wallace,Justin Ruggiano,8
2893,Brett Wallace,Kirk Nieuwenhuis,1
2894,Kirk Nieuwenhuis,Brett Wallace,1
2895,Brett Wallace,Matt Carpenter,3
2896,Matt Carpenter,Brett Wallace,3
2897,Brett Wallace,Michael Saunders,0
2898,Brett Wallace,Miguel Montero,1
2899,Miguel Montero,Brett Wallace,1
2900,Brett Wallace,Mike Carp,1
2901,Mike Carp,Brett Wallace,1
2902,Brett Wallace,Mike Trout,1
2903,Mike Trout,Brett Wallace,1
2904,Brett Wallace,Rob Brantly,8
2905,Brett Wallace,Ruben Tejada,2
2906,Brett Wallace,Ryan Howard,0
2907,Brett Wallace,Ryan Zimmerman,0
2908,Brett Wallace,Scott Rolen,0
2909,Brett Wallace,Shane Victorino,0
2910,Brett Wallace,Todd Frazier,0
2911,Brett Wallace,Torii Hunter,0
2912,Brett Wallace,Trevor Plouffe,9
2913,Brian Bixler,Chris Johnson,4
2914,Brian Bixler,Pedro Alvarez,2
2915,Brian Bogusevic,Adam Laroche,10
2916,Adam Laroche,Brian Bogusevic,10
2917,Brian Bogusevic,Andres Torres,0
2918,Brian Bogusevic,Angel Pagan,10
2919,Brian Bogusevic,Brett Wallace,0
2920,Brian Bogusevic,Carlos Lee,1
2921,Brian Bogusevic,Chris Young,11
2922,Brian Bogusevic,Dan Uggla,0
2923,Brian Bogusevic,Daniel Nava,1
2924,Daniel Nava,Brian Bogusevic,1
2925,Brian Bogusevic,David Dejesus,0
2926,Brian Bogusevic,David Freese,1
2927,David Freese,Brian Bogusevic,1
2928,Brian Bogusevic,Devin Mesoraco,1
2929,Brian Bogusevic,Everth Cabrera,0
2930,Brian Bogusevic,Giancarlo Stanton,0
2931,Brian Bogusevic,Ian Stewart,1
2932,Brian Bogusevic,Jason Castro,5
2933,Brian Bogusevic,Jason Kubel,5
2934,Brian Bogusevic,Jay Bruce,0
2935,Brian Bogusevic,Joaquin Arias,5
2936,Brian Bogusevic,Jose Altuve,18
2937,Brian Bogusevic,Melky Cabrera,6
2938,Brian Bogusevic,Miguel Montero,10
2939,Brian Bogusevic,Nate Schierholtz,2
2940,Brian Bogusevic,Pablo Sandoval,5
2941,Brian Bogusevic,Paul Goldschmidt,1
2942,Paul Goldschmidt,Brian Bogusevic,1
2943,Brian Bogusevic,Ryan Braun,12
2944,Brian Bogusevic,Shane Victorino,0
2945,Brian Bogusevic,Skip Schumaker,11
2946,Brian Bogusevic,Will Venable,11
2947,Brian Dozier,Adam Dunn,0
2948,Brian Dozier,Albert Pujols,0
2949,Brian Dozier,Alex Avila,1
2950,Alex Avila,Brian Dozier,1
2951,Brian Dozier,Ben Zobrist,0
2952,Brian Dozier,Carlos Pena,0
2953,Brian Dozier,Casper Wells,0
2954,Brian Dozier,Cody Ross,0
2955,Brian Dozier,Curtis Granderson,1
2956,Curtis Granderson,Brian Dozier,1
2957,Brian Dozier,Delmon Young,3
2958,Brian Dozier,Edwin Encarnacion,0
2959,Brian Dozier,Erick Aybar,0
2960,Brian Dozier,Gordon Beckham,3
2961,Gordon Beckham,Brian Dozier,3
2962,Brian Dozier,John Jaso,0
2963,Brian Dozier,Josh Willingham,0
2964,Brian Dozier,Justin Morneau,0
2965,Brian Dozier,Nick Swisher,0
2966,Brian Dozier,Paul Konerko,0
2967,Brian Dozier,Raul Ibanez,0
2968,Brian Dozier,Ryan Doumit,0
2969,Brian Mccann,Alfonso Soriano,2
2970,Brian Mccann,Andrew Mccutchen,0
2971,Brian Mccann,Angel Pagan,3
2972,Brian Mccann,Anthony Rizzo,0
2973,Brian Mccann,Brandon Crawford,1
2974,Brian Mccann,Brandon Phillips,0
2975,Brian Mccann,Bryan Petersen,8
2976,Brian Mccann,Bryce Harper,7
2977,Brian Mccann,Cameron Maybin,0
2978,Brian Mccann,Carlos Gonzalez,4
2979,Carlos Gonzalez,Brian Mccann,4
2980,Brian Mccann,Chipper Jones,0
2981,Brian Mccann,Cody Ross,0
2982,Brian Mccann,Dan Uggla,3
2983,Brian Mccann,Daniel Murphy,8
2984,Brian Mccann,Darwin Barney,2
2985,Brian Mccann,Edwin Encarnacion,1
2986,Edwin Encarnacion,Brian Mccann,1
2987,Brian Mccann,Elliot Johnson,0
2988,Brian Mccann,Freddie Freeman,0
2989,Brian Mccann,Gaby Sanchez,6
2990,Brian Mccann,Ike Davis,0
2991,Brian Mccann,Jason Heyward,2
2992,Brian Mccann,Jeff Baker,4
2993,Jeff Baker,Brian Mccann,4
2994,Brian Mccann,Jimmy Rollins,0
2995,Brian Mccann,Joey Votto,0
2996,Brian Mccann,Jon Jay,0
2997,Brian Mccann,Jose Lobaton,3
2998,Brian Mccann,Jose Reyes,6
2999,Jose Reyes,Brian Mccann,6
3000,Brian Mccann,Josh Rutledge,0
3001,Brian Mccann,Juan Pierre,0
3002,Brian Mccann,Justin Ruggiano,0
3003,Brian Mccann,Justin Upton,0
3004,Brian Mccann,Matt Dominguez,5
3005,Brian Mccann,Miguel Montero,4
3006,Brian Mccann,Neil Walker,3
3007,Neil Walker,Brian Mccann,3
3008,Brian Mccann,Paul Janish,7
3009,Brian Mccann,Prince Fielder,0
3010,Brian Mccann,Rod Barajas,1
3011,Rod Barajas,Brian Mccann,1
3012,Brian Mccann,Russell Martin,0
3013,Brian Mccann,Ryan Braun,0
3014,Brian Mccann,Ryan Ludwick,0
3015,Brian Mccann,Scott Hairston,0
3016,Brian Mccann,Shane Victorino,0
3017,Brian Mccann,Will Middlebrooks,0
3018,Brian Mccann,Will Venable,7
3019,Will Venable,Brian Mccann,7
3020,Brian Mccann,Yonder Alonso,4
3021,Brooks Conrad,Cody Ransom,6
3022,Brooks Conrad,Kelly Johnson,0
3023,Brooks Conrad,Nori Aoki,0
3024,Brooks Conrad,Paul Goldschmidt,4
3025,Bryan Lahair,Aaron Hill,1
3026,Aaron Hill,Bryan Lahair,1
3027,Bryan Lahair,Alexi Amarista,0
3028,Bryan Lahair,Alfonso Soriano,6
3029,Bryan Lahair,Andre Ethier,6
3030,Bryan Lahair,Andrew Mccutchen,14
3031,Bryan Lahair,Brandon Belt,26
3032,Bryan Lahair,Buster Posey,8
3033,Bryan Lahair,Carlos Beltran,6
3034,Bryan Lahair,Casey Mcgehee,5
3035,Bryan Lahair,Chase Headley,8
3036,Bryan Lahair,Chris Johnson,6
3037,Bryan Lahair,Corey Hart,6
3038,Bryan Lahair,Dan Uggla,0
3039,Bryan Lahair,Daniel Murphy,0
3040,Bryan Lahair,Danny Espinosa,8
3041,Bryan Lahair,David Freese,8
3042,Bryan Lahair,David Wright,13
3043,David Wright,Bryan Lahair,13
3044,Bryan Lahair,Elliot Johnson,9
3045,Elliot Johnson,Bryan Lahair,9
3046,Bryan Lahair,Erick Aybar,2
3047,Bryan Lahair,Gregor Blanco,14
3048,Bryan Lahair,Hunter Pence,6
3049,Bryan Lahair,Ian Desmond,3
3050,Bryan Lahair,Ian Stewart,17
3051,Bryan Lahair,Ike Davis,1
3052,Bryan Lahair,Jason Heyward,8
3053,Bryan Lahair,Jason Kubel,0
3054,Bryan Lahair,Jay Bruce,9
3055,Bryan Lahair,Jeff Francoeur,2
3056,Bryan Lahair,Jerry Hairston,2
3057,Bryan Lahair,Jhonny Peralta,0
3058,Bryan Lahair,Joe Mauer,6
3059,Bryan Lahair,Jon Jay,4
3060,Bryan Lahair,Jonathan Herrera,2
3061,Bryan Lahair,Jordan Pacheco,6
3062,Bryan Lahair,Jose Tabata,15
3063,Bryan Lahair,Justin Morneau,4
3064,Bryan Lahair,Kelly Johnson,1
3065,Kelly Johnson,Bryan Lahair,1
3066,Bryan Lahair,Logan Forsythe,2
3067,Bryan Lahair,Lucas Duda,0
3068,Bryan Lahair,Lyle Overbay,13
3069,Bryan Lahair,Matt Carpenter,2
3070,Bryan Lahair,Michael Bourn,1
3071,Bryan Lahair,Miguel Montero,6
3072,Bryan Lahair,Mike Baxter,3
3073,Bryan Lahair,Mike Moustakas,3
3074,Mike Moustakas,Bryan Lahair,3
3075,Bryan Lahair,Nori Aoki,0
3076,Bryan Lahair,Nyjer Morgan,6
3077,Bryan Lahair,Paul Goldschmidt,0
3078,Bryan Lahair,Prince Fielder,0
3079,Bryan Lahair,Rickie Weeks,1
3080,Bryan Lahair,Ryan Ludwick,0
3081,Bryan Lahair,Shin-soo Choo,0
3082,Bryan Lahair,Starlin Castro,9
3083,Bryan Lahair,Steve Clevenger,9
3084,Steve Clevenger,Bryan Lahair,9
3085,Bryan Lahair,Todd Helton,12
3086,Bryan Lahair,Tony Cruz,8
3087,Bryan Lahair,Tyler Colvin,0
3088,Bryan Lahair,Will Venable,4
3089,Bryan Lahair,Willie Bloomquist,5
3090,Bryan Lahair,Yonder Alonso,11
3091,Bryan Petersen,Brian Mccann,0
3092,Bryan Petersen,Bryce Harper,0
3093,Bryan Petersen,Corey Hart,1
3094,Corey Hart,Bryan Petersen,1
3095,Bryan Petersen,Hanley Ramirez,0
3096,Bryan Petersen,Ike Davis,0
3097,Bryan Petersen,John Mayberry,4
3098,Bryan Petersen,Justin Ruggiano,0
3099,Bryan Petersen,Kirk Nieuwenhuis,0
3100,Bryan Petersen,Miguel Montero,4
3101,Bryan Petersen,Paul Janish,0
3102,Bryan Petersen,Rafael Furcal,0
3103,Bryan Petersen,Rick Ankiel,4
3104,Bryan Petersen,Scott Hairston,0
3105,Bryan Petersen,Stephen Drew,1
