,winner,loser,who_won,score
5687,Drew Smyly,Denard Span,pitcher,1
5688,Drew Smyly,Desmond Jennings,pitcher,6
5689,Drew Smyly,Eric Hosmer,pitcher,7
5690,Drew Smyly,Jeff Francoeur,pitcher,6
5691,Drew Smyly,Jeff Keppinger,pitcher,1
5692,Drew Smyly,Jesus Montero,pitcher,6
5693,Drew Smyly,Joe Mauer,pitcher,1
5694,Drew Smyly,Josh Hamilton,pitcher,6
5695,Drew Smyly,Josh Willingham,pitcher,1
5696,Drew Smyly,Justin Morneau,pitcher,1
5697,Drew Smyly,Justin Smoak,pitcher,1
5698,Drew Smyly,Kelly Shoppach,pitcher,1
5699,Drew Smyly,Mark Teixeira,pitcher,1
5700,Drew Smyly,Matthew Joyce,pitcher,1
5701,Drew Smyly,Michael Brantley,pitcher,1
5702,Drew Smyly,Mike Aviles,pitcher,6
5703,Drew Smyly,Mike Napoli,pitcher,7
5704,Drew Smyly,Paul Konerko,pitcher,1
5705,Drew Smyly,Robinson Cano,pitcher,6
5706,Drew Smyly,Ryan Doumit,pitcher,2
5707,Drew Smyly,Sean Rodriguez,pitcher,2
5708,Drew Smyly,Shelley Duncan,pitcher,1
5709,Drew Smyly,Trevor Plouffe,pitcher,1
5710,Drew Smyly,Yorvit Torrealba,pitcher,1
5711,Drew Smyly,Yuniesky Betancourt,pitcher,1
5712,Drew Stubbs,Chris Volstad,batter,6
5713,Drew Stubbs,Clayton Kershaw,batter,3
5714,Drew Stubbs,Jeremy Guthrie,batter,3
5715,Drew Stubbs,Madison Bumgarner,batter,2
5716,Drew Stubbs,Marco Estrada,batter,6
5717,Drew Stubbs,Mike Minor,batter,12
5718,Drew Stubbs,Travis Wood,batter,9
5719,Drew Stubbs,Tyler Skaggs,batter,1
5720,Drew Stubbs,Yovani Gallardo,batter,6
5721,Drew Stubbs,Zack Greinke,batter,6
5722,Drew Sutton,CC Sabathia,batter,6
5723,Drew Sutton,Drew Hutchison,batter,6
5724,Drew Sutton,Jake Westbrook,batter,6
5725,Drew Sutton,Jon Lester,batter,3
5726,Drew Sutton,Lucas Harrell,batter,3
5727,Drew Sutton,Zack Greinke,batter,6
5728,Duane Below,Alberto Callaspo,pitcher,1
5729,Duane Below,Curtis Granderson,pitcher,1
5730,Duane Below,Ian Kinsler,pitcher,1
5731,Duane Below,Marco Scutaro,pitcher,1
5732,Duane Below,Mark Trumbo,pitcher,1
5733,Duane Below,Mike Napoli,pitcher,1
5734,Duane Below,Mitch Moreland,pitcher,1
5735,Duane Below,Robinson Cano,pitcher,1
5736,Duane Below,Ryan Sweeney,pitcher,1
5737,Duane Below,Torii Hunter,pitcher,6
5738,Dustin Ackley,Aaron Cook,batter,3
5739,Dustin Ackley,Bartolo Colon,batter,3
5740,Dustin Ackley,Brandon McCarthy,batter,12
5741,Dustin Ackley,Carlos Villanueva,batter,3
5742,Dustin Ackley,Clayton Richard,batter,3
5743,Dustin Ackley,Daniel Hudson,batter,3
5744,Dustin Ackley,Derek Lowe,batter,3
5745,Dustin Ackley,Jason Marquis,batter,2
5746,Dustin Ackley,Jeremy Guthrie,batter,3
5747,Dustin Ackley,Josh Beckett,batter,3
5748,Dustin Ackley,Josh Tomlin,batter,6
5749,Dustin Ackley,Justin Masterson,batter,2
5750,Dustin Ackley,Luis Mendoza,batter,2
5751,Dustin Ackley,Nick Blackburn,batter,9
5752,Dustin Ackley,Ricky Romero,batter,6
5753,Dustin Ackley,Yu Darvish,batter,9
5754,Dustin Moseley,Adam Kennedy,pitcher,1
5755,Dustin Moseley,Chris Capuano,pitcher,1
5756,Dustin Moseley,Tony Gwynn,pitcher,1
5757,Dustin Pedroia,Chris Seddon,batter,3
5758,Dustin Pedroia,Chris Tillman,batter,2
5759,Dustin Pedroia,Cristhian Martinez,batter,3
5760,Dustin Pedroia,Danny Duffy,batter,3
5761,Dustin Pedroia,David Phelps,batter,6
5762,Dustin Pedroia,Hector Noesi,batter,1
5763,Dustin Pedroia,Jarrod Parker,batter,3
5764,Dustin Pedroia,Jered Weaver,batter,3
5765,Dustin Pedroia,Mike Minor,batter,2
5766,Dustin Pedroia,Nate Adcock,batter,12
5767,Dustin Pedroia,Steve Johnson,batter,3
5768,Dustin Pedroia,Ubaldo Jimenez,batter,3
5769,Dustin Pedroia,Yu Darvish,batter,6
5770,Dylan Axelrod,Andy Dirks,pitcher,1
5771,Dylan Axelrod,Ben Revere,pitcher,1
5772,Dylan Axelrod,Brennan Boesch,pitcher,1
5773,Dylan Axelrod,Cody Ross,pitcher,6
5774,Dylan Axelrod,Corey Hart,pitcher,6
5775,Dylan Axelrod,Eric Chavez,pitcher,1
5776,Dylan Axelrod,George Kottaras,pitcher,1
5777,Dylan Axelrod,Jamey Carroll,pitcher,1
5778,Dylan Axelrod,Jarrod Saltalamacchia,pitcher,6
5779,Dylan Axelrod,Jhonny Peralta,pitcher,1
5780,Dylan Axelrod,Josh Willingham,pitcher,6
5781,Dylan Axelrod,Leonys Martín,pitcher,2
5782,Dylan Axelrod,Manny Machado,pitcher,1
5783,Dylan Axelrod,Mark Reynolds,pitcher,1
5784,Dylan Axelrod,Mark Teixeira,pitcher,1
5785,Dylan Axelrod,Rickie Weeks,pitcher,1
5786,Dylan Axelrod,Robinson Cano,pitcher,1
5787,Dylan Axelrod,Will Middlebrooks,pitcher,6
5788,Edgar Gonzalez,Andrew Mccutchen,pitcher,1
5789,Edgar Gonzalez,Aramis Ramirez,pitcher,1
5790,Edgar Gonzalez,Bryan Lahair,pitcher,1
5791,Edgar Gonzalez,Didi Gregorius,pitcher,1
5792,Edgar Gonzalez,Domonic Brown,pitcher,1
5793,Edgar Gonzalez,Gaby Sanchez,pitcher,1
5794,Edgar Gonzalez,Jimmy Rollins,pitcher,1
5795,Edgar Gonzalez,Rickie Weeks,pitcher,6
5796,Edgar Gonzalez,Ryan Braun,pitcher,1
5797,Edgar Gonzalez,Todd Frazier,pitcher,1
5798,Edgar Gonzalez,Travis Snider,pitcher,1
5799,Edgar Gonzalez,Xavier Paul,pitcher,1
5800,Edgar Gonzalez,Yovani Gallardo,batter,3
5801,Edgmer Escalona,Hunter Pence,pitcher,6
5802,Edinson Volquez,Aaron Harang,pitcher,7
5803,Edinson Volquez,Aaron Hill,pitcher,1
5804,Edinson Volquez,Adam Kennedy,pitcher,1
5805,Edinson Volquez,Adam Wainwright,pitcher,6
5806,Edinson Volquez,Adrian Gonzalez,pitcher,1
5807,Edinson Volquez,Andre Ethier,pitcher,1
5808,Edinson Volquez,Angel Pagan,pitcher,6
5809,Edinson Volquez,Aramis Ramirez,pitcher,1
5810,Edinson Volquez,Brandon Crawford,pitcher,7
5811,Edinson Volquez,Brian Mccann,pitcher,6
5812,Edinson Volquez,Carlos Gomez,pitcher,1
5813,Edinson Volquez,Carlos Ruiz,pitcher,1
5814,Edinson Volquez,Chad Tracy,pitcher,1
5815,Edinson Volquez,Chris Heisey,pitcher,3
5816,Edinson Volquez,Chris Johnson,pitcher,6
5817,Edinson Volquez,Chris Nelson,pitcher,7
5818,Edinson Volquez,Chris Young,pitcher,6
5819,Edinson Volquez,Clayton Kershaw,pitcher,6
5820,Edinson Volquez,Corey Hart,pitcher,1
5821,Edinson Volquez,Danny Espinosa,pitcher,1
5822,Edinson Volquez,David Murphy,pitcher,1
5823,Edinson Volquez,Dee Strange-gordon,pitcher,7
5824,Edinson Volquez,Dustin Ackley,pitcher,1
5825,Edinson Volquez,Freddy Galvis,pitcher,2
5826,Edinson Volquez,Garrett Jones,pitcher,1
5827,Edinson Volquez,Gerardo Parra,pitcher,6
5828,Edinson Volquez,Hanley Ramirez,pitcher,1
5829,Edinson Volquez,Jake Elmore,pitcher,1
5830,Edinson Volquez,Jason Kubel,pitcher,7
5831,Edinson Volquez,Jay Bruce,pitcher,1
5832,Edinson Volquez,Jayson Werth,pitcher,1
5833,Edinson Volquez,Jesus Montero,pitcher,1
5834,Edinson Volquez,Jhoulys Chacin,pitcher,6
5835,Edinson Volquez,Joaquin Arias,pitcher,1
5836,Edinson Volquez,John Mayberry,pitcher,6
5837,Edinson Volquez,Jon Jay,pitcher,1
5838,Edinson Volquez,Jordan Pacheco,pitcher,1
5839,Edinson Volquez,Justin Maxwell,pitcher,1
5840,Edinson Volquez,Justin Smoak,pitcher,7
5841,Edinson Volquez,Justin Turner,pitcher,1
5842,Edinson Volquez,Mark Ellis,pitcher,2
5843,Edinson Volquez,Marwin Gonzalez,pitcher,1
5844,Edinson Volquez,Matt Kemp,pitcher,6
5845,Edinson Volquez,Michael Bourn,pitcher,1
5846,Edinson Volquez,Michael Cuddyer,pitcher,6
5847,Edinson Volquez,Michael Saunders,pitcher,2
5848,Edinson Volquez,Michael Young,pitcher,6
5849,Edinson Volquez,Miguel Cairo,pitcher,6
5850,Edinson Volquez,Mike Napoli,pitcher,6
5851,Edinson Volquez,Mike Nickeas,pitcher,1
5852,Edinson Volquez,Neil Walker,pitcher,1
5853,Edinson Volquez,Paul Goldschmidt,pitcher,2
5854,Edinson Volquez,Paul Maholm,pitcher,1
5855,Edinson Volquez,Pete Kozma,pitcher,6
5856,Edinson Volquez,R. a. Dickey,pitcher,1
5857,Edinson Volquez,Rickie Weeks,pitcher,2
5858,Edinson Volquez,Rod Barajas,pitcher,1
5859,Edinson Volquez,Ryan Hanigan,pitcher,6
5860,Edinson Volquez,Ryan Theriot,pitcher,2
5861,Edinson Volquez,Ryan Wheeler,pitcher,6
5862,Edinson Volquez,Scott Moore,pitcher,1
5863,Edinson Volquez,Shane Victorino,pitcher,7
5864,Edinson Volquez,Shaun Marcum,pitcher,1
5865,Edinson Volquez,Starling Marte,pitcher,6
5866,Edinson Volquez,Todd Helton,pitcher,7
5867,Edinson Volquez,Tony Gwynn,pitcher,2
5868,Edinson Volquez,Travis Ishikawa,pitcher,1
5869,Edinson Volquez,Trevor Cahill,batter,3
5870,Edinson Volquez,Trevor Cahill,pitcher,1
5871,Edinson Volquez,Troy Tulowitzki,pitcher,1
5872,Edinson Volquez,Ty Wigginton,pitcher,6
5873,Edinson Volquez,Tyler Colvin,pitcher,1
5874,Edinson Volquez,Tyler Greene,pitcher,1
5875,Edinson Volquez,Yadier Molina,pitcher,2
5876,Eduardo Escobar,Jeanmar Gomez,batter,3
5877,Eduardo Escobar,Kevin Millwood,batter,3
5878,Eduardo Escobar,Luis Mendoza,batter,6
5879,Eduardo Nunez,David Price,batter,6
5880,Edwar Cabrera,Joe Saunders,pitcher,6
5881,Edward Mujica,Brandon Belt,pitcher,1
5882,Edward Mujica,Buster Posey,pitcher,1
5883,Edward Mujica,Gregor Blanco,pitcher,1
5884,Edwin Encarnacion,A.J. Griffin,batter,6
5885,Edwin Encarnacion,Anibal Sanchez,batter,12
5886,Edwin Encarnacion,Blake Beavan,batter,6
5887,Edwin Encarnacion,C.J. Wilson,batter,2
5888,Edwin Encarnacion,Chad Gaudin,batter,2
5889,Edwin Encarnacion,Dan Haren,batter,3
5890,Edwin Encarnacion,Derek Holland,batter,3
5891,Edwin Encarnacion,Derek Lowe,batter,6
5892,Edwin Encarnacion,Ervin Santana,batter,3
5893,Edwin Encarnacion,Felix Hernandez,batter,12
5894,Edwin Encarnacion,Gavin Floyd,batter,2
5895,Edwin Encarnacion,Ivan Nova,batter,3
5896,Edwin Encarnacion,J.P. Howell,batter,12
5897,Edwin Encarnacion,James Shields,batter,2
5898,Edwin Encarnacion,Jason Marquis,batter,3
5899,Edwin Encarnacion,Jason Vargas,batter,2
5900,Edwin Encarnacion,Jeremy Hellickson,batter,12
5901,Edwin Encarnacion,Jon Lester,batter,2
5902,Edwin Encarnacion,Jordan Norberto,batter,3
5903,Edwin Encarnacion,Justin Verlander,batter,12
5904,Edwin Encarnacion,Kevin Millwood,batter,12
5905,Edwin Encarnacion,Kyle Kendrick,batter,3
5906,Edwin Encarnacion,Luis Mendoza,batter,3
5907,Edwin Encarnacion,Manny Acosta,batter,2
5908,Edwin Encarnacion,Neftali Feliz,batter,2
5909,Edwin Encarnacion,Phil Hughes,batter,12
5910,Edwin Encarnacion,Roy Oswalt,batter,1
5911,Edwin Encarnacion,Scott Diamond,batter,6
5912,Edwin Encarnacion,Steve Johnson,batter,2
5913,Edwin Encarnacion,Tommy Milone,batter,24
5914,Edwin Encarnacion,Vin Mazzaro,batter,3
5915,Edwin Encarnacion,Yu Darvish,batter,12
5916,Edwin Encarnacion,Zack Britton,batter,1
5917,Edwin Jackson,Aaron Hill,pitcher,1
5918,Edwin Jackson,Adam Jones,pitcher,1
5919,Edwin Jackson,Alfonso Soriano,pitcher,2
5920,Edwin Jackson,Allen Craig,pitcher,1
5921,Edwin Jackson,Brandon Belt,pitcher,6
5922,Edwin Jackson,Brian Roberts,pitcher,6
5923,Edwin Jackson,Bryan Petersen,pitcher,1
5924,Edwin Jackson,Bud Norris,batter,3
5925,Edwin Jackson,Bud Norris,pitcher,1
5926,Edwin Jackson,Casey Mcgehee,pitcher,1
5927,Edwin Jackson,Chris Davis,pitcher,1
5928,Edwin Jackson,Chris Heisey,pitcher,1
5929,Edwin Jackson,Chris Stewart,pitcher,1
5930,Edwin Jackson,Clint Barmes,pitcher,1
5931,Edwin Jackson,Cole Hamels,pitcher,1
5932,Edwin Jackson,Dan Uggla,pitcher,7
5933,Edwin Jackson,Daniel Descalso,pitcher,1
5934,Edwin Jackson,Daniel Murphy,pitcher,2
5935,Edwin Jackson,David Cooper,pitcher,1
5936,Edwin Jackson,David Freese,pitcher,7
5937,Edwin Jackson,David Ross,pitcher,6
5938,Edwin Jackson,David Wright,pitcher,6
5939,Edwin Jackson,Derek Jeter,pitcher,1
5940,Edwin Jackson,Domonic Brown,pitcher,2
5941,Edwin Jackson,Edinson Volquez,pitcher,1
5942,Edwin Jackson,Erik Kratz,pitcher,6
5943,Edwin Jackson,Freddie Freeman,pitcher,1
5944,Edwin Jackson,Freddy Galvis,pitcher,1
5945,Edwin Jackson,Giancarlo Stanton,pitcher,1
5946,Edwin Jackson,Homer Bailey,batter,3
5947,Edwin Jackson,Ike Davis,pitcher,6
5948,Edwin Jackson,J. d. Martinez,pitcher,1
5949,Edwin Jackson,J. j. Hardy,pitcher,1
5950,Edwin Jackson,Jason Bartlett,pitcher,6
5951,Edwin Jackson,Jason Bay,pitcher,6
5952,Edwin Jackson,Jay Bruce,pitcher,3
5953,Edwin Jackson,Joey Votto,pitcher,1
5954,Edwin Jackson,John Mcdonald,pitcher,1
5955,Edwin Jackson,Jonathan Lucroy,pitcher,1
5956,Edwin Jackson,Jordan Schafer,pitcher,1
5957,Edwin Jackson,Jose Reyes,pitcher,2
5958,Edwin Jackson,Josh Thole,pitcher,1
5959,Edwin Jackson,Juan Francisco,pitcher,7
5960,Edwin Jackson,Justin Maxwell,pitcher,6
5961,Edwin Jackson,Kelly Johnson,pitcher,1
5962,Edwin Jackson,Kevin Frandsen,pitcher,7
5963,Edwin Jackson,Logan Morrison,pitcher,1
5964,Edwin Jackson,Lucas Duda,pitcher,2
5965,Edwin Jackson,Marwin Gonzalez,pitcher,1
5966,Edwin Jackson,Matt Wieters,pitcher,1
5967,Edwin Jackson,Michael Martinez,pitcher,1
5968,Edwin Jackson,Mike Fontenot,pitcher,6
5969,Edwin Jackson,Mike Pelfrey,pitcher,1
5970,Edwin Jackson,Nate Schierholtz,pitcher,2
5971,Edwin Jackson,Omar Infante,pitcher,1
5972,Edwin Jackson,Orlando Hudson,pitcher,6
5973,Edwin Jackson,Paul Goldschmidt,pitcher,1
5974,Edwin Jackson,Pedro Alvarez,pitcher,1
5975,Edwin Jackson,Pete Kozma,pitcher,6
5976,Edwin Jackson,Rafael Furcal,pitcher,1
5977,Edwin Jackson,Rickie Weeks,pitcher,2
5978,Edwin Jackson,Ricky Nolasco,pitcher,1
5979,Edwin Jackson,Rob Brantly,pitcher,1
5980,Edwin Jackson,Ryan Braun,pitcher,1
5981,Edwin Jackson,Scott Moore,pitcher,1
5982,Edwin Jackson,Todd Frazier,pitcher,1
5983,Edwin Jackson,Travis Ishikawa,pitcher,2
5984,Edwin Jackson,Vance Worley,pitcher,6
5985,Edwin Jackson,Wade Miley,pitcher,1
5986,Edwin Jackson,Wilson Betemit,pitcher,1
5987,Edwin Jackson,Wilson Valdez,pitcher,1
5988,Edwin Jackson,Yunel Escobar,pitcher,1
5989,Elian Herrera,A.J. Burnett,batter,3
5990,Elian Herrera,Bud Norris,batter,2
5991,Elian Herrera,Chris Young,batter,9
5992,Elian Herrera,Jose Quintana,batter,3
5993,Elian Herrera,Josh Roenicke,batter,6
5994,Elian Herrera,Travis Blackley,batter,6
5995,Elliot Johnson,Anibal Sanchez,batter,12
5996,Elliot Johnson,Bartolo Colon,batter,3
5997,Elliot Johnson,CC Sabathia,batter,8
5998,Elliot Johnson,Dana Eveland,batter,3
5999,Elliot Johnson,Drew Hutchison,batter,3
6000,Elliot Johnson,Drew Smyly,batter,2
6001,Elliot Johnson,Jake Arrieta,batter,3
6002,Elliot Johnson,Jon Lester,batter,12
6003,Elliot Johnson,Josh Johnson,batter,3
6004,Elliot Johnson,Matt Harrison,batter,6
6005,Elliot Johnson,Randall Delgado,batter,3
6006,Elliot Johnson,Will Smith,batter,3
6007,Elvis Andrus,Anthony Swarzak,batter,3
6008,Elvis Andrus,Carlos Villanueva,batter,2
6009,Elvis Andrus,Chris Archer,batter,2
6010,Elvis Andrus,Doug Fister,batter,3
6011,Elvis Andrus,Gavin Floyd,batter,2
6012,Elvis Andrus,Jeremy Accardo,batter,3
6013,Elvis Andrus,Jeremy Guthrie,batter,6
6014,Elvis Andrus,Jerome Williams,batter,3
6015,Elvis Andrus,Jordan Lyles,batter,3
6016,Elvis Andrus,Josh Beckett,batter,3
6017,Elvis Andrus,Kevin Millwood,batter,3
6018,Elvis Andrus,Luke Hochevar,batter,9
6019,Elvis Andrus,Samuel Deduno,batter,3
6020,Elvis Andrus,Tommy Milone,batter,9
6021,Elvis Andrus,Ubaldo Jimenez,batter,2
6022,Elvis Andrus,Zach McAllister,batter,3
6023,Emilio Bonifacio,Barry Zito,batter,2
6024,Emilio Bonifacio,Brad Lincoln,batter,3
6025,Emilio Bonifacio,Jeff Samardzija,batter,3
6026,Emilio Bonifacio,Joe Saunders,batter,3
6027,Emilio Bonifacio,Johnny Cueto,batter,3
6028,Emilio Bonifacio,Kevin Correia,batter,3
6029,Emilio Bonifacio,Kyle Lohse,batter,1
6030,Emilio Bonifacio,Lucas Harrell,batter,5
6031,Emilio Bonifacio,Mat Latos,batter,3
6032,Emilio Bonifacio,Mike Minor,batter,6
6033,Emilio Bonifacio,Stephen Strasburg,batter,6
6034,Emmanuel Burriss,Bartolo Colon,batter,2
6035,Emmanuel Burriss,Bronson Arroyo,batter,3
6036,Emmanuel Burriss,Chad Billingsley,batter,2
6037,Emmanuel Burriss,Dillon Gee,batter,3
6038,Emmanuel Burriss,Jeremy Guthrie,batter,3
6039,Emmanuel Burriss,Joe Blanton,batter,3
6040,Emmanuel Burriss,Kameron Loe,batter,3
6041,Emmanuel Burriss,Miguel Batista,batter,3
6042,Endy Chavez,Bartolo Colon,batter,3
6043,Endy Chavez,Dan Straily,batter,2
6044,Endy Chavez,Josh Beckett,batter,3
6045,Erasmo Ramirez,Adam Jones,pitcher,6
6046,Erasmo Ramirez,Alejandro De aza,pitcher,1
6047,Erasmo Ramirez,Brent Morel,pitcher,1
6048,Erasmo Ramirez,Carlos Quentin,pitcher,1
6049,Erasmo Ramirez,Chase Headley,pitcher,1
6050,Erasmo Ramirez,Chris Davis,pitcher,1
6051,Erasmo Ramirez,Daniel Hudson,pitcher,1
6052,Erasmo Ramirez,Elvis Andrus,pitcher,1
6053,Erasmo Ramirez,Erick Aybar,pitcher,1
6054,Erasmo Ramirez,Gordon Beckham,pitcher,1
6055,Erasmo Ramirez,Ian Kinsler,pitcher,1
6056,Erasmo Ramirez,J. j. Hardy,pitcher,6
6057,Erasmo Ramirez,J. p. Arencibia,pitcher,1
6058,Erasmo Ramirez,Jemile Weeks,pitcher,1
6059,Erasmo Ramirez,Josh Donaldson,pitcher,6
6060,Erasmo Ramirez,Josh Reddick,pitcher,1
6061,Erasmo Ramirez,Justin Upton,pitcher,6
6062,Erasmo Ramirez,Kelly Johnson,pitcher,6
6063,Erasmo Ramirez,Maicer Izturis,pitcher,1
6064,Erasmo Ramirez,Mark Trumbo,pitcher,1
6065,Erasmo Ramirez,Michael Young,pitcher,1
6066,Erasmo Ramirez,Rajai Davis,pitcher,1
6067,Erasmo Ramirez,Seth Smith,pitcher,1
6068,Erasmo Ramirez,Willie Bloomquist,pitcher,6
6069,Erasmo Ramirez,Yoenis Céspedes,pitcher,2
6070,Erasmo Ramirez,Yonder Alonso,pitcher,1
6071,Eric Chavez,Aaron Cook,batter,6
6072,Eric Chavez,Clay Buchholz,batter,12
6073,Eric Chavez,Duane Below,batter,3
6074,Eric Chavez,Felipe Paulino,batter,6
6075,Eric Chavez,Henderson Alvarez III,batter,3
6076,Eric Chavez,Hisashi Iwakuma,batter,2
6077,Eric Chavez,James Shields,batter,5
6078,Eric Chavez,Jason Marquis,batter,3
6079,Eric Chavez,Justin Verlander,batter,3
6080,Eric Chavez,Kevin Millwood,batter,3
6081,Eric Chavez,Rick Porcello,batter,12
6082,Eric Chavez,Tyson Ross,batter,2
6083,Eric Chavez,Ubaldo Jimenez,batter,6
6084,Eric Hacker,Andy Parrino,pitcher,6
6085,Eric Hacker,Chase Headley,pitcher,1
6086,Eric Hinske,Alex Cobb,batter,2
6087,Eric Hinske,James McDonald,batter,3
6088,Eric Hosmer,A.J. Burnett,batter,2
6089,Eric Hosmer,Andy Pettitte,batter,3
6090,Eric Hosmer,Anibal Sanchez,batter,3
6091,Eric Hosmer,Chris Tillman,batter,2
6092,Eric Hosmer,Felix Doubront,batter,3
6093,Eric Hosmer,Felix Hernandez,batter,3
6094,Eric Hosmer,Francisco Liriano,batter,3
6095,Eric Hosmer,James McDonald,batter,6
6096,Eric Hosmer,Jered Weaver,batter,2
6097,Eric Hosmer,Jon Lester,batter,2
6098,Eric Hosmer,Liam Hendriks,batter,2
6099,Eric Hosmer,Matt Moore,batter,3
6100,Eric Hosmer,Nick Blackburn,batter,3
6101,Eric Hosmer,Philip Humber,batter,3
6102,Eric Hosmer,Ricky Romero,batter,2
6103,Eric Hosmer,Scott Diamond,batter,2
6104,Eric Hosmer,Tommy Hunter,batter,2
6105,Eric Hosmer,Tommy Milone,batter,5
6106,Eric Sogard,Justin Masterson,batter,2
6107,Eric Sogard,Ubaldo Jimenez,batter,2
6108,Eric Stults,Aaron Hill,pitcher,6
6109,Eric Stults,Adam Eaton,pitcher,1
6110,Eric Stults,Alberto Callaspo,pitcher,1
6111,Eric Stults,Alfonso Soriano,pitcher,3
6112,Eric Stults,Andre Ethier,pitcher,1
6113,Eric Stults,Brandon Belt,pitcher,7
6114,Eric Stults,Chipper Jones,pitcher,1
6115,Eric Stults,Daniel Descalso,pitcher,1
6116,Eric Stults,David Freese,pitcher,6
6117,Eric Stults,David Ross,pitcher,6
6118,Eric Stults,Emmanuel Burriss,pitcher,1
6119,Eric Stults,Freddie Freeman,pitcher,2
6120,Eric Stults,Hanley Ramirez,pitcher,2
6121,Eric Stults,Howie Kendrick,pitcher,6
6122,Eric Stults,Jason Heyward,pitcher,6
6123,Eric Stults,Jason Kipnis,pitcher,6
6124,Eric Stults,Jason Kubel,pitcher,7
6125,Eric Stults,Jeff Baker,pitcher,1
6126,Eric Stults,Joaquin Arias,pitcher,9
6127,Eric Stults,John Mcdonald,pitcher,1
6128,Eric Stults,Josh Vitters,pitcher,1
6129,Eric Stults,Justin Christian,pitcher,1
6130,Eric Stults,Justin Upton,pitcher,1
6131,Eric Stults,Lucas Duda,pitcher,1
6132,Eric Stults,Mark Trumbo,pitcher,1
6133,Eric Stults,Martin Prado,pitcher,1
6134,Eric Stults,Matt Kemp,pitcher,1
6135,Eric Stults,Michael Bourn,pitcher,6
6136,Eric Stults,Miguel Cairo,pitcher,1
6137,Eric Stults,Miguel Montero,pitcher,7
6138,Eric Stults,Patrick Corbin,batter,6
6139,Eric Stults,Ryan Hanigan,pitcher,1
6140,Eric Stults,Scott Hairston,pitcher,1
6141,Eric Stults,Shelley Duncan,pitcher,1
6142,Eric Stults,Starlin Castro,pitcher,1
6143,Eric Stults,Todd Frazier,pitcher,2
6144,Eric Stults,Travis Hafner,pitcher,6
6145,Eric Stults,Vinny Rottino,pitcher,1
6146,Eric Stults,Xavier Nady,pitcher,1
6147,Eric Stults,Yadier Molina,pitcher,1
6148,Eric Thames,A.J. Griffin,batter,3
6149,Eric Thames,Aaron Cook,batter,3
6150,Eric Thames,Blake Beavan,batter,3
6151,Eric Thames,Jason Hammel,batter,3
6152,Eric Thames,Jason Vargas,batter,6
6153,Eric Thames,Jeff Niemann,batter,1
6154,Eric Thames,Matt Harrison,batter,6
6155,Eric Thames,Nick Blackburn,batter,2
6156,Eric Thames,Tyson Ross,batter,3
6157,Eric Thames,Yu Darvish,batter,3
6158,Eric Young,Ervin Santana,batter,3
6159,Eric Young,Johnny Cueto,batter,3
6160,Erick Aybar,Aaron Cook,batter,3
6161,Erick Aybar,Aaron Harang,batter,3
6162,Erick Aybar,Alex White,batter,6
6163,Erick Aybar,Brian Matusz,batter,6
6164,Erick Aybar,Bruce Chen,batter,3
6165,Erick Aybar,Carl Pavano,batter,6
6166,Erick Aybar,Chad Billingsley,batter,9
6167,Erick Aybar,Dan Straily,batter,3
6168,Erick Aybar,David Price,batter,2
6169,Erick Aybar,Derek Holland,batter,6
6170,Erick Aybar,Drew Smyly,batter,6
6171,Erick Aybar,Felix Hernandez,batter,5
6172,Erick Aybar,Freddy Garcia,batter,2
6173,Erick Aybar,Ian Kennedy,batter,3
6174,Erick Aybar,Ivan Nova,batter,3
6175,Erick Aybar,Jake Arrieta,batter,6
6176,Erick Aybar,Jake Peavy,batter,3
6177,Erick Aybar,Jarrod Parker,batter,6
6178,Erick Aybar,Jason Vargas,batter,9
6179,Erick Aybar,Jeanmar Gomez,batter,3
6180,Erick Aybar,Joe Saunders,batter,3
6181,Erick Aybar,Matt Cain,batter,3
6182,Erick Aybar,Max Scherzer,batter,6
6183,Erick Aybar,Phil Hughes,batter,3
6184,Erick Aybar,Tanner Scheppers,batter,1
6185,Erick Aybar,Tommy Milone,batter,3
6186,Erick Aybar,Ubaldo Jimenez,batter,12
6187,Erick Aybar,Wei-Yin Chen,batter,2
6188,Erik Bedard,A. j. Ellis,pitcher,1
6189,Erik Bedard,Aaron Hill,pitcher,1
6190,Erik Bedard,Alcides Escobar,pitcher,1
6191,Erik Bedard,Alfonso Soriano,pitcher,3
6192,Erik Bedard,Andres Torres,pitcher,6
6193,Erik Bedard,Angel Pagan,pitcher,1
6194,Erik Bedard,Anthony Rizzo,pitcher,6
6195,Erik Bedard,Aramis Ramirez,pitcher,1
6196,Erik Bedard,Brian Dozier,pitcher,1
6197,Erik Bedard,Brian Roberts,pitcher,1
6198,Erik Bedard,Carlos Gomez,pitcher,2
6199,Erik Bedard,Carlos Quentin,pitcher,1
6200,Erik Bedard,Chris Young,pitcher,1
6201,Erik Bedard,Christian Friedrich,pitcher,6
6202,Erik Bedard,Danny Espinosa,pitcher,6
6203,Erik Bedard,David Ross,pitcher,1
6204,Erik Bedard,Drew Butera,pitcher,1
6205,Erik Bedard,Eric Hosmer,pitcher,1
6206,Erik Bedard,Eric Young,pitcher,6
6207,Erik Bedard,Geovany Soto,pitcher,6
6208,Erik Bedard,Hunter Pence,pitcher,1
6209,Erik Bedard,Jake Westbrook,pitcher,12
6210,Erik Bedard,Jason Kubel,pitcher,1
6211,Erik Bedard,Jean Segura,pitcher,1
6212,Erik Bedard,Jeff Baker,pitcher,2
