,winner,loser,who_won,score
9569,Justin Masterson,Paul Konerko,pitcher,5
9570,Justin Masterson,Prince Fielder,pitcher,12
9571,Justin Masterson,Quintin Berry,pitcher,7
9572,Justin Masterson,Rafael Furcal,pitcher,2
9573,Justin Masterson,Rajai Davis,pitcher,8
9574,Justin Masterson,Ramon Santiago,pitcher,1
9575,Justin Masterson,Raul Ibanez,pitcher,9
9576,Justin Masterson,Ray Olmedo,pitcher,7
9577,Justin Masterson,Robert Andino,pitcher,2
9578,Justin Masterson,Robinson Cano,pitcher,2
9579,Justin Masterson,Rod Barajas,pitcher,2
9580,Justin Masterson,Ronny Paulino,pitcher,1
9581,Justin Masterson,Ryan Doumit,pitcher,7
9582,Justin Masterson,Ryan Sweeney,pitcher,7
9583,Justin Masterson,Scott Rolen,pitcher,1
9584,Justin Masterson,Seth Smith,pitcher,6
9585,Justin Masterson,Shane Robinson,pitcher,1
9586,Justin Masterson,Stephen Drew,pitcher,1
9587,Justin Masterson,Todd Frazier,pitcher,6
9588,Justin Masterson,Torii Hunter,pitcher,1
9589,Justin Masterson,Trevor Plouffe,pitcher,1
9590,Justin Masterson,Tsuyoshi Nishioka,pitcher,2
9591,Justin Masterson,Tyler Flowers,pitcher,12
9592,Justin Masterson,Vernon Wells,pitcher,3
9593,Justin Masterson,Will Rhymes,pitcher,2
9594,Justin Masterson,Willie Harris,pitcher,1
9595,Justin Masterson,Wilson Betemit,pitcher,8
9596,Justin Masterson,Yadier Molina,pitcher,2
9597,Justin Masterson,Yoenis Céspedes,pitcher,6
9598,Justin Masterson,Yunel Escobar,pitcher,9
9599,Justin Masterson,Zack Cozart,pitcher,2
9600,Justin Maxwell,Derek Holland,batter,14
9601,Justin Maxwell,Eric O'Flaherty,batter,2
9602,Justin Maxwell,Hector Santiago,batter,2
9603,Justin Maxwell,Jeff Karstens,batter,3
9604,Justin Maxwell,Jeff Locke,batter,4
9605,Justin Maxwell,Justin Germano,batter,2
9606,Justin Maxwell,Kameron Loe,batter,6
9607,Justin Maxwell,Kyle Lohse,batter,2
9608,Justin Maxwell,Michael Kirkman,batter,2
9609,Justin Maxwell,Mike MacDougal,batter,3
9610,Justin Maxwell,Nate Jones,batter,2
9611,Justin Maxwell,Phillippe Aumont,batter,6
9612,Justin Maxwell,Ronald Belisario,batter,2
9613,Justin Maxwell,Sean Burnett,batter,3
9614,Justin Morneau,Aaron Crow,batter,3
9615,Justin Morneau,Burke Badenhop,batter,3
9616,Justin Morneau,Corey Kluber,batter,3
9617,Justin Morneau,Derek Holland,batter,3
9618,Justin Morneau,Doug Fister,batter,12
9619,Justin Morneau,Freddy Garcia,batter,12
9620,Justin Morneau,Hiroki Kuroda,batter,12
9621,Justin Morneau,Jeanmar Gomez,batter,2
9622,Justin Morneau,Jon Lester,batter,3
9623,Justin Morneau,Justin Masterson,batter,3
9624,Justin Morneau,Luke Hochevar,batter,3
9625,Justin Morneau,Roy Oswalt,batter,3
9626,Justin Morneau,Shawn Camp,batter,9
9627,Justin Morneau,Travis Blackley,batter,3
9628,Justin Morneau,Troy Patton,batter,3
9629,Justin Ruggiano,A.J. Burnett,batter,12
9630,Justin Ruggiano,Bronson Arroyo,batter,9
9631,Justin Ruggiano,Jake Westbrook,batter,3
9632,Justin Ruggiano,Joe Blanton,batter,3
9633,Justin Ruggiano,Joe Kelly,batter,3
9634,Justin Ruggiano,Kameron Loe,batter,9
9635,Justin Ruggiano,Kyle Kendrick,batter,3
9636,Justin Ruggiano,Kyle Lohse,batter,14
9637,Justin Ruggiano,Ross Detwiler,batter,6
9638,Justin Ruggiano,Tim Hudson,batter,6
9639,Justin Sellers,Kyle Lohse,batter,3
9640,Justin Smoak,Derek Holland,batter,8
9641,Justin Smoak,Hector Santiago,batter,3
9642,Justin Smoak,Hiroki Kuroda,batter,3
9643,Justin Smoak,Jason Marquis,batter,6
9644,Justin Smoak,Jon Lester,batter,3
9645,Justin Smoak,Justin Masterson,batter,3
9646,Justin Smoak,Scott Downs,batter,15
9647,Justin Smoak,Scott Feldman,batter,2
9648,Justin Smoak,Yoshinori Tateyama,batter,12
9649,Justin Thomas,Adrian Beltre,pitcher,1
9650,Justin Thomas,Chris Herrmann,pitcher,1
9651,Justin Thomas,Luke Scott,pitcher,1
9652,Justin Thomas,Matthew Joyce,pitcher,1
9653,Justin Thomas,Nick Markakis,pitcher,1
9654,Justin Thomas,Ryan Raburn,pitcher,6
9655,Justin Turner,Adam Wainwright,batter,6
9656,Justin Turner,Clay Rapada,batter,6
9657,Justin Turner,Jamey Wright,batter,3
9658,Justin Turner,Mike Leake,batter,3
9659,Justin Turner,Randy Choate,batter,2
9660,Justin Turner,Ryan Webb,batter,3
9661,Justin Turner,Shawn Camp,batter,3
9662,Justin Upton,Alex White,batter,3
9663,Justin Upton,Bronson Arroyo,batter,12
9664,Justin Upton,Carlos Zambrano,batter,1
9665,Justin Upton,Chris Capuano,batter,14
9666,Justin Upton,Clay Hensley,batter,12
9667,Justin Upton,Enerio Del Rosario,batter,2
9668,Justin Upton,Heath Bell,batter,3
9669,Justin Upton,Jamey Wright,batter,3
9670,Justin Upton,Jared Hughes,batter,8
9671,Justin Upton,Jeff Francis,batter,3
9672,Justin Upton,Joe Kelly,batter,6
9673,Justin Upton,Jose Veras,batter,2
9674,Justin Upton,Kyle Kendrick,batter,15
9675,Justin Upton,Manny Corpas,batter,3
9676,Justin Upton,Mike Leake,batter,6
9677,Justin Upton,Mitchell Boggs,batter,3
9678,Justin Upton,Randy Choate,batter,2
9679,Justin Upton,Ronald Belisario,batter,6
9680,Justin Upton,Scott Feldman,batter,3
9681,Justin Upton,Ted Lilly,batter,2
9682,Justin Upton,Travis Blackley,batter,3
9683,Justin Upton,Yoshinori Tateyama,batter,3
9684,Kameron Loe,Aaron Hill,pitcher,6
9685,Kameron Loe,Adam Kennedy,pitcher,1
9686,Kameron Loe,Adrian Cardenas,pitcher,6
9687,Kameron Loe,Adron Chambers,pitcher,1
9688,Kameron Loe,Alex Presley,pitcher,1
9689,Kameron Loe,Alexi Casilla,pitcher,1
9690,Kameron Loe,Alfonso Soriano,pitcher,3
9691,Kameron Loe,Andrew Mccutchen,pitcher,2
9692,Kameron Loe,Angel Pagan,pitcher,7
9693,Kameron Loe,Aubrey Huff,pitcher,1
9694,Kameron Loe,Austin Kearns,pitcher,6
9695,Kameron Loe,Blake Tekotte,pitcher,6
9696,Kameron Loe,Brandon Barnes,pitcher,1
9697,Kameron Loe,Brandon Belt,pitcher,6
9698,Kameron Loe,Brandon Phillips,pitcher,1
9699,Kameron Loe,Brett Lawrie,pitcher,2
9700,Kameron Loe,Brian Bixler,pitcher,6
9701,Kameron Loe,Brian Bogusevic,pitcher,1
9702,Kameron Loe,Bryan Lahair,pitcher,1
9703,Kameron Loe,Bryce Harper,pitcher,1
9704,Kameron Loe,Buster Posey,pitcher,6
9705,Kameron Loe,Carlos Beltran,pitcher,1
9706,Kameron Loe,Carlos Lee,pitcher,1
9707,Kameron Loe,Carlos Quentin,pitcher,2
9708,Kameron Loe,Casey Mcgehee,pitcher,6
9709,Kameron Loe,Chase Headley,pitcher,1
9710,Kameron Loe,Chipper Jones,pitcher,1
9711,Kameron Loe,Chris Denorfia,pitcher,8
9712,Kameron Loe,Chris Heisey,pitcher,1
9713,Kameron Loe,Chris Parmelee,pitcher,1
9714,Kameron Loe,Chris Snyder,pitcher,6
9715,Kameron Loe,Clint Barmes,pitcher,1
9716,Kameron Loe,Cole Hamels,pitcher,1
9717,Kameron Loe,Conor Gillaspie,pitcher,2
9718,Kameron Loe,Corey Brown,pitcher,2
9719,Kameron Loe,Dan Uggla,pitcher,6
9720,Kameron Loe,Daniel Descalso,pitcher,1
9721,Kameron Loe,Danny Espinosa,pitcher,1
9722,Kameron Loe,David Dejesus,pitcher,6
9723,Kameron Loe,Dee Strange-gordon,pitcher,3
9724,Kameron Loe,Denard Span,pitcher,2
9725,Kameron Loe,Devin Mesoraco,pitcher,6
9726,Kameron Loe,Dioner Navarro,pitcher,1
9727,Kameron Loe,Domonic Brown,pitcher,1
9728,Kameron Loe,Donnie Murphy,pitcher,2
9729,Kameron Loe,Edwin Encarnacion,pitcher,1
9730,Kameron Loe,Emmanuel Burriss,pitcher,2
9731,Kameron Loe,Eric Hinske,pitcher,2
9732,Kameron Loe,Gaby Sanchez,pitcher,2
9733,Kameron Loe,Geovany Soto,pitcher,1
9734,Kameron Loe,J. d. Martinez,pitcher,1
9735,Kameron Loe,James Mcdonald,pitcher,1
9736,Kameron Loe,Jamey Carroll,pitcher,1
9737,Kameron Loe,Jason Bartlett,pitcher,2
9738,Kameron Loe,Jed Lowrie,pitcher,1
9739,Kameron Loe,Jesus Flores,pitcher,12
9740,Kameron Loe,Jesus Guzman,pitcher,6
9741,Kameron Loe,Jimmy Rollins,pitcher,1
9742,Kameron Loe,Joaquin Arias,pitcher,3
9743,Kameron Loe,John Mayberry,pitcher,2
9744,Kameron Loe,Johnny Cueto,pitcher,1
9745,Kameron Loe,Jon Jay,pitcher,1
9746,Kameron Loe,Jose Tabata,pitcher,4
9747,Kameron Loe,Josh Harrison,pitcher,2
9748,Kameron Loe,Josh Willingham,pitcher,7
9749,Kameron Loe,Juan Rivera,pitcher,3
9750,Kameron Loe,Justin Maxwell,pitcher,6
9751,Kameron Loe,Justin Morneau,pitcher,1
9752,Kameron Loe,Marwin Gonzalez,pitcher,7
9753,Kameron Loe,Matt Diaz,pitcher,1
9754,Kameron Loe,Matt Dominguez,pitcher,1
9755,Kameron Loe,Matt Holliday,pitcher,7
9756,Kameron Loe,Matt Kemp,pitcher,1
9757,Kameron Loe,Melky Cabrera,pitcher,1
9758,Kameron Loe,Michael Bourn,pitcher,1
9759,Kameron Loe,Nate Schierholtz,pitcher,7
9760,Kameron Loe,Pedro Alvarez,pitcher,2
9761,Kameron Loe,Rafael Furcal,pitcher,1
9762,Kameron Loe,Roger Bernadina,pitcher,8
9763,Kameron Loe,Ryan Hanigan,pitcher,1
9764,Kameron Loe,Ryan Howard,pitcher,1
9765,Kameron Loe,Ryan Jackson,pitcher,2
9766,Kameron Loe,Ryan Ludwick,pitcher,2
9767,Kameron Loe,Ryan Theriot,pitcher,1
9768,Kameron Loe,Scott Rolen,pitcher,1
9769,Kameron Loe,Scott Van slyke,pitcher,1
9770,Kameron Loe,Starlin Castro,pitcher,10
9771,Kameron Loe,Steve Lombardozzi,pitcher,1
9772,Kameron Loe,Tyler Greene,pitcher,12
9773,Kameron Loe,Welington Castillo,pitcher,6
9774,Kameron Loe,Will Venable,pitcher,1
9775,Kameron Loe,Wilson Valdez,pitcher,1
9776,Kameron Loe,Yadier Molina,pitcher,1
9777,Kameron Loe,Yonder Alonso,pitcher,2
9778,Kameron Loe,Zack Cozart,pitcher,9
9779,Kelly Johnson,Chien-Ming Wang,batter,3
9780,Kelly Johnson,David Carpenter,batter,2
9781,Kelly Johnson,Derek Holland,batter,3
9782,Kelly Johnson,Derek Lowe,batter,8
9783,Kelly Johnson,Freddy Garcia,batter,12
9784,Kelly Johnson,Hiroki Kuroda,batter,3
9785,Kelly Johnson,Hisashi Iwakuma,batter,3
9786,Kelly Johnson,J.P. Howell,batter,5
9787,Kelly Johnson,Jason Marquis,batter,3
9788,Kelly Johnson,Jerome Williams,batter,3
9789,Kelly Johnson,Joe Smith,batter,3
9790,Kelly Johnson,Josh Kinney,batter,2
9791,Kelly Johnson,Justin Masterson,batter,3
9792,Kelly Johnson,Ryan Webb,batter,3
9793,Kelly Johnson,Steve Cishek,batter,3
9794,Kelly Johnson,Travis Blackley,batter,3
9795,Kelly Johnson,Zack Britton,batter,3
9796,Kelly Shoppach,Aaron Laffey,batter,6
9797,Kelly Shoppach,Brian Duensing,batter,3
9798,Kelly Shoppach,Burke Badenhop,batter,6
9799,Kelly Shoppach,Darren O'Day,batter,3
9800,Kelly Shoppach,Derek Holland,batter,8
9801,Kelly Shoppach,Derek Lowe,batter,3
9802,Kelly Shoppach,Jonny Venters,batter,3
9803,Kelly Shoppach,Nate Jones,batter,3
9804,Kelly Shoppach,Phillippe Aumont,batter,2
9805,Kelly Shoppach,Wilton Lopez,batter,3
9806,Kendrys Morales,Aaron Cook,batter,3
9807,Kendrys Morales,Brandon McCarthy,batter,15
9808,Kendrys Morales,Brian Duensing,batter,3
9809,Kendrys Morales,Carl Pavano,batter,3
9810,Kendrys Morales,Darin Downs,batter,12
9811,Kendrys Morales,Derek Lowe,batter,6
9812,Kendrys Morales,Felix Hernandez,batter,3
9813,Kendrys Morales,Hisashi Iwakuma,batter,3
9814,Kendrys Morales,Jake Arrieta,batter,6
9815,Kendrys Morales,Jeremy Guthrie,batter,12
9816,Kendrys Morales,Justin Masterson,batter,4
9817,Kendrys Morales,Matt Lindstrom,batter,3
9818,Kendrys Morales,Roberto Hernandez,batter,6
9819,Kendrys Morales,Travis Blackley,batter,2
9820,Kevin Correia,Adam Wainwright,batter,3
9821,Kevin Frandsen,Carlos Zambrano,batter,3
9822,Kevin Frandsen,Jonny Venters,batter,2
9823,Kevin Frandsen,Kyle Lohse,batter,2
9824,Kevin Frandsen,Lucas Harrell,batter,3
9825,Kevin Frandsen,Ross Detwiler,batter,3
9826,Kevin Frandsen,Ryan Webb,batter,3
9827,Kevin Frandsen,Sean Burnett,batter,6
9828,Kevin Frandsen,Tim Hudson,batter,15
9829,Kevin Gregg,Brent Morel,pitcher,1
9830,Kevin Gregg,Carlos Pena,pitcher,1
9831,Kevin Gregg,Edwin Encarnacion,pitcher,1
9832,Kevin Youkilis,Aaron Cook,batter,9
9833,Kevin Youkilis,Aaron Laffey,batter,3
9834,Kevin Youkilis,Brett Cecil,batter,3
9835,Kevin Youkilis,Derek Holland,batter,12
9836,Kevin Youkilis,Hiroki Kuroda,batter,1
9837,Kevin Youkilis,Jeff Manship,batter,3
9838,Kevin Youkilis,Jerome Williams,batter,2
9839,Kevin Youkilis,Justin Masterson,batter,3
9840,Kevin Youkilis,Kyle Waldrop,batter,6
9841,Kevin Youkilis,Roy Oswalt,batter,12
9842,Kevin Youkilis,Scott Feldman,batter,3
9843,Kevin Youkilis,Steve Cishek,batter,1
9844,Kevin Youkilis,Travis Blackley,batter,12
9845,Kila Ka'aihue,Brandon League,batter,6
9846,Kila Ka'aihue,Derek Holland,batter,3
9847,Kila Ka'aihue,Hector Santiago,batter,3
9848,Kila Ka'aihue,Jerome Williams,batter,3
9849,Kila Ka'aihue,Justin Masterson,batter,5
9850,Kila Ka'aihue,Scott Feldman,batter,3
9851,Kirk Nieuwenhuis,Brad Ziegler,batter,2
9852,Kirk Nieuwenhuis,Carlos Zambrano,batter,3
9853,Kirk Nieuwenhuis,Cesar Ramos,batter,3
9854,Kirk Nieuwenhuis,Chien-Ming Wang,batter,3
9855,Kirk Nieuwenhuis,Dan Otero,batter,3
9856,Kirk Nieuwenhuis,Guillermo Mota,batter,6
9857,Kirk Nieuwenhuis,Jake Westbrook,batter,12
9858,Kirk Nieuwenhuis,Jared Hughes,batter,3
9859,Kirk Nieuwenhuis,Joe Blanton,batter,9
9860,Kirk Nieuwenhuis,Kyle Kendrick,batter,2
9861,Kirk Nieuwenhuis,Mike Leake,batter,3
9862,Kirk Nieuwenhuis,Roy Halladay,batter,3
9863,Kosuke Fukudome,Joe Smith,batter,2
9864,Kosuke Fukudome,Justin Masterson,batter,4
9865,Kurt Suzuki,Adam Wainwright,batter,8
9866,Kurt Suzuki,Armando Galarraga,batter,3
9867,Kurt Suzuki,Brad Penny,batter,3
9868,Kurt Suzuki,CC Sabathia,batter,2
9869,Kurt Suzuki,Clay Hensley,batter,5
9870,Kurt Suzuki,Derek Holland,batter,6
9871,Kurt Suzuki,Doug Fister,batter,3
9872,Kurt Suzuki,Eric O'Flaherty,batter,3
9873,Kurt Suzuki,Jake Arrieta,batter,6
9874,Kurt Suzuki,Jake Westbrook,batter,15
9875,Kurt Suzuki,Jason Isringhausen,batter,3
9876,Kurt Suzuki,Jeanmar Gomez,batter,3
9877,Kurt Suzuki,Jeremy Guthrie,batter,3
9878,Kurt Suzuki,Justin Germano,batter,3
9879,Kurt Suzuki,Justin Masterson,batter,3
9880,Kurt Suzuki,Kameron Loe,batter,6
9881,Kurt Suzuki,Kyle Kendrick,batter,17
9882,Kurt Suzuki,Kyle Lohse,batter,3
9883,Kurt Suzuki,Lucas Harrell,batter,2
9884,Kurt Suzuki,Nate Jones,batter,3
9885,Kurt Suzuki,Phillippe Aumont,batter,3
9886,Kurt Suzuki,Steve Cishek,batter,2
9887,Kurt Suzuki,Steve Edlefsen,batter,3
9888,Kyle Farnsworth,Albert Pujols,pitcher,2
9889,Kyle Farnsworth,Alberto Callaspo,pitcher,1
9890,Kyle Farnsworth,Alex Rodriguez,pitcher,2
9891,Kyle Farnsworth,Asdrubal Cabrera,pitcher,6
9892,Kyle Farnsworth,Brett Lawrie,pitcher,1
9893,Kyle Farnsworth,Carlos Santana,pitcher,1
9894,Kyle Farnsworth,Casey Kotchman,pitcher,1
9895,Kyle Farnsworth,Dustin Ackley,pitcher,1
9896,Kyle Farnsworth,John Jaso,pitcher,1
9897,Kyle Farnsworth,Johnny Damon,pitcher,1
9898,Kyle Farnsworth,Kevin Youkilis,pitcher,1
9899,Kyle Farnsworth,Moises Sierra,pitcher,1
9900,Kyle Farnsworth,Nelson Cruz,pitcher,2
9901,Kyle Farnsworth,Ryan Sweeney,pitcher,6
9902,Kyle Farnsworth,Seth Smith,pitcher,1
9903,Kyle Farnsworth,Torii Hunter,pitcher,2
9904,Kyle Kendrick,A. j. Ellis,pitcher,1
9905,Kyle Kendrick,Aaron Hill,pitcher,2
9906,Kyle Kendrick,Adam Kennedy,pitcher,1
9907,Kyle Kendrick,Adam Laroche,pitcher,3
9908,Kyle Kendrick,Alfonso Soriano,pitcher,1
9909,Kyle Kendrick,Andre Ethier,pitcher,7
9910,Kyle Kendrick,Andrelton Simmons,pitcher,4
9911,Kyle Kendrick,Brandon Crawford,pitcher,6
9912,Kyle Kendrick,Brandon Phillips,pitcher,1
9913,Kyle Kendrick,Brett Lawrie,pitcher,1
9914,Kyle Kendrick,Brett Wallace,pitcher,6
9915,Kyle Kendrick,Brian Dozier,pitcher,1
9916,Kyle Kendrick,Brian Mccann,pitcher,10
9917,Kyle Kendrick,Bryan Lahair,pitcher,6
9918,Kyle Kendrick,Bryan Petersen,pitcher,3
9919,Kyle Kendrick,Bryce Harper,pitcher,3
9920,Kyle Kendrick,Carlos Gomez,pitcher,2
9921,Kyle Kendrick,Carlos Lee,pitcher,4
9922,Kyle Kendrick,Casey Mcgehee,pitcher,1
9923,Kyle Kendrick,Chipper Jones,pitcher,3
9924,Kyle Kendrick,Cody Ransom,pitcher,6
9925,Kyle Kendrick,Corey Hart,pitcher,6
9926,Kyle Kendrick,Dallas Keuchel,pitcher,2
9927,Kyle Kendrick,Danny Espinosa,pitcher,13
9928,Kyle Kendrick,Darwin Barney,pitcher,8
9929,Kyle Kendrick,David Dejesus,pitcher,1
9930,Kyle Kendrick,David Wright,pitcher,1
9931,Kyle Kendrick,Dee Strange-gordon,pitcher,1
9932,Kyle Kendrick,Donovan Solano,pitcher,1
9933,Kyle Kendrick,Drew Stubbs,pitcher,6
9934,Kyle Kendrick,Drew Sutton,pitcher,2
9935,Kyle Kendrick,Edwin Encarnacion,pitcher,6
9936,Kyle Kendrick,Elian Herrera,pitcher,1
9937,Kyle Kendrick,Fernando Martinez,pitcher,8
9938,Kyle Kendrick,Freddie Freeman,pitcher,1
9939,Kyle Kendrick,Gerardo Parra,pitcher,1
9940,Kyle Kendrick,Giancarlo Stanton,pitcher,3
9941,Kyle Kendrick,Greg Dobbs,pitcher,2
9942,Kyle Kendrick,Hanley Ramirez,pitcher,7
9943,Kyle Kendrick,Ian Desmond,pitcher,2
9944,Kyle Kendrick,Ian Kennedy,pitcher,1
9945,Kyle Kendrick,Ian Stewart,pitcher,2
9946,Kyle Kendrick,Ike Davis,pitcher,2
9947,Kyle Kendrick,Jason Bay,pitcher,2
9948,Kyle Kendrick,Jason Heyward,pitcher,2
9949,Kyle Kendrick,Jason Kubel,pitcher,7
9950,Kyle Kendrick,Jayson Werth,pitcher,11
9951,Kyle Kendrick,Jean Segura,pitcher,2
9952,Kyle Kendrick,Jed Lowrie,pitcher,1
9953,Kyle Kendrick,Jeff Baker,pitcher,7
9954,Kyle Kendrick,Jerry Hairston,pitcher,1
9955,Kyle Kendrick,Jesus Flores,pitcher,3
9956,Kyle Kendrick,John Buck,pitcher,6
9957,Kyle Kendrick,John Lannan,pitcher,3
9958,Kyle Kendrick,Jonathan Lucroy,pitcher,1
9959,Kyle Kendrick,Jonathon Niese,pitcher,6
9960,Kyle Kendrick,Jose Bautista,pitcher,1
9961,Kyle Kendrick,Jose Constanza,pitcher,1
9962,Kyle Kendrick,Jose Reyes,pitcher,2
9963,Kyle Kendrick,Josh Johnson,pitcher,6
9964,Kyle Kendrick,Josh Thole,pitcher,9
9965,Kyle Kendrick,Josh Willingham,pitcher,2
9966,Kyle Kendrick,Justin Maxwell,pitcher,6
9967,Kyle Kendrick,Justin Morneau,pitcher,6
9968,Kyle Kendrick,Justin Ruggiano,pitcher,1
9969,Kyle Kendrick,Kelly Johnson,pitcher,3
9970,Kyle Kendrick,Kurt Suzuki,pitcher,2
9971,Kyle Kendrick,Logan Morrison,pitcher,6
9972,Kyle Kendrick,Lucas Duda,pitcher,1
9973,Kyle Kendrick,Madison Bumgarner,pitcher,1
9974,Kyle Kendrick,Mark Buehrle,pitcher,1
9975,Kyle Kendrick,Mark Ellis,pitcher,1
9976,Kyle Kendrick,Martin Prado,pitcher,9
9977,Kyle Kendrick,Mat Latos,pitcher,2
9978,Kyle Kendrick,Matt Dominguez,pitcher,1
9979,Kyle Kendrick,Matt Garza,pitcher,6
9980,Kyle Kendrick,Matt Hague,pitcher,1
9981,Kyle Kendrick,Michael Bourn,pitcher,2
9982,Kyle Kendrick,Mike Baxter,pitcher,7
9983,Kyle Kendrick,Mike Morse,pitcher,7
9984,Kyle Kendrick,Neil Walker,pitcher,7
9985,Kyle Kendrick,Nyjer Morgan,pitcher,2
9986,Kyle Kendrick,Omar Infante,pitcher,1
9987,Kyle Kendrick,Paul Goldschmidt,pitcher,6
9988,Kyle Kendrick,Randy Wolf,pitcher,2
9989,Kyle Kendrick,Rick Ankiel,pitcher,7
9990,Kyle Kendrick,Rickie Weeks,pitcher,8
9991,Kyle Kendrick,Rob Brantly,pitcher,7
9992,Kyle Kendrick,Roger Bernadina,pitcher,7
9993,Kyle Kendrick,Ronny Cedeno,pitcher,3
9994,Kyle Kendrick,Ruben Tejada,pitcher,2
9995,Kyle Kendrick,Ryan Braun,pitcher,6
9996,Kyle Kendrick,Ryan Zimmerman,pitcher,4
9997,Kyle Kendrick,Starlin Castro,pitcher,2
9998,Kyle Kendrick,Stephen Drew,pitcher,2
9999,Kyle Kendrick,Stephen Strasburg,pitcher,6
10000,Kyle Kendrick,Steve Lombardozzi,pitcher,3
10001,Kyle Kendrick,Tim Hudson,pitcher,13
10002,Kyle Kendrick,Todd Frazier,pitcher,8
10003,Kyle Kendrick,Tommy Hanson,pitcher,1
10004,Kyle Kendrick,Tony Campana,pitcher,13
10005,Kyle Kendrick,Tony Gwynn,pitcher,7
10006,Kyle Kendrick,Travis Ishikawa,pitcher,1
10007,Kyle Kendrick,Trevor Plouffe,pitcher,1
10008,Kyle Kendrick,Wilson Valdez,pitcher,4
10009,Kyle Kendrick,Yunel Escobar,pitcher,1
10010,Kyle Lohse,A. j. Ellis,pitcher,2
10011,Kyle Lohse,A.J. Burnett,batter,3
10012,Kyle Lohse,Aaron Harang,pitcher,8
10013,Kyle Lohse,Aaron Hill,pitcher,2
10014,Kyle Lohse,Adam Kennedy,pitcher,2
10015,Kyle Lohse,Alcides Escobar,pitcher,1
10016,Kyle Lohse,Alex Avila,pitcher,1
10017,Kyle Lohse,Alexi Amarista,pitcher,1
10018,Kyle Lohse,Andre Ethier,pitcher,1
10019,Kyle Lohse,Andrelton Simmons,pitcher,1
10020,Kyle Lohse,Andres Torres,pitcher,1
10021,Kyle Lohse,Andrew Mccutchen,pitcher,1
10022,Kyle Lohse,Anthony Rizzo,pitcher,6
10023,Kyle Lohse,Aramis Ramirez,pitcher,5
10024,Kyle Lohse,Asdrubal Cabrera,pitcher,2
10025,Kyle Lohse,Austin Jackson,pitcher,7
10026,Kyle Lohse,Ben Francisco,pitcher,3
10027,Kyle Lohse,Bobby Abreu,pitcher,2
10028,Kyle Lohse,Brandon Barnes,pitcher,3
10029,Kyle Lohse,Brandon Phillips,pitcher,1
10030,Kyle Lohse,Brayan Pena,pitcher,4
10031,Kyle Lohse,Brennan Boesch,pitcher,1
10032,Kyle Lohse,Brett Wallace,pitcher,2
10033,Kyle Lohse,Bryce Harper,pitcher,8
10034,Kyle Lohse,Bud Norris,pitcher,6
10035,Kyle Lohse,Buster Posey,pitcher,1
10036,Kyle Lohse,Carlos Gomez,pitcher,2
10037,Kyle Lohse,Carlos Lee,pitcher,1
10038,Kyle Lohse,Carlos Zambrano,pitcher,7
10039,Kyle Lohse,Casey Kotchman,pitcher,1
10040,Kyle Lohse,Chipper Jones,pitcher,8
10041,Kyle Lohse,Chris Heisey,pitcher,3
10042,Kyle Lohse,Chris Young,pitcher,7
10043,Kyle Lohse,Clayton Richard,pitcher,12
10044,Kyle Lohse,Cliff Lee,pitcher,1
10045,Kyle Lohse,Clint Barmes,pitcher,7
10046,Kyle Lohse,Corey Hart,pitcher,1
10047,Kyle Lohse,Craig Stammen,pitcher,1
10048,Kyle Lohse,Dan Uggla,pitcher,2
10049,Kyle Lohse,Danny Espinosa,pitcher,19
10050,Kyle Lohse,Darwin Barney,pitcher,1
10051,Kyle Lohse,David Wright,pitcher,1
10052,Kyle Lohse,Dillon Gee,pitcher,1
10053,Kyle Lohse,Donovan Solano,pitcher,2
10054,Kyle Lohse,Drew Stubbs,pitcher,8
10055,Kyle Lohse,Emilio Bonifacio,pitcher,3
10056,Kyle Lohse,Eric Young,pitcher,1
10057,Kyle Lohse,Erik Bedard,pitcher,12
10058,Kyle Lohse,Erik Kratz,pitcher,6
10059,Kyle Lohse,Fernando Abad,pitcher,7
10060,Kyle Lohse,Gaby Sanchez,pitcher,13
10061,Kyle Lohse,Garrett Jones,pitcher,3
10062,Kyle Lohse,Gerardo Parra,pitcher,1
10063,Kyle Lohse,Giancarlo Stanton,pitcher,1
10064,Kyle Lohse,Gregor Blanco,pitcher,1
10065,Kyle Lohse,Hanley Ramirez,pitcher,3
10066,Kyle Lohse,Hunter Pence,pitcher,4
10067,Kyle Lohse,Ian Desmond,pitcher,5
10068,Kyle Lohse,Ike Davis,pitcher,2
10069,Kyle Lohse,J. d. Martinez,pitcher,1
10070,Kyle Lohse,Jack Wilson,pitcher,2
10071,Kyle Lohse,Jake Elmore,pitcher,1
10072,Kyle Lohse,Jason Heyward,pitcher,9
10073,Kyle Lohse,Jason Kipnis,pitcher,1
10074,Kyle Lohse,Jason Kubel,pitcher,2
10075,Kyle Lohse,Jay Bruce,pitcher,8
10076,Kyle Lohse,Jayson Werth,pitcher,13
10077,Kyle Lohse,Jed Lowrie,pitcher,1
10078,Kyle Lohse,Jeff Francoeur,pitcher,2
10079,Kyle Lohse,Jimmy Rollins,pitcher,4
10080,Kyle Lohse,Joe Mather,pitcher,1
10081,Kyle Lohse,Joey Votto,pitcher,1
10082,Kyle Lohse,John Buck,pitcher,2
10083,Kyle Lohse,Johnny Cueto,pitcher,6
10084,Kyle Lohse,Johnny Damon,pitcher,3
10085,Kyle Lohse,Jordan Pacheco,pitcher,6
10086,Kyle Lohse,Jordan Zimmermann,pitcher,1
