,winner,loser,who_won,score
2688,Brandon Workman,Mallex Smith,pitcher,6
2689,Brandon Workman,Steven Souza,pitcher,6
2690,Bryan Morris,Jose Peraza,pitcher,1
2691,Cameron Rupp,Jarlin Garcia,batter,2
2692,Chad Qualls,Cory Gearrin,pitcher,6
2693,Chad Qualls,Kelby Tomlinson,pitcher,6
2694,Chase Headley,Fernando Abad,batter,3
2695,Chris Owings,Jhan Marinez,batter,3
2696,Corey Dickerson,Justin Haley,batter,3
2697,Cory Gearrin,Alexi Amarista,pitcher,1
2698,Cory Gearrin,Tom Murphy,pitcher,1
2699,Cory Gearrin,Tony Wolters,pitcher,1
2700,David Peralta,Jhan Marinez,batter,3
2701,Denard Span,Chad Qualls,batter,3
2702,Doug Fister,Austin Romine,pitcher,1
2703,Doug Fister,Ronald Torreyes,pitcher,6
2704,Edubray Ramos,Brian Anderson,pitcher,6
2705,Edubray Ramos,Christian Yelich,pitcher,1
2706,Edubray Ramos,Marcell Ozuna,pitcher,6
2707,Eric Fryer,Josh Collmenter,batter,2
2708,Evan Longoria,Brandon Workman,batter,3
2709,Fernando Abad,Didi Gregorius,pitcher,1
2710,Gary Sanchez,Mike Montgomery,batter,2
2711,Gorkys Hernandez,Chad Qualls,batter,6
2712,Heath Hembree,Ezequiel Carrera,pitcher,1
2713,Heath Hembree,Justin Smoak,pitcher,6
2714,Heath Hembree,Ryan Goins,pitcher,6
2715,Hector Velazquez,Russell Martin,pitcher,2
2716,Hector Velazquez,Ryan Goins,pitcher,1
2717,Jacoby Ellsbury,Fernando Abad,batter,2
2718,Jarlin Garcia,J. p. Crawford,pitcher,1
2719,Jarlin Garcia,Odubel Herrera,pitcher,2
2720,Jesus Sucre,Justin Haley,batter,3
2721,Jhan Marinez,Chris Iannetta,pitcher,6
2722,Jhan Marinez,Paul Goldschmidt,pitcher,1
2723,Jhan Marinez,Rey Fuentes,pitcher,1
2724,Jonathan Holder,Addison Russell,pitcher,6
2725,Jonathan Holder,Jake Arrieta,pitcher,6
2726,Jonathan Holder,Kris Bryant,pitcher,6
2727,Jose Bautista,Hector Velazquez,batter,2
2728,Josh Collmenter,Aledmys Díaz,pitcher,1
2729,Josh Collmenter,Kolten Wong,pitcher,1
2730,Josh Collmenter,Randal Grichuk,pitcher,1
2731,Josh Smoker,Giancarlo Stanton,pitcher,1
2732,Josh Smoker,Marcell Ozuna,pitcher,1
2733,Josh Smoker,Nick Wittgren,pitcher,6
2734,Justin Bour,Josh Smoker,batter,2
2735,Justin Haley,Peter Bourjos,pitcher,1
2736,Justin Haley,Tim Beckham,pitcher,1
2737,Kevin Kiermaier,Brandon Workman,batter,12
2738,Kevin Siegrist,Adonis Garcia,pitcher,1
2739,Kevin Siegrist,Ender Inciarte,pitcher,1
2740,Kevin Siegrist,Freddie Freeman,pitcher,6
2741,Matt Dermody,Mitch Moreland,pitcher,6
2742,Matt Dermody,Sandy Leon,pitcher,1
2743,Matt Dermody,Xander Bogaerts,pitcher,1
2744,Michael Martinez,Justin Haley,batter,2
2745,Miguel Sano,Alex Colome,batter,3
2746,Mike Bolsinger,Andrew Benintendi,pitcher,6
2747,Mike Bolsinger,Brock Holt,pitcher,6
2748,Mike Bolsinger,Mookie Betts,pitcher,1
2749,Mike Montgomery,Chase Headley,pitcher,6
2750,Mike Montgomery,Didi Gregorius,pitcher,1
2751,Mike Montgomery,Starlin Castro,pitcher,1
2752,Mitch Moreland,Austin Pruitt,batter,3
2753,Mookie Betts,Austin Pruitt,batter,3
2754,Nick Wittgren,Asdrubal Cabrera,pitcher,1
2755,Nick Wittgren,Wilmer Flores,pitcher,1
2756,Nick Wittgren,Yoenis Céspedes,pitcher,6
2757,Rafael Devers,Austin Pruitt,batter,3
2758,Robbie Grossman,Alex Colome,batter,3
2759,Scooter Gennett,Bryan Morris,batter,3
2760,Scott Schebler,Bryan Morris,batter,3
2761,T.J. McFarland,Adam Frazier,pitcher,1
2762,T.J. McFarland,Jordy Mercer,pitcher,1
2763,T.J. McFarland,Josh Bell,pitcher,1
2764,Tommy Pham,Josh Collmenter,batter,12
2765,Trevor Story,Cory Gearrin,batter,3
2766,Tyler Duffey,Kevin Kiermaier,pitcher,6
2767,Xander Bogaerts,Aroldis Chapman,batter,2
2768,Aaron Altherr,Javy Guerra,batter,3
2769,Aaron Judge,Doug Fister,batter,2
2770,Albert Almora,Jonathan Holder,batter,3
2771,Andrew Benintendi,Chase Whitley,batter,3
2772,Ben Heller,Christian Vazquez,pitcher,6
2773,Ben Heller,Jackie Bradley,pitcher,6
2774,Ben Heller,Mookie Betts,pitcher,6
2775,Blaine Boyer,Brad Miller,pitcher,6
2776,Blaine Boyer,Curt Casali,pitcher,6
2777,Blaine Boyer,Jesus Sucre,pitcher,1
2778,Blaine Boyer,Josh Donaldson,pitcher,1
2779,Brian Duensing,Aaron Hicks,pitcher,6
2780,Brian Duensing,Austin Romine,pitcher,1
2781,Brian Duensing,Brett Gardner,pitcher,1
2782,Bryan Morris,Billy Hamilton,pitcher,1
2783,Bryan Morris,Stuart Turner,pitcher,6
2784,Bryan Morris,Zack Cozart,pitcher,6
2785,Chase Whitley,Blake Swihart,pitcher,1
2786,Chase Whitley,Dustin Pedroia,pitcher,2
2787,Chase Whitley,Mookie Betts,pitcher,1
2788,Corey Dickerson,Blaine Boyer,batter,3
2789,Deven Marrero,Chase Whitley,batter,6
2790,Doug Fister,Brett Gardner,pitcher,1
2791,Doug Fister,Gary Sanchez,pitcher,1
2792,Doug Fister,Matt Holliday,pitcher,1
2793,Eduardo Nunez,Matt Dermody,batter,3
2794,Edubray Ramos,J. t. Realmuto,pitcher,6
2795,Edubray Ramos,Miguel Rojas,pitcher,1
2796,Edubray Ramos,Mike Aviles,pitcher,1
2797,Erasmo Ramirez,Joe Mauer,pitcher,6
2798,Erasmo Ramirez,Kennys Vargas,pitcher,1
2799,Erasmo Ramirez,Max Kepler,pitcher,6
2800,Evan Longoria,Hector Santiago,batter,12
2801,Hanley Ramirez,Mike Bolsinger,batter,12
2802,Hansel Robles,A. j. Ellis,pitcher,6
2803,Hansel Robles,Dee Strange-gordon,pitcher,1
2804,Hector Santiago,Michael Martinez,pitcher,1
2805,Hector Santiago,Peter Bourjos,pitcher,6
2806,Hector Santiago,Steven Souza,pitcher,1
2807,Hector Velazquez,Josh Donaldson,pitcher,6
2808,Hector Velazquez,Kendrys Morales,pitcher,6
2809,Hector Velazquez,Troy Tulowitzki,pitcher,1
2810,Jackie Bradley,Austin Pruitt,batter,2
2811,Jackie Bradley,Chase Whitley,batter,1
2812,Jacoby Ellsbury,Brian Duensing,batter,2
2813,Javy Guerra,Freddy Galvis,pitcher,1
2814,Javy Guerra,Rhys Hoskins,pitcher,1
2815,Joey Votto,Bryan Morris,batter,3
2816,Jonathan Holder,Javier Baez,pitcher,2
2817,Jonathan Holder,Jon Jay,pitcher,1
2818,Jonathan Holder,Willson Contreras,pitcher,1
2819,Justin Smoak,Hector Velazquez,batter,3
2820,Logan Morrison,Hector Santiago,batter,12
2821,Matt Dermody,Andrew Benintendi,pitcher,1
2822,Matt Dermody,Jackie Bradley,pitcher,1
2823,Matt Dermody,Sam Travis,pitcher,6
2824,Miguel Rojas,Hansel Robles,batter,3
2825,Mike Bolsinger,Dustin Pedroia,pitcher,1
2826,Mitch Moreland,Chase Whitley,batter,3
2827,Nick Williams,Javy Guerra,batter,6
2828,Nick Wittgren,Jacob Degrom,pitcher,6
2829,Nick Wittgren,Jay Bruce,pitcher,1
2830,Nick Wittgren,Neil Walker,pitcher,1
2831,Robby Scott,Rafael Lopez,pitcher,6
2832,Robby Scott,Richard Urena,pitcher,1
2833,Robert Stephenson,Brandon Crawford,pitcher,1
2834,Robert Stephenson,Hunter Pence,pitcher,1
2835,Robert Stephenson,Joe Panik,pitcher,1
2836,Tim Beckham,Hector Santiago,batter,2
2837,Tzu-wei Lin,Ben Heller,batter,2
2838,Xander Bogaerts,Austin Pruitt,batter,3
2839,Xander Bogaerts,Chase Whitley,batter,3
2840,Adam Conley,Juan Lagares,pitcher,1
2841,Adam Conley,Rene Rivera,pitcher,6
2842,Adam Conley,Yoenis Céspedes,pitcher,2
2843,Asdrubal Cabrera,Adam Conley,batter,3
2844,Austin Romine,Doug Fister,batter,3
2845,Ben Heller,Dustin Pedroia,pitcher,1
2846,Ben Heller,Mitch Moreland,pitcher,1
2847,Ben Heller,Xander Bogaerts,pitcher,1
2848,Blaine Boyer,Jose Bautista,pitcher,2
2849,Blaine Boyer,Kevin Pillar,pitcher,1
2850,Brian Duensing,Chase Headley,pitcher,6
2851,Brian Duensing,Didi Gregorius,pitcher,1
2852,Brian Duensing,Starlin Castro,pitcher,2
2853,Chase Headley,Doug Fister,batter,3
2854,Chasen Shreve,John Lackey,pitcher,6
2855,Chasen Shreve,Kris Bryant,pitcher,1
2856,Chasen Shreve,Kyle Schwarber,pitcher,1
2857,Chris Rowley,Hanley Ramirez,pitcher,1
2858,Chris Rowley,Mitch Moreland,pitcher,2
2859,Christian Yelich,Hansel Robles,batter,2
2860,Cory Gearrin,Billy Hamilton,pitcher,6
2861,Cory Gearrin,Scooter Gennett,pitcher,1
2862,Cory Gearrin,Scott Schebler,pitcher,2
2863,Denard Span,Robert Stephenson,batter,3
2864,Didi Gregorius,Doug Fister,batter,3
2865,Doug Fister,Aaron Judge,pitcher,1
2866,Eugenio Suarez,Cory Gearrin,batter,3
2867,Gary Sanchez,Brian Duensing,batter,2
2868,Hansel Robles,Giancarlo Stanton,pitcher,1
2869,Hansel Robles,Justin Bour,pitcher,6
2870,Hansel Robles,Marcell Ozuna,pitcher,1
2871,Jacoby Ellsbury,Doug Fister,batter,6
2872,Jose Peraza,Cory Gearrin,batter,1
2873,Kendrys Morales,Blaine Boyer,batter,2
2874,Mookie Betts,Chris Rowley,batter,3
2875,Robert Stephenson,Brandon Belt,pitcher,6
2876,Robert Stephenson,Gorkys Hernandez,pitcher,6
2877,Robert Stephenson,Justin Ruggiano,pitcher,1
2878,Ronald Torreyes,Brian Duensing,batter,3
2879,Travis D'arnaud,Adam Conley,batter,12
2880,Blaine Boyer,Justin Smoak,pitcher,6
2881,Blaine Boyer,Ryan Goins,pitcher,6
2882,Buster Posey,Robert Stephenson,batter,12
2883,Chasen Shreve,Addison Russell,pitcher,1
2884,Chasen Shreve,Albert Almora,pitcher,6
2885,Chasen Shreve,Jon Jay,pitcher,6
2886,Chris Rowley,Jackie Bradley,pitcher,1
2887,Chris Rowley,Sandy Leon,pitcher,6
2888,Chris Rowley,Xander Bogaerts,pitcher,1
2889,Cory Gearrin,Joey Votto,pitcher,1
2890,Cory Gearrin,Scott Schebler,pitcher,1
2891,Cory Gearrin,Zack Cozart,pitcher,6
2892,Eugenio Suarez,Cory Gearrin,batter,1
2893,Ezequiel Carrera,Fernando Abad,batter,3
2894,Fernando Abad,Rafael Lopez,pitcher,6
2895,Pedro Strop,Austin Romine,pitcher,6
2896,Pedro Strop,Brett Gardner,pitcher,1
2897,Pedro Strop,Jacoby Ellsbury,pitcher,1
2898,Richard Urena,Fernando Abad,batter,3
2899,Robert Stephenson,Christian Arroyo,pitcher,1
2900,Robert Stephenson,Cory Gearrin,batter,3
2901,Willson Contreras,Chasen Shreve,batter,3
2902,Aaron Hicks,Pedro Strop,batter,3
2903,Carson Smith,Jose Bautista,pitcher,6
2904,Carson Smith,Miguel Montero,pitcher,1
2905,Chasen Shreve,Javier Baez,pitcher,1
2906,Chasen Shreve,Kyle Hendricks,pitcher,6
2907,Chasen Shreve,Kyle Schwarber,pitcher,6
2908,Chris Rowley,Andrew Benintendi,pitcher,6
2909,Chris Rowley,Eduardo Nunez,pitcher,1
2910,Chris Rowley,Tzu-wei Lin,pitcher,1
2911,Gary Sanchez,Pedro Strop,batter,3
2912,Kris Bryant,Chasen Shreve,batter,2
2913,Pedro Strop,Chasen Shreve,pitcher,1
2914,Pedro Strop,Didi Gregorius,pitcher,2
2915,Pedro Strop,Starlin Castro,pitcher,1
2916,Hanley Ramirez,Chris Rowley,batter,3
2917,Hector Velazquez,Ezequiel Carrera,pitcher,1
2918,Hector Velazquez,Kevin Pillar,pitcher,1
2919,Hector Velazquez,Ryan Goins,pitcher,1
2920,Justin Smoak,Hector Velazquez,batter,3
2921,Mookie Betts,Chris Rowley,batter,6
