,winner,loser,who_won,score
2693,Manny Ramirez,Jason Motte,batter,6
2694,Marco Scutaro,Joe Nelson,batter,2
2695,Marco Scutaro,Mark Hendrickson,batter,3
2696,Mark Derosa,Shawn Camp,batter,6
2697,Mark Hendrickson,Aaron Hill,pitcher,1
2698,Mark Hendrickson,Adam Lind,pitcher,1
2699,Mark Hendrickson,Jose Bautista,pitcher,6
2700,Mark Kotsay,Mark Lowe,batter,3
2701,Mark Lowe,A. j. Pierzynski,pitcher,1
2702,Mark Lowe,Gordon Beckham,pitcher,1
2703,Mark Lowe,Jermaine Dye,pitcher,6
2704,Mark Reynolds,Dan Meyer,batter,12
2705,Mark Teixeira,Ervin Santana,batter,2
2706,Mark Teixeira,Shawn Camp,batter,6
2707,Martin Prado,Ken Takahashi,batter,12
2708,Matt Daley,Aaron Rowand,pitcher,1
2709,Matt Daley,Edgar Renteria,pitcher,6
2710,Melvin Mora,Jesse Carlson,batter,12
2711,Merkin Valdez,Ryan Braun,pitcher,6
2712,Micah Owings,Josh Wilson,pitcher,6
2713,Micah Owings,Kenshin Kawakami,batter,1
2714,Micah Owings,Kevin Kouzmanoff,pitcher,1
2715,Micah Owings,Nick Hundley,pitcher,6
2716,Michael Gonzalez,Carlos Beltran,pitcher,6
2717,Michael Gonzalez,Gary Sheffield,pitcher,6
2718,Miguel Batista,Matt Holliday,pitcher,2
2719,Miguel Batista,Orlando Cabrera,pitcher,1
2720,Miguel Batista,Ryan Sweeney,pitcher,6
2721,Miguel Cabrera,Bob Keppel,batter,2
2722,Miguel Montero,Brandon Medders,batter,2
2723,Miguel Montero,Jason Jennings,batter,3
2724,Miguel Montero,Steven Jackson,batter,3
2725,Miguel Olivo,Jose Veras,batter,12
2726,Mike Adams,Juan Pierre,pitcher,1
2727,Mike Adams,Orlando Hudson,pitcher,1
2728,Mike Adams,Rafael Furcal,pitcher,1
2729,Mike Cameron,Daniel Herrera,batter,9
2730,Mike Lincoln,Cody Ross,pitcher,1
2731,Mike Lincoln,Hanley Ramirez,pitcher,6
2732,Mike Lincoln,Ronny Paulino,pitcher,1
2733,Mike Napoli,Brian Bass,batter,3
2734,Mitch Stetter,Edgar Renteria,pitcher,1
2735,Mitch Stetter,Eugenio Velez,pitcher,1
2736,Mitch Stetter,Pablo Sandoval,pitcher,6
2737,Nelson Cruz,Esmerling Vasquez,batter,6
2738,Nick Hundley,Kris Medlen,batter,6
2739,Nick Johnson,David Weathers,batter,2
2740,Nick Markakis,Burke Badenhop,batter,3
2741,Octavio Dotel,Adam Kennedy,pitcher,1
2742,Octavio Dotel,Casey Blake,pitcher,1
2743,Octavio Dotel,Matt Kemp,pitcher,6
2744,Octavio Dotel,Orlando Hudson,pitcher,1
2745,Omar Vizquel,Esmerling Vasquez,batter,2
2746,Paul Janish,Burke Badenhop,batter,3
2747,Paul Konerko,Mark Lowe,batter,3
2748,Pedro Feliz,Kip Wells,batter,6
2749,Placido Polanco,Jose Veras,batter,2
2750,Prince Fielder,Merkin Valdez,batter,12
2751,Rafael Perez,Derrek Lee,pitcher,1
2752,Rafael Perez,Lyle Overbay,pitcher,1
2753,Rafael Perez,Milton Bradley,pitcher,6
2754,Rafael Perez,Reed Johnson,pitcher,6
2755,Rafael Soriano,Alfonso Soriano,pitcher,1
2756,Rafael Soriano,Casey Blake,pitcher,6
2757,Rafael Soriano,Derrek Lee,pitcher,6
2758,Rafael Soriano,James Loney,pitcher,1
2759,Rafael Soriano,Matt Kemp,pitcher,1
2760,Rafael Soriano,Ryan Theriot,pitcher,6
2761,Ramon Pena,Adam Moore,pitcher,2
2762,Ramon Pena,Ken Griffey,pitcher,6
2763,Ramon Troncoso,Martin Prado,pitcher,1
2764,Randy Williams,Ichiro Suzuki,pitcher,6
2765,Randy Winn,Guillermo Mota,batter,3
2766,Raul Ibanez,Kip Wells,batter,3
2767,Rob Johnson,Pat Misch,batter,2
2768,Rod Barajas,Joe Nelson,batter,2
2769,Rod Barajas,Rafael Perez,batter,3
2770,Ronny Paulino,Brad Lidge,batter,2
2771,Russell Branyan,Bobby Jenks,batter,2
2772,Russell Branyan,Pat Misch,batter,3
2773,Ryan Church,Scott Elbert,batter,12
2774,Ryan Howard,Kip Wells,batter,2
2775,Ryan Raburn,Jesse Crain,batter,3
2776,Ryan Raburn,Jose Veras,batter,3
2777,Saul Rivera,Brian Mccann,pitcher,1
2778,Saul Rivera,Kelly Johnson,pitcher,1
2779,Saul Rivera,Yunel Escobar,pitcher,1
2780,Scott Elbert,Adam Laroche,pitcher,6
2781,Scott Elbert,Kelly Johnson,pitcher,1
2782,Scott Podsednik,Jeff Weaver,batter,3
2783,Scott Rolen,Kenshin Kawakami,batter,3
2784,Scott Rolen,Rafael Perez,batter,6
2785,Sean Gallagher,Gil Velazquez,pitcher,1
2786,Sean Gallagher,Jacoby Ellsbury,pitcher,1
2787,Sean Gallagher,Jason Varitek,pitcher,6
2788,Sean White,Bengie Molina,pitcher,1
2789,Sean White,Edgar Renteria,pitcher,1
2790,Sean White,Emmanuel Burriss,pitcher,1
2791,Shawn Camp,Asdrubal Cabrera,pitcher,1
2792,Shawn Camp,Ben Francisco,pitcher,1
2793,Shawn Camp,Carlos Pena,pitcher,1
2794,Shawn Camp,Dioner Navarro,pitcher,1
2795,Shawn Camp,Jhonny Peralta,pitcher,1
2796,Shawn Camp,Pat Burrell,pitcher,1
2797,Shawn Camp,Robinson Cano,pitcher,2
2798,Shawn Kelley,Alex Rios,pitcher,1
2799,Shawn Kelley,Gordon Beckham,pitcher,6
2800,Shawn Kelley,Scott Podsednik,pitcher,1
2801,Shin-soo Choo,Kevin Gregg,batter,2
2802,Stephen Drew,Jason Jennings,batter,3
2803,Steven Jackson,Casey Blake,pitcher,1
2804,Steven Jackson,Chad Tracy,pitcher,1
2805,Steven Jackson,James Loney,pitcher,1
2806,Steven Jackson,Orlando Hudson,pitcher,1
2807,Steven Jackson,Trent Oeltjen,pitcher,1
2808,Takashi Saito,B. j. Upton,pitcher,6
2809,Takashi Saito,Carlos Pena,pitcher,1
2810,Takashi Saito,Gabe Gross,pitcher,6
2811,Takashi Saito,Jimmy Rollins,pitcher,2
2812,Todd Coffey,Drew Stubbs,pitcher,1
2813,Todd Coffey,Drew Sutton,pitcher,6
2814,Todd Coffey,Paul Janish,pitcher,1
2815,Tomo Ohka,Brandon Inge,pitcher,6
2816,Tomo Ohka,Gerald Laird,pitcher,6
2817,Tomo Ohka,Marcus Thames,pitcher,1
2818,Travis Buck,Javier Lopez,batter,3
2819,Travis Hafner,Joakim Soria,batter,3
2820,Trevor Crowe,Zach Miner,batter,6
2821,Wil Nieves,J.A. Happ,batter,2
2822,Willie Harris,Scott Richmond,batter,12
2823,Wladimir Balentien,Justin Miller,batter,2
2824,Wladimir Balentien,Kenshin Kawakami,batter,2
2825,Yunel Escobar,Aaron Heilman,batter,3
2826,Yunel Escobar,Scott Elbert,batter,3
2827,Zach Miner,Chris Gimenez,pitcher,1
2828,Zach Miner,Grady Sizemore,pitcher,1
2829,Zach Miner,Wyatt Toregas,pitcher,1
2830,A. j. Pierzynski,Edgar Gonzalez,batter,6
2831,A. j. Pierzynski,Jeff Weaver,batter,3
2832,Aaron Miles,Kerry Wood,batter,3
2833,Aaron Poreda,A. j. Ellis,pitcher,1
2834,Aaron Poreda,Andre Ethier,pitcher,6
2835,Aaron Poreda,Mark Loretta,pitcher,6
2836,Adam Eaton,Brandon Medders,pitcher,1
2837,Adam Eaton,Eli Whiteside,pitcher,2
2838,Adam Eaton,Eugenio Velez,pitcher,1
2839,Adrian Beltre,Gio Gonzalez,batter,3
2840,Alexei Ramírez,Edgar Gonzalez,batter,3
2841,Alfonso Soriano,Chris Sampson,batter,12
2842,Andre Ethier,Joel Peralta,batter,12
2843,Andre Ethier,Phil Dumatrait,batter,12
2844,Andres Blanco,Francisco Cordero,batter,3
2845,Andres Blanco,Kerry Wood,batter,3
2846,Aramis Ramirez,Chris Sampson,batter,3
2847,Blake Hawksworth,James Loney,pitcher,1
2848,Blake Hawksworth,Juan Pierre,pitcher,2
2849,Blake Hawksworth,Russell Martin,pitcher,6
2850,Bob Howry,Andrew Mccutchen,pitcher,1
2851,Bob Howry,Freddy Sanchez,pitcher,1
2852,Bob Howry,Jeff Salazar,pitcher,6
2853,Bobby Abreu,Brian Bass,batter,3
2854,Bobby Abreu,Matt Albers,batter,2
2855,Bobby Crosby,Miguel Batista,batter,1
2856,Brandon Lyon,Joe Mauer,pitcher,1
2857,Brandon Medders,Garrett Atkins,pitcher,6
2858,Brandon Medders,Ian Stewart,pitcher,1
2859,Brandon Medders,Ryan Spilborghs,pitcher,1
2860,Brandon Phillips,Luke Gregerson,batter,3
2861,Brian Bruney,Chris Woodward,pitcher,6
2862,Brian Bruney,Dustin Pedroia,pitcher,6
2863,Brian Bruney,Jacoby Ellsbury,pitcher,1
2864,Brian Wilson,Andre Ethier,pitcher,1
2865,Brian Wilson,James Loney,pitcher,1
2866,Brian Wilson,Orlando Hudson,pitcher,1
2867,Burke Badenhop,Brandon Phillips,pitcher,2
2868,Burke Badenhop,Chris Dickerson,pitcher,1
2869,Burke Badenhop,Jay Bruce,pitcher,1
2870,Casey Blake,Joel Peralta,batter,3
2871,Chase Utley,Daniel Bard,batter,2
2872,Chone Figgins,Matt Albers,batter,6
2873,Chris Bootcheck,Russell Martin,pitcher,1
2874,Chris Dickerson,David Patton,batter,2
2875,Chris Jakubauskas,A. j. Pierzynski,pitcher,1
2876,Chris Jakubauskas,Carlos Quentin,pitcher,1
2877,Chris Jakubauskas,Jim Thome,pitcher,6
2878,Chris Young,Edward Mujica,batter,6
2879,Clay Condrey,Alfonso Soriano,pitcher,1
2880,Clay Condrey,Koyie Hill,pitcher,1
2881,Clay Condrey,Mike Fontenot,pitcher,1
2882,Clay Zavada,Adrian Gonzalez,pitcher,1
2883,Clay Zavada,Chase Headley,pitcher,1
2884,Clay Zavada,Edgar Gonzalez,pitcher,1
2885,Curtis Granderson,Jesse Crain,batter,9
2886,Dan Giese,Derek Jeter,pitcher,1
2887,Dan Giese,Mark Teixeira,pitcher,1
2888,Dan Giese,Robinson Cano,pitcher,1
2889,Dan Uggla,Jon Rauch,batter,12
2890,Daniel Bard,Jayson Werth,pitcher,6
2891,Daniel Bard,Ryan Howard,pitcher,6
2892,Daniel Bard,Shane Victorino,pitcher,6
2893,Daniel Herrera,Alcides Escobar,pitcher,1
2894,Daniel Herrera,Jason Kendall,pitcher,1
2895,Daniel Herrera,Yovani Gallardo,pitcher,1
2896,David Patton,Ben Francisco,pitcher,1
2897,David Patton,Brandon Phillips,pitcher,1
2898,David Patton,Kelly Shoppach,pitcher,1
2899,David Patton,Paul Janish,pitcher,6
2900,David Patton,Rafael Perez,pitcher,6
2901,David Robertson,Torii Hunter,pitcher,1
2902,David Robertson,Vladimir Guerrero,pitcher,1
2903,Derrek Lee,Chris Sampson,batter,2
2904,Edgar Gonzalez,Scott Podsednik,pitcher,1
2905,Edgar Renteria,Guillermo Mota,batter,3
2906,Edward Mujica,Andre Ethier,pitcher,1
2907,Edward Mujica,Casey Blake,pitcher,1
2908,Edward Mujica,Chris Snyder,pitcher,1
2909,Edward Mujica,Josh Whitesell,pitcher,1
2910,Edward Mujica,Miguel Montero,pitcher,1
2911,Edward Mujica,Russell Martin,pitcher,1
2912,Emilio Bonifacio,Mike Lincoln,batter,3
2913,Eric O'Flaherty,Elijah Dukes,pitcher,1
2914,Eric O'Flaherty,Mike Morse,pitcher,6
2915,Eric O'Flaherty,Pete Orr,pitcher,1
2916,Erick Aybar,Matt Albers,batter,3
2917,Evan Longoria,Takashi Saito,batter,12
2918,Evan Meek,David Ross,pitcher,6
2919,Evan Meek,Kelly Johnson,pitcher,6
2920,Felipe Lopez,Juan Carlos Oviedo,batter,6
2921,Fernando Rodney,Brendan Harris,pitcher,1
2922,Fernando Rodney,Denard Span,pitcher,1
2923,Fernando Rodney,Matt Tolbert,pitcher,6
2924,Francisco Cordero,Geovany Soto,pitcher,2
2925,Francisco Cordero,Reed Johnson,pitcher,1
2926,Franklin Gutierrez,Gio Gonzalez,batter,2
2927,Franklin Gutierrez,Scott Linebrink,batter,2
2928,Fred Lewis,Joel Hanrahan,batter,2
2929,Geoff Blum,Jose Ascanio,batter,3
2930,Gerardo Parra,Juan Carlos Oviedo,batter,2
2931,Gio Gonzalez,Jose Lopez,pitcher,1
2932,Gio Gonzalez,Russell Branyan,pitcher,1
2933,Gio Gonzalez,Yuniesky Betancourt,pitcher,2
2934,Guillermo Mota,Brian Wilson,pitcher,2
2935,Guillermo Mota,Emmanuel Burriss,pitcher,2
2936,Guillermo Mota,Eugenio Velez,pitcher,1
2937,Hunter Pence,Jose Ascanio,batter,2
2938,Ichiro Suzuki,Gio Gonzalez,batter,3
2939,Jacoby Ellsbury,Kyle Kendrick,batter,3
2940,Jake Fox,Francisco Cordero,batter,3
2941,James Loney,Edward Mujica,batter,12
2942,James McDonald,Clint Barmes,pitcher,1
2943,James McDonald,Dexter Fowler,pitcher,6
2944,James McDonald,Omar Quintanilla,pitcher,6
2945,Jamey Carroll,Casey Fien,batter,3
2946,Jason Bay,Kyle Kendrick,batter,3
2947,Jason Bulger,Brian Roberts,pitcher,6
2948,Jason Bulger,Cesar Izturis,pitcher,6
2949,Jason Bulger,Matt Wieters,pitcher,6
2950,Jason Kubel,Brandon Lyon,batter,3
2951,Jason Vargas,Jack Hannahan,pitcher,6
2952,Jason Varitek,Kyle Kendrick,batter,2
2953,Jayson Werth,Jeff Samardzija,batter,12
2954,Jeff Francoeur,Evan Meek,batter,2
2955,Jeff Fulchino,Alfonso Soriano,pitcher,1
2956,Jeff Fulchino,Bobby Scales,pitcher,6
2957,Jeff Fulchino,Kosuke Fukudome,pitcher,1
2958,Jeff Samardzija,Carlos Lee,pitcher,2
2959,Jeff Samardzija,Chase Utley,pitcher,1
2960,Jeff Samardzija,Shane Victorino,pitcher,1
2961,Jeff Weaver,Albert Pujols,pitcher,6
2962,Jeff Weaver,Dewayne Wise,pitcher,1
2963,Jeff Weaver,Josh Fields,pitcher,1
2964,Jeff Weaver,Kyle Blanks,pitcher,6
2965,Jeff Weaver,Mark Derosa,pitcher,1
2966,Jeff Weaver,Matt Holliday,pitcher,6
2967,Jeff Weaver,Scott Hairston,pitcher,1
2968,Jerry Hairston,Ervin Santana,batter,3
2969,Jesse Chavez,Aaron Rowand,pitcher,2
2970,Jesse Chavez,Randy Winn,pitcher,1
2971,Jesse Crain,Clete Thomas,pitcher,6
2972,Jesse Crain,Gerald Laird,pitcher,1
2973,Jesse Crain,Placido Polanco,pitcher,1
2974,Jhonny Peralta,Casey Fien,batter,6
2975,Joe Crede,Brandon Lyon,batter,12
2976,Joel Hanrahan,Rich Aurilia,pitcher,6
2977,Joey Votto,Burke Badenhop,batter,2
2978,Joey Votto,Todd Coffey,batter,12
2979,Johnny Damon,Dan Giese,batter,3
2980,Jon Rauch,Alejandro De aza,pitcher,6
2981,Jon Rauch,Cody Ross,pitcher,1
2982,Jon Rauch,John Baker,pitcher,6
2983,Jose Ascanio,Jason Michaels,pitcher,6
2984,Jose Ascanio,Miguel Tejada,pitcher,1
2985,Jose Lopez,Octavio Dotel,batter,3
2986,Jose Mijares,Brandon Inge,pitcher,6
2987,Jose Mijares,Josh Anderson,pitcher,1
2988,Jose Mijares,Magglio Ordonez,pitcher,1
2989,Jose Veras,Bobby Crosby,pitcher,1
2990,Jose Veras,Landon Powell,pitcher,1
2991,Jose Veras,Ryan Sweeney,pitcher,6
2992,Juan Carlos Oviedo,Stephen Drew,pitcher,1
2993,Juan Rivera,Brian Bass,batter,3
2994,Juan Rivera,Matt Albers,batter,12
2995,Julio Lugo,Kyle Kendrick,batter,3
2996,Justin Upton,Juan Carlos Oviedo,batter,12
2997,Kendrys Morales,Brian Bass,batter,3
2998,Kenji Johjima,Gio Gonzalez,batter,2
2999,Kerry Wood,Koyie Hill,pitcher,6
3000,Kiko Calero,Eric Byrnes,pitcher,1
3001,Kiko Calero,Miguel Montero,pitcher,1
3002,Kosuke Fukudome,Kerry Wood,batter,3
3003,Kris Medlen,Craig Monroe,pitcher,6
3004,Kris Medlen,Jack Wilson,pitcher,1
3005,Kris Medlen,Jason Jaramillo,pitcher,6
3006,Kyle Kendrick,Dustin Pedroia,pitcher,1
3007,Kyle Kendrick,Kevin Youkilis,pitcher,1
3008,Lance Cormier,Dustin Pedroia,pitcher,1
3009,Lance Cormier,Jacoby Ellsbury,pitcher,1
3010,Lance Cormier,Kevin Youkilis,pitcher,1
3011,Landon Powell,Miguel Batista,batter,6
3012,Laynce Nix,Todd Coffey,batter,12
3013,Luis Valbuena,David Patton,batter,12
3014,Luke Gregerson,Jay Bruce,pitcher,1
3015,Luke Gregerson,Laynce Nix,pitcher,1
3016,Maicer Izturis,Matt Albers,batter,3
3017,Mark Reynolds,Juan Carlos Oviedo,batter,2
3018,Mark Teixeira,Takashi Saito,batter,2
3019,Matt Albers,Howie Kendrick,pitcher,1
3020,Matt Albers,Kendrys Morales,pitcher,1
3021,Matt Albers,Mike Napoli,pitcher,6
3022,Matt Kemp,Blake Hawksworth,batter,3
3023,Matt Tolbert,Brandon Lyon,batter,3
3024,Micah Owings,Brian Giles,pitcher,1
3025,Micah Owings,David Eckstein,pitcher,1
3026,Micah Owings,Kevin Correia,pitcher,6
3027,Michael Bourn,Jeff Samardzija,batter,3
3028,Michael Cuddyer,Brandon Lyon,batter,2
3029,Michael Saunders,Octavio Dotel,batter,3
3030,Michel Hernandez,Takashi Saito,batter,2
3031,Miguel Batista,Gregorio Petit,pitcher,6
3032,Miguel Batista,Kurt Suzuki,pitcher,6
3033,Miguel Tejada,Jeff Samardzija,batter,2
3034,Mike Lincoln,Alfredo Amezaga,pitcher,1
3035,Mike Lincoln,Burke Badenhop,pitcher,1
3036,Mike Lowell,Kyle Kendrick,batter,3
3037,Nate Schierholtz,Adam Eaton,batter,2
3038,Nate Schierholtz,Joel Hanrahan,batter,3
3039,Octavio Dotel,Adrian Beltre,pitcher,6
3040,Octavio Dotel,Bill Hall,pitcher,6
3041,Octavio Dotel,Franklin Gutierrez,pitcher,6
3042,Octavio Dotel,Ryan Sweeney,pitcher,6
3043,Omar Infante,Saul Rivera,batter,6
3044,Orlando Cabrera,Miguel Batista,batter,3
3045,Pablo Sandoval,Guillermo Mota,batter,2
3046,Paul Konerko,Jeff Weaver,batter,3
3047,Placido Polanco,Tomo Ohka,batter,3
3048,Rafael Furcal,Chris Bootcheck,batter,3
3049,Rajai Davis,Miguel Batista,batter,2
3050,Ramon Hernandez,Luke Gregerson,batter,2
3051,Ramon Santiago,Tomo Ohka,batter,3
3052,Randy Winn,Adam Eaton,batter,3
3053,Randy Winn,Guillermo Mota,batter,3
3054,Raul Ibanez,Daniel Bard,batter,1
3055,Raul Ibanez,Jeff Samardzija,batter,2
3056,Ronald Belisario,Lastings Milledge,pitcher,6
3057,Ronald Belisario,Steve Pearce,pitcher,6
3058,Ryan Doumit,Ronald Belisario,batter,3
3059,Ryan Hanigan,David Patton,batter,3
3060,Ryan Howard,Jeff Samardzija,batter,2
3061,Saul Rivera,Adam Laroche,pitcher,1
3062,Saul Rivera,Brooks Conrad,pitcher,1
3063,Saul Rivera,Nate Mclouth,pitcher,1
3064,Scott Linebrink,Ichiro Suzuki,pitcher,1
3065,Scott Linebrink,Jose Lopez,pitcher,6
3066,Scott Linebrink,Ryan Langerhans,pitcher,6
3067,Scott Podsednik,Jeff Weaver,batter,3
3068,Shawn Kelley,Alex Rios,pitcher,1
3069,Shawn Kelley,Alexei Ramírez,pitcher,1
3070,Shawn Kelley,Chris Getz,pitcher,6
3071,Steve Holm,Guillermo Mota,batter,3
3072,Takashi Saito,Alex Rodriguez,pitcher,1
3073,Takashi Saito,Carl Crawford,pitcher,1
3074,Takashi Saito,Derek Jeter,pitcher,1
3075,Takashi Saito,Johnny Damon,pitcher,1
3076,Todd Coffey,Brandon Phillips,pitcher,1
3077,Todd Coffey,Darnell Mcdonald,pitcher,1
3078,Todd Coffey,Scott Rolen,pitcher,1
3079,Tomo Ohka,Carlos Guillen,pitcher,2
3080,Tomo Ohka,Curtis Granderson,pitcher,1
3081,Tomo Ohka,Miguel Cabrera,pitcher,2
3082,Torii Hunter,Brian Bass,batter,3
3083,Victor Martinez,Lance Cormier,batter,3
3084,Wladimir Balentien,Gio Gonzalez,batter,3
3085,Yorvit Torrealba,Brandon Medders,batter,3
3086,Adam Eaton,Aaron Rowand,pitcher,6
3087,Adam Eaton,Juan Uribe,pitcher,1
3088,Adam Eaton,Justin Miller,batter,2
3089,Adam Eaton,Nate Schierholtz,pitcher,1
3090,Adrian Beltre,Ramon Pena,batter,3
3091,Alfonso Soriano,Mike Lincoln,batter,12
3092,Andres Blanco,Mike Lincoln,batter,2
3093,Angel Guzman,Adam Rosales,pitcher,6
3094,Angel Guzman,Matt Maloney,pitcher,6
3095,Angel Guzman,Ramon Hernandez,pitcher,1
3096,Blake Hawksworth,Andre Ethier,pitcher,6
3097,Blake Hawksworth,Casey Blake,pitcher,6
3098,Brandon Medders,Clint Barmes,pitcher,1
3099,Brian Bruney,David Ortiz,pitcher,1
3100,Brian Bruney,Jason Varitek,pitcher,1
3101,Brian Bruney,Victor Martinez,pitcher,1
3102,Burke Badenhop,Adam Rosales,pitcher,1
3103,Burke Badenhop,Ramon Hernandez,pitcher,6
3104,Burke Badenhop,Ryan Hanigan,pitcher,1
3105,Chris Iannetta,Justin Miller,batter,3
3106,Chris Jakubauskas,Alexei Ramírez,pitcher,1
3107,Chris Jakubauskas,Gordon Beckham,pitcher,6
3108,Chris Jakubauskas,Scott Podsednik,pitcher,6
3109,Clay Zavada,Brian Giles,pitcher,1
3110,Clay Zavada,Chris Burke,pitcher,6
3111,Clay Zavada,Luke Gregerson,pitcher,1
3112,Dan Giese,Hideki Matsui,pitcher,1
3113,Daniel Herrera,Jorge Cantu,pitcher,2
3114,Dexter Fowler,Brandon Medders,batter,2
3115,Edgar Renteria,Adam Eaton,batter,9
3116,Eli Whiteside,Adam Eaton,batter,2
3117,Eugenio Velez,Adam Eaton,batter,9
3118,Evan Meek,Bengie Molina,pitcher,1
3119,Evan Meek,Edgar Renteria,pitcher,2
3120,Evan Meek,Kris Medlen,pitcher,1
3121,Evan Meek,Nate Mclouth,pitcher,6
3122,Evan Meek,Yunel Escobar,pitcher,1
3123,Freddy Dolsi,Delmon Young,pitcher,1
3124,Freddy Dolsi,Joe Crede,pitcher,1
3125,Garrett Jones,Bob Howry,batter,12
3126,Gerald Laird,R.A. Dickey,batter,3
3127,Gerardo Parra,Luke Gregerson,batter,2
3128,Gio Gonzalez,Adrian Beltre,pitcher,1
3129,Gio Gonzalez,Mike Sweeney,pitcher,1
3130,Gio Gonzalez,Rob Johnson,pitcher,1
3131,Hanley Ramirez,Daniel Herrera,batter,3
3132,Ichiro Suzuki,Scott Linebrink,batter,3
3133,Jack Hannahan,Ramon Pena,batter,2
3134,Jason Vargas,Bobby Crosby,pitcher,1
3135,Jason Vargas,Matt Holliday,pitcher,6
3136,Jason Vargas,Rajai Davis,pitcher,6
3137,Jayson Nix,Chris Jakubauskas,batter,2
3138,Jeff Weaver,Colby Rasmus,pitcher,1
3139,Jeff Weaver,Ryan Ludwick,pitcher,1
3140,Jeff Weaver,Yadier Molina,pitcher,1
3141,Joe Mauer,Freddy Dolsi,batter,3
3142,Jorge Posada,Junichi Tazawa,batter,3
3143,Jose Veras,Jason Giambi,pitcher,6
3144,Jose Veras,Matt Holliday,pitcher,1
3145,Jose Veras,Orlando Cabrera,pitcher,1
3146,Junichi Tazawa,Eric Hinske,pitcher,1
3147,Junichi Tazawa,Hideki Matsui,pitcher,1
3148,Junichi Tazawa,Melky Cabrera,pitcher,6
3149,Justin Maxwell,Manny Acosta,batter,2
3150,Justin Morneau,Freddy Dolsi,batter,3
3151,Ken Griffey,Ramon Pena,batter,3
3152,Kenji Johjima,Scott Linebrink,batter,1
3153,Kevin Kouzmanoff,Micah Owings,batter,3
3154,Kevin Youkilis,Brian Bruney,batter,3
3155,Kosuke Fukudome,Mike Lincoln,batter,2
3156,Kris Medlen,Adam Laroche,pitcher,2
3157,Kris Medlen,Andrew Mccutchen,pitcher,1
3158,Kurt Suzuki,Jason Vargas,batter,2
3159,Laynce Nix,Angel Guzman,batter,3
3160,Logan Kensing,Clint Sammons,pitcher,1
3161,Logan Kensing,Kelly Johnson,pitcher,2
3162,Luis Perdomo,Alex Gonzalez,pitcher,1
3163,Luis Perdomo,Micah Owings,pitcher,6
3164,Luis Perdomo,Willy Taveras,pitcher,1
3165,Luke Gregerson,Felipe Lopez,pitcher,6
3166,Luke Gregerson,Mark Reynolds,pitcher,6
3167,Luke Gregerson,Ryan Roberts,pitcher,1
3168,Manny Acosta,Alberto Gonzalez,pitcher,1
3169,Manny Acosta,Ian Desmond,pitcher,6
3170,Manny Acosta,Josh Willingham,pitcher,6
3171,Mark Kotsay,Chris Jakubauskas,batter,3
3172,Melky Cabrera,Dan Giese,batter,12
3173,Micah Owings,Adrian Gonzalez,pitcher,1
3174,Micah Owings,Jody Gerut,pitcher,2
3175,Micah Owings,Josh Wilson,pitcher,1
3176,Michael Cuddyer,Freddy Dolsi,batter,3
3177,Mike Fontenot,Mike Lincoln,batter,3
3178,Mike Lincoln,Carlos Zambrano,pitcher,1
3179,Mike Lincoln,Derrek Lee,pitcher,1
3180,Mike Lincoln,Geovany Soto,pitcher,1
3181,Nick Hundley,Clay Zavada,batter,2
3182,Nick Swisher,Dan Giese,batter,2
3183,Pablo Sandoval,Evan Meek,batter,3
3184,Paul Janish,Burke Badenhop,batter,3
3185,Placido Polanco,R.A. Dickey,batter,3
3186,R.A. Dickey,Curtis Granderson,pitcher,1
3187,R.A. Dickey,Miguel Cabrera,pitcher,1
3188,Rafael Furcal,Blake Hawksworth,batter,3
3189,Ramon Pena,Mike Sweeney,pitcher,1
3190,Ramon Pena,Russell Branyan,pitcher,6
3191,Reed Johnson,Mike Lincoln,batter,6
3192,Robinson Cano,Junichi Tazawa,batter,3
3193,Ronny Paulino,Daniel Herrera,batter,2
3194,Russell Branyan,Gio Gonzalez,batter,6
3195,Ryan Langerhans,Scott Linebrink,batter,3
3196,Ryan Spilborghs,Merkin Valdez,batter,12
3197,Ryan Theriot,Mike Lincoln,batter,3
3198,Ryan Zimmerman,Manny Acosta,batter,6
3199,Scott Hairston,Micah Owings,batter,3
3200,Scott Linebrink,Josh Wilson,pitcher,6
3201,Shawn Kelley,A. j. Pierzynski,pitcher,1
3202,Shawn Kelley,Gordon Beckham,pitcher,6
3203,Shawn Kelley,Scott Podsednik,pitcher,1
3204,Travis Ishikawa,Adam Eaton,batter,2
3205,Troy Tulowitzki,Justin Miller,batter,2
3206,Wil Nieves,Manny Acosta,batter,2
3207,Yunel Escobar,Logan Kensing,batter,3
3208,Adrian Gonzalez,Clay Zavada,batter,2
3209,Albert Pujols,Jeff Weaver,batter,3
3210,Alberto Gonzalez,Boone Logan,batter,3
3211,Alex Rodriguez,Junichi Tazawa,batter,12
3212,Andy Laroche,Kris Medlen,batter,3
3213,Blake Hawksworth,James Loney,pitcher,1
3214,Blake Hawksworth,Matt Kemp,pitcher,1
3215,Blake Hawksworth,Russell Martin,pitcher,1
3216,Boone Logan,Josh Willingham,pitcher,6
3217,Boone Logan,Mike Morse,pitcher,1
3218,Boone Logan,Pete Orr,pitcher,6
3219,Brandon Inge,R.A. Dickey,batter,3
3220,Brandon Phillips,Luis Perdomo,batter,2
3221,Brendan Ryan,Jeff Weaver,batter,9
3222,Brian Giles,Micah Owings,batter,2
3223,Clay Zavada,Edgar Gonzalez,pitcher,2
