,winner,loser,who_won,score
2695,Munenori Kawasaki,Matt Lindstrom,batter,3
2696,Nate Adcock,Adam Jones,pitcher,1
2697,Nate Adcock,Nick Markakis,pitcher,1
2698,Nate Adcock,Xavier Avery,pitcher,1
2699,Nate Jones,Jack Hannahan,pitcher,6
2700,Nate Jones,Kila Ka'aihue,pitcher,1
2701,Nate Jones,Seth Smith,pitcher,1
2702,Nate Jones,Yoenis Céspedes,pitcher,1
2703,Nick Hundley,David Carpenter,batter,3
2704,Nick Punto,Jason Motte,batter,2
2705,Nori Aoki,Javier Lopez,batter,2
2706,Octavio Dotel,Mark Reynolds,pitcher,1
2707,Octavio Dotel,Robert Andino,pitcher,1
2708,Octavio Dotel,Steven Tolleson,pitcher,6
2709,Oliver Perez,Cliff Pennington,pitcher,6
2710,Oliver Perez,Coco Crisp,pitcher,1
2711,Omar Infante,David Carpenter,batter,3
2712,Omar Infante,Josh Spence,batter,6
2713,Omar Vizquel,Sean Doolittle,batter,3
2714,Pablo Sandoval,Brett Myers,batter,3
2715,Paul Janish,Craig Stammen,batter,2
2716,Pedro Florimon,Scott Maine,batter,3
2717,Pedro Strop,Alex Rodriguez,pitcher,1
2718,Pedro Strop,Chris Stewart,pitcher,6
2719,Pedro Strop,Curtis Granderson,pitcher,6
2720,Pedro Strop,Eduardo Nunez,pitcher,1
2721,Pedro Strop,Franklin Gutierrez,pitcher,1
2722,Pedro Strop,Ichiro Suzuki,pitcher,1
2723,Pedro Strop,Jesus Montero,pitcher,6
2724,Pedro Strop,Mark Teixeira,pitcher,1
2725,Pedro Strop,Trayvon Robinson,pitcher,6
2726,Rafael Betancourt,Alexi Amarista,pitcher,6
2727,Rafael Betancourt,Everth Cabrera,pitcher,1
2728,Rafael Betancourt,John Baker,pitcher,1
2729,Rafael Furcal,Jamey Wright,batter,3
2730,Rajai Davis,Tony Sipp,batter,6
2731,Ramon E Ramirez,Mark Ellis,pitcher,1
2732,Ramon E Ramirez,Matt Kemp,pitcher,2
2733,Ramon Hernandez,Joe Thatcher,batter,3
2734,Raul Ibanez,Andrew Miller,batter,3
2735,Raul Ibanez,Brian Matusz,batter,12
2736,Raul Ibanez,Evan Scribner,batter,6
2737,Raul Ibanez,Pedro Strop,batter,6
2738,Robbie Ross Jr.,J. p. Arencibia,pitcher,1
2739,Robbie Ross Jr.,Jose Bautista,pitcher,6
2740,Robbie Ross Jr.,Yunel Escobar,pitcher,1
2741,Robinson Cano,Pedro Strop,batter,6
2742,Roger Bernadina,Alfredo Simon,batter,2
2743,Ross Detwiler,Daniel Murphy,pitcher,1
2744,Ross Detwiler,David Wright,pitcher,1
2745,Ross Detwiler,Elvin Ramirez,batter,2
2746,Ross Detwiler,Elvin Ramirez,pitcher,6
2747,Ryan Flaherty,Chris Carpenter,batter,2
2748,Ryan Hanigan,Tom Gorzelanny,batter,2
2749,Ryan Ludwick,Tom Gorzelanny,batter,6
2750,Ryan Webb,Brian Bogusevic,pitcher,1
2751,Ryan Webb,Desmond Jennings,pitcher,1
2752,Ryan Webb,J. a. Happ,pitcher,6
2753,Ryan Webb,Jose Lobaton,pitcher,1
2754,Ryan Webb,Matt Downs,pitcher,1
2755,Ryan Webb,Sean Rodriguez,pitcher,6
2756,Scott Barnes,Irving Falu,pitcher,1
2757,Scott Barnes,Jason Bourgeois,pitcher,1
2758,Scott Barnes,Tony Abreu,pitcher,1
2759,Scott Feldman,Denard Span,pitcher,1
2760,Scott Feldman,Joe Mauer,pitcher,2
2761,Scott Hairston,Ross Detwiler,batter,12
2762,Scott Maine,Justin Morneau,pitcher,1
2763,Sean Doolittle,Anthony Gose,pitcher,6
2764,Sean Doolittle,Kelly Johnson,pitcher,2
2765,Shane Victorino,Jamey Wright,batter,3
2766,Shawn Kelley,Adam Jones,pitcher,1
2767,Shawn Kelley,Brandon Inge,pitcher,6
2768,Shawn Kelley,Chris Davis,pitcher,6
2769,Shawn Kelley,J. j. Hardy,pitcher,1
2770,Steve Cishek,Chase Headley,pitcher,6
2771,Steve Cishek,Jesus Guzman,pitcher,1
2772,Steve Cishek,Nick Hundley,pitcher,1
2773,Steve Pearce,Tyler Clippard,batter,3
2774,Tim Collins,A. j. Pierzynski,pitcher,6
2775,Tim Collins,Adron Chambers,pitcher,1
2776,Tim Collins,Alexei Ramírez,pitcher,1
2777,Tim Collins,Kevin Youkilis,pitcher,1
2778,Tim Collins,Tony Cruz,pitcher,1
2779,Tim Collins,Tyler Greene,pitcher,1
2780,Tom Gorzelanny,Chris Heisey,pitcher,6
2781,Tom Gorzelanny,Drew Stubbs,pitcher,6
2782,Tom Gorzelanny,Zack Cozart,pitcher,1
2783,Tony Abreu,Junichi Tazawa,batter,3
2784,Tony Gwynn,Ramon E Ramirez,batter,3
2785,Tony Sipp,J. p. Arencibia,pitcher,6
2786,Tony Sipp,Rajai Davis,pitcher,1
2787,Tony Watson,Brian Bogusevic,pitcher,1
2788,Tony Watson,Chris Johnson,pitcher,6
2789,Tony Watson,Jason Castro,pitcher,1
2790,Travis Hafner,Francisco Cordero,batter,3
2791,Trevor Plouffe,Jose Veras,batter,2
2792,Troy Patton,David Ortiz,pitcher,1
2793,Troy Patton,Dustin Pedroia,pitcher,1
2794,Troy Patton,Will Middlebrooks,pitcher,1
2795,Tyler Clippard,Brett Wallace,pitcher,1
2796,Tyler Clippard,J. d. Martinez,pitcher,6
2797,Tyler Clippard,Scott Moore,pitcher,1
2798,Vin Mazzaro,Carlos Santana,pitcher,1
2799,Vin Mazzaro,Casey Kotchman,pitcher,2
2800,Vinnie Chulk,Darwin Barney,pitcher,1
2801,Vinnie Chulk,Ian Stewart,pitcher,1
2802,Vinnie Chulk,Kerry Wood,pitcher,6
2803,Welington Castillo,Vinnie Chulk,batter,3
2804,Wesley Wright,Alex Presley,pitcher,6
2805,Wesley Wright,James Mcdonald,pitcher,6
2806,Wilson Ramos,Alfredo Simon,batter,3
2807,Yadier Molina,Chris Resop,batter,3
2808,Yadier Molina,Craig Kimbrel,batter,3
2809,Yadier Molina,John Ely,batter,2
2810,Yoenis Céspedes,Jonathan Broxton,batter,1
2811,Yonder Alonso,Steve Cishek,batter,3
2812,Yorvit Torrealba,Darren Oliver,batter,2
2813,Yunel Escobar,Joe Smith,batter,6
2814,A. j. Pierzynski,Everett Teaford,batter,6
2815,Aaron Loup,Brandon Moss,pitcher,6
2816,Aaron Loup,Chris Carter,pitcher,6
2817,Adam Dunn,Jerry Blevins,batter,6
2818,Adam Jones,Joaquin Benoit,batter,1
2819,Adam Laroche,Sean Marshall,batter,2
2820,Aj Pollock,Josh Outman,batter,2
2821,Alex Avila,Matt Lindstrom,batter,2
2822,Alex Burnett,Craig Gentry,pitcher,2
2823,Alex Gordon,Kevin Gregg,batter,2
2824,Alex Rios,Jerry Blevins,batter,6
2825,Alex Rodriguez,Pedro Figueroa,batter,3
2826,Aramis Ramirez,Lendy Castillo,batter,3
2827,B. j. Upton,Ryan Webb,batter,3
2828,Brad Bergesen,Wilin Rosario,pitcher,1
2829,Brad Lincoln,Jonny Gomes,pitcher,6
2830,Brett Lawrie,Robbie Ross Jr.,batter,3
2831,Bruce Chen,Fernando Salas,batter,3
2832,Burke Badenhop,Brett Hayes,pitcher,6
2833,Burke Badenhop,Eric Sogard,pitcher,1
2834,Burke Badenhop,Hanley Ramirez,pitcher,6
2835,Burke Badenhop,Jemile Weeks,pitcher,1
2836,Burke Badenhop,Scott Cousins,pitcher,1
2837,Burke Badenhop,Seth Smith,pitcher,1
2838,Carlos Santana,Luis Perez,batter,2
2839,Chad Tracy,Cristhian Martinez,batter,3
2840,Charlie Blackmon,Mike Zagurski,batter,3
2841,Chris Archer,Matt Wieters,pitcher,6
2842,Chris Archer,Nate Mclouth,pitcher,6
2843,Chris Archer,Robert Andino,pitcher,2
2844,Chris Carter,Justin Thomas,batter,12
2845,Chris Davis,Franklin Morales,batter,3
2846,Chris Leroux,Jay Bruce,pitcher,6
2847,Chris Leroux,Scott Rolen,pitcher,2
2848,Chris Leroux,Todd Frazier,pitcher,1
2849,Chris Nelson,Brad Bergesen,batter,3
2850,Chris Resop,Daniel Descalso,pitcher,6
2851,Chris Resop,Joe Kelly,pitcher,6
2852,Chris Resop,Rafael Furcal,pitcher,1
2853,Clay Rapada,Chris Davis,pitcher,1
2854,Clayton Richard,David Pauley,batter,3
2855,Corey Hart,Lendy Castillo,batter,3
2856,Craig Stammen,Brandon Phillips,pitcher,6
2857,Craig Stammen,Dewayne Wise,pitcher,1
2858,Craig Stammen,Eric Chavez,pitcher,1
2859,Craig Stammen,Jason Heyward,pitcher,6
2860,Craig Stammen,Martin Prado,pitcher,1
2861,Craig Stammen,Michael Bourn,pitcher,6
2862,Craig Stammen,Russell Martin,pitcher,1
2863,Craig Stammen,Scott Rolen,pitcher,6
2864,Craig Stammen,Wilson Valdez,pitcher,6
2865,Cristhian Martinez,Danny Espinosa,pitcher,2
2866,Danny Espinosa,Sean Marshall,batter,3
2867,Danny Worth,Matt Lindstrom,batter,6
2868,Darnell Mcdonald,Matt Lindstrom,batter,3
2869,Darren O'Day,Kyle Seager,pitcher,1
2870,Darren O'Day,Michael Saunders,pitcher,1
2871,Darren O'Day,Trayvon Robinson,pitcher,1
2872,David Pauley,Chris Denorfia,pitcher,1
2873,David Pauley,Everth Cabrera,pitcher,1
2874,David Phelps,Nate Mclouth,pitcher,1
2875,Denard Span,Tim Dillard,batter,3
2876,Derek Lowe,Adam Jones,pitcher,1
2877,Didi Gregorius,Chris Leroux,batter,3
2878,Dj Lemahieu,Brad Bergesen,batter,2
2879,Dylan Axelrod,Eric Hosmer,pitcher,1
2880,Dylan Axelrod,Mike Moustakas,pitcher,6
2881,Dylan Axelrod,Yuniesky Betancourt,pitcher,6
2882,Elvis Andrus,Ryota Igarashi,batter,6
2883,Endy Chavez,Chris Archer,batter,2
2884,Eric Thames,Darren O'Day,batter,3
2885,Everett Teaford,Alex Rios,pitcher,6
2886,Everett Teaford,Jordan Danks,pitcher,1
2887,Everett Teaford,Paul Konerko,pitcher,6
2888,Fernando Salas,Alcides Escobar,pitcher,1
2889,Fernando Salas,Brayan Pena,pitcher,6
2890,Fernando Salas,Jarrod Dyson,pitcher,1
2891,Franklin Morales,Adam Jones,pitcher,1
2892,Freddy Garcia,Ian Desmond,pitcher,1
2893,Freddy Garcia,Roger Bernadina,pitcher,1
2894,Ian Desmond,Cristhian Martinez,batter,3
2895,Ian Kinsler,Alex Burnett,batter,3
2896,Ian Kinsler,Ryota Igarashi,batter,2
2897,Ichiro Suzuki,Pedro Figueroa,batter,3
2898,J. j. Hardy,David Phelps,batter,6
2899,J. j. Hardy,Joaquin Benoit,batter,12
2900,J.J. Hoover,Gaby Sanchez,pitcher,1
2901,J.J. Hoover,Jose Tabata,pitcher,1
2902,J.J. Hoover,Starling Marte,pitcher,6
2903,J.P. Howell,Brendan Ryan,pitcher,6
2904,J.P. Howell,Dustin Ackley,pitcher,6
2905,J.P. Howell,Ichiro Suzuki,pitcher,1
2906,Jarrod Dyson,Dylan Axelrod,batter,2
2907,Jayson Werth,Sean Marshall,batter,3
2908,Jeff Gray,Carlos Gomez,pitcher,1
2909,Jeff Gray,Martin Maldonado,pitcher,1
2910,Jeff Gray,Nori Aoki,pitcher,1
2911,Jemile Weeks,Oliver Perez,batter,3
2912,Jerry Blevins,A. j. Pierzynski,pitcher,1
2913,Jerry Blevins,B. j. Upton,pitcher,6
2914,Jerry Blevins,Elliot Johnson,pitcher,1
2915,Jerry Blevins,Jose Lobaton,pitcher,1
2916,Jim Johnson,Cody Ross,pitcher,1
2917,Jim Johnson,Darnell Mcdonald,pitcher,6
2918,Jim Johnson,Eric Chavez,pitcher,1
2919,Jim Johnson,Mark Teixeira,pitcher,6
2920,Jim Johnson,Robinson Cano,pitcher,1
2921,Jim Johnson,Ryan Sweeney,pitcher,1
2922,Joaquin Benoit,Jim Thome,pitcher,6
2923,Joaquin Benoit,Nick Markakis,pitcher,1
2924,Joe Kelly,Clint Barmes,pitcher,6
2925,Joe Kelly,Garrett Jones,pitcher,6
2926,Joey Votto,Craig Stammen,batter,3
2927,John Axford,Daniel Descalso,pitcher,1
2928,John Axford,Ryan Jackson,pitcher,6
2929,John Axford,Yadier Molina,pitcher,1
2930,Jon Jay,Chris Resop,batter,3
2931,Jonny Gomes,Freddy Garcia,batter,12
2932,Jordan Norberto,Dustin Ackley,pitcher,1
2933,Jordan Norberto,Ichiro Suzuki,pitcher,1
2934,Jordan Norberto,John Jaso,pitcher,1
2935,Jose Reyes,Burke Badenhop,batter,9
2936,Jose Tabata,Joe Kelly,batter,2
2937,Josh Hamilton,Jason Frasor,batter,12
2938,Josh Outman,Aaron Hill,pitcher,6
2939,Josh Reddick,Aaron Loup,batter,3
2940,Josh Reddick,Oliver Perez,batter,6
2941,Josh Roenicke,Gerardo Parra,pitcher,6
2942,Justin Thomas,Brandon Moss,pitcher,1
2943,Justin Thomas,Josh Donaldson,pitcher,1
2944,Justin Thomas,Josh Reddick,pitcher,6
2945,Justin Upton,Josh Outman,batter,2
2946,Kevin Gregg,Austin Jackson,pitcher,2
2947,Kevin Gregg,Jeff Francoeur,pitcher,6
2948,Kevin Gregg,Johnny Giavotella,pitcher,1
2949,Kevin Gregg,Mike Moustakas,pitcher,6
2950,Konrad Schmidt,Josh Roenicke,batter,2
2951,Kurt Suzuki,Cristhian Martinez,batter,3
2952,Lance Berkman,John Axford,batter,2
2953,Lance Lynn,Carlos Gomez,pitcher,6
2954,Lance Lynn,Corey Hart,pitcher,6
2955,Lance Lynn,Rickie Weeks,pitcher,1
2956,Luis Perez,Aaron Cunningham,pitcher,1
2957,Luis Perez,Jason Donald,pitcher,6
2958,Luis Perez,Shin-soo Choo,pitcher,1
2959,Manny Machado,David Phelps,batter,6
2960,Manny Parra,Emmanuel Burriss,pitcher,1
2961,Manny Parra,Joaquin Arias,pitcher,1
2962,Manny Parra,Nate Schierholtz,pitcher,6
2963,Mark Reynolds,Chris Archer,batter,3
2964,Mark Reynolds,Rich Hill,batter,2
2965,Matt Lindstrom,Cody Ross,pitcher,6
2966,Matt Lindstrom,Delmon Young,pitcher,1
2967,Matt Lindstrom,Don Kelly,pitcher,6
2968,Matt Lindstrom,Jarrod Saltalamacchia,pitcher,1
2969,Matt Lindstrom,Will Middlebrooks,pitcher,6
2970,Matt Mcbride,Brad Bergesen,batter,2
2971,Matt Wieters,Franklin Morales,batter,6
2972,Michael Mckenry,J.J. Hoover,batter,2
2973,Michael Saunders,Jordan Norberto,batter,6
2974,Michael Young,Alex Burnett,batter,6
2975,Mike Napoli,Alex Burnett,batter,3
2976,Mike Zagurski,Jonathan Herrera,pitcher,1
2977,Mike Zagurski,Josh Outman,pitcher,6
2978,Mike Zagurski,Josh Rutledge,pitcher,1
2979,Miles Mikolas,Bobby Wilson,pitcher,1
2980,Miles Mikolas,Dan Haren,pitcher,6
2981,Miles Mikolas,Erick Aybar,pitcher,1
2982,Nate Adcock,Matt Wieters,pitcher,1
2983,Nate Adcock,Rafael Furcal,pitcher,2
2984,Nate Adcock,Ryan Flaherty,pitcher,1
2985,Nate Adcock,Wilson Betemit,pitcher,1
2986,Nate Jones,Cliff Pennington,pitcher,1
2987,Nate Jones,Daric Barton,pitcher,1
2988,Nate Jones,Jemile Weeks,pitcher,1
2989,Nate Mclouth,Shawn Kelley,batter,2
2990,Nick Johnson,Nate Adcock,batter,6
2991,Omar Quintanilla,Stephen Pryor,batter,2
2992,Omar Vizquel,Robbie Ross Jr.,batter,3
2993,Orlando Hudson,Everett Teaford,batter,3
2994,Pat Neshek,Curtis Granderson,pitcher,1
2995,Pat Neshek,Russell Martin,pitcher,1
2996,Paul Goldschmidt,Josh Roenicke,batter,3
2997,Quintin Berry,Matt Lindstrom,batter,3
2998,Raul Ibanez,Pat Neshek,batter,12
2999,Reed Johnson,Vinnie Chulk,batter,3
3000,Rich Hill,Chris Davis,pitcher,2
3001,Rich Hill,Endy Chavez,pitcher,1
3002,Rickie Weeks,Lendy Castillo,batter,1
3003,Robbie Ross Jr.,Rajai Davis,pitcher,1
3004,Robbie Ross Jr.,Yan Gomes,pitcher,6
3005,Robinson Cano,Pedro Figueroa,batter,3
3006,Ryan Braun,Lance Lynn,batter,12
3007,Ryan Braun,Lendy Castillo,batter,1
3008,Ryan Webb,Drew Sutton,pitcher,1
3009,Ryan Webb,Hideki Matsui,pitcher,1
3010,Ryan Webb,Matthew Joyce,pitcher,1
3011,Ryan Zimmerman,Sean Marshall,batter,2
3012,Santiago Casilla,Aramis Ramirez,pitcher,1
3013,Santiago Casilla,Carlos Gomez,pitcher,6
3014,Santiago Casilla,Travis Ishikawa,pitcher,6
3015,Scott Atchison,Luis Exposito,pitcher,1
3016,Scott Barnes,Adam Moore,pitcher,1
3017,Scott Barnes,Alex Gordon,pitcher,6
3018,Scott Barnes,Billy Butler,pitcher,6
3019,Scott Feldman,Josh Willingham,pitcher,1
3020,Scott Feldman,Justin Morneau,pitcher,1
3021,Scott Feldman,Ryan Doumit,pitcher,1
3022,Sean Marshall,Ian Desmond,pitcher,1
3023,Shane Robinson,Nate Adcock,batter,3
3024,Shawn Kelley,Mark Reynolds,pitcher,1
3025,Shawn Kelley,Matt Wieters,pitcher,1
3026,Shawn Kelley,Robert Andino,pitcher,1
3027,Stephen Drew,Freddy Garcia,batter,3
3028,Stephen Pryor,J. j. Hardy,pitcher,1
3029,Stephen Pryor,Nate Mclouth,pitcher,1
3030,Stephen Pryor,Xavier Avery,pitcher,1
3031,Steve Johnson,Casper Wells,pitcher,6
3032,Steve Johnson,Chone Figgins,pitcher,6
3033,Steve Johnson,Miguel Olivo,pitcher,1
3034,Taylor Green,Lance Lynn,batter,3
3035,Taylor Teagarden,Joaquin Benoit,batter,12
3036,Tim Dillard,Ben Revere,pitcher,1
3037,Tim Dillard,Brian Dozier,pitcher,1
3038,Tim Dillard,Jamey Carroll,pitcher,1
3039,Tom Wilhelmsen,Desmond Jennings,pitcher,1
3040,Tom Wilhelmsen,Elliot Johnson,pitcher,1
3041,Tom Wilhelmsen,Jose Lobaton,pitcher,1
3042,Tommy Hunter,B. j. Upton,pitcher,1
3043,Tommy Hunter,Ben Zobrist,pitcher,6
3044,Tommy Hunter,Evan Longoria,pitcher,1
3045,Tony Sipp,Brett Lawrie,pitcher,6
3046,Tony Sipp,Edwin Encarnacion,pitcher,6
3047,Tony Sipp,Omar Vizquel,pitcher,1
3048,Travis Blackley,Rajai Davis,pitcher,2
3049,Travis Blackley,Yan Gomes,pitcher,1
3050,Tyler Colvin,Brad Bergesen,batter,6
3051,Vin Mazzaro,Asdrubal Cabrera,pitcher,1
3052,Vin Mazzaro,Cord Phelps,pitcher,6
3053,Vin Mazzaro,Michael Brantley,pitcher,1
3054,Vinnie Chulk,Alfonso Soriano,pitcher,6
3055,Vinnie Chulk,David Dejesus,pitcher,1
3056,Vinnie Chulk,Starlin Castro,pitcher,1
3057,Will Venable,David Pauley,batter,3
3058,Wilson Betemit,Franklin Morales,batter,2
3059,Yoenis Céspedes,Freddy Garcia,batter,12
3060,Yoshinori Tateyama,Colby Rasmus,pitcher,1
3061,Yunel Escobar,Travis Blackley,batter,3
3062,Aaron Loup,Brandon Inge,pitcher,1
3063,Aaron Loup,Derek Norris,pitcher,1
3064,Aaron Loup,Eric Sogard,pitcher,6
3065,Adam Jones,Chris Archer,batter,2
3066,Adam Jones,Shawn Kelley,batter,3
3067,Adron Chambers,Jonathan Broxton,batter,3
3068,Alejandro De aza,Everett Teaford,batter,3
3069,Alejandro De aza,Jerry Blevins,batter,2
3070,Alex Gordon,Eduardo Sanchez,batter,2
3071,Alex Rodriguez,Tyson Ross,batter,3
3072,Alexei Ramírez,Jim Miller,batter,6
3073,Alfredo Simon,Chase D'arnaud,pitcher,1
3074,Alfredo Simon,Jose Tabata,pitcher,1
3075,Alfredo Simon,Pedro Alvarez,pitcher,2
3076,Allen Craig,Jonathan Broxton,batter,2
3077,Andrew Mccutchen,Alfredo Simon,batter,3
3078,Ben Zobrist,Jerry Blevins,batter,3
3079,Ben Zobrist,Tom Wilhelmsen,batter,9
3080,Brad Lidge,Curtis Granderson,pitcher,6
3081,Brad Lidge,Freddy Garcia,pitcher,6
3082,Brandon Belt,Juan Pablo Perez,batter,2
3083,Brandon Gomes,Giancarlo Stanton,pitcher,1
3084,Brandon Gomes,Logan Morrison,pitcher,1
3085,Brandon Gomes,Omar Infante,pitcher,6
3086,Brock Holt,Alfredo Simon,batter,6
3087,Burke Badenhop,Casper Wells,pitcher,6
3088,Carlos Beltran,Joel Hanrahan,batter,2
3089,Carlos Pena,Tom Wilhelmsen,batter,3
3090,Chris Archer,J. j. Hardy,pitcher,1
3091,Chris Archer,Lew Ford,pitcher,1
3092,Corey Hart,Jeff Gray,batter,2
3093,Cory Wade,Cliff Pennington,pitcher,1
3094,Cory Wade,Derek Norris,pitcher,1
3095,Cory Wade,Stephen Drew,pitcher,1
3096,Darren O'Day,Casper Wells,pitcher,1
3097,Darren O'Day,Miguel Olivo,pitcher,6
3098,Darren O'Day,Mike Carp,pitcher,1
3099,Derek Jeter,Brad Lidge,batter,3
3100,Devin Mesoraco,Rick Van Den Hurk,batter,3
3101,Dylan Axelrod,Brayan Pena,pitcher,1
3102,Dylan Axelrod,Jeff Francoeur,pitcher,1
3103,Dylan Axelrod,Lorenzo Cain,pitcher,6
3104,Eduardo Sanchez,Eric Hosmer,pitcher,1
3105,Eduardo Sanchez,Jeff Francoeur,pitcher,6
3106,Eduardo Sanchez,Nathan Adcock,pitcher,6
3107,Edwin Maysonet,Jeff Gray,batter,3
3108,Elliot Johnson,Ryan Webb,batter,3
3109,Endy Chavez,Chris Archer,batter,3
3110,Eric Chavez,Tyson Ross,batter,3
3111,Eric Fryer,Alfredo Simon,batter,2
3112,Everett Teaford,Alexei Ramírez,pitcher,1
3113,Everett Teaford,Orlando Hudson,pitcher,2
3114,Ezequiel Carrera,Kelvin Herrera,batter,3
3115,Fernando Rodney,Chris Carter,pitcher,6
3116,Fernando Rodney,Jonny Gomes,pitcher,6
3117,Fernando Rodney,Josh Reddick,pitcher,1
3118,Gordon Beckham,Everett Teaford,batter,2
3119,Hector Sanchez,Juan Pablo Perez,batter,12
3120,Hector Santiago,Eric Sogard,pitcher,6
3121,Jairo Asencio,Colby Rasmus,pitcher,6
3122,Jairo Asencio,J. p. Arencibia,pitcher,1
3123,Jairo Asencio,Yunel Escobar,pitcher,1
3124,Jake McGee,Justin Smoak,pitcher,1
3125,Jake McGee,Kyle Seager,pitcher,6
3126,Jason Kipnis,Kelvin Herrera,batter,2
3127,Jayson Nix,Brad Lidge,batter,3
3128,Jeff Gray,Aramis Ramirez,pitcher,1
3129,Jeff Gray,Rickie Weeks,pitcher,2
3130,Jeff Gray,Ryan Braun,pitcher,6
3131,Jeff Keppinger,Jerry Blevins,batter,3
3132,Jeff Keppinger,Tommy Hunter,batter,3
3133,Jerry Blevins,Brooks Conrad,pitcher,6
3134,Jerry Blevins,Carlos Pena,pitcher,1
3135,Jerry Blevins,Eduardo Escobar,pitcher,1
3136,Jerry Blevins,Ryan Roberts,pitcher,1
3137,Jesus Flores,Rafael Soriano,batter,3
3138,Jesus Montero,Burke Badenhop,batter,2
3139,Jim Johnson,Dustin Pedroia,pitcher,6
3140,Jim Johnson,Marlon Byrd,pitcher,1
3141,Jim Johnson,Mike Aviles,pitcher,6
3142,Jim Miller,Brent Lillibridge,pitcher,6
3143,Joe Kelly,Andrew Mccutchen,pitcher,1
3144,Joe Kelly,Josh Harrison,pitcher,1
3145,Joe Kelly,Travis Snider,pitcher,1
3146,Joel Hanrahan,David Freese,pitcher,6
3147,Joel Hanrahan,Matt Holliday,pitcher,1
3148,Joel Hanrahan,Skip Schumaker,pitcher,1
3149,John Jaso,Burke Badenhop,batter,3
3150,Jonathan Broxton,David Freese,pitcher,1
3151,Jonathan Broxton,Shane Robinson,pitcher,6
3152,Jonathan Broxton,Tyler Greene,pitcher,1
3153,Jordy Mercer,Joe Kelly,batter,3
3154,Jose Molina,Tommy Hunter,batter,3
3155,Josh Reddick,Hector Santiago,batter,3
3156,Juan Pablo Perez,Brandon Crawford,pitcher,6
3157,Juan Pablo Perez,Gregor Blanco,pitcher,1
3158,Juan Pablo Perez,Santiago Casilla,pitcher,6
3159,Kelvin Herrera,Carlos Santana,pitcher,1
3160,Kelvin Herrera,Casey Kotchman,pitcher,1
3161,Kelvin Herrera,Lonnie Chisenhall,pitcher,1
3162,Kevin Gregg,Alcides Escobar,pitcher,1
3163,Kevin Gregg,Humberto Quintero,pitcher,1
3164,Kevin Gregg,Irving Falu,pitcher,1
3165,Kila Ka'aihue,Hector Santiago,batter,3
3166,Kurt Suzuki,Hector Santiago,batter,3
3167,Luis Perez,Casey Kotchman,pitcher,1
3168,Luis Perez,Jack Hannahan,pitcher,6
3169,Luis Perez,Jason Kipnis,pitcher,6
3170,Manny Machado,Chris Archer,batter,3
3171,Mark Teixeira,Brad Lidge,batter,6
3172,Michael Gonzalez,Dewayne Wise,pitcher,1
3173,Mike Moustakas,Scott Maine,batter,2
3174,Nate Adcock,J. j. Hardy,pitcher,1
3175,Nate Adcock,Robert Andino,pitcher,1
3176,Nate Adcock,Xavier Avery,pitcher,1
3177,Nick Markakis,Shawn Kelley,batter,3
3178,Omar Quintanilla,Shawn Kelley,batter,3
3179,Rafael Soriano,Adam Laroche,pitcher,1
3180,Rafael Soriano,Bryce Harper,pitcher,1
3181,Rafael Soriano,Danny Espinosa,pitcher,1
3182,Randy Wolf,Matthew Joyce,pitcher,6
3183,Rich Hill,J. j. Hardy,pitcher,2
3184,Rich Hill,Robert Andino,pitcher,6
3185,Rick Van Den Hurk,Brandon Phillips,pitcher,1
3186,Rick Van Den Hurk,Chris Heisey,pitcher,1
3187,Rick Van Den Hurk,Joey Votto,pitcher,6
3188,Ryan Ludwick,Rick Van Den Hurk,batter,3
3189,Ryan Sweeney,Jim Johnson,batter,3
3190,Ryan Webb,Desmond Jennings,pitcher,1
3191,Ryan Webb,Jose Lobaton,pitcher,1
3192,Ryan Webb,Sean Rodriguez,pitcher,1
3193,Santiago Casilla,Cesar Izturis,pitcher,1
3194,Santiago Casilla,Corey Hart,pitcher,1
3195,Santiago Casilla,George Kottaras,pitcher,6
3196,Scott Maine,Brayan Pena,pitcher,6
3197,Scott Maine,Jason Bourgeois,pitcher,1
3198,Scott Maine,Jeff Francoeur,pitcher,6
3199,Seth Smith,Hector Santiago,batter,3
3200,Shin-soo Choo,Kelvin Herrera,batter,3
3201,Stephen Pryor,Adam Jones,pitcher,1
3202,Stephen Pryor,Mark Reynolds,pitcher,1
3203,Stephen Pryor,Matt Wieters,pitcher,6
3204,Steve Johnson,Carlos Triunfel,pitcher,1
3205,Steve Johnson,Dustin Ackley,pitcher,1
3206,Steve Johnson,Franklin Gutierrez,pitcher,6
3207,Steve Lombardozzi,Rafael Soriano,batter,3
3208,Taylor Green,Santiago Casilla,batter,3
3209,Tim Dillard,Drew Butera,pitcher,6
3210,Tim Dillard,Josh Willingham,pitcher,1
3211,Tim Dillard,Justin Morneau,pitcher,1
3212,Tom Wilhelmsen,B. j. Upton,pitcher,6
3213,Tommy Hunter,Chris Archer,pitcher,6
3214,Tommy Hunter,Reid Brignac,pitcher,6
3215,Tony Abreu,Scott Maine,batter,3
3216,Travis Blackley,Anthony Gose,pitcher,1
3217,Travis Blackley,Jeff Mathis,pitcher,1
3218,Travis Blackley,Omar Vizquel,pitcher,6
3219,Tyson Ross,Robinson Cano,pitcher,2
3220,Yadier Molina,Joel Hanrahan,batter,2
3221,Yadier Molina,Jonathan Broxton,batter,3
3222,Yoenis Céspedes,Fernando Rodney,batter,3
