,winner,loser,who_won,score
2160,Fernando Salas,John Bowker,pitcher,1
2161,Fernando Salas,John Mayberry,pitcher,6
2162,Fernando Salas,Jonny Gomes,pitcher,6
2163,Fernando Salas,Ryan Hanigan,pitcher,1
2164,Francisco Cordero,Alberto Gonzalez,pitcher,1
2165,Francisco Cordero,Domonic Brown,pitcher,6
2166,Francisco Cordero,Jimmy Rollins,pitcher,1
2167,Francisco Cordero,Jorge Cantu,pitcher,1
2168,Francisco Cordero,Michael Martinez,pitcher,2
2169,Francisco Cordero,Nick Hundley,pitcher,6
2170,Frank Francisco,Melky Cabrera,pitcher,1
2171,Franklin Morales,Billy Butler,pitcher,1
2172,Franklin Morales,Eric Hosmer,pitcher,1
2173,Franklin Morales,Johnny Damon,pitcher,1
2174,Franklin Morales,Russell Branyan,pitcher,1
2175,Freddie Freeman,Matt Guerrier,batter,3
2176,Freddy Sanchez,Ryan Franklin,batter,6
2177,Garrett Jones,Arthur Rhodes,batter,12
2178,Garrett Richards,Adam Lind,pitcher,6
2179,Garrett Richards,Jose Bautista,pitcher,1
2180,George Sherrill,Colby Rasmus,pitcher,1
2181,Gerardo Parra,Chad Qualls,batter,3
2182,Gerardo Parra,Matt Reynolds,batter,3
2183,Giancarlo Stanton,Craig Kimbrel,batter,2
2184,Giancarlo Stanton,Ryota Igarashi,batter,3
2185,Greg Dobbs,Brian Broderick,batter,6
2186,Greg Dobbs,Brian Wilson,batter,3
2187,Greg Holland,Carl Crawford,pitcher,6
2188,Greg Holland,Dustin Pedroia,pitcher,1
2189,Greg Holland,Yamaico Navarro,pitcher,6
2190,Guillermo Mota,Drew Stubbs,pitcher,1
2191,Guillermo Mota,Edgar Renteria,pitcher,1
2192,Guillermo Mota,Ryan Hanigan,pitcher,6
2193,Hank Conger,Daniel Bard,batter,6
2194,Heath Bell,David Freese,pitcher,1
2195,Heath Bell,Skip Schumaker,pitcher,1
2196,Heath Bell,Yadier Molina,pitcher,1
2197,Hector Noesi,Chris Davis,pitcher,1
2198,Hector Noesi,Matt Wieters,pitcher,1
2199,Hector Noesi,Robert Andino,pitcher,1
2200,Henry Blanco,Daniel McCutchen,batter,3
2201,Henry Rodriguez,Dave Sappelt,pitcher,1
2202,Henry Rodriguez,Jay Bruce,pitcher,1
2203,Henry Rodriguez,Jose Arredondo,pitcher,6
2204,Henry Rodriguez,Juan Miranda,pitcher,1
2205,Henry Rodriguez,Melvin Mora,pitcher,1
2206,Henry Rodriguez,Miguel Montero,pitcher,1
2207,Hideki Matsui,Alfredo Aceves,batter,3
2208,Hideki Matsui,Tim Byrdak,batter,2
2209,Hideki Okajima,Ben Revere,pitcher,2
2210,Hideki Okajima,Danny Valencia,pitcher,6
2211,Hideki Okajima,Rene Rivera,pitcher,6
2212,Hisanori Takahashi,Carlos Santana,pitcher,1
2213,Hisanori Takahashi,Mark Reynolds,pitcher,2
2214,Hisanori Takahashi,Orlando Cabrera,pitcher,1
2215,Hisanori Takahashi,Robert Andino,pitcher,2
2216,Hisanori Takahashi,Travis Hafner,pitcher,1
2217,Horacio Ramirez,Eric Thames,pitcher,1
2218,Humberto Quintero,Chris Resop,batter,12
2219,Humberto Quintero,Todd Coffey,batter,3
2220,Huston Street,Josh Rodriguez,pitcher,1
2221,Huston Street,Pedro Alvarez,pitcher,1
2222,Huston Street,Ronny Cedeno,pitcher,2
2223,Ian Desmond,Blaine Boyer,batter,6
2224,Ian Desmond,Scott Linebrink,batter,6
2225,Ian Kinsler,Jeremy Jeffress,batter,2
2226,Ivan Rodriguez,Blaine Boyer,batter,3
2227,Ivan Rodriguez,Scott Linebrink,batter,1
2228,J. d. Drew,Rich Thompson,batter,2
2229,J. j. Hardy,Aaron Laffey,batter,3
2230,J. j. Hardy,Jose Arredondo,batter,6
2231,J. j. Hardy,Kyle Farnsworth,batter,3
2232,J. p. Arencibia,Jose Mijares,batter,6
2233,J.J. Putz,Ryan Spilborghs,pitcher,6
2234,J.J. Putz,Troy Tulowitzki,pitcher,6
2235,J.J. Putz,Ty Wigginton,pitcher,1
2236,Jack Hannahan,Matt Thornton,batter,6
2237,Jacoby Ellsbury,Andrew Bailey,batter,6
2238,Jake McGee,Josh Reddick,pitcher,6
2239,Jake Westbrook,David Murphy,pitcher,1
2240,Jake Westbrook,Esteban German,pitcher,1
2241,Jake Westbrook,Nelson Cruz,pitcher,1
2242,James Darnell,Santiago Casilla,batter,2
2243,Jamey Carroll,Carlos Fisher,batter,3
2244,Jamey Carroll,Pat Neshek,batter,2
2245,Jamey Wright,Luke Scott,pitcher,1
2246,Jamey Wright,Nick Markakis,pitcher,2
2247,Jarrod Dyson,Luis Ayala,batter,3
2248,Jarrod Saltalamacchia,Andrew Bailey,batter,6
2249,Jason Bartlett,Jeff Samardzija,batter,3
2250,Jason Berken,Brett Gardner,pitcher,6
2251,Jason Berken,Mark Teixeira,pitcher,1
2252,Jason Berken,Nick Swisher,pitcher,6
2253,Jason Bulger,Carl Crawford,pitcher,6
2254,Jason Bulger,J. p. Arencibia,pitcher,1
2255,Jason Bulger,Jeff Francoeur,pitcher,1
2256,Jason Bulger,Mike Aviles,pitcher,6
2257,Jason Grilli,Jason Heyward,pitcher,1
2258,Jason Grilli,Martin Prado,pitcher,1
2259,Jason Hammel,James Loney,pitcher,1
2260,Jason Jaramillo,Huston Street,batter,3
2261,Jason Michaels,Todd Coffey,batter,3
2262,Jason Motte,Alex Gonzalez,pitcher,6
2263,Jason Motte,Freddie Freeman,pitcher,6
2264,Jason Pridie,John Grabow,batter,12
2265,Javier Lopez,Aramis Ramirez,pitcher,1
2266,Javier Lopez,Colby Rasmus,pitcher,6
2267,Javier Lopez,Darwin Barney,pitcher,6
2268,Javier Lopez,Jon Jay,pitcher,2
2269,Javier Lopez,Jose Constanza,pitcher,1
2270,Javier Lopez,Michael Bourn,pitcher,1
2271,Javier Lopez,Ryan Theriot,pitcher,1
2272,Javier Lopez,Starlin Castro,pitcher,1
2273,Javy Guerra,Carlos Fisher,batter,2
2274,Javy Guerra,Fred Lewis,pitcher,1
2275,Jay Bruce,Cory Luebke,batter,2
2276,Jay Bruce,J.C. Romero,batter,2
2277,Jay Bruce,James Russell,batter,12
2278,Jay Bruce,Ryota Igarashi,batter,2
2279,Jayson Werth,Joe Paterson,batter,2
2280,Jayson Werth,Scott Linebrink,batter,12
2281,Jayson Werth,Wilton Lopez,batter,9
2282,Jed Lowrie,Jim Hoey,batter,2
2283,Jeff Fulchino,Dan Uggla,pitcher,1
2284,Jeff Karstens,Chipper Jones,pitcher,1
2285,Jeff Karstens,Dan Uggla,pitcher,6
2286,Jeff Karstens,Freddie Freeman,pitcher,6
2287,Jeff Samardzija,Cameron Maybin,pitcher,6
2288,Jeff Samardzija,Chase Headley,pitcher,1
2289,Jeff Samardzija,Nick Hundley,pitcher,1
2290,Jeremy Accardo,B. j. Upton,pitcher,1
2291,Jeremy Accardo,Brayan Pena,pitcher,1
2292,Jeremy Accardo,Chris Getz,pitcher,1
2293,Jeremy Accardo,John Jaso,pitcher,1
2294,Jeremy Accardo,Matthew Joyce,pitcher,1
2295,Jeremy Accardo,Mike Aviles,pitcher,1
2296,Jeremy Affeldt,Mike Morse,pitcher,6
2297,Jeremy Affeldt,Rick Ankiel,pitcher,1
2298,Jeremy Horst,James Loney,pitcher,1
2299,Jerry Blevins,Carlos Santana,pitcher,6
2300,Jerry Blevins,Jack Hannahan,pitcher,1
2301,Jerry Blevins,Jim Thome,pitcher,6
2302,Jerry Hairston,Joe Paterson,batter,3
2303,Jesse Crain,Ian Desmond,pitcher,1
2304,Jesse Crain,Jayson Werth,pitcher,6
2305,Jesse Crain,Ryan Zimmerman,pitcher,1
2306,Jesse Crain,Seth Smith,pitcher,1
2307,Jesse Crain,Troy Tulowitzki,pitcher,1
2308,Jesse Crain,Ty Wigginton,pitcher,6
2309,Jesse Litsch,Maicer Izturis,pitcher,1
2310,Jesse Litsch,Mark Trumbo,pitcher,1
2311,Jesse Litsch,Torii Hunter,pitcher,1
2312,Jesus Montero,Jim Johnson,batter,2
2313,Jhonny Peralta,Rafael Perez,batter,3
2314,Jim Hoey,J. d. Drew,pitcher,1
2315,Jim Johnson,Alex Rodriguez,pitcher,1
2316,Jim Johnson,Brendan Ryan,pitcher,1
2317,Jim Johnson,Eric Chavez,pitcher,2
2318,Jim Johnson,Ichiro Suzuki,pitcher,1
2319,Jim Johnson,Jack Wilson,pitcher,1
2320,Jim Johnson,Luis Rodriguez,pitcher,6
2321,Jim Johnson,Mark Teixeira,pitcher,7
2322,Jim Johnson,Michael Saunders,pitcher,2
2323,Jim Johnson,Robinson Cano,pitcher,2
2324,Joakim Soria,Aaron Hill,pitcher,1
2325,Joakim Soria,J. p. Arencibia,pitcher,1
2326,Joakim Soria,Rajai Davis,pitcher,1
2327,Joe Paterson,Ian Desmond,pitcher,6
2328,Joe Paterson,Lyle Overbay,pitcher,6
2329,Joe Paterson,Wilson Ramos,pitcher,1
2330,Joe Smith,Andrew Mccutchen,pitcher,1
2331,Joe Smith,Carlos Guillen,pitcher,6
2332,Joe Smith,Jhonny Peralta,pitcher,6
2333,Joe Smith,Ryan Raburn,pitcher,2
2334,Joey Votto,J.C. Romero,batter,2
2335,Joey Votto,James Russell,batter,6
2336,John Axford,Chris Coghlan,pitcher,1
2337,John Axford,Gaby Sanchez,pitcher,2
2338,John Axford,Logan Morrison,pitcher,1
2339,John Buck,John Axford,batter,2
2340,John Grabow,Angel Pagan,pitcher,1
2341,John Grabow,Mike Nickeas,pitcher,1
2342,John Grabow,Val Pascucci,pitcher,6
2343,John Mcdonald,Adam Russell,batter,12
2344,John Mcdonald,Jose Mijares,batter,2
2345,Jon Rauch,Matthew Joyce,pitcher,1
2346,Jonathan Broxton,Chris Denorfia,pitcher,2
2347,Jonathan Broxton,Jason Bartlett,pitcher,1
2348,Jonathan Lucroy,Antonio Bastardo,batter,2
2349,Jonathan Papelbon,Brett Gardner,pitcher,1
2350,Jonathan Papelbon,Erick Aybar,pitcher,1
2351,Jonathan Papelbon,Greg Golson,pitcher,6
2352,Jonathan Papelbon,Howie Kendrick,pitcher,6
2353,Jonathan Papelbon,Maicer Izturis,pitcher,1
2354,Jonathan Papelbon,Nick Swisher,pitcher,1
2355,Jonathon Niese,Juan Carlos Oviedo,batter,9
2356,Jonny Gomes,Cory Luebke,batter,3
2357,Jordan Schafer,J.C. Romero,batter,3
2358,Jordan Schafer,Jason Grilli,batter,1
2359,Jose Altuve,Ramon E Ramirez,batter,6
2360,Jose Arredondo,Adam Jones,pitcher,1
2361,Jose Arredondo,Chris Marrero,pitcher,1
2362,Jose Arredondo,Danny Espinosa,pitcher,6
2363,Jose Arredondo,Felix Pie,pitcher,2
2364,Jose Arredondo,Jayson Werth,pitcher,6
2365,Jose Arredondo,Jon Jay,pitcher,1
2366,Jose Arredondo,Nick Markakis,pitcher,1
2367,Jose Arredondo,Ryan Theriot,pitcher,6
2368,Jose Arredondo,Starlin Castro,pitcher,2
2369,Jose Arredondo,Tony Cruz,pitcher,1
2370,Jose Bautista,Jim Hoey,batter,12
2371,Jose Bautista,Michael Kohn,batter,2
2372,Jose Molina,Juan Cruz,batter,9
2373,Jose Tabata,Micah Owings,batter,3
2374,Jose Valverde,Michael Young,pitcher,6
2375,Josh Collmenter,Buster Posey,pitcher,1
2376,Josh Collmenter,Darren Ford,pitcher,1
2377,Josh Collmenter,Pablo Sandoval,pitcher,6
2378,Josh Hamilton,Jose Valverde,batter,6
2379,Josh Hamilton,Rafael Perez,batter,3
2380,Josh Roenicke,Andre Ethier,pitcher,1
2381,Josh Roenicke,James Loney,pitcher,6
2382,Josh Roenicke,Justin Sellers,pitcher,1
2383,Josh Satin,John Grabow,batter,3
2384,Josh Spence,Aubrey Huff,pitcher,1
2385,Josh Spence,Emmanuel Burriss,pitcher,2
2386,Josh Spence,Pablo Sandoval,pitcher,6
2387,Josh Wilson,Mike Dunn,batter,12
2388,Juan Carlos Oviedo,Alex Cora,pitcher,1
2389,Juan Carlos Oviedo,David Wright,pitcher,1
2390,Juan Carlos Oviedo,Ian Desmond,pitcher,1
2391,Juan Carlos Oviedo,Jason Pridie,pitcher,6
2392,Juan Carlos Oviedo,Jose Reyes,pitcher,6
2393,Juan Carlos Oviedo,Josh Thole,pitcher,1
2394,Juan Carlos Oviedo,Justin Turner,pitcher,1
2395,Juan Carlos Oviedo,Lucas Duda,pitcher,1
2396,Juan Carlos Oviedo,Roger Bernadina,pitcher,1
2397,Juan Castro,Carlos Fisher,batter,3
2398,Juan Cruz,Eric Thames,pitcher,6
2399,Juan Cruz,Jason Varitek,pitcher,6
2400,Juan Cruz,Marco Scutaro,pitcher,1
2401,Juan Cruz,Travis Snider,pitcher,2
2402,Juan Cruz,Yunel Escobar,pitcher,1
2403,Juan Rivera,Adam Russell,batter,3
2404,Juan Rivera,Jim Hoey,batter,2
2405,Juan Uribe,Ernesto Frieri,batter,6
2406,Julio Lugo,Jason Grilli,batter,3
2407,Justin Morneau,Hideki Okajima,batter,3
2408,Justin Turner,Bill Bray,batter,2
2409,Justin Upton,Craig Kimbrel,batter,3
2410,Justin Upton,Matt Belisle,batter,3
2411,Kameron Loe,Alfredo Amezaga,pitcher,1
2412,Kameron Loe,Jordan Pacheco,pitcher,1
2413,Kameron Loe,Jose Lopez,pitcher,1
2414,Kameron Loe,Seth Smith,pitcher,6
2415,Kameron Loe,Thomas Field,pitcher,6
2416,Kameron Loe,Wilin Rosario,pitcher,1
2417,Kanekoa Texeira,A. j. Pierzynski,pitcher,1
2418,Kanekoa Texeira,Alexei Ramírez,pitcher,1
2419,Kanekoa Texeira,Juan Pierre,pitcher,1
2420,Kelly Johnson,Craig Kimbrel,batter,3
2421,Kevin Jepsen,Chipper Jones,pitcher,6
2422,Kevin Jepsen,Eric Hinske,pitcher,6
2423,Kevin Youkilis,J.P. Howell,batter,2
2424,Koji Uehara,Chris Heisey,pitcher,1
2425,Koji Uehara,Paul Janish,pitcher,6
2426,Koji Uehara,Ramon Hernandez,pitcher,1
2427,Koyie Hill,Jose Arredondo,batter,2
2428,Kyle Farnsworth,Brandon Snyder,pitcher,6
2429,Kyle Farnsworth,Nick Markakis,pitcher,1
2430,Kyle Farnsworth,Robert Andino,pitcher,1
2431,Kyle Kendrick,Drew Stubbs,pitcher,6
2432,Kyle McClellan,Prince Fielder,pitcher,6
2433,Lance Berkman,Marco Estrada,batter,3
2434,Laynce Nix,Blaine Boyer,batter,12
2435,Logan Forsythe,Brian Wilson,batter,2
2436,Logan Morrison,Brian Wilson,batter,3
2437,Louis Coleman,Alex Rodriguez,pitcher,1
2438,Louis Coleman,Craig Gentry,pitcher,6
2439,Louis Coleman,Eduardo Nunez,pitcher,6
2440,Louis Coleman,Josh Hamilton,pitcher,1
2441,Louis Coleman,Nelson Cruz,pitcher,1
2442,Louis Coleman,Nick Swisher,pitcher,6
2443,Lucas Harrell,Rick Ankiel,pitcher,6
2444,Luis Ayala,Brendan Ryan,pitcher,2
2445,Luis Ayala,Ichiro Suzuki,pitcher,1
2446,Luis Ayala,Michael Saunders,pitcher,6
2447,Luis Ayala,Mitch Maier,pitcher,6
2448,Luis Montanez,Jose Arredondo,batter,6
2449,Luis Perez,Adam Dunn,pitcher,1
2450,Luis Perez,Carlos Quentin,pitcher,1
2451,Maicer Izturis,Justin Germano,batter,3
2452,Marc Rzepczynski,Ben Zobrist,pitcher,6
2453,Marc Rzepczynski,Ichiro Suzuki,pitcher,2
2454,Marco Estrada,Albert Pujols,pitcher,6
2455,Marco Estrada,Gerald Laird,pitcher,1
2456,Marco Estrada,Skip Schumaker,pitcher,1
2457,Mark Derosa,Arodys Vizcaino,batter,3
2458,Mark Hamilton,Cory Gearrin,batter,2
2459,Mark Lowe,Chris Getz,pitcher,6
2460,Mark Lowe,Jarrod Dyson,pitcher,6
2461,Mark Lowe,Mike Aviles,pitcher,1
2462,Mark Melancon,Aaron Rowand,pitcher,1
2463,Mark Melancon,Garrett Jones,pitcher,1
2464,Mark Melancon,Jeff Keppinger,pitcher,1
2465,Mark Melancon,Mark Derosa,pitcher,6
2466,Mark Reynolds,Blake Wood,batter,3
2467,Mark Reynolds,Hector Noesi,batter,3
2468,Marlon Byrd,Josh Stinson,batter,2
2469,Martin Prado,Edward Mujica,batter,3
2470,Martin Prado,Javier Lopez,batter,3
2471,Matt Albers,Reid Brignac,pitcher,6
2472,Matt Belisle,Carlos Gomez,pitcher,1
2473,Matt Belisle,Corey Hart,pitcher,2
2474,Matt Belisle,Craig Counsell,pitcher,1
2475,Matt Belisle,Kelly Johnson,pitcher,6
2476,Matt Downs,Ramon E Ramirez,batter,3
2477,Matt Guerrier,Dan Uggla,pitcher,1
2478,Matt Guerrier,Jason Heyward,pitcher,1
2479,Matt Guerrier,Nate Mclouth,pitcher,6
2480,Matt Holliday,Marco Estrada,batter,3
2481,Matt Kemp,Jason Hammel,batter,12
2482,Matt Lindstrom,Barry Enright,pitcher,6
2483,Matt Lindstrom,Chris Young,pitcher,6
2484,Matt Lindstrom,Justin Upton,pitcher,6
2485,Matt Thornton,Matt Laporta,pitcher,1
2486,Matt Thornton,Michael Brantley,pitcher,1
2487,Matt Thornton,Shin-soo Choo,pitcher,6
2488,Matt Treanor,Jason Bulger,batter,2
2489,Matt Wieters,Hisanori Takahashi,batter,3
2490,Melky Cabrera,Franklin Morales,batter,3
2491,Micah Owings,Ronny Cedeno,pitcher,1
2492,Micah Owings,Xavier Paul,pitcher,1
2493,Michael Bourn,Edward Mujica,batter,6
2494,Michael Bourn,Todd Coffey,batter,3
2495,Michael Brantley,Neftali Feliz,batter,3
2496,Michael Cuddyer,Hideki Okajima,batter,2
2497,Michael Kirkman,Alex Rodriguez,pitcher,1
2498,Michael Kirkman,Nick Swisher,pitcher,1
2499,Michael Kirkman,Russell Martin,pitcher,6
2500,Michael Kohn,Adam Lind,pitcher,1
2501,Michael Kohn,Mike Mccoy,pitcher,6
2502,Michael Schwimer,Brian Mccann,pitcher,1
2503,Michael Schwimer,Dan Uggla,pitcher,6
2504,Michael Schwimer,Freddie Freeman,pitcher,1
2505,Michael Schwimer,Yadier Molina,pitcher,2
2506,Michael Stutes,Andrew Mccutchen,pitcher,1
2507,Michael Stutes,Chris Snyder,pitcher,1
2508,Michael Stutes,Dan Uggla,pitcher,6
2509,Michael Stutes,Freddie Freeman,pitcher,1
2510,Michael Stutes,Josh Harrison,pitcher,1
2511,Michael Wuertz,Daniel Murphy,pitcher,1
2512,Michael Wuertz,Jason Pridie,pitcher,6
2513,Michael Wuertz,Lucas Duda,pitcher,2
2514,Michael Young,Ryan Perry,batter,3
2515,Miguel Cabrera,Joe Smith,batter,3
2516,Miguel Cabrera,Willie Eyre,batter,3
2517,Miguel Cairo,Sean Marshall,batter,2
2518,Miguel Olivo,Luis Ayala,batter,3
2519,Mike Adams,Austin Jackson,pitcher,6
2520,Mike Adams,Miguel Cabrera,pitcher,1
2521,Mike Adams,Ramon Santiago,pitcher,6
2522,Mike Aviles,Darren Oliver,batter,2
2523,Mike Cameron,Tim Byrdak,batter,2
2524,Mike Carp,Boone Logan,batter,3
2525,Mike Carp,Jason Frasor,batter,6
2526,Mike Dunn,Casey Mcgehee,pitcher,1
2527,Mike Dunn,Craig Counsell,pitcher,1
2528,Mike Dunn,Jonathan Lucroy,pitcher,6
2529,Mike MacDougal,Carlos Gonzalez,pitcher,6
2530,Mike MacDougal,Chris Nelson,pitcher,2
2531,Mike MacDougal,Dexter Fowler,pitcher,1
2532,Mike MacDougal,Mark Ellis,pitcher,3
2533,Mike Morse,Joe Paterson,batter,12
2534,Mike Morse,Jose Arredondo,batter,2
2535,Mike Morse,Lucas Harrell,batter,2
2536,Mike Napoli,Jake Westbrook,batter,3
2537,Mike Napoli,Jose Valverde,batter,3
2538,Mike Napoli,Ryan Perry,batter,3
2539,Mitch Maier,Chris Sale,batter,3
2540,Mitch Moreland,Enerio Del Rosario,batter,12
2541,Nate Mclouth,Kevin Jepsen,batter,3
2542,Nate Schierholtz,Ryan Franklin,batter,3
2543,Neftali Feliz,Don Kelly,pitcher,1
2544,Neftali Feliz,Ezequiel Carrera,pitcher,1
2545,Neftali Feliz,Jason Donald,pitcher,2
2546,Neftali Feliz,Miguel Cabrera,pitcher,1
2547,Neftali Feliz,Victor Martinez,pitcher,1
2548,Neil Walker,Michael Stutes,batter,2
2549,Nelson Cruz,Jose Valverde,batter,12
2550,Nelson Cruz,Ryan Perry,batter,12
2551,Nick Hundley,Bryan Augenstein,batter,3
2552,Nick Hundley,Jonathan Broxton,batter,3
2553,Nick Markakis,Ryan Perry,batter,6
2554,Nick Markakis,Shawn Camp,batter,3
2555,Nick Masset,Blake Dewitt,pitcher,1
2556,Nick Masset,Darwin Barney,pitcher,2
2557,Nick Punto,Cory Gearrin,batter,9
2558,Nick Swisher,David Pauley,batter,3
2559,Nolan Reimold,Blake Wood,batter,6
2560,Octavio Dotel,Greg Halman,pitcher,1
2561,Octavio Dotel,Hank Conger,pitcher,2
2562,Octavio Dotel,Jeff Mathis,pitcher,6
2563,Octavio Dotel,Jonathan Lucroy,pitcher,6
2564,Octavio Dotel,Vernon Wells,pitcher,6
2565,Octavio Dotel,Yuniesky Betancourt,pitcher,1
2566,Omar Infante,Brian Broderick,batter,3
2567,Omar Infante,David Herndon,batter,3
2568,Omar Infante,John Axford,batter,3
2569,Orlando Cabrera,Daniel Schlereth,batter,3
2570,Orlando Hudson,Brian Wilson,batter,2
2571,Orlando Hudson,Jeff Samardzija,batter,2
2572,Pablo Sandoval,Mark Melancon,batter,12
2573,Pat Neshek,Casey Blake,pitcher,6
2574,Pat Neshek,Rod Barajas,pitcher,6
2575,Pedro Beato,Conor Jackson,pitcher,6
2576,Pedro Beato,Dane Sardinha,pitcher,6
2577,Pedro Beato,John Mayberry,pitcher,1
2578,Pedro Beato,Ryan Sweeney,pitcher,1
2579,Pedro Beato,Wilson Valdez,pitcher,6
2580,Pete Orr,Pedro Beato,batter,3
2581,Peter Bourjos,Jonathan Papelbon,batter,3
2582,Phil Coke,Craig Gentry,pitcher,1
2583,Phil Coke,Yorvit Torrealba,pitcher,1
2584,Placido Polanco,Chad Qualls,batter,3
2585,Placido Polanco,Fernando Salas,batter,3
2586,Placido Polanco,Steve Cishek,batter,3
2587,Rafael Betancourt,A. j. Pierzynski,pitcher,1
2588,Rafael Betancourt,Alexei Ramírez,pitcher,1
2589,Rafael Betancourt,Paul Konerko,pitcher,1
2590,Rafael Furcal,Chris Resop,batter,2
2591,Rafael Furcal,Michael Schwimer,batter,6
2592,Rafael Perez,Alex Avila,pitcher,2
2593,Rafael Perez,Endy Chavez,pitcher,1
2594,Rafael Perez,Ian Kinsler,pitcher,1
2595,Rafael Perez,Ryan Raburn,pitcher,6
2596,Rajai Davis,Jose Mijares,batter,2
2597,Ramon E Ramirez,Brian Bogusevic,pitcher,1
2598,Ramon E Ramirez,J. d. Martinez,pitcher,1
2599,Ramon E Ramirez,Jason Bourgeois,pitcher,1
2600,Ramon E Ramirez,Jose Altuve,pitcher,1
2601,Ramon E Ramirez,Matt Downs,pitcher,6
2602,Ramon Troncoso,Brandon Phillips,pitcher,1
2603,Ramon Troncoso,Paul Janish,pitcher,1
2604,Reed Johnson,Luke Gregerson,batter,12
2605,Rich Thompson,Darnell Mcdonald,pitcher,1
2606,Rich Thompson,Marco Scutaro,pitcher,1
2607,Rick Ankiel,Joe Paterson,batter,2
2608,Rick Ankiel,Jose Arredondo,batter,3
2609,Rickie Weeks,Matt Belisle,batter,3
2610,Robinson Cano,Jason Berken,batter,6
2611,Robinson Chirinos,Shawn Camp,batter,3
2612,Rod Barajas,Cristhian Martinez,batter,1
2613,Roger Bernadina,Jesse Crain,batter,3
2614,Roger Bernadina,Joe Paterson,batter,3
2615,Ronny Paulino,Michael Wuertz,batter,3
2616,Russell Branyan,Craig Kimbrel,batter,3
2617,Russell Martin,Jason Berken,batter,3
2618,Ryan Braun,Matt Lindstrom,batter,12
2619,Ryan Franklin,Eli Whiteside,pitcher,1
2620,Ryan Franklin,Emmanuel Burriss,pitcher,1
2621,Ryan Franklin,Miguel Tejada,pitcher,1
2622,Ryan Hanigan,Cory Luebke,batter,6
2623,Ryan Hanigan,Javy Guerra,batter,3
2624,Ryan Howard,Cory Luebke,batter,6
2625,Ryan Ludwick,Brian Wilson,batter,2
2626,Ryan Ludwick,Ryan Madson,batter,3
2627,Ryan Madson,Brad Hawpe,pitcher,1
2628,Ryan Madson,Jorge Cantu,pitcher,1
2629,Ryan Madson,Nick Hundley,pitcher,1
2630,Ryan Mattheus,Brent Morel,pitcher,1
2631,Ryan Mattheus,Juan Pierre,pitcher,1
2632,Ryan Mattheus,Omar Vizquel,pitcher,1
2633,Ryan Perry,Adam Jones,pitcher,1
2634,Ryan Perry,Matt Wieters,pitcher,2
2635,Ryan Roberts,Craig Kimbrel,batter,3
2636,Ryan Sweeney,Sergio Romo,batter,3
2637,Ryan Theriot,Cory Gearrin,batter,1
2638,Ryan Theriot,Michael Schwimer,batter,2
2639,Ryan Webb,Andres Torres,pitcher,1
2640,Ryan Webb,Aubrey Huff,pitcher,1
2641,Ryan Webb,Freddy Sanchez,pitcher,1
2642,Ryan Zimmerman,Edward Mujica,batter,3
2643,Ryan Zimmerman,Lucas Harrell,batter,2
2644,Ryota Igarashi,Aramis Ramirez,pitcher,1
2645,Ryota Igarashi,Brett Hayes,pitcher,6
2646,Ryota Igarashi,Chris Heisey,pitcher,1
2647,Ryota Igarashi,Donnie Murphy,pitcher,6
2648,Ryota Igarashi,Edgar Renteria,pitcher,1
2649,Ryota Igarashi,Hanley Ramirez,pitcher,2
2650,Ryota Igarashi,Juan Francisco,pitcher,1
2651,Ryota Igarashi,Omar Infante,pitcher,1
2652,Sam Demel,Jason Bartlett,pitcher,1
2653,Sam Demel,Rob Johnson,pitcher,1
2654,Santiago Casilla,Alberto Gonzalez,pitcher,1
2655,Santiago Casilla,Jason Bartlett,pitcher,1
2656,Santiago Casilla,Kyle Blanks,pitcher,6
2657,Santiago Casilla,Nick Hundley,pitcher,6
2658,Santiago Casilla,Orlando Hudson,pitcher,6
2659,Santiago Casilla,Tim Stauffer,pitcher,6
2660,Scott Linebrink,Jay Bruce,pitcher,1
2661,Scott Linebrink,Jerry Hairston,pitcher,1
2662,Scott Linebrink,Ramon Hernandez,pitcher,1
2663,Scott Linebrink,Scott Rolen,pitcher,1
2664,Scott Linebrink,Wilson Ramos,pitcher,2
2665,Scott Proctor,Alberto Callaspo,pitcher,1
2666,Scott Proctor,Casey Kotchman,pitcher,1
2667,Scott Proctor,Desmond Jennings,pitcher,1
2668,Scott Proctor,Hank Conger,pitcher,1
2669,Scott Proctor,Sean Rodriguez,pitcher,2
2670,Scott Proctor,Torii Hunter,pitcher,1
2671,Scott Rolen,J.C. Romero,batter,2
2672,Sean Burnett,Daniel Murphy,pitcher,1
2673,Sean Burnett,Emilio Bonifacio,pitcher,2
2674,Sean Burnett,John Buck,pitcher,6
2675,Sean Burnett,Josh Thole,pitcher,6
2676,Sean Burnett,Logan Morrison,pitcher,1
2677,Sean Burnett,Scott Hairston,pitcher,6
2678,Sean Marshall,Devin Mesoraco,pitcher,6
2679,Sean Marshall,Jay Bruce,pitcher,6
2680,Sean O'Sullivan,Alex Rios,pitcher,1
2681,Sean O'Sullivan,Brent Lillibridge,pitcher,1
2682,Sean O'Sullivan,Gordon Beckham,pitcher,1
2683,Sean Rodriguez,Matt Albers,batter,3
2684,Sean Rodriguez,Shawn Camp,batter,2
2685,Sergio Romo,Chris Denorfia,pitcher,6
2686,Sergio Romo,Coco Crisp,pitcher,2
2687,Sergio Romo,Conor Jackson,pitcher,6
