,winner,loser,who_won,score
2175,Matt Andriese,Chris Iannetta,pitcher,1
2176,Matt Andriese,Corey Seager,pitcher,1
2177,Matt Andriese,Joc Pederson,pitcher,1
2178,Matt Andriese,Matt Carpenter,pitcher,6
2179,Matt Andriese,Paul Dejong,pitcher,6
2180,Matt Andriese,Paul Goldschmidt,pitcher,6
2181,Matt Bowman,Jean Segura,pitcher,1
2182,Matt Bowman,Scott Kingery,pitcher,6
2183,Matt Chapman,Elvis Luciano,batter,1
2184,Matt Chapman,Zac Rosscup,batter,2
2185,Matt Duffy,Emmanuel Clase,batter,3
2186,Matt Magill,Delino Deshields,pitcher,6
2187,Matt Olson,Collin McHugh,batter,3
2188,Matt Olson,Cory Gearrin,batter,3
2189,Matt Wieters,Brad Wieck,batter,12
2190,Matt Wieters,Steven Brault,batter,1
2191,Matt Wisler,Adam Frazier,pitcher,1
2192,Matthew Joyce,Walker Lockett,batter,3
2193,Mauricio Dubon,Wes Parsons,batter,2
2194,Melky Cabrera,Phil Maton,batter,6
2195,Melky Cabrera,Ranger Suarez,batter,3
2196,Michael Chavis,Jose Alvarado,batter,2
2197,Michael Conforto,Adam Conley,batter,2
2198,Michael Conforto,Josh Osich,batter,12
2199,Michael Lorenzen,Alex McRae,batter,3
2200,Michael Lorenzen,Wil Myers,pitcher,6
2201,Miguel Castro,David Fletcher,pitcher,1
2202,Miguel Castro,Mike Trout,pitcher,6
2203,Miguel Rojas,Andrew Miller,batter,1
2204,Miguel Rojas,Joe Jimenez,batter,3
2205,Mike Brosseau,David Hale,batter,3
2206,Mike Brosseau,Trevor Kelley,batter,2
2207,Mike Freeman,Brusdar Graterol,batter,1
2208,Mike Morin,Erik Gonzalez,pitcher,1
2209,Mike Morin,Jacob Stallings,pitcher,1
2210,Mike Morin,Kevin Newman,pitcher,1
2211,Mike Yastrzemski,Logan Allen,batter,2
2212,Mike Yastrzemski,Yoan Lopez,batter,12
2213,Mike Zunino,David McKay,batter,2
2214,Mitch Moreland,Diego Castillo,batter,12
2215,Mitch Moreland,Shawn Armstrong,batter,2
2216,Myles Straw,Brett Martin,batter,3
2217,Myles Straw,Jose Rodriguez,batter,3
2218,Nate Lowe,Josh A. Smith,batter,12
2219,Nick Ahmed,Dylan Floro,batter,3
2220,Nick Anderson,Brandon Dixon,pitcher,6
2221,Nick Anderson,Nick Castellanos,pitcher,6
2222,Nick Anderson,Ronny Rodriguez,pitcher,1
2223,Nick Castellanos,Thomas Pannone,batter,3
2224,Nick Goody,C. j. Cron,pitcher,6
2225,Nick Goody,Luis Arraez,pitcher,1
2226,Nick Goody,Miguel Sano,pitcher,6
2227,Nick Pivetta,Jeimer Candelario,pitcher,6
2228,Nick Pivetta,Miguel Cabrera,pitcher,6
2229,Nick Pivetta,Nick Castellanos,pitcher,1
2230,Nick Ramirez,Carlos Sanchez,pitcher,1
2231,Nick Ramirez,Eloy Jimenez,pitcher,6
2232,Nick Ramirez,Jon Jay,pitcher,1
2233,Nick Solak,Pete Fairbanks,batter,3
2234,Nick Wittgren,Josh Phegley,pitcher,6
2235,Nick Wittgren,Jurickson Profar,pitcher,1
2236,Nick Wittgren,Marcus Semien,pitcher,1
2237,Nicky Lopez,Jonny Venters,batter,3
2238,Noe Ramirez,Chad Pinder,pitcher,6
2239,Noe Ramirez,Delino Deshields,pitcher,6
2240,Noe Ramirez,Marcus Semien,pitcher,2
2241,Noe Ramirez,Ramon Laureano,pitcher,6
2242,Noe Ramirez,Scott Heineman,pitcher,1
2243,Nolan Arenado,Ryan Brasier,batter,2
2244,Nomar Mazara,Roberto Osuna,batter,6
2245,Odubel Herrera,Tyler Kinley,batter,2
2246,Oliver Drake,Luis Arraez,pitcher,6
2247,Oliver Drake,Mitch Garver,pitcher,6
2248,Oliver Drake,Nelson Cruz,pitcher,1
2249,Omar Narvaez,Clay Holmes,batter,3
2250,Omar Narvaez,Kyle Dowdy,batter,3
2251,Oscar Mercado,Josh Staumont,batter,3
2252,Oscar Mercado,Trevor Hildenberger,batter,3
2253,Ozzie Albies,Michael Feliz,batter,6
2254,Pablo Sandoval,Logan Allen,batter,12
2255,Pat Neshek,Robinson Cano,pitcher,6
2256,Pat Neshek,Travis D'arnaud,pitcher,1
2257,Pat Neshek,Wilson Ramos,pitcher,1
2258,Paul Blackburn,Grayson Greiner,pitcher,1
2259,Paul Blackburn,Victor Reyes,pitcher,6
2260,Paul Dejong,Steven Brault,batter,3
2261,Paul Fry,Danny Santana,pitcher,1
2262,Paul Fry,Logan Forsythe,pitcher,1
2263,Paul Fry,Nomar Mazara,pitcher,6
2264,Paul Fry,Victor Reyes,pitcher,6
2265,Paul Goldschmidt,Adam Conley,batter,12
2266,Paul Goldschmidt,Sergio Romo,batter,3
2267,Paul Sewald,Bryan Holaday,pitcher,6
2268,Paul Sewald,Jon Berti,pitcher,6
2269,Paul Sewald,Lewis Brinson,pitcher,1
2270,Pedro Baez,Eduardo Escobar,pitcher,1
2271,Pedro Baez,Ketel Marte,pitcher,1
2272,Pedro Baez,Tim Locastro,pitcher,6
2273,Pete Alonso,Corbin Burnes,batter,3
2274,Pete Fairbanks,Danny Santana,pitcher,1
2275,Pete Fairbanks,Gavin Lux,pitcher,1
2276,Pete Fairbanks,Max Muncy,pitcher,1
2277,Pete Fairbanks,Russell Martin,pitcher,6
2278,Pete Fairbanks,Willie Calhoun,pitcher,2
2279,Phil Ervin,Nick Vincent,batter,12
2280,Phil Maton,Starling Marte,pitcher,6
2281,R.J. Alaniz,Adam Frazier,pitcher,1
2282,R.J. Alaniz,Jake Elmore,pitcher,1
2283,R.J. Alaniz,Pablo Reyes,pitcher,1
2284,Rafael Devers,Jose Alvarado,batter,3
2285,Rafael Montero,Anthony Bemboom,pitcher,1
2286,Rafael Montero,Kole Calhoun,pitcher,1
2287,Rafael Montero,Luis Rengifo,pitcher,1
2288,Rafael Ortega,Walker Lockett,batter,3
2289,Raimel Tapia,Mark Melancon,batter,3
2290,Raimel Tapia,Matt Andriese,batter,3
2291,Raisel Iglesias,Christian Yelich,pitcher,1
2292,Raisel Iglesias,Manny Pina,pitcher,1
2293,Raisel Iglesias,Mike Moustakas,pitcher,1
2294,Ramon Laureano,Collin McHugh,batter,6
2295,Ranger Suarez,Colin Moran,pitcher,6
2296,Ranger Suarez,Jacob Stallings,pitcher,6
2297,Ranger Suarez,Josh Bell,pitcher,1
2298,Reyes Moronta,J. d. Davis,pitcher,1
2299,Reyes Moronta,Pete Alonso,pitcher,1
2300,Reyes Moronta,Todd Frazier,pitcher,6
2301,Rhys Hoskins,Chris Stratton,batter,12
2302,Richard Bleier,Kole Calhoun,pitcher,1
2303,Rio Ruiz,Diego Castillo,batter,3
2304,Robbie Grossman,Blake Parker,batter,3
2305,Robbie Grossman,Thomas Pannone,batter,2
2306,Robert Gsellman,Alex Dickerson,pitcher,2
2307,Robert Gsellman,Eloy Jimenez,pitcher,6
2308,Robert Gsellman,James Mccann,pitcher,6
2309,Robert Gsellman,Pablo Sandoval,pitcher,1
2310,Robert Gsellman,Ryan Goins,pitcher,1
2311,Robert Stephenson,Garrett Cooper,pitcher,1
2312,Robert Stephenson,Jorge Alfaro,pitcher,1
2313,Robert Stephenson,Starlin Castro,pitcher,1
2314,Roberto Osuna,Asdrubal Cabrera,pitcher,1
2315,Roberto Osuna,Joey Gallo,pitcher,1
2316,Roberto Osuna,Tim Federowicz,pitcher,1
2317,Roberto Perez,Brusdar Graterol,batter,3
2318,Robinson Chirinos,Branden Kline,batter,6
2319,Roenis Elias,Danny Santana,pitcher,1
2320,Roenis Elias,Delino Deshields,pitcher,1
2321,Roenis Elias,Isiah Kiner-falefa,pitcher,6
2322,Roman Quinn,Harrison Musgrave,batter,2
2323,Ronald Guzman,Roberto Osuna,batter,2
2324,Rougned Odor,Adalberto Mejia,batter,12
2325,Rougned Odor,Daniel Hudson,batter,2
2326,Rowdy Tellez,Blake Treinen,batter,6
2327,Ryan Brasier,Avisail Garcia,pitcher,6
2328,Ryan Brasier,Billy Mckinney,pitcher,1
2329,Ryan Brasier,Brandon Lowe,pitcher,1
2330,Ryan Brasier,Charlie Blackmon,pitcher,1
2331,Ryan Brasier,Chris Davis,pitcher,6
2332,Ryan Brasier,Danny Jansen,pitcher,6
2333,Ryan Brasier,Eric Sogard,pitcher,1
2334,Ryan Brasier,Hunter Pence,pitcher,2
2335,Ryan Brasier,Joey Wendle,pitcher,1
2336,Ryan Brasier,Nomar Mazara,pitcher,6
2337,Ryan Brasier,Raimel Tapia,pitcher,1
2338,Ryan Brasier,Renato Nunez,pitcher,6
2339,Ryan Brasier,Trevor Story,pitcher,2
2340,Ryan Brasier,Trey Mancini,pitcher,1
2341,Ryan Buchter,Adam Frazier,pitcher,6
2342,Ryan Buchter,Derek Dietrich,pitcher,1
2343,Ryan Buchter,Gregory Polanco,pitcher,6
2344,Ryan Buchter,Josh Vanmeter,pitcher,1
2345,Ryan Buchter,Starling Marte,pitcher,1
2346,Ryan Helsley,Christian Walker,pitcher,6
2347,Ryan Helsley,Jarrod Dyson,pitcher,1
2348,Ryan Mcmahon,Juan Nicasio,batter,2
2349,Ryan Mcmahon,Ryan Brasier,batter,2
2350,Ryne Stanek,Didi Gregorius,pitcher,6
2351,Ryne Stanek,Edwin Encarnacion,pitcher,1
2352,Ryne Stanek,Gary Sanchez,pitcher,1
2353,Ryon Healy,Kyle Dowdy,batter,2
2354,Scott Oberg,Austin Hedges,pitcher,6
2355,Scott Oberg,Manuel Margot,pitcher,6
2356,Scott Oberg,Wil Myers,pitcher,1
2357,Sean Newcomb,Aaron Altherr,pitcher,1
2358,Sean Newcomb,Michael Conforto,pitcher,6
2359,Sean Newcomb,Pete Alonso,pitcher,6
2360,Sean Rodriguez,Michael Feliz,batter,12
2361,Seranthony Dominguez,Austin Dean,pitcher,6
2362,Seranthony Dominguez,Brian Anderson,pitcher,6
2363,Seranthony Dominguez,Neil Walker,pitcher,6
2364,Sergio Romo,Jose Martinez,pitcher,2
2365,Sergio Romo,Marcell Ozuna,pitcher,2
2366,Seth Lugo,Mike Moustakas,pitcher,1
2367,Seth Lugo,Travis Shaw,pitcher,1
2368,Seth Lugo,Yasmani Grandal,pitcher,1
2369,Seunghwan Oh,Carson Kelly,pitcher,1
2370,Seunghwan Oh,Matt Andriese,pitcher,1
2371,Seunghwan Oh,Nick Ahmed,pitcher,1
2372,Shane Greene,Danny Jansen,pitcher,1
2373,Shane Greene,Randal Grichuk,pitcher,2
2374,Shane Greene,Teoscar Hernandez,pitcher,1
2375,Shaun Anderson,Gorkys Hernandez,pitcher,1
2376,Shaun Anderson,Rafael Devers,pitcher,6
2377,Shaun Anderson,Xander Bogaerts,pitcher,6
2378,Shawn Armstrong,Eduardo Nunez,pitcher,1
2379,Shawn Armstrong,Rafael Devers,pitcher,1
2380,Shawn Armstrong,Xander Bogaerts,pitcher,6
2381,Shawn Kelley,Jonathan Schoop,pitcher,6
2382,Shawn Kelley,Marwin Gonzalez,pitcher,1
2383,Shawn Kelley,Miguel Sano,pitcher,6
2384,Shawn Kelley,Mike Zunino,pitcher,1
2385,Shin-soo Choo,Daniel Hudson,batter,3
2386,Shin-soo Choo,Noe Ramirez,batter,3
2387,Shohei Ohtani,Miguel Castro,batter,2
2388,Starlin Castro,Seranthony Dominguez,batter,2
2389,Starling Marte,Jesse Chavez,batter,12
2390,Stephen Piscotty,Thomas Pannone,batter,2
2391,Stephen Piscotty,Zac Rosscup,batter,2
2392,Steven Brault,Matt Carpenter,pitcher,6
2393,Steven Brault,Paul Goldschmidt,pitcher,1
2394,Tanner Rainey,Eric Thames,pitcher,1
2395,Tanner Rainey,Mike Moustakas,pitcher,6
2396,Tanner Rainey,Ryan Braun,pitcher,1
2397,Taylor Clarke,Cody Bellinger,pitcher,1
2398,Taylor Clarke,Enrique Hernandez,pitcher,1
2399,Taylor Clarke,Justin Turner,pitcher,1
2400,Taylor Cole,Brett Gardner,pitcher,1
2401,Taylor Cole,Gleyber Torres,pitcher,6
2402,Taylor Cole,Luke Voit,pitcher,6
2403,Taylor Cole,Renato Nunez,pitcher,6
2404,Taylor Cole,Trey Mancini,pitcher,2
2405,Taylor Guilbeau,Austin Hays,pitcher,1
2406,Taylor Guilbeau,Pedro Severino,pitcher,1
2407,Taylor Guilbeau,Stevie Wilkerson,pitcher,1
2408,Terrance Gore,Jonny Venters,batter,1
2409,Thomas Pannone,Chad Pinder,pitcher,1
2410,Thomas Pannone,Jordy Mercer,pitcher,1
2411,Thomas Pannone,Miguel Cabrera,pitcher,2
2412,Thomas Pannone,Mikie Mahtook,pitcher,1
2413,Tim Anderson,Zack Littell,batter,12
2414,Tim Beckham,Liam Hendriks,batter,2
2415,Tim Locastro,Julio Urias,batter,3
2416,Tim Locastro,Ryan Helsley,batter,3
2417,Tim Locastro,Tyler Bashlor,batter,3
2418,Tim Mayza,Austin Meadows,pitcher,6
2419,Tim Mayza,Joey Wendle,pitcher,6
2420,Tim Mayza,Travis D'arnaud,pitcher,1
2421,Todd Frazier,Daniel Stumpf,batter,3
2422,Todd Frazier,Yoshihisa Hirano,batter,2
2423,Tommy La stella,Lou Trivino,batter,3
2424,Tommy Pham,Josh Sborz,batter,6
2425,Tony Wolters,Craig Stammen,batter,3
2426,Touki Toussaint,Donovan Solano,pitcher,1
2427,Touki Toussaint,Joe Panik,pitcher,1
2428,Touki Toussaint,Stephen Vogt,pitcher,1
2429,Travis D'arnaud,Aroldis Chapman,batter,2
2430,Travis D'arnaud,Josh A. Smith,batter,6
2431,Trea Turner,Tyler Chatwood,batter,6
2432,Trea Turner,Wily Peralta,batter,3
2433,Trevor Gott,Austin Riley,pitcher,6
2434,Trevor Gott,Christian Walker,pitcher,1
2435,Trevor Gott,Josh Donaldson,pitcher,1
2436,Trevor Gott,Ozzie Albies,pitcher,6
2437,Trevor Hildenberger,Yasiel Puig,pitcher,1
2438,Trevor Kelley,Guillermo Heredia,pitcher,1
2439,Trevor Kelley,Travis D'arnaud,pitcher,1
2440,Trevor Story,Enderson Franco,batter,2
2441,Trey Mancini,Jordan Romano,batter,3
2442,Ty Buttrey,Elvis Andrus,pitcher,1
2443,Ty Buttrey,J. d. Martinez,pitcher,1
2444,Ty Buttrey,Rafael Devers,pitcher,6
2445,Ty Buttrey,Rougned Odor,pitcher,6
2446,Ty Buttrey,Xander Bogaerts,pitcher,1
2447,Tyler Chatwood,Juan Soto,pitcher,2
2448,Tyler Chatwood,Victor Robles,pitcher,1
2449,Tyler Duffey,Andrew Benintendi,pitcher,6
2450,Tyler Duffey,J. d. Martinez,pitcher,6
2451,Tyler Duffey,Rafael Devers,pitcher,6
2452,Tyler Flowers,Brad Brach,batter,3
2453,Tyler Kinley,Andrew Knapp,pitcher,6
2454,Tyler Kinley,Aristides Aquino,pitcher,6
2455,Tyler Kinley,Cesar Hernandez,pitcher,1
2456,Tyler Kinley,Freddy Galvis,pitcher,6
2457,Tyler Kinley,Nick Senzel,pitcher,1
2458,Tyler Kinley,Scott Kingery,pitcher,1
2459,Tyler Lyons,Billy Mckinney,pitcher,1
2460,Tyler Lyons,Richard Urena,pitcher,1
2461,Tyler Lyons,Teoscar Hernandez,pitcher,6
2462,Tyler Webb,Greg Garcia,pitcher,6
2463,Tyrone Taylor,Yency Almonte,batter,6
2464,Wade Davis,Andrew Benintendi,pitcher,1
2465,Wade Davis,Austin Meadows,pitcher,6
2466,Wade Davis,Eduardo Nunez,pitcher,6
2467,Wade Davis,Mike Zunino,pitcher,1
2468,Wade Davis,Mitch Moreland,pitcher,1
2469,Wade Davis,Willy Adames,pitcher,1
2470,Wes Parsons,Cristhian Adames,pitcher,1
2471,Wes Parsons,Kevin Pillar,pitcher,6
2472,Wes Parsons,Mike Gerber,pitcher,6
2473,Whit Merrifield,Brad Hand,batter,2
2474,Will Smith,David Peralta,pitcher,6
2475,Will Smith,Eduardo Escobar,pitcher,1
2476,Will Smith,Eric Hosmer,pitcher,2
2477,Will Smith,Eugenio Suarez,pitcher,6
2478,Will Smith,Joey Votto,pitcher,1
2479,Will Smith,Manuel Margot,pitcher,1
2480,Will Smith,Nick Senzel,pitcher,6
2481,Willi Castro,Paul Blackburn,batter,6
2482,Willy Adames,Archie Bradley,batter,6
2483,Willy Adames,Emmanuel Clase,batter,3
2484,Willy Adames,Justin Shafer,batter,3
2485,Willy Adames,Trevor Kelley,batter,3
2486,Willy Adames,Zack Littell,batter,2
2487,Wilmer Font,Austin Romine,pitcher,6
2488,Wilmer Font,Clint Frazier,pitcher,6
2489,Wilmer Font,Dj Lemahieu,pitcher,1
2490,Wilson Ramos,Anthony Swarzak,batter,3
2491,Wilson Ramos,Daniel Stumpf,batter,2
2492,Wily Peralta,Adam Eaton,pitcher,1
2493,Wily Peralta,Adrian Sanchez,pitcher,1
2494,Wily Peralta,Kurt Suzuki,pitcher,1
2495,Xander Bogaerts,Dylan Floro,batter,3
2496,Yadier Molina,Matt Andriese,batter,3
2497,Yadier Molina,Sergio Romo,batter,6
2498,Yadier Molina,Steven Brault,batter,2
2499,Yairo Munoz,Nick Kingham,batter,2
2500,Yasiel Puig,Corbin Burnes,batter,3
2501,Yasiel Puig,Lewis Thorpe,batter,3
2502,Yency Almonte,Buster Posey,pitcher,1
2503,Yency Almonte,Erik Kratz,pitcher,1
2504,Yency Almonte,Steven Duggar,pitcher,1
2505,Yoan Lopez,Evan Longoria,pitcher,1
2506,Yoan Lopez,Scooter Gennett,pitcher,1
2507,Yoan Moncada,Adam Kolarek,batter,2
2508,Yoshihisa Hirano,Carlos Gomez,pitcher,2
2509,Yoshihisa Hirano,Juan Lagares,pitcher,1
2510,Yoshihisa Hirano,Michael Conforto,pitcher,6
2511,Yuli Gurriel,Branden Kline,batter,3
2512,Yusmeiro Petit,Jake Marisnick,pitcher,6
2513,Yusmeiro Petit,Myles Straw,pitcher,1
2514,Yusmeiro Petit,Nick Senzel,pitcher,6
2515,Yusmeiro Petit,Yordan Álvarez,pitcher,1
2516,Zac Grotz,Alex Bregman,pitcher,6
2517,Zac Grotz,Jose Altuve,pitcher,6
2518,Zac Grotz,Michael Brantley,pitcher,6
2519,Zac Rosscup,Khris Davis,pitcher,6
2520,Zac Rosscup,Ramon Laureano,pitcher,6
2521,Zac Rosscup,Robbie Grossman,pitcher,6
2522,Zach Duke,Eric Hosmer,pitcher,1
2523,Zach Duke,Luis Urias,pitcher,6
2524,Zach Duke,Steven Duggar,pitcher,2
2525,Zack Godley,Chris Taylor,pitcher,6
2526,Zack Godley,Cody Bellinger,pitcher,1
2527,Zack Godley,Corey Seager,pitcher,1
2528,Zack Littell,Austin Meadows,pitcher,1
2529,Zack Littell,Avisail Garcia,pitcher,1
2530,Zack Littell,James Mccann,pitcher,1
2531,Zack Littell,José Abreu,pitcher,6
2532,Zack Littell,Yandy Díaz,pitcher,1
2533,Zack Littell,Yoan Moncada,pitcher,6
2534,Adalberto Mejia,Anthony Santander,pitcher,1
2535,Adalberto Mejia,Jonathan Villar,pitcher,6
2536,Adalberto Mejia,Pedro Severino,pitcher,6
2537,Adam Conley,Brian Mccann,pitcher,1
2538,Adam Conley,Bryce Harper,pitcher,1
2539,Adam Conley,Charlie Culberson,pitcher,2
2540,Adam Conley,Ronald Acuna,pitcher,1
2541,Adam Frazier,Adrian Houser,batter,3
2542,Adam Kolarek,Jarrod Dyson,pitcher,1
2543,Adrian Houser,Cole Tucker,pitcher,6
2544,Adrian Houser,Josh Bell,pitcher,6
2545,Adrian Houser,Starling Marte,pitcher,2
2546,Aj Pollock,Hector Velazquez,batter,3
2547,Albert Almora,Jon Duplantier,batter,3
2548,Alex Bregman,Lou Trivino,batter,2
2549,Alex McRae,Christian Yelich,pitcher,1
2550,Alex McRae,Manny Pina,pitcher,6
2551,Alex McRae,Michael Lorenzen,pitcher,2
2552,Alex McRae,Zach Davies,pitcher,6
2553,Alex Verdugo,Hector Velazquez,batter,3
2554,Andrew Benintendi,Yefry Ramirez,batter,12
2555,Andrew Cashner,Brandon Belt,pitcher,1
2556,Andrew Cashner,Brian Goodwin,pitcher,6
2557,Andrew Cashner,Kevan Smith,pitcher,1
2558,Andrew Cashner,Mike Trout,pitcher,1
2559,Andrew Cashner,Stephen Vogt,pitcher,2
2560,Anthony Rendon,Jeremy Jeffress,batter,3
2561,Archie Bradley,Avisail Garcia,pitcher,6
2562,Archie Bradley,Kevin Kiermaier,pitcher,1
2563,Ariel Jurado,Eric Sogard,pitcher,1
2564,Ariel Jurado,Justin Smoak,pitcher,6
2565,Ariel Jurado,Randal Grichuk,pitcher,2
2566,Aroldis Chapman,Jonathan Lucroy,pitcher,6
2567,Aroldis Chapman,Kole Calhoun,pitcher,1
2568,Aroldis Chapman,Tommy La stella,pitcher,1
2569,Asdrubal Cabrera,Paul Fry,batter,3
2570,Austin Allen,Jairo Diaz,batter,6
2571,Austin Dean,Juan Nicasio,batter,3
2572,Austin Slater,Brad Brach,batter,2
2573,Ben Zobrist,Jon Duplantier,batter,2
2574,Blake Parker,Christian Vazquez,pitcher,6
2575,Blake Parker,Michael Chavis,pitcher,2
2576,Blake Parker,Xander Bogaerts,pitcher,1
2577,Blake Treinen,Jonathan Schoop,pitcher,6
2578,Bo Bichette,Tyler Lyons,batter,12
2579,Brad Brach,Brandon Belt,pitcher,1
2580,Brad Brach,Joe Panik,pitcher,1
2581,Brad Brach,Kevin Pillar,pitcher,1
2582,Brandon Dixon,Ryan Eades,batter,2
2583,Brandon Drury,Ariel Jurado,batter,3
2584,Brandon Drury,David Hess,batter,2
2585,Brandon Kintzler,Carson Kelly,pitcher,2
2586,Brandon Kintzler,Jarrod Dyson,pitcher,1
2587,Brian Goodwin,Aroldis Chapman,batter,3
2588,Brian Schlitter,C. j. Cron,pitcher,2
2589,Brock Holt,Blake Parker,batter,3
2590,Brock Holt,Shaun Anderson,batter,2
2591,Bryce Harper,Chad Bettis,batter,6
2592,Burch Smith,Addison Russell,pitcher,6
2593,Burch Smith,Anthony Rizzo,pitcher,1
2594,Burch Smith,Jason Heyward,pitcher,1
2595,Byron Buxton,Blake Treinen,batter,2
2596,Carson Fulmer,Adam Haseley,pitcher,1
2597,Carson Fulmer,J. t. Realmuto,pitcher,6
2598,Carson Fulmer,Scott Kingery,pitcher,1
2599,Chad Bettis,Aaron Altherr,pitcher,6
2600,Chad Bettis,Juan Nicasio,pitcher,1
2601,Chad Bettis,Rhys Hoskins,pitcher,1
2602,Chance Sisco,Daniel Stumpf,batter,2
2603,Charlie Blackmon,Juan Nicasio,batter,12
2604,Charlie Blackmon,Kirby Yates,batter,12
2605,Chris Davis,Jordan Romano,batter,12
2606,Christian Vazquez,Dylan Floro,batter,2
2607,Christian Yelich,Xavier Cedeno,batter,2
2608,Christin Stewart,Hector Santiago,batter,2
2609,Clint Frazier,Taylor Cole,batter,6
2610,Colten Brewer,C. j. Cron,pitcher,1
2611,Colten Brewer,Jorge Polanco,pitcher,1
2612,Colten Brewer,Mitch Garver,pitcher,1
2613,Corbin Burnes,Keon Broxton,pitcher,1
2614,Corbin Burnes,Michael Conforto,pitcher,1
2615,Corbin Burnes,Wilson Ramos,pitcher,1
2616,Cory Gearrin,Jake Marisnick,pitcher,2
2617,Cory Gearrin,Tony Kemp,pitcher,6
2618,DJ Johnson,Cory Spangenberg,pitcher,6
2619,DJ Johnson,Keston Hiura,pitcher,1
2620,DJ Johnson,Tyler Austin,pitcher,6
2621,Dan Altavilla,Anthony Santander,pitcher,1
2622,Dan Altavilla,Hanser Alberto,pitcher,1
2623,Dan Altavilla,Rio Ruiz,pitcher,1
2624,Daniel Hudson,Guillermo Heredia,pitcher,1
2625,Daniel Hudson,Ji-man Choi,pitcher,1
2626,Daniel Hudson,Mike Brosseau,pitcher,6
2627,David Hess,Danny Jansen,pitcher,1
2628,David Hess,Teoscar Hernandez,pitcher,6
2629,David McKay,Austin Hays,pitcher,1
2630,David McKay,Ji-man Choi,pitcher,6
2631,David McKay,Kevin Kiermaier,pitcher,6
2632,David McKay,Matt Duffy,pitcher,1
2633,David McKay,Renato Nunez,pitcher,6
2634,David Peralta,Dylan Floro,batter,6
2635,Dee Strange-gordon,Ryan Buchter,batter,3
2636,Delino Deshields,Paul Fry,batter,3
2637,Diego Castillo,Blake Swihart,pitcher,6
2638,Diego Castillo,Dawel Lugo,pitcher,1
2639,Diego Castillo,J. r. Murphy,pitcher,6
2640,Diego Castillo,Miguel Cabrera,pitcher,1
2641,Diego Castillo,Victor Reyes,pitcher,6
2642,Dillon Tate,Austin Nola,pitcher,1
2643,Dillon Tate,Kyle Seager,pitcher,1
2644,Dillon Tate,Tom Murphy,pitcher,6
2645,Dylan Floro,Adam Jones,pitcher,1
2646,Dylan Floro,Andrew Benintendi,pitcher,6
2647,Dylan Floro,Eduardo Escobar,pitcher,1
2648,Dylan Floro,Jarrod Dyson,pitcher,6
2649,Eddie Rosario,Colten Brewer,batter,3
2650,Eddie Rosario,Jose Ruiz,batter,6
2651,Edwin Diaz,Ben Gamel,pitcher,6
2652,Edwin Diaz,Orlando Arcia,pitcher,1
2653,Edwin Diaz,Ryan Braun,pitcher,1
2654,Edwin Encarnacion,Fernando Rodney,batter,2
2655,Emilio Pagan,C. j. Cron,pitcher,6
2656,Emilio Pagan,Jonathan Schoop,pitcher,6
2657,Emilio Pagan,Miguel Sano,pitcher,6
2658,Eugenio Suarez,Yusmeiro Petit,batter,3
2659,Evan Longoria,Andrew Cashner,batter,3
2660,Evan Longoria,Yency Almonte,batter,3
2661,Fernando Rodney,Domingo Santana,pitcher,2
2662,Fernando Rodney,Omar Narvaez,pitcher,6
2663,Fernando Tatis,Jairo Diaz,batter,9
2664,Gabriel Ynoa,Albert Pujols,pitcher,1
2665,Gabriel Ynoa,Andrelton Simmons,pitcher,2
2666,Genesis Cabrera,Adam Jones,pitcher,1
2667,Genesis Cabrera,Carson Kelly,pitcher,6
2668,Genesis Cabrera,Eduardo Escobar,pitcher,6
2669,George Springer,Trevor Cahill,batter,2
2670,Grayson Greiner,Hector Santiago,batter,2
2671,Harold Castro,Paul Fry,batter,2
2672,Harold Ramirez,Cody Stashak,batter,12
2673,Harold Ramirez,Raisel Iglesias,batter,12
2674,Heath Hembree,Dwight Smith,pitcher,6
2675,Heath Hembree,Randal Grichuk,pitcher,1
2676,Heath Hembree,Richard Urena,pitcher,6
2677,Heath Hembree,Rio Ruiz,pitcher,6
2678,Heath Hembree,Stevie Wilkerson,pitcher,6
2679,Heath Hembree,Vladimir Guerrero,pitcher,1
2680,Hector Neris,Christin Stewart,pitcher,6
2681,Hector Neris,John Hicks,pitcher,1
2682,Hector Neris,Niko Goodrum,pitcher,6
2683,Hector Rondon,Eric Thames,pitcher,2
2684,Hector Rondon,Khris Davis,pitcher,1
2685,Hector Rondon,Matt Olson,pitcher,1
2686,Hector Rondon,Stephen Piscotty,pitcher,1
2687,Hector Rondon,Travis Shaw,pitcher,1
2688,Hector Rondon,Yasmani Grandal,pitcher,1
2689,Hector Santiago,Jacoby Jones,pitcher,6
2690,Hector Santiago,John Hicks,pitcher,1
2691,Hector Santiago,Josh Harrison,pitcher,1
2692,Hector Velazquez,Austin Barnes,pitcher,6
2693,Hector Velazquez,Corey Seager,pitcher,1
2694,Hector Velazquez,Russell Martin,pitcher,2
2695,Hunter Renfroe,Jairo Diaz,batter,12
2696,Hunter Strickland,Chad Pinder,pitcher,1
2697,Hunter Strickland,Jurickson Profar,pitcher,1
2698,Hunter Strickland,Nick Hundley,pitcher,6
2699,Jackie Bradley,Blake Parker,batter,3
2700,Jairo Diaz,Austin Hedges,pitcher,1
2701,Jairo Diaz,Eric Hosmer,pitcher,1
2702,Jairo Diaz,Ian Kinsler,pitcher,1
2703,Jake Cave,Emilio Pagan,batter,2
