,winner,loser,who_won,score
3790,Chris Hatcher,Andrelton Simmons,pitcher,2
3791,Chris Hatcher,Dan Uggla,pitcher,6
3792,Chris Johnson,Chris Hatcher,batter,3
3793,Chris Valaika,Shaun Marcum,batter,3
3794,Cliff Pennington,Brandon Lyon,batter,3
3795,Cliff Pennington,Fernando Salas,batter,3
3796,Cody Ross,Victor Marte,batter,2
3797,Craig Stammen,Jason Heyward,pitcher,1
3798,Craig Stammen,Justin Upton,pitcher,6
3799,Craig Stammen,Philip Gosselin,pitcher,6
3800,Dallas Keuchel,Torii Hunter,pitcher,1
3801,Daniel Descalso,Josh Collmenter,batter,6
3802,Daniel Nava,Cesar Ramos,batter,3
3803,Darin Ruf,Brad Ziegler,batter,6
3804,David Robertson,Jonathan Villar,pitcher,1
3805,David Robertson,Jose Altuve,pitcher,1
3806,David Robertson,Matt Dominguez,pitcher,1
3807,David Wright,Kevin Slowey,batter,3
3808,Desmond Jennings,Franklin Morales,batter,3
3809,Desmond Jennings,T.J. McFarland,batter,2
3810,Didi Gregorius,Victor Marte,batter,2
3811,Don Kelly,Dallas Keuchel,batter,3
3812,Drake Britton,Humberto Quintero,pitcher,6
3813,Drake Britton,Kyle Seager,pitcher,6
3814,Drake Britton,Nick Franklin,pitcher,1
3815,Drew Stubbs,Joe Blanton,batter,12
3816,Dustin Ackley,Joaquin Benoit,batter,6
3817,Eduardo Nunez,Lucas Harrell,batter,6
3818,Edward Mujica,Devin Mesoraco,pitcher,2
3819,Edward Mujica,Jack Hannahan,pitcher,2
3820,Elvis Andrus,Brad Lincoln,batter,2
3821,Endy Chavez,Addison Reed,batter,3
3822,Eric Young,Chaz Roe,batter,2
3823,Fernando Salas,Gerardo Parra,pitcher,2
3824,Fernando Salas,Jonathan Herrera,pitcher,1
3825,Fernando Salas,Jordan Pacheco,pitcher,1
3826,Fernando Salas,Josh Wilson,pitcher,1
3827,Fernando Salas,Martin Prado,pitcher,1
3828,Fernando Salas,Yorvit Torrealba,pitcher,1
3829,Francisco Rodriguez,Michael Mckenry,pitcher,1
3830,Franklin Morales,Jose Lobaton,pitcher,1
3831,Franklin Morales,Yunel Escobar,pitcher,2
3832,Gaby Sanchez,Francisco Rodriguez,batter,3
3833,George Kontos,David Wright,pitcher,1
3834,George Kontos,Ike Davis,pitcher,1
3835,George Kontos,Marlon Byrd,pitcher,1
3836,Gerald Laird,Chris Hatcher,batter,3
3837,Gerardo Parra,Bud Norris,batter,2
3838,Greg Dobbs,Alex Wood,batter,3
3839,Hanley Ramirez,Josh Collmenter,batter,12
3840,Heath Bell,Brian Roberts,pitcher,6
3841,Heath Bell,David Freese,pitcher,6
3842,Heath Bell,Jon Jay,pitcher,1
3843,Heath Bell,Nick Markakis,pitcher,1
3844,Heath Bell,Pete Kozma,pitcher,6
3845,Heath Bell,Scott Feldman,pitcher,1
3846,Hector Gimenez,Hector Noesi,batter,6
3847,Hector Noesi,Alejandro De aza,pitcher,6
3848,Hector Noesi,Gordon Beckham,pitcher,1
3849,Hector Noesi,Paul Konerko,pitcher,2
3850,Hector Rondon,Brandon Phillips,pitcher,6
3851,Hector Rondon,Chase Headley,pitcher,6
3852,Hector Rondon,Derrick Robinson,pitcher,6
3853,Hector Rondon,Eric Stults,pitcher,6
3854,Hector Rondon,Joey Votto,pitcher,6
3855,Hector Rondon,Will Venable,pitcher,1
3856,Hernan Perez,Bryan Shaw,batter,2
3857,Ichiro Suzuki,Jesse Chavez,batter,3
3858,J. r. Murphy,Jorge De Leon,batter,3
3859,Jake Odorizzi,Adam Jones,pitcher,6
3860,Jake Odorizzi,Manny Machado,pitcher,1
3861,Jared Hughes,Rob Johnson,pitcher,6
3862,Jarrod Saltalamacchia,Cesar Ramos,batter,3
3863,Jason Heyward,Chris Hatcher,batter,2
3864,Jay Bruce,Hector Rondon,batter,3
3865,Jean Segura,Brian Duensing,batter,3
3866,Jeff Keppinger,Hector Noesi,batter,3
3867,Jerome Williams,Brandon Moss,pitcher,6
3868,Jerome Williams,Jed Lowrie,pitcher,1
3869,Jerome Williams,Yoenis Céspedes,pitcher,1
3870,Jesse Chavez,Lyle Overbay,pitcher,1
3871,Jesse Chavez,Mark Teixeira,pitcher,1
3872,Joaquin Benoit,Drew Stubbs,pitcher,6
3873,Joaquin Benoit,Jesus Montero,pitcher,1
3874,Joaquin Benoit,Lonnie Chisenhall,pitcher,6
3875,Joaquin Benoit,Raul Ibanez,pitcher,1
3876,Joaquin Benoit,Yan Gomes,pitcher,1
3877,Joe Blanton,Carlos Santana,pitcher,1
3878,Joe Blanton,Michael Brantley,pitcher,1
3879,Joe Blanton,Nick Swisher,pitcher,6
3880,Jon Jay,Jared Hughes,batter,3
3881,Jon Rauch,Collin Cowgill,pitcher,1
3882,Jon Rauch,Justin Turner,pitcher,1
3883,Jon Rauch,Mike Baxter,pitcher,6
3884,Jonathan Broxton,Alfonso Soriano,pitcher,1
3885,Jonathan Broxton,Anthony Rizzo,pitcher,6
3886,Jordy Mercer,Francisco Rodriguez,batter,2
3887,Jorge De Leon,Curtis Granderson,pitcher,1
3888,Jose Altuve,Luke Putkonen,batter,2
3889,Jose Cisnero,Brayan Pena,pitcher,1
3890,Josh Collmenter,Pete Kozma,pitcher,1
3891,Josh Collmenter,Ryan Jackson,pitcher,6
3892,Josh Collmenter,Shane Robinson,pitcher,1
3893,Josh Edgin,Brandon Belt,pitcher,1
3894,Josh Edgin,Buster Posey,pitcher,1
3895,Josh Edgin,Gregor Blanco,pitcher,1
3896,Josh Hamilton,Carlos Carrasco,batter,2
3897,Julio Borbon,Jonathan Broxton,batter,3
3898,Justin Smoak,Joaquin Benoit,batter,3
3899,Justin Upton,Chris Hatcher,batter,6
3900,Kelly Shoppach,Addison Reed,batter,3
3901,Kenley Jansen,Aj Pollock,pitcher,6
3902,Kenley Jansen,Cliff Pennington,pitcher,1
3903,Kenley Jansen,Gerardo Parra,pitcher,6
3904,Kevin Slowey,Daniel Murphy,pitcher,6
3905,Kevin Slowey,Justin Turner,pitcher,2
3906,Kevin Slowey,Lucas Duda,pitcher,6
3907,Kirk Nieuwenhuis,Chaz Roe,batter,12
3908,Kris Johnson,Adam Eaton,pitcher,6
3909,Kris Johnson,Tony Campana,pitcher,1
3910,Kris Johnson,Wil Nieves,pitcher,1
3911,Kris Medlen,Craig Stammen,pitcher,2
3912,Kris Medlen,Ian Desmond,pitcher,1
3913,Kyle Seager,Addison Reed,batter,12
3914,Lonnie Chisenhall,Joe Blanton,batter,3
3915,Lucas Harrell,David Adams,pitcher,6
3916,Lucas Harrell,Travis Hafner,pitcher,6
3917,Luke Putkonen,Carlos Pena,pitcher,6
3918,Luke Putkonen,Jason Castro,pitcher,6
3919,Luke Putkonen,Robbie Grossman,pitcher,6
3920,Marc Rzepczynski,Don Kelly,pitcher,2
3921,Marcell Ozuna,Shaun Marcum,batter,3
3922,Marco Scutaro,Josh Edgin,batter,3
3923,Mark Reynolds,Lucas Harrell,batter,12
3924,Mark Trumbo,Carlos Carrasco,batter,3
3925,Martin Prado,Brandon Lyon,batter,3
3926,Martin Prado,Bud Norris,batter,2
3927,Matt Adams,Alfredo Simon,batter,12
3928,Matt Tuiasosopo,Charlie Furbush,batter,2
3929,Matt Tuiasosopo,Jose Cisnero,batter,6
3930,Michael Bourn,Joaquin Benoit,batter,6
3931,Michael Bourn,Joe Blanton,batter,3
3932,Michael Saunders,Addison Reed,batter,3
3933,Miguel Montero,Kenley Jansen,batter,2
3934,Mike Aviles,Joaquin Benoit,batter,3
3935,Nick Green,Shaun Marcum,batter,3
3936,Nick Hundley,Hector Rondon,batter,3
3937,Nick Vincent,Emilio Bonifacio,pitcher,1
3938,Nick Vincent,Esmil Rogers,pitcher,6
3939,Nick Vincent,Munenori Kawasaki,pitcher,1
3940,Paul Goldschmidt,Tyler Cloyd,batter,3
3941,Paul Goldschmidt,Victor Marte,batter,3
3942,Prince Fielder,Marc Rzepczynski,batter,6
3943,Reed Johnson,Chris Hatcher,batter,2
3944,Roger Bernadina,Kris Medlen,batter,2
3945,Ross Wolf,Edwin Encarnacion,pitcher,1
3946,Ross Wolf,Jose Bautista,pitcher,1
3947,Ross Wolf,Rajai Davis,pitcher,1
3948,Russell Martin,Francisco Rodriguez,batter,3
3949,Ryan Ludwick,Edward Mujica,batter,3
3950,Sam Freeman,Gaby Sanchez,pitcher,1
3951,Sam Freeman,Neil Walker,pitcher,6
3952,Sam Freeman,Tony Sanchez,pitcher,1
3953,Shane Victorino,Cesar Ramos,batter,3
3954,Shaun Marcum,Casey Kotchman,pitcher,1
3955,Shaun Marcum,Derek Dietrich,pitcher,1
3956,Shaun Marcum,Juan Pierre,pitcher,1
3957,Shaun Marcum,Kevin Slowey,batter,1
3958,Shaun Marcum,Miguel Olivo,pitcher,6
3959,Shaun Marcum,Placido Polanco,pitcher,1
3960,Starlin Castro,Jonathan Broxton,batter,3
3961,Starling Marte,Sam Freeman,batter,2
3962,T.J. McFarland,David Dejesus,pitcher,6
3963,T.J. McFarland,Luke Scott,pitcher,1
3964,T.J. McFarland,Tim Beckham,pitcher,1
3965,Todd Redmond,Alexi Amarista,pitcher,1
3966,Todd Redmond,Jedd Gyorko,pitcher,1
3967,Todd Redmond,Nick Hundley,pitcher,1
3968,Tony Sipp,Andre Ethier,pitcher,6
3969,Tony Sipp,Juan Uribe,pitcher,1
3970,Tony Sipp,Tim Federowicz,pitcher,6
3971,Tony Watson,Jeff Bianchi,pitcher,1
3972,Tony Watson,Nori Aoki,pitcher,1
3973,Tyler Cloyd,Adam Eaton,pitcher,6
3974,Tyler Cloyd,Martin Prado,pitcher,6
3975,Tyler Cloyd,Tony Campana,pitcher,1
3976,Tyler Pastornicky,Chris Hatcher,batter,3
3977,Victor Marte,Gerardo Parra,pitcher,2
3978,Victor Marte,Martin Prado,pitcher,1
3979,Victor Marte,Miguel Montero,pitcher,6
3980,Victor Martinez,Charlie Furbush,batter,3
3981,Wilson Ramos,Kris Medlen,batter,3
3982,Wilton Lopez,Daniel Descalso,pitcher,6
3983,Wilton Lopez,Kolten Wong,pitcher,6
3984,Wilton Lopez,Matt Carpenter,pitcher,1
3985,Yadier Molina,Heath Bell,batter,6
3986,Yasmani Grandal,Todd Redmond,batter,2
3987,Yunel Escobar,T.J. McFarland,batter,2
3988,Zack Cozart,Edward Mujica,batter,3
3989,Zoilo Almonte,Lucas Harrell,batter,3
3990,Adam Laroche,Kris Medlen,batter,12
3991,Adam Lind,Ross Wolf,batter,2
3992,Adam Rosales,Jerome Williams,batter,3
3993,Adam Warren,Adam Rosales,pitcher,6
3994,Adam Warren,Josh Donaldson,pitcher,1
3995,Addison Reed,Kelly Shoppach,pitcher,6
3996,Addison Reed,Michael Saunders,pitcher,1
3997,Addison Reed,Raul Ibanez,pitcher,1
3998,Alexei Ramírez,Hector Noesi,batter,3
3999,Anthony Rizzo,Dale Thayer,batter,3
4000,Ben Zobrist,T.J. McFarland,batter,3
4001,Brad Lincoln,A. j. Pierzynski,pitcher,1
4002,Brad Lincoln,David Murphy,pitcher,1
4003,Brad Lincoln,Nelson Cruz,pitcher,1
4004,Brad Ziegler,Andrew Mccutchen,pitcher,6
4005,Brad Ziegler,Anthony Recker,pitcher,2
4006,Brad Ziegler,Jordany Valdespin,pitcher,1
4007,Brad Ziegler,Jordy Mercer,pitcher,1
4008,Brad Ziegler,Kirk Nieuwenhuis,pitcher,1
4009,Brad Ziegler,Russell Martin,pitcher,6
4010,Brandon Crawford,Josh Edgin,batter,2
4011,Brandon Moss,Adam Warren,batter,3
4012,Brendan Harris,Brett Anderson,batter,6
4013,Brett Anderson,Andrew Romine,pitcher,2
4014,Brett Anderson,Howie Kendrick,pitcher,2
4015,Brett Anderson,Mike Trout,pitcher,1
4016,Carlos Beltran,Rob Scahill,batter,3
4017,Carlos Martinez,Joey Votto,pitcher,1
4018,Cesar Ramos,Danny Valencia,pitcher,1
4019,Cesar Ramos,Matt Wieters,pitcher,1
4020,Cesar Ramos,Nick Markakis,pitcher,1
4021,Chris Gimenez,T.J. McFarland,batter,2
4022,Chris Johnson,Dan Haren,batter,3
4023,Cliff Pennington,Scott Rice,batter,3
4024,Coco Crisp,Adam Warren,batter,3
4025,Corey Dickerson,Fernando Salas,batter,9
4026,Dale Thayer,Donnie Murphy,pitcher,1
4027,Dale Thayer,Junior Lake,pitcher,2
4028,Dan Haren,Brian Mccann,pitcher,6
4029,Dan Haren,Freddie Freeman,pitcher,1
4030,Dan Haren,Jordan Schafer,pitcher,6
4031,Denard Span,Kris Medlen,batter,3
4032,Derek Norris,Jerome Williams,batter,2
4033,Dj Lemahieu,Fernando Salas,batter,3
4034,Drake Britton,Brendan Ryan,pitcher,1
4035,Dustin Pedroia,Lucas Luetge,batter,2
4036,Endy Chavez,Drake Britton,batter,3
4037,Fernando Salas,Aaron Hill,pitcher,1
4038,Fernando Salas,Charlie Blackmon,pitcher,6
4039,Fernando Salas,Miguel Montero,pitcher,6
4040,Fernando Salas,Paul Goldschmidt,pitcher,1
4041,George Kontos,John Buck,pitcher,1
4042,George Kontos,Josh Satin,pitcher,6
4043,George Kontos,Omar Quintanilla,pitcher,1
4044,Gerardo Parra,Scott Rice,batter,3
4045,Greg Dobbs,Shaun Marcum,batter,3
4046,Hector Noesi,Alex Rios,pitcher,1
4047,Hector Noesi,Casper Wells,pitcher,6
4048,Hector Noesi,Jeff Keppinger,pitcher,6
4049,Hector Rondon,Jesus Guzman,pitcher,1
4050,Hector Rondon,Ronny Cedeno,pitcher,1
4051,J. j. Hardy,Cesar Ramos,batter,2
4052,J. p. Arencibia,Ross Wolf,batter,3
4053,Jb Shuck,Brett Anderson,batter,2
4054,Jeff Baker,Brad Lincoln,batter,6
4055,Jerome Williams,Chris Young,pitcher,2
4056,Jerome Williams,Nate Freiman,pitcher,1
4057,Jesse Chavez,Kevin Youkilis,pitcher,1
4058,Jesse Chavez,Travis Hafner,pitcher,6
4059,Jesse Chavez,Vernon Wells,pitcher,6
4060,John Buck,Kevin Slowey,batter,3
4061,Jon Rauch,Daniel Murphy,pitcher,1
4062,Jon Rauch,John Buck,pitcher,1
4063,Jon Rauch,Shaun Marcum,pitcher,6
4064,Jonny Gomes,Lucas Luetge,batter,2
4065,Jose Lobaton,T.J. McFarland,batter,3
4066,Josh Collmenter,Jon Jay,pitcher,1
4067,Josh Collmenter,Matt Carpenter,pitcher,6
4068,Josh Collmenter,Matt Holliday,pitcher,1
4069,Josh Edgin,Andres Torres,pitcher,2
4070,Josh Edgin,Gregor Blanco,pitcher,1
4071,Josh Reddick,Adam Warren,batter,2
4072,Josh Satin,Brad Ziegler,batter,2
4073,Justin Ruggiano,Shaun Marcum,batter,2
4074,Kevin Slowey,Juan Lagares,pitcher,1
4075,Kevin Slowey,Omar Quintanilla,pitcher,6
4076,Kevin Slowey,Rick Ankiel,pitcher,6
4077,Kolten Wong,Logan Ondrusek,batter,3
4078,Kris Johnson,Aaron Hill,pitcher,1
4079,Kris Johnson,Gerardo Parra,pitcher,1
4080,Kris Johnson,Martin Prado,pitcher,1
4081,Kris Medlen,Anthony Rendon,pitcher,1
4082,Kris Medlen,Ryan Zimmerman,pitcher,6
4083,Leonys Martín,Brad Lincoln,batter,1
4084,Logan Forsythe,Hector Rondon,batter,3
4085,Logan Ondrusek,Carlos Beltran,pitcher,6
4086,Logan Ondrusek,Matt Carpenter,pitcher,6
4087,Lucas Duda,Jon Rauch,batter,6
4088,Lucas Luetge,David Ortiz,pitcher,1
4089,Lucas Luetge,Jarrod Saltalamacchia,pitcher,6
4090,Mark Trumbo,Brett Anderson,batter,3
4091,Matt Holliday,Rob Scahill,batter,2
4092,Melky Cabrera,Nick Vincent,batter,3
4093,Nick Franklin,Addison Reed,batter,2
4094,Nick Hundley,Hector Rondon,batter,3
4095,Nick Vincent,Edwin Encarnacion,pitcher,1
4096,Nick Vincent,Jose Bautista,pitcher,2
4097,Omar Quintanilla,Brad Ziegler,batter,2
4098,Pablo Sandoval,Josh Edgin,batter,1
4099,Paul Goldschmidt,Kris Johnson,batter,3
4100,Paul Konerko,Hector Noesi,batter,2
4101,Raul Ibanez,Drake Britton,batter,3
4102,Rob Brantly,Shaun Marcum,batter,6
4103,Rob Scahill,Jon Jay,pitcher,1
4104,Rob Scahill,Pete Kozma,pitcher,2
4105,Ross Wolf,Colby Rasmus,pitcher,1
4106,Ross Wolf,Emilio Bonifacio,pitcher,1
4107,Ross Wolf,Maicer Izturis,pitcher,2
4108,Ruben Tejada,Jon Rauch,batter,3
4109,Scott Rice,Cody Ross,pitcher,1
4110,Scott Rice,Eric Chavez,pitcher,1
4111,Scott Rice,Miguel Montero,pitcher,6
4112,Shaun Marcum,Adeiny Hechavarria,pitcher,1
4113,Shaun Marcum,Justin Ruggiano,pitcher,6
4114,Shaun Marcum,Kevin Slowey,pitcher,6
4115,Shaun Marcum,Placido Polanco,pitcher,1
4116,Shin-soo Choo,Carlos Martinez,batter,3
4117,Starlin Castro,Dale Thayer,batter,3
4118,Stephen Drew,Lucas Luetge,batter,3
4119,T.J. McFarland,Evan Longoria,pitcher,2
4120,T.J. McFarland,Tim Beckham,pitcher,1
4121,T.J. McFarland,Wil Myers,pitcher,2
4122,Todd Redmond,Eric Stults,pitcher,1
4123,Todd Redmond,Everth Cabrera,pitcher,1
4124,Todd Redmond,Jesus Guzman,pitcher,6
4125,Trevor Cahill,Chase Utley,pitcher,1
4126,Trevor Cahill,Jimmy Rollins,pitcher,1
4127,Trevor Cahill,Roger Bernadina,pitcher,1
4128,Tyler Cloyd,Brad Ziegler,pitcher,1
4129,Tyler Cloyd,Didi Gregorius,pitcher,6
4130,Tyler Cloyd,Gerardo Parra,pitcher,6
4131,Wil Nieves,Scott Rice,batter,3
4132,Adam Eaton,Kris Johnson,batter,6
4133,Adam Warren,Derek Norris,pitcher,1
4134,Adam Warren,John Jaso,pitcher,1
4135,Adam Warren,Nate Freiman,pitcher,1
4136,Addison Reed,Brendan Ryan,pitcher,6
4137,Addison Reed,Endy Chavez,pitcher,6
4138,Addison Reed,Jason Bay,pitcher,6
4139,Aj Pollock,Kris Johnson,batter,2
4140,Alejandro De aza,Hector Noesi,batter,3
4141,Alex Rios,Hector Noesi,batter,3
4142,Bobby Parnell,Brandon Belt,pitcher,6
4143,Bobby Parnell,Guillermo Quiroz,pitcher,2
4144,Bobby Parnell,Pablo Sandoval,pitcher,6
4145,Brad Lincoln,Elvis Andrus,pitcher,1
4146,Brad Lincoln,Jurickson Profar,pitcher,1
4147,Brad Lincoln,Lance Berkman,pitcher,1
4148,Brett Anderson,Albert Pujols,pitcher,1
4149,Brett Anderson,Josh Hamilton,pitcher,1
4150,Brett Anderson,Mark Trumbo,pitcher,6
4151,Bud Norris,Ben Zobrist,pitcher,1
4152,Bud Norris,Desmond Jennings,pitcher,1
4153,Bud Norris,Yunel Escobar,pitcher,6
4154,Buster Posey,Bobby Parnell,batter,3
4155,Carlos Martinez,Chris Heisey,pitcher,6
4156,Carlos Martinez,Henry Rodriguez,pitcher,1
4157,Carlos Martinez,Zack Cozart,pitcher,1
4158,Chase Headley,Todd Redmond,batter,2
4159,Clayton Richard,Adam Lind,pitcher,6
4160,Clayton Richard,Emilio Bonifacio,pitcher,6
4161,Clayton Richard,J. p. Arencibia,pitcher,1
4162,Cliff Pennington,Fernando Salas,batter,3
4163,Colby Rasmus,Clayton Richard,batter,3
4164,David Dejesus,Bud Norris,batter,3
4165,David Wright,Kevin Slowey,batter,3
4166,Didi Gregorius,Kris Johnson,batter,3
4167,Eric Young,George Kontos,batter,3
4168,Garrett Jones,J.J. Putz,batter,2
4169,George Kontos,Daniel Murphy,pitcher,1
4170,George Kontos,Juan Lagares,pitcher,6
4171,Gordon Beckham,Hector Noesi,batter,3
4172,Hector Noesi,Alexei Ramírez,pitcher,1
4173,Hector Noesi,Hector Gimenez,pitcher,1
4174,Hector Noesi,Jordan Danks,pitcher,6
4175,J.J. Putz,Jose Tabata,pitcher,1
4176,J.J. Putz,Kris Johnson,pitcher,6
4177,J.J. Putz,Pedro Alvarez,pitcher,6
4178,Jason Kubel,Fernando Salas,batter,2
4179,Javier Lopez,Marlon Byrd,pitcher,2
4180,Jed Lowrie,Adam Warren,batter,2
4181,Jeremy Hellickson,Manny Machado,pitcher,6
4182,Jesse Chavez,Brett Gardner,pitcher,6
4183,Jesse Chavez,Chris Stewart,pitcher,1
4184,Jesse Chavez,Ichiro Suzuki,pitcher,1
4185,Josh Collmenter,Allen Craig,pitcher,1
4186,Josh Collmenter,Fernando Salas,pitcher,6
4187,Josh Collmenter,Yadier Molina,pitcher,1
4188,Kevin Slowey,Daniel Murphy,pitcher,1
4189,Kevin Slowey,Lucas Duda,pitcher,1
4190,Kevin Slowey,Shaun Marcum,pitcher,1
4191,Kris Johnson,Jason Kubel,pitcher,6
4192,Kris Johnson,Martin Prado,pitcher,1
4193,Kris Johnson,Wil Nieves,pitcher,1
4194,Logan Ondrusek,Jon Jay,pitcher,1
4195,Logan Ondrusek,Matt Holliday,pitcher,6
4196,Logan Ondrusek,Yadier Molina,pitcher,1
4197,Marco Scutaro,Bobby Parnell,batter,2
4198,Matt Adams,Logan Ondrusek,batter,12
4199,Michael Kohn,Jed Lowrie,pitcher,1
4200,Michael Kohn,Seth Smith,pitcher,6
4201,Michael Kohn,Yoenis Céspedes,pitcher,6
4202,Ross Wolf,Jose Bautista,pitcher,1
4203,Ross Wolf,Josh Thole,pitcher,1
4204,Ross Wolf,Rajai Davis,pitcher,1
4205,Seth Smith,Adam Warren,batter,3
4206,Shaun Marcum,Derek Dietrich,pitcher,1
4207,Shaun Marcum,Ed Lucas,pitcher,1
4208,Shaun Marcum,Marcell Ozuna,pitcher,1
4209,Todd Redmond,Alexi Amarista,pitcher,1
4210,Todd Redmond,Chris Denorfia,pitcher,1
4211,Todd Redmond,Nick Hundley,pitcher,1
4212,Tony Campana,Tyler Cloyd,batter,2
4213,Trevor Cahill,Carlos Ruiz,pitcher,1
4214,Trevor Cahill,Casper Wells,pitcher,1
4215,Trevor Cahill,Darin Ruf,pitcher,1
4216,Tyler Cloyd,Adam Eaton,pitcher,2
4217,Tyler Cloyd,Cliff Pennington,pitcher,1
4218,Tyler Cloyd,Trevor Cahill,batter,6
4219,Tyler Cloyd,Tuffy Gosewisch,pitcher,1
4220,Wesley Wright,Brian Roberts,pitcher,1
4221,Wesley Wright,Nate Mclouth,pitcher,1
4222,B.J. Rosenberg,Martin Prado,pitcher,1
4223,B.J. Rosenberg,Paul Goldschmidt,pitcher,1
4224,B.J. Rosenberg,Trevor Cahill,pitcher,6
4225,Brad Lincoln,Adrian Beltre,pitcher,6
4226,Brad Lincoln,Leonys Martín,pitcher,6
4227,Brad Lincoln,Nelson Cruz,pitcher,6
4228,Brett Anderson,Brendan Harris,pitcher,6
4229,Brett Anderson,Chris Iannetta,pitcher,1
4230,Brett Anderson,Howie Kendrick,pitcher,1
4231,Bud Norris,Chris Gimenez,pitcher,6
4232,Bud Norris,Evan Longoria,pitcher,6
4233,Bud Norris,Wil Myers,pitcher,1
4234,Clayton Richard,Melky Cabrera,pitcher,1
4235,Clayton Richard,Munenori Kawasaki,pitcher,1
4236,Clayton Richard,Todd Redmond,pitcher,1
4237,Coco Crisp,Preston Claiborne,batter,3
4238,Didi Gregorius,B.J. Rosenberg,batter,3
4239,Edwin Encarnacion,Ross Wolf,batter,3
4240,Gerardo Parra,B.J. Rosenberg,batter,2
4241,Jedd Gyorko,Todd Redmond,batter,3
4242,Jeff Baker,Brad Lincoln,batter,1
4243,Jeremy Hellickson,Adam Jones,pitcher,1
4244,Jeremy Hellickson,Chris Davis,pitcher,1
4245,Jeremy Hellickson,Danny Valencia,pitcher,1
4246,Jesse Chavez,Mark Teixeira,pitcher,1
4247,Jesse Chavez,Reid Brignac,pitcher,1
4248,Jesse Chavez,Robinson Cano,pitcher,1
4249,Jesus Guzman,Todd Redmond,batter,3
4250,Jose Lobaton,Bud Norris,batter,2
4251,Justin Turner,Kevin Slowey,batter,6
4252,Kevin Slowey,John Buck,pitcher,1
4253,Kevin Slowey,Juan Lagares,pitcher,1
4254,Kevin Slowey,Rick Ankiel,pitcher,6
4255,Michael Kohn,Brandon Moss,pitcher,6
4256,Michael Kohn,Derek Norris,pitcher,1
4257,Michael Kohn,Josh Donaldson,pitcher,6
4258,Preston Claiborne,Adam Rosales,pitcher,6
4259,Preston Claiborne,Brandon Moss,pitcher,1
4260,Preston Claiborne,Josh Reddick,pitcher,1
4261,Ross Wolf,Adam Lind,pitcher,6
4262,Ross Wolf,Colby Rasmus,pitcher,1
4263,Ross Wolf,J. p. Arencibia,pitcher,1
4264,Shaun Marcum,Casey Kotchman,pitcher,1
4265,Shaun Marcum,Placido Polanco,pitcher,6
4266,Shaun Marcum,Rob Brantly,pitcher,1
4267,Todd Redmond,Yasmani Grandal,pitcher,1
4268,Trevor Cahill,Jimmy Rollins,pitcher,1
4269,Trevor Cahill,Michael Young,pitcher,6
4270,Trevor Cahill,Roger Bernadina,pitcher,1
4271,A. j. Pierzynski,Aaron Loup,batter,1
4272,Aaron Loup,Elvis Andrus,pitcher,1
4273,Aaron Loup,Jurickson Profar,pitcher,1
4274,Adam Eaton,Casper Wells,batter,6
4275,Barry Enright,Adam Rosales,pitcher,1
4276,Barry Enright,Jerry Blevins,pitcher,6
4277,Barry Enright,Nate Freiman,pitcher,1
4278,Brett Anderson,Andrew Romine,pitcher,6
4279,Bud Norris,Tim Beckham,pitcher,1
4280,Carlos Ruiz,Trevor Cahill,batter,6
4281,Casper Wells,Cliff Pennington,pitcher,1
4282,Casper Wells,Tuffy Gosewisch,pitcher,1
4283,Cliff Pennington,John McDonald,batter,3
4284,David Dejesus,Bud Norris,batter,3
4285,David Murphy,Aaron Loup,batter,6
4286,David Wright,Kevin Slowey,batter,3
4287,Desmond Jennings,Bud Norris,batter,6
4288,Didi Gregorius,Casper Wells,batter,2
4289,Emilio Bonifacio,Ross Wolf,batter,3
4290,Gerardo Parra,Casper Wells,batter,3
4291,J. j. Hardy,Jeremy Hellickson,batter,3
4292,Jb Shuck,Brett Anderson,batter,3
4293,Jeremy Hellickson,Matt Wieters,pitcher,1
4294,Jeremy Hellickson,Nate Mclouth,pitcher,6
4295,Jeremy Hellickson,Nick Markakis,pitcher,1
4296,Jerry Blevins,Albert Pujols,pitcher,1
4297,Jerry Blevins,Mike Trout,pitcher,2
4298,Jesse Chavez,Kevin Youkilis,pitcher,6
4299,Jesse Chavez,Travis Hafner,pitcher,6
4300,Jesse Chavez,Vernon Wells,pitcher,1
4301,John Jaso,Preston Claiborne,batter,3
4302,John McDonald,Tuffy Gosewisch,pitcher,6
4303,Kevin Slowey,Daniel Murphy,pitcher,1
4304,Kevin Slowey,Lucas Duda,pitcher,6
4305,Kevin Slowey,Shaun Marcum,pitcher,1
4306,Martin Prado,Casper Wells,batter,3
4307,Nate Freiman,Mariano Rivera,batter,3
4308,Omar Quintanilla,Kevin Slowey,batter,3
4309,Preston Claiborne,Derek Norris,pitcher,1
4310,Rajai Davis,Ross Wolf,batter,3
4311,Ross Wolf,Josh Thole,pitcher,1
4312,Ross Wolf,Maicer Izturis,pitcher,1
4313,Seth Smith,Mariano Rivera,batter,3
4314,Shaun Marcum,Adeiny Hechavarria,pitcher,1
4315,Shaun Marcum,Justin Ruggiano,pitcher,6
4316,Shaun Marcum,Kevin Slowey,pitcher,1
4317,Tony Campana,Casper Wells,batter,2
4318,Trevor Cahill,Chase Utley,pitcher,6
4319,Trevor Cahill,Darin Ruf,pitcher,1
4320,Trevor Cahill,John McDonald,batter,3
4321,Trevor Cahill,John Mcdonald,pitcher,1
4322,Yunel Escobar,Bud Norris,batter,2
