,winner,loser,score
1937,Kelly Shoppach,Kurt Suzuki,11
1938,Kelly Shoppach,Michael Young,0
1939,Kelly Shoppach,Mike Napoli,0
1940,Kelly Shoppach,Nick Swisher,13
1941,Kevin Kouzmanoff,Alberto Callaspo,0
1942,Kevin Kouzmanoff,Dustin Ackley,0
1943,Kevin Kouzmanoff,Kelly Shoppach,0
1944,Kevin Kouzmanoff,Maicer Izturis,0
1945,Kevin Kouzmanoff,Torii Hunter,1
1946,Torii Hunter,Kevin Kouzmanoff,1
1947,Kevin Youkilis,Aubrey Huff,9
1948,Aubrey Huff,Kevin Youkilis,9
1949,Kevin Youkilis,Pat Burrell,0
1950,Kosuke Fukudome,Aramis Ramirez,0
1951,Kosuke Fukudome,Cameron Maybin,0
1952,Kosuke Fukudome,Casey Kotchman,3
1953,Kosuke Fukudome,Dan Uggla,0
1954,Kosuke Fukudome,Darwin Barney,3
1955,Darwin Barney,Kosuke Fukudome,3
1956,Kosuke Fukudome,Hunter Pence,1
1957,Kosuke Fukudome,Ichiro Suzuki,3
1958,Ichiro Suzuki,Kosuke Fukudome,3
1959,Kosuke Fukudome,Jay Bruce,0
1960,Kosuke Fukudome,Matt Wieters,0
1961,Kosuke Fukudome,Mike Morse,0
1962,Kurt Suzuki,Alex Avila,3
1963,Kurt Suzuki,Alex Gordon,0
1964,Kurt Suzuki,Austin Jackson,6
1965,Kurt Suzuki,B. j. Upton,3
1966,Kurt Suzuki,Kelly Shoppach,0
1967,Kurt Suzuki,Luke Hughes,0
1968,Lance Berkman,Allen Craig,0
1969,Lance Berkman,Brett Hayes,0
1970,Lance Berkman,Bryan Petersen,7
1971,Lance Berkman,Carlos Lee,2
1972,Carlos Lee,Lance Berkman,2
1973,Lance Berkman,Carlos Pena,1
1974,Lance Berkman,Chase Utley,1
1975,Lance Berkman,Chris Young,0
1976,Lance Berkman,Clint Barmes,0
1977,Lance Berkman,Daniel Descalso,3
1978,Lance Berkman,Daniel Murphy,7
1979,Lance Berkman,David Freese,9
1980,David Freese,Lance Berkman,9
1981,Lance Berkman,Giancarlo Stanton,2
1982,Lance Berkman,Jayson Werth,5
1983,Lance Berkman,Joey Votto,0
1984,Lance Berkman,Justin Turner,6
1985,Lance Berkman,Matt Holliday,0
1986,Lance Berkman,Omar Infante,1
1987,Lance Berkman,Ramon Hernandez,6
1988,Lance Berkman,Rick Ankiel,0
1989,Lance Berkman,Ryan Theriot,1
1990,Lance Berkman,Ryan Zimmerman,8
1991,Lance Berkman,Shane Victorino,0
1992,Lance Berkman,Starlin Castro,1
1993,Lance Berkman,Todd Helton,6
1994,Laynce Nix,Albert Pujols,1
1995,Albert Pujols,Laynce Nix,1
1996,Laynce Nix,Jayson Werth,0
1997,Laynce Nix,John Buck,0
1998,Laynce Nix,Ramon Hernandez,2
1999,Ramon Hernandez,Laynce Nix,2
2000,Logan Morrison,Andrew Mccutchen,1
2001,Andrew Mccutchen,Logan Morrison,1
2002,Logan Morrison,Darwin Barney,6
2003,Logan Morrison,Gaby Sanchez,0
2004,Logan Morrison,Hanley Ramirez,0
2005,Lonnie Chisenhall,Andruw Jones,6
2006,Lonnie Chisenhall,Asdrubal Cabrera,0
2007,Lucas Duda,Chris Young,4
2008,Lucas Duda,Danny Espinosa,1
2009,Lucas Duda,Giancarlo Stanton,5
2010,Lucas Duda,Justin Turner,0
2011,Lucas Duda,Justin Upton,0
2012,Lucas Duda,Maicer Izturis,3
2013,Lucas Duda,Ruben Tejada,5
2014,Lucas Duda,Shane Victorino,5
2015,Luke Hughes,Austin Jackson,0
2016,Luke Hughes,Jeff Francoeur,0
2017,Luke Hughes,Kurt Suzuki,1
2018,Luke Hughes,Michael Cuddyer,0
2019,Luke Hughes,Michael Young,3
2020,Michael Young,Luke Hughes,3
2021,Luke Hughes,Mike Aviles,1
2022,Luke Hughes,Nolan Reimold,0
2023,Luke Hughes,Russell Martin,2
2024,Russell Martin,Luke Hughes,2
2025,Luke Hughes,Torii Hunter,0
2026,Lyle Overbay,Aaron Hill,0
2027,Lyle Overbay,Aramis Ramirez,0
2028,Lyle Overbay,David Freese,0
2029,Lyle Overbay,Gaby Sanchez,6
2030,Lyle Overbay,Giancarlo Stanton,2
2031,Lyle Overbay,Hanley Ramirez,1
2032,Lyle Overbay,Jon Jay,0
2033,Lyle Overbay,Marlon Byrd,0
2034,Lyle Overbay,Prince Fielder,0
2035,Lyle Overbay,Ryan Howard,7
2036,Magglio Ordonez,Adam Lind,0
2037,Magglio Ordonez,Alberto Callaspo,0
2038,Magglio Ordonez,Billy Butler,0
2039,Magglio Ordonez,Colby Rasmus,0
2040,Magglio Ordonez,Curtis Granderson,0
2041,Magglio Ordonez,David Ortiz,0
2042,Magglio Ordonez,Justin Morneau,3
2043,Justin Morneau,Magglio Ordonez,3
2044,Magglio Ordonez,Mitch Moreland,0
2045,Magglio Ordonez,Nick Swisher,0
2046,Magglio Ordonez,Torii Hunter,0
2047,Maicer Izturis,Adam Jones,1
2048,Maicer Izturis,Alex Rodriguez,0
2049,Maicer Izturis,Gordon Beckham,0
2050,Maicer Izturis,Howie Kendrick,0
2051,Maicer Izturis,Ian Kinsler,0
2052,Maicer Izturis,Jeff Mathis,3
2053,Jeff Mathis,Maicer Izturis,3
2054,Maicer Izturis,Kevin Kouzmanoff,1
2055,Maicer Izturis,Lucas Duda,0
2056,Maicer Izturis,Milton Bradley,3
2057,Milton Bradley,Maicer Izturis,3
2058,Maicer Izturis,Nick Markakis,3
2059,Nick Markakis,Maicer Izturis,3
2060,Maicer Izturis,Yorvit Torrealba,0
2061,Marco Scutaro,Alex Gordon,0
2062,Marcus Thames,Marlon Byrd,9
2063,Marcus Thames,Matt Diaz,8
2064,Mark Ellis,B. j. Upton,3
2065,B. j. Upton,Mark Ellis,3
2066,Mark Ellis,Juan Rivera,3
2067,Mark Ellis,Tony Gwynn,4
2068,Mark Kotsay,Allen Craig,3
2069,Allen Craig,Mark Kotsay,3
2070,Mark Kotsay,Jonathan Lucroy,0
2071,Mark Kotsay,Ryan Doumit,0
2072,Mark Reynolds,Adam Jones,16
2073,Mark Reynolds,Adrian Beltre,0
2074,Mark Reynolds,Asdrubal Cabrera,14
2075,Mark Reynolds,Billy Butler,2
2076,Mark Reynolds,Evan Longoria,3
2077,Evan Longoria,Mark Reynolds,3
2078,Mark Reynolds,Ian Kinsler,2
2079,Mark Reynolds,Jhonny Peralta,6
2080,Mark Reynolds,Michael Young,21
2081,Mark Reynolds,Nick Markakis,11
2082,Mark Teixeira,Aaron Hill,0
2083,Mark Teixeira,Alex Rodriguez,1
2084,Alex Rodriguez,Mark Teixeira,1
2085,Mark Teixeira,B. j. Upton,3
2086,B. j. Upton,Mark Teixeira,3
2087,Mark Teixeira,Curtis Granderson,0
2088,Mark Teixeira,David Ortiz,0
2089,Mark Teixeira,Ezequiel Carrera,1
2090,Mark Teixeira,Howie Kendrick,3
2091,Howie Kendrick,Mark Teixeira,3
2092,Mark Teixeira,J. j. Hardy,0
2093,Mark Teixeira,Jack Cust,1
2094,Mark Teixeira,Jimmy Rollins,2
2095,Mark Teixeira,Josh Hamilton,0
2096,Mark Teixeira,Ryan Braun,2
2097,Mark Teixeira,Yunel Escobar,2
2098,Mark Trumbo,Alberto Callaspo,11
2099,Mark Trumbo,Derek Jeter,10
2100,Mark Trumbo,Melky Cabrera,0
2101,Mark Trumbo,Robert Andino,9
2102,Marlon Byrd,Aaron Hill,0
2103,Marlon Byrd,Albert Pujols,1
2104,Albert Pujols,Marlon Byrd,1
2105,Marlon Byrd,Andrew Mccutchen,0
2106,Marlon Byrd,Aramis Ramirez,0
2107,Marlon Byrd,Bryan Petersen,4
2108,Marlon Byrd,Carlos Beltran,0
2109,Marlon Byrd,Carlos Pena,1
2110,Carlos Pena,Marlon Byrd,1
2111,Marlon Byrd,Carlos Ruiz,0
2112,Marlon Byrd,Chris Young,0
2113,Marlon Byrd,David Freese,0
2114,Marlon Byrd,Emilio Bonifacio,0
2115,Marlon Byrd,Joey Votto,0
2116,Marlon Byrd,Jon Jay,0
2117,Marlon Byrd,Jordan Schafer,1
2118,Marlon Byrd,Lyle Overbay,4
2119,Marlon Byrd,Marcus Thames,0
2120,Marlon Byrd,Matt Diaz,0
2121,Marlon Byrd,Miguel Montero,4
2122,Marlon Byrd,Neil Walker,0
2123,Marlon Byrd,Prince Fielder,0
2124,Marlon Byrd,Raul Ibanez,1
2125,Martin Prado,Aramis Ramirez,3
2126,Aramis Ramirez,Martin Prado,3
2127,Martin Prado,Brandon Phillips,3
2128,Brandon Phillips,Martin Prado,3
2129,Martin Prado,Carlos Gonzalez,6
2130,Carlos Gonzalez,Martin Prado,6
2131,Martin Prado,Michael Bourn,3
2132,Matt Diaz,Alfonso Soriano,0
2133,Matt Diaz,David Freese,0
2134,Matt Diaz,Marcus Thames,0
2135,Matt Diaz,Marlon Byrd,1
2136,Matt Diaz,Neil Walker,0
2137,Matt Downs,Chris Young,0
2138,Matt Downs,Justin Upton,0
2139,Matt Downs,Rafael Furcal,1
2140,Matt Holliday,Alfonso Soriano,3
2141,Alfonso Soriano,Matt Holliday,3
2142,Matt Holliday,Andrew Mccutchen,1
2143,Matt Holliday,Carlos Gonzalez,0
2144,Matt Holliday,Casey Mcgehee,0
2145,Matt Holliday,David Freese,9
2146,David Freese,Matt Holliday,9
2147,Matt Holliday,Emilio Bonifacio,3
2148,Emilio Bonifacio,Matt Holliday,3
2149,Matt Holliday,Giancarlo Stanton,0
2150,Matt Holliday,Joey Votto,0
2151,Matt Holliday,Jon Jay,3
2152,Jon Jay,Matt Holliday,3
2153,Matt Holliday,Jorge Cantu,3
2154,Matt Holliday,Lance Berkman,1
2155,Matt Holliday,Pablo Sandoval,0
2156,Matt Holliday,Ramon Hernandez,2
2157,Matt Holliday,Ronny Cedeno,2
2158,Matt Holliday,Starlin Castro,3
2159,Starlin Castro,Matt Holliday,3
2160,Matt Holliday,Todd Frazier,0
2161,Matt Holliday,Yuniesky Betancourt,0
2162,Matt Kemp,Aaron Miles,2
2163,Matt Kemp,Alfonso Soriano,0
2164,Matt Kemp,Andrew Mccutchen,0
2165,Matt Kemp,Ben Francisco,0
2166,Matt Kemp,Brandon Phillips,3
2167,Brandon Phillips,Matt Kemp,3
2168,Matt Kemp,Carlos Gonzalez,0
2169,Matt Kemp,Chris Iannetta,1
2170,Chris Iannetta,Matt Kemp,1
2171,Matt Kemp,Chris Young,0
2172,Matt Kemp,Freddie Freeman,1
2173,Matt Kemp,Giancarlo Stanton,0
2174,Matt Kemp,Jason Bartlett,6
2175,Jason Bartlett,Matt Kemp,6
2176,Matt Kemp,Joey Votto,0
2177,Matt Kemp,Juan Rivera,0
2178,Matt Kemp,Kelly Johnson,0
2179,Matt Kemp,Neil Walker,0
2180,Matt Kemp,Prince Fielder,0
2181,Matt Kemp,Rod Barajas,3
2182,Rod Barajas,Matt Kemp,3
2183,Matt Kemp,Russell Branyan,0
2184,Matt Kemp,Ryan Braun,0
2185,Matt Kemp,Yuniesky Betancourt,0
2186,Matt Tolbert,Joe Mauer,2
2187,Joe Mauer,Matt Tolbert,2
2188,Matt Tolbert,Travis Hafner,0
2189,Matt Treanor,Bobby Abreu,3
2190,Bobby Abreu,Matt Treanor,3
2191,Matt Treanor,Nick Markakis,0
2192,Matt Wieters,Carlos Quentin,3
2193,Carlos Quentin,Matt Wieters,3
2194,Matt Wieters,David Murphy,3
2195,Matt Wieters,Elvis Andrus,6
2196,Matt Wieters,Endy Chavez,3
2197,Endy Chavez,Matt Wieters,3
2198,Matt Wieters,J. j. Hardy,9
2199,Matt Wieters,Jeff Francoeur,3
2200,Matt Wieters,Kosuke Fukudome,3
2201,Matt Wieters,Matthew Joyce,7
2202,Matt Wieters,Michael Young,7
2203,Matt Wieters,Mike Napoli,4
2204,Matt Wieters,Nick Markakis,6
2205,Matt Wieters,Nick Swisher,1
2206,Nick Swisher,Matt Wieters,1
2207,Matt Wieters,Ramon Castro,9
2208,Ramon Castro,Matt Wieters,9
2209,Matt Wieters,Robert Andino,7
2210,Matthew Joyce,B. j. Upton,0
2211,Matthew Joyce,Carlos Santana,0
2212,Matthew Joyce,Casey Kotchman,4
2213,Casey Kotchman,Matthew Joyce,4
2214,Matthew Joyce,Eric Thames,2
2215,Matthew Joyce,Johnny Damon,0
2216,Matthew Joyce,Josh Hamilton,0
2217,Matthew Joyce,Matt Wieters,0
2218,Matthew Joyce,Robert Andino,1
2219,Robert Andino,Matthew Joyce,1
2220,Melky Cabrera,Adam Dunn,0
2221,Melky Cabrera,B. j. Upton,3
2222,B. j. Upton,Melky Cabrera,3
2223,Melky Cabrera,Ben Zobrist,0
2224,Melky Cabrera,Chase Utley,1
2225,Melky Cabrera,Dustin Ackley,1
2226,Melky Cabrera,Howie Kendrick,0
2227,Melky Cabrera,Ichiro Suzuki,1
2228,Melky Cabrera,Josh Hamilton,0
2229,Melky Cabrera,Mark Trumbo,4
2230,Melky Cabrera,Ryan Braun,3
2231,Ryan Braun,Melky Cabrera,3
2232,Melvin Mora,Aramis Ramirez,0
2233,Michael Bourn,Justin Turner,1
2234,Michael Bourn,Martin Prado,0
2235,Michael Bourn,Prince Fielder,0
2236,Michael Brantley,David Ortiz,0
2237,Michael Cuddyer,Adam Jones,0
2238,Michael Cuddyer,Adam Lind,0
2239,Michael Cuddyer,Alberto Callaspo,0
2240,Michael Cuddyer,Alex Avila,0
2241,Michael Cuddyer,Brett Gardner,0
2242,Michael Cuddyer,Carlos Lee,0
2243,Michael Cuddyer,Carlos Peguero,0
2244,Michael Cuddyer,Chris Young,4
2245,Chris Young,Michael Cuddyer,4
2246,Michael Cuddyer,Ian Desmond,2
2247,Michael Cuddyer,Jacoby Ellsbury,1
2248,Michael Cuddyer,Jed Lowrie,0
2249,Michael Cuddyer,Joe Mauer,1
2250,Michael Cuddyer,Josh Willingham,0
2251,Michael Cuddyer,Justin Smoak,0
2252,Michael Cuddyer,Luke Hughes,3
2253,Michael Cuddyer,Michael Young,0
2254,Michael Cuddyer,Mike Carp,1
2255,Michael Cuddyer,Mitch Moreland,1
2256,Michael Cuddyer,Nick Swisher,5
2257,Michael Cuddyer,Russell Martin,0
2258,Michael Cuddyer,Ryan Spilborghs,0
2259,Michael Cuddyer,Starlin Castro,0
2260,Michael Cuddyer,Willie Bloomquist,2
2261,Michael Martinez,Drew Stubbs,0
2262,Michael Young,Adam Jones,0
2263,Michael Young,Adrian Beltre,6
2264,Adrian Beltre,Michael Young,6
2265,Michael Young,B. j. Upton,0
2266,Michael Young,David Murphy,3
2267,David Murphy,Michael Young,3
2268,Michael Young,David Ortiz,0
2269,Michael Young,Edwin Encarnacion,0
2270,Michael Young,Gordon Beckham,4
2271,Michael Young,J. j. Hardy,4
2272,J. j. Hardy,Michael Young,4
2273,Michael Young,Jeff Francoeur,0
2274,Michael Young,Josh Hamilton,0
2275,Michael Young,Kelly Shoppach,2
2276,Michael Young,Luke Hughes,3
2277,Luke Hughes,Michael Young,3
2278,Michael Young,Mark Reynolds,0
2279,Michael Young,Matt Wieters,0
2280,Michael Young,Michael Cuddyer,3
2281,Michael Young,Mike Carp,3
2282,Mike Carp,Michael Young,3
2283,Michael Young,Mike Napoli,0
2284,Michael Young,Nick Markakis,0
2285,Michael Young,Nick Swisher,1
2286,Michael Young,Nolan Reimold,0
2287,Michael Young,Ramon Castro,0
2288,Michael Young,Vladimir Guerrero,0
2289,Miguel Cabrera,Austin Jackson,3
2290,Austin Jackson,Miguel Cabrera,3
2291,Miguel Cabrera,Casey Kotchman,13
2292,Miguel Cabrera,Curtis Granderson,0
2293,Miguel Montero,Angel Pagan,7
2294,Miguel Montero,Aramis Ramirez,1
2295,Miguel Montero,Aubrey Huff,1
2296,Miguel Montero,Chase Headley,4
2297,Miguel Montero,Dan Uggla,0
2298,Miguel Montero,Garrett Jones,0
2299,Miguel Montero,Gerardo Parra,3
2300,Miguel Montero,Jason Heyward,0
2301,Miguel Montero,Justin Upton,3
2302,Miguel Montero,Marlon Byrd,0
2303,Miguel Montero,Placido Polanco,4
2304,Miguel Montero,Prince Fielder,0
2305,Miguel Tejada,Angel Pagan,1
2306,Miguel Tejada,Brandon Crawford,0
2307,Miguel Tejada,Carlos Gonzalez,0
2308,Miguel Tejada,Jayson Werth,1
2309,Miguel Tejada,Jonathan Lucroy,1
2310,Miguel Tejada,Tony Campana,1
2311,Tony Campana,Miguel Tejada,1
2312,Mike Aviles,Luke Hughes,0
2313,Mike Aviles,Tony Gwynn,1
2314,Mike Carp,Adam Dunn,0
2315,Mike Carp,James Loney,3
2316,James Loney,Mike Carp,3
2317,Mike Carp,Jeff Francoeur,0
2318,Mike Carp,Michael Cuddyer,0
2319,Mike Carp,Michael Young,3
2320,Michael Young,Mike Carp,3
2321,Mike Carp,Nolan Reimold,0
2322,Mike Carp,Tony Gwynn,0
2323,Mike Fontenot,Carlos Gonzalez,0
2324,Mike Morse,Alfonso Soriano,9
2325,Alfonso Soriano,Mike Morse,9
2326,Mike Morse,Andre Ethier,0
2327,Mike Morse,Carlos Lee,0
2328,Mike Morse,Clint Barmes,9
2329,Mike Morse,Freddie Freeman,3
2330,Freddie Freeman,Mike Morse,3
2331,Mike Morse,George Kottaras,6
2332,Mike Morse,Gerardo Parra,3
2333,Gerardo Parra,Mike Morse,3
2334,Mike Morse,Giancarlo Stanton,7
2335,Mike Morse,Jon Jay,10
2336,Mike Morse,Jonathan Herrera,3
2337,Jonathan Herrera,Mike Morse,3
2338,Mike Morse,Justin Turner,0
2339,Mike Morse,Kosuke Fukudome,12
2340,Mike Morse,Neil Walker,3
2341,Mike Morse,Prince Fielder,5
2342,Mike Morse,Raul Ibanez,0
2343,Mike Morse,Shane Victorino,0
2344,Mike Morse,Starlin Castro,6
2345,Starlin Castro,Mike Morse,6
2346,Mike Morse,Todd Frazier,0
2347,Mike Morse,Yuniesky Betancourt,9
2348,Yuniesky Betancourt,Mike Morse,9
2349,Mike Napoli,Alberto Callaspo,0
2350,Mike Napoli,Asdrubal Cabrera,5
2351,Mike Napoli,Brennan Boesch,7
2352,Mike Napoli,Casey Kotchman,1
2353,Casey Kotchman,Mike Napoli,1
2354,Mike Napoli,Endy Chavez,6
2355,Mike Napoli,Jack Hannahan,0
2356,Mike Napoli,Kelly Shoppach,8
2357,Mike Napoli,Matt Wieters,0
2358,Mike Napoli,Michael Young,6
2359,Mike Napoli,Nick Markakis,8
2360,Mike Napoli,Nolan Reimold,3
2361,Mike Napoli,Paul Konerko,9
2362,Mike Napoli,Rajai Davis,0
2363,Mike Napoli,Robert Andino,6
2364,Mike Napoli,Sean Rodriguez,5
2365,Mike Napoli,Ty Wigginton,9
2366,Ty Wigginton,Mike Napoli,9
2367,Mike Trout,Alex Gordon,0
2368,Milton Bradley,Maicer Izturis,3
2369,Maicer Izturis,Milton Bradley,3
2370,Milton Bradley,Torii Hunter,3
2371,Mitch Moreland,Adam Jones,1
2372,Mitch Moreland,Adrian Beltre,0
2373,Mitch Moreland,Alex Rodriguez,0
2374,Mitch Moreland,Billy Butler,2
2375,Mitch Moreland,Carl Crawford,1
2376,Mitch Moreland,Derek Jeter,0
2377,Mitch Moreland,Eduardo Nunez,0
2378,Mitch Moreland,Endy Chavez,0
2379,Mitch Moreland,Hanley Ramirez,3
2380,Hanley Ramirez,Mitch Moreland,3
2381,Mitch Moreland,Ian Kinsler,5
2382,Mitch Moreland,Ichiro Suzuki,0
2383,Mitch Moreland,John Buck,2
2384,Mitch Moreland,Magglio Ordonez,1
2385,Mitch Moreland,Michael Cuddyer,0
2386,Mitch Moreland,Nick Swisher,2
2387,Mitch Moreland,Torii Hunter,0
2388,Nate Schierholtz,Carlos Lee,0
2389,Neil Walker,Albert Pujols,3
2390,Albert Pujols,Neil Walker,3
2391,Neil Walker,Andrew Mccutchen,0
2392,Neil Walker,Brandon Phillips,3
2393,Neil Walker,Brett Hayes,1
2394,Neil Walker,Carlos Gomez,0
2395,Neil Walker,Chris Heisey,0
2396,Neil Walker,Clint Barmes,3
2397,Clint Barmes,Neil Walker,3
2398,Neil Walker,Corey Hart,0
2399,Neil Walker,Freddie Freeman,0
2400,Neil Walker,Joey Votto,3
2401,Joey Votto,Neil Walker,3
2402,Neil Walker,Jonathan Lucroy,0
2403,Neil Walker,Marlon Byrd,4
2404,Neil Walker,Matt Diaz,2
2405,Neil Walker,Matt Kemp,1
2406,Neil Walker,Mike Morse,0
2407,Neil Walker,Nyjer Morgan,3
2408,Neil Walker,Ryan Braun,0
2409,Neil Walker,Ryan Hanigan,5
2410,Neil Walker,Starlin Castro,3
2411,Starlin Castro,Neil Walker,3
2412,Neil Walker,Willie Bloomquist,3
2413,Neil Walker,Yadier Molina,3
2414,Yadier Molina,Neil Walker,3
2415,Neil Walker,Yuniesky Betancourt,6
2416,Yuniesky Betancourt,Neil Walker,6
2417,Nelson Cruz,Ian Kinsler,0
2418,Nick Hundley,Carlos Lee,8
2419,Nick Hundley,Jason Bartlett,3
2420,Jason Bartlett,Nick Hundley,3
2421,Nick Markakis,Adam Jones,0
2422,Nick Markakis,Alex Gordon,0
2423,Nick Markakis,Alex Rodriguez,6
2424,Nick Markakis,Aramis Ramirez,0
2425,Nick Markakis,Asdrubal Cabrera,0
2426,Nick Markakis,Billy Butler,11
2427,Nick Markakis,Brett Gardner,0
2428,Nick Markakis,Darwin Barney,0
2429,Nick Markakis,David Ortiz,3
2430,David Ortiz,Nick Markakis,3
2431,Nick Markakis,Derek Jeter,1
2432,Nick Markakis,Edwin Encarnacion,0
2433,Nick Markakis,Evan Longoria,0
2434,Nick Markakis,Franklin Gutierrez,2
2435,Nick Markakis,Ian Kinsler,0
2436,Nick Markakis,Ichiro Suzuki,0
2437,Nick Markakis,J. j. Hardy,11
2438,Nick Markakis,Jeff Francoeur,3
2439,Nick Markakis,Jemile Weeks,0
2440,Nick Markakis,Joe Mauer,2
2441,Nick Markakis,Julio Borbon,5
2442,Nick Markakis,Justin Upton,0
2443,Nick Markakis,Maicer Izturis,3
2444,Maicer Izturis,Nick Markakis,3
2445,Nick Markakis,Mark Reynolds,0
2446,Nick Markakis,Matt Treanor,6
2447,Nick Markakis,Matt Wieters,0
2448,Nick Markakis,Michael Young,1
2449,Nick Markakis,Mike Napoli,0
2450,Nick Markakis,Robert Andino,3
2451,Robert Andino,Nick Markakis,3
2452,Nick Markakis,Robinson Cano,9
2453,Robinson Cano,Nick Markakis,9
2454,Nick Markakis,Vladimir Guerrero,6
2455,Nick Swisher,Adam Lind,4
2456,Adam Lind,Nick Swisher,4
2457,Nick Swisher,Alex Avila,3
2458,Nick Swisher,Alex Gordon,0
2459,Nick Swisher,Alex Rodriguez,0
2460,Nick Swisher,Austin Jackson,9
2461,Austin Jackson,Nick Swisher,9
2462,Nick Swisher,Brandon Allen,3
2463,Brandon Allen,Nick Swisher,3
2464,Nick Swisher,Danny Valencia,7
2465,Nick Swisher,David Murphy,0
2466,Nick Swisher,David Ortiz,9
2467,Nick Swisher,Joe Mauer,2
2468,Nick Swisher,Kelly Shoppach,0
2469,Nick Swisher,Magglio Ordonez,11
2470,Nick Swisher,Matt Wieters,1
2471,Matt Wieters,Nick Swisher,1
2472,Nick Swisher,Michael Cuddyer,0
2473,Nick Swisher,Michael Young,0
2474,Nick Swisher,Mitch Moreland,0
2475,Nick Swisher,Russell Martin,2
2476,Nick Swisher,Torii Hunter,9
2477,Nolan Reimold,Adam Jones,0
2478,Nolan Reimold,Ichiro Suzuki,8
2479,Nolan Reimold,Jeff Francoeur,2
2480,Nolan Reimold,Julio Borbon,0
2481,Nolan Reimold,Luke Hughes,4
2482,Nolan Reimold,Michael Young,2
2483,Nolan Reimold,Mike Carp,8
2484,Nolan Reimold,Mike Napoli,0
2485,Nyjer Morgan,Kelly Johnson,0
2486,Nyjer Morgan,Neil Walker,0
2487,Omar Infante,Adam Jones,0
2488,Omar Infante,Alcides Escobar,0
2489,Omar Infante,Andrew Mccutchen,1
2490,Omar Infante,Aramis Ramirez,0
2491,Omar Infante,Dan Uggla,0
2492,Omar Infante,Gaby Sanchez,2
2493,Omar Infante,Giancarlo Stanton,0
2494,Omar Infante,Lance Berkman,0
2495,Omar Infante,Prince Fielder,0
2496,Omar Infante,Raul Ibanez,0
2497,Omar Infante,Russell Branyan,0
2498,Pablo Sandoval,Allen Craig,0
2499,Pablo Sandoval,Carlos Beltran,0
2500,Pablo Sandoval,Carlos Lee,3
2501,Pablo Sandoval,Carlos Peguero,0
2502,Pablo Sandoval,Matt Holliday,6
2503,Pablo Sandoval,Raul Ibanez,0
2504,Pablo Sandoval,Troy Tulowitzki,0
2505,Pat Burrell,Kevin Youkilis,1
2506,Paul Goldschmidt,Sean Rodriguez,1
2507,Sean Rodriguez,Paul Goldschmidt,1
2508,Paul Janish,Alfonso Soriano,0
2509,Paul Janish,David Murphy,1
2510,Paul Konerko,Aaron Hill,1
2511,Aaron Hill,Paul Konerko,1
2512,Paul Konerko,Adrian Beltre,0
2513,Paul Konerko,Alex Avila,0
2514,Paul Konerko,Alexei Ramírez,0
2515,Paul Konerko,Asdrubal Cabrera,2
2516,Paul Konerko,Austin Jackson,1
2517,Austin Jackson,Paul Konerko,1
2518,Paul Konerko,David Ortiz,10
2519,David Ortiz,Paul Konerko,10
2520,Paul Konerko,Derek Jeter,5
2521,Paul Konerko,Hideki Matsui,5
2522,Paul Konerko,Ian Kinsler,3
2523,Paul Konerko,J. j. Hardy,7
2524,Paul Konerko,Julio Borbon,0
2525,Paul Konerko,Mike Napoli,0
2526,Pedro Alvarez,Prince Fielder,0
2527,Pedro Ciriaco,Aramis Ramirez,3
2528,Aramis Ramirez,Pedro Ciriaco,3
2529,Peter Bourjos,Adam Jones,1
2530,Peter Bourjos,Alcides Escobar,1
2531,Peter Bourjos,Asdrubal Cabrera,3
2532,Peter Bourjos,Ian Kinsler,2
2533,Peter Bourjos,Josh Willingham,0
2534,Peter Bourjos,Julio Borbon,0
2535,Peter Bourjos,Justin Smoak,0
2536,Peter Bourjos,Placido Polanco,3
2537,Placido Polanco,Peter Bourjos,3
2538,Placido Polanco,Carlos Lee,3
2539,Carlos Lee,Placido Polanco,3
2540,Placido Polanco,Chris Iannetta,0
2541,Placido Polanco,Colby Rasmus,1
2542,Colby Rasmus,Placido Polanco,1
2543,Placido Polanco,Dan Uggla,0
2544,Placido Polanco,Danny Espinosa,1
2545,Danny Espinosa,Placido Polanco,1
2546,Placido Polanco,Jesus Guzman,3
2547,Jesus Guzman,Placido Polanco,3
2548,Placido Polanco,Jimmy Rollins,0
2549,Placido Polanco,Miguel Montero,0
2550,Placido Polanco,Peter Bourjos,3
2551,Peter Bourjos,Placido Polanco,3
2552,Placido Polanco,Raul Ibanez,0
2553,Prince Fielder,Aramis Ramirez,2
2554,Prince Fielder,Ben Zobrist,1
2555,Ben Zobrist,Prince Fielder,1
2556,Prince Fielder,Carlos Ruiz,7
2557,Prince Fielder,Chase Utley,0
2558,Prince Fielder,Clint Barmes,6
2559,Prince Fielder,Dan Uggla,3
2560,Prince Fielder,Danny Espinosa,8
2561,Prince Fielder,Emilio Bonifacio,2
2562,Prince Fielder,Hunter Pence,5
2563,Prince Fielder,Jimmy Rollins,2
2564,Prince Fielder,Jon Jay,3
2565,Prince Fielder,Jonny Gomes,8
2566,Prince Fielder,Jordan Schafer,8
2567,Prince Fielder,Lyle Overbay,5
2568,Prince Fielder,Marlon Byrd,1
2569,Prince Fielder,Matt Kemp,11
2570,Prince Fielder,Michael Bourn,11
2571,Prince Fielder,Miguel Montero,18
2572,Prince Fielder,Mike Morse,0
2573,Prince Fielder,Omar Infante,9
2574,Prince Fielder,Pedro Alvarez,2
2575,Prince Fielder,Raul Ibanez,0
